G,R,X,Y,GR,UID
F,W,-0.8966298099577568,-0.8381510455641593,FW,102
M,W,-0.0012021520696661441,0.0007311019445590906,MW,103
F,W,-0.9025814091931259,-0.8390119727781472,FW,104
F,B,-0.7783636792842666,-0.9047062813652466,FB,105
M,B,0.1039054959114598,-0.07440109679974889,MB,106
M,W,-0.009746534929742045,-0.008602617827367582,MW,107
F,B,-0.8015248897181414,-0.9220106825500609,FB,108
M,B,0.09756126992810404,-0.08285504628162212,MB,109
F,W,-0.8979519020404806,-0.8396070437368531,FW,110
M,W,-0.00982127360460056,-0.006378356099198524,MW,111
M,W,0.0035366614451745187,0.003842728887338201,MW,112
M,W,-0.0014123889635148273,-0.0013602939676059262,MW,113
M,W,-0.004925122054550312,-0.004070381584640852,MW,114
M,W,-0.006395779819275624,-0.005628378797013054,MW,115
F,B,-0.8039698576214884,-0.9221513496751232,FB,116
M,W,0.007841028558030498,0.0056125806386742045,MW,117
M,W,-0.006467216412801962,-0.0013100281624037957,MW,118
M,W,-0.011231623068870695,-0.00810188935831646,MW,119
M,W,0.0176148004643688,0.013772571756700297,MW,120
M,W,0.007259402473196929,0.004081783414665752,MW,121
M,W,0.00910950400694471,0.008879059791227814,MW,122
M,W,0.010258245547012048,0.007271735539806154,MW,123
M,B,0.10004916158060136,-0.0803621999220255,MB,124
M,W,0.003314253999044751,0.0029395883423726506,MW,125
F,B,-0.7937986400457675,-0.9155963209820733,FB,126
M,B,0.0942292600525376,-0.08379003124141293,MB,127
F,B,-0.7920357549755103,-0.9161374705132864,FB,128
M,W,-0.020220176436482974,-0.016322204385003435,MW,129
M,W,0.000133360841882813,-0.0003474037130441911,MW,130
M,W,-0.007857069471307609,-0.007143337630970543,MW,131
F,W,-0.9193419304010871,-0.8545488381379103,FW,132
M,W,0.002521800001364642,0.0019014464461630542,MW,133
M,B,0.09292469394546292,-0.08328030335161879,MB,134
M,B,0.09412269639702196,-0.08274674249505208,MB,135
F,W,-0.9035149561044825,-0.8439799106378092,FW,136
M,B,0.08889931783167396,-0.08919112413991526,MB,137
M,W,0.013791399645159933,0.01083747777505323,MW,138
F,W,-0.8889053699543988,-0.8326025379385428,FW,139
M,W,-0.0016967337599768308,-0.0001803464404143535,MW,140
M,B,0.1086403760400331,-0.07248497432154845,MB,141
M,W,0.006587145601851579,0.005757006179335358,MW,142
F,W,-0.8860537686584681,-0.8276636616337996,FW,143
M,B,0.09900313588324396,-0.08049396338152676,MB,144
F,W,-0.9200243615290343,-0.857449431441949,FW,145
F,W,-0.8908164122810086,-0.8322935950799559,FW,146
M,B,0.09742691770454187,-0.08284461134745197,MB,147
F,W,-0.8930641754967723,-0.8341253569030875,FW,148
F,W,-0.908962068166559,-0.8464904391064285,FW,149
F,W,-0.9079781102867072,-0.847845655572296,FW,150
M,B,0.09405169497291152,-0.08466338684881762,MB,151
M,B,0.10314381084631723,-0.07842244827656916,MB,152
M,W,-0.005413593634955919,-0.004411167297117865,MW,153
M,B,0.1122499102614235,-0.07122120235700168,MB,154
F,W,-0.9058466986150431,-0.8439628029543595,FW,155
F,B,-0.7870898439863399,-0.910652992945989,FB,156
F,W,-0.9120841695214881,-0.8514828491358943,FW,157
F,B,-0.8019749325988226,-0.9217811337289796,FB,158
F,W,-0.8962917339583873,-0.8371312283105465,FW,159
M,W,0.00572428379269258,0.005251955454888449,MW,160
M,W,-0.0038138493984287945,-0.0017283910532629246,MW,161
M,W,-0.001953780599624941,-0.005218195717807029,MW,162
F,B,-0.8006016625650051,-0.9214439829665246,FB,163
M,W,0.008969597023987414,0.009492246824619239,MW,164
M,W,0.01111079656945839,0.01081307666265266,MW,165
M,W,-0.001583762829094027,-0.00026919552087991197,MW,166
F,W,-0.8993852908117542,-0.8400868308765389,FW,167
F,B,-0.8029614094567443,-0.9205834981596883,FB,168
M,B,0.09478073820988206,-0.08109993693959443,MB,169
M,W,-0.001436656793227048,-0.0006851920107676076,MW,170
F,B,-0.7994823568127453,-0.9198778563387233,FB,171
F,W,-0.9016348760077875,-0.8424745544276515,FW,172
M,W,0.00997436140912246,0.008921610503994747,MW,173
M,B,0.11116320729908272,-0.07016632473586606,MB,174
M,B,0.11003714006286928,-0.07154957647107295,MB,175
F,W,-0.9106213364731278,-0.8477841536814654,FW,176
M,B,0.09951069764913154,-0.08165223476970743,MB,177
M,W,-0.004500450481246635,-0.0020206353399593764,MW,178
F,W,-0.9088954753712566,-0.8465403149432134,FW,179
M,B,0.09935848496184849,-0.07934771177027315,MB,180
F,B,-0.8217654818107072,-0.93657250468383,FB,181
M,B,0.09937834710312476,-0.08018994109165127,MB,182
M,B,0.09774242674124875,-0.07987689685130508,MB,183
F,W,-0.8958224885990542,-0.8382292871713602,FW,184
M,W,0.01595647543848982,0.014180842297156715,MW,185
M,W,0.007951349118698586,0.005862476928315321,MW,186
M,B,0.0976839923309454,-0.07921789617561556,MB,187
F,W,-0.8881611998480642,-0.8291650500565773,FW,188
M,B,0.09481767325673957,-0.08445548147446773,MB,189
M,W,-0.00011093572340656636,0.0008451418598520579,MW,190
M,W,0.010345105081628569,0.009410817147579062,MW,191
M,W,-0.009247315580724898,-0.00776508178461495,MW,192
M,W,-0.001499972165330629,-0.0030833425417947768,MW,193
F,W,-0.9054825121481075,-0.8468248076174145,FW,194
M,W,-0.0009325212731651146,-0.0026541369957114595,MW,195
M,W,-0.006367692842568168,-0.005554429204679233,MW,196
F,B,-0.7955621158394004,-0.9163536180369153,FB,197
M,W,0.002361056464164092,0.004127884112980841,MW,198
F,W,-0.897095694503322,-0.8371187099836211,FW,199
M,W,-0.00018115512080139635,-0.00068713234806905,MW,200
M,B,0.10532379140313412,-0.07540416027716222,MB,201
F,W,-0.8907505746957777,-0.831107036439162,FW,202
F,B,-0.7913818687979273,-0.9148901227731129,FB,203
F,B,-0.8049052053854244,-0.9237029681697264,FB,204
M,B,0.1035430483206508,-0.07484801620780322,MB,205
F,W,-0.8735185314319749,-0.8171351614205016,FW,206
F,W,-0.8944990819812209,-0.8373896837946343,FW,207
M,B,0.09170070112989814,-0.08700160093940512,MB,208
F,B,-0.8120132187378082,-0.9294572893110874,FB,209
M,B,0.10563965458032147,-0.07598225541991324,MB,210
F,W,-0.9061922543199079,-0.8464337687031831,FW,211
M,W,0.004916751868863194,0.00527330070030801,MW,212
M,B,0.11945567219998292,-0.06615344555917392,MB,213
F,B,-0.811625450984396,-0.928743700499181,FB,214
M,W,0.001357987244153056,0.0009940365850365292,MW,215
M,W,0.005399165664663903,0.0026244598242813073,MW,216
M,B,0.08643979723530425,-0.09136465649249494,MB,217
F,W,-0.8791098284290951,-0.821953987707918,FW,218
M,W,-0.00210332226340888,-0.00044520467409646164,MW,219
F,B,-0.8007072814625172,-0.9203371874739217,FB,220
F,W,-0.882978024528706,-0.8255904256775368,FW,221
M,B,0.09593447674011764,-0.0811750557845875,MB,222
M,W,0.0008196760206239152,0.0010325203589921228,MW,223
M,W,-0.01576447992105617,-0.010116377123477311,MW,224
M,B,0.10622706174119219,-0.073631678098603,MB,225
M,W,-0.014071040725672532,-0.01161473873099867,MW,226
F,W,-0.891017767411574,-0.8309400362206903,FW,227
M,B,0.10333278907001062,-0.07830449130512426,MB,228
F,B,-0.7787809273450343,-0.9027698459768685,FB,229
F,B,-0.8053596505193751,-0.925476170868842,FB,230
M,W,0.0016371500717916113,0.0009541289339008973,MW,231
M,W,-0.0035281972769693783,-0.0026505118676713882,MW,232
M,B,0.10462313173758117,-0.07540856571171171,MB,233
M,B,0.09386167909323011,-0.08506263788688388,MB,234
M,W,-0.017899685838361327,-0.013371686194414999,MW,235
F,B,-0.8004562673794884,-0.9197130372595033,FB,236
M,W,0.004170553141861599,0.0017465791158125586,MW,237
M,W,-0.000641805769116486,-0.0024121810229058935,MW,238
F,W,-0.903514433006002,-0.8416517504633926,FW,239
M,W,-0.002518208966351989,-0.004247031167034284,MW,240
M,B,0.0760206578449887,-0.10180695656040131,MB,241
M,W,0.010321711579379403,0.008548639702237524,MW,242
M,W,-0.013907124290062205,-0.011639066497661216,MW,243
F,B,-0.8076019924855848,-0.9247526143281981,FB,244
F,B,-0.7909926404458408,-0.9118596515340824,FB,245
F,W,-0.8891455528173187,-0.829538101534546,FW,246
M,W,-0.012235251878699805,-0.009367214602478337,MW,247
M,B,0.08910156662939782,-0.09012731594287357,MB,248
F,B,-0.8131789387223085,-0.9282484475383022,FB,249
M,W,-0.00978394829729089,-0.010307448614595711,MW,250
M,W,-0.0025236421015818935,-0.0017489413587946185,MW,251
F,W,-0.9062678440200242,-0.8444311544601094,FW,252
M,W,0.022396559353364705,0.015788095723650815,MW,253
M,B,0.09691876128859776,-0.08325120664748019,MB,254
F,B,-0.7993058049536284,-0.9194735258578304,FB,255
M,W,0.0035718746516273363,0.0036771335820545,MW,256
F,W,-0.884550471170266,-0.8271895762441268,FW,257
F,B,-0.8040274756363817,-0.9237561092245221,FB,258
M,W,-0.0026219164511040232,-0.0025376889112928257,MW,259
F,B,-0.811801249510457,-0.9296062594233232,FB,260
M,W,-0.004147320636270012,-0.002663339246054289,MW,261
M,W,0.004735495269579907,0.004109098895397726,MW,262
M,B,0.09891040716449682,-0.08017718869514733,MB,263
M,W,-0.014398906912612709,-0.011205373950407415,MW,264
F,B,-0.8155584650758448,-0.9322371729284864,FB,265
M,W,0.010132083992691518,0.008725453810280961,MW,266
M,W,-0.012571611613831492,-0.011403823506009964,MW,267
F,W,-0.9065620112612923,-0.845147155493899,FW,268
M,B,0.08814997875775428,-0.08974950934634914,MB,269
M,W,-0.000923316786922857,-0.0042722689318730744,MW,270
F,B,-0.8028685044128852,-0.9207041306233643,FB,271
F,W,-0.9007596202753185,-0.838533852592625,FW,272
M,W,-0.0012509388455480721,-0.0007772033267175511,MW,273
M,W,-0.0042344875468565725,-0.002811055140897828,MW,274
F,W,-0.899526542588594,-0.8375864369395385,FW,275
M,W,-0.008706504876153296,-0.0070746797811464405,MW,276
F,W,-0.8848334891082456,-0.8270743876267983,FW,277
F,W,-0.8947601543172635,-0.8373235992219316,FW,278
F,W,-0.8838888912677858,-0.8269854806442906,FW,279
M,B,0.09959579984272905,-0.07881858138067244,MB,280
F,W,-0.899598607243046,-0.8396841860655364,FW,281
F,B,-0.8018802954106841,-0.9218648593056089,FB,282
F,W,-0.9058393823848497,-0.844367187652351,FW,283
M,B,0.10343148687705088,-0.07593906246275499,MB,284
M,B,0.08954127336240232,-0.08742840651355638,MB,285
M,B,0.11664997187431284,-0.06806217363833751,MB,286
M,W,-0.004502525939466826,-0.00514407343326768,MW,287
F,W,-0.9042096471176346,-0.8455700341351446,FW,288
M,B,0.1076038397814264,-0.07609970379430825,MB,289
F,W,-0.8940745510897443,-0.8380390256853584,FW,290
M,W,0.006147476600982176,0.00553743669639723,MW,291
F,W,-0.8977346201056381,-0.8379581683985129,FW,292
M,B,0.10133965592958606,-0.08084597920663106,MB,293
F,W,-0.9191258222724714,-0.8551027682143136,FW,294
F,B,-0.7921992093866723,-0.9145801888179845,FB,295
M,W,0.01580580774787479,0.010379494133779551,MW,296
F,B,-0.7855439303047637,-0.9074856363765911,FB,297
F,B,-0.8058882948415171,-0.9235508917900175,FB,298
M,W,-0.0005011153701645924,-0.0012885069679719114,MW,299
M,W,-0.0014637396264248123,-0.0028193345928360005,MW,300
M,W,-0.006543238124369086,-0.005972072198637104,MW,301
M,W,-0.0012567213243300792,-0.0004861986921554887,MW,302
M,W,-0.0062246776432949395,-0.004763562958167352,MW,303
M,W,-0.0017590493653783144,0.0008726573077838585,MW,304
M,W,0.014124879501317503,0.012785144162005558,MW,305
M,B,0.11004471227812967,-0.07340947786060054,MB,306
M,W,0.009068107691306719,0.008355820608121947,MW,307
F,W,-0.9050214820940986,-0.8461026843091229,FW,308
M,W,-0.0014092079052186281,-0.0007848153912157743,MW,309
M,W,-0.0010313254833707744,-0.0005675268663827861,MW,310
F,W,-0.9031090621375432,-0.8415581261248949,FW,311
M,B,0.09328407443714688,-0.08565677091262545,MB,312
M,W,0.008328215485697718,0.0048172320576168074,MW,313
F,W,-0.8952812065188472,-0.8340163820790555,FW,314
M,W,0.008490686934239308,0.006738094542600962,MW,315
M,W,0.0030563798602393005,0.001210395577391674,MW,316
F,W,-0.9124908565985502,-0.8501565925724768,FW,317
F,W,-0.9072553728404688,-0.8448654071498738,FW,318
M,B,0.11266288963556068,-0.07155450456318035,MB,319
F,W,-0.9112897541851126,-0.8503540706101435,FW,320
M,B,0.08785671986914811,-0.08786387297250392,MB,321
F,B,-0.8060161071049767,-0.926264758052566,FB,322
M,B,0.09994055497893636,-0.07933553862782822,MB,323
F,W,-0.9000505075765926,-0.8381501263896167,FW,324
M,B,0.09327034839061034,-0.0855962526931304,MB,325
F,B,-0.7944288139715014,-0.9147785506070101,FB,326
M,B,0.10427246279352391,-0.07472432507613717,MB,327
M,B,0.09583913855250474,-0.08226645145095601,MB,328
M,W,-0.00764083034755019,-0.004331729222812451,MW,329
M,W,-0.0071705235984183295,-0.004657731074383764,MW,330
F,W,-0.9048162379125491,-0.8423386321069302,FW,331
F,B,-0.7821252420402355,-0.9053663195792131,FB,332
M,B,0.09811424429290284,-0.07943415623501178,MB,333
M,B,0.091487456965267,-0.08659448886728466,MB,334
F,B,-0.8005910363149805,-0.9200004047289596,FB,335
F,B,-0.7914114169812223,-0.9124136091282542,FB,336
M,B,0.11062304076564408,-0.07020801426832504,MB,337
M,W,-0.009313382825343084,-0.004037767851303119,MW,338
F,W,-0.8941353812459512,-0.8348432831675541,FW,339
M,B,0.09449248817780892,-0.0844240486312719,MB,340
F,W,-0.9151467419806023,-0.8510793927770313,FW,341
M,W,0.012767493314075739,0.012674675845639465,MW,342
F,B,-0.7953984002571792,-0.9155864640293179,FB,343
F,W,-0.8873965646573783,-0.8300486805405195,FW,344
F,W,-0.8969183760271257,-0.8386244466717214,FW,345
F,W,-0.8989438046817205,-0.8381305964939705,FW,346
M,B,0.09777527550288419,-0.08332390650946431,MB,347
M,B,0.09090400650244736,-0.08770461013442006,MB,348
F,B,-0.8040890071329341,-0.9247364312256297,FB,349
M,B,0.106634291686864,-0.07470321367312882,MB,350
F,B,-0.8014658152577361,-0.922068473711448,FB,351
F,B,-0.8025464667706963,-0.9212869882292265,FB,352
M,W,-0.00481291559018034,-0.006280294498040623,MW,353
F,W,-0.9040314907273534,-0.8416789004457543,FW,354
M,W,0.0012331882624783887,0.002817995716278507,MW,355
M,B,0.09870135957958001,-0.08272307411400721,MB,356
M,W,0.008081832398431184,0.0058470844295345804,MW,357
M,W,-0.010468542286126222,-0.008024439441460038,MW,358
M,B,0.08605485735927346,-0.09147317168491725,MB,359
M,B,0.10184297514556383,-0.07870853660770034,MB,360
F,B,-0.7995064137713712,-0.921520602705973,FB,361
M,W,-0.0011592091782511584,-0.00170346308953452,MW,362
F,B,-0.798019088033937,-0.9190790934116881,FB,363
M,W,-0.002041897794802662,-0.0018369963690350725,MW,364
M,W,0.0016534544138446898,0.0008513970661179013,MW,365
M,W,-0.003334846560909275,-0.004136990831737027,MW,366
M,W,-0.008668768797655524,-0.004770870000980396,MW,367
F,B,-0.8003547366432779,-0.9185102451298539,FB,368
F,W,-0.8920713229910565,-0.8332704208919108,FW,369
M,W,0.014264487072602694,0.012042845676066182,MW,370
F,B,-0.8083865010045991,-0.9290701424979506,FB,371
M,W,0.011902365599390233,0.00563701459176791,MW,372
M,B,0.11550393098960472,-0.0656487146762861,MB,373
M,W,0.009621858484627417,0.007143054199697769,MW,374
F,B,-0.7954780671603704,-0.9179922613092709,FB,375
F,W,-0.9063370548552339,-0.8451285238984243,FW,376
M,B,0.09341360250782109,-0.08247956711611616,MB,377
M,W,-0.006704319075544788,-0.005595340697712938,MW,378
M,W,-0.003721396707118862,-0.003953014924461036,MW,379
F,W,-0.9177902612884447,-0.8566012608335204,FW,380
F,W,-0.8960815364398668,-0.8368773940018769,FW,381
M,W,-0.015498049245805286,-0.0111071942403618,MW,382
M,B,0.09407662751807497,-0.08455530644567492,MB,383
F,W,-0.8993814700803457,-0.840146973818196,FW,384
F,B,-0.7954595727991851,-0.9185736818991772,FB,385
F,W,-0.9073214834782941,-0.8436907293221151,FW,386
M,B,0.09225825970242509,-0.08530773321597408,MB,387
M,W,-0.009293190317484191,-0.006092493930631626,MW,388
M,W,0.004677687413835062,0.004905373035972385,MW,389
M,B,0.10918862717881889,-0.06982174708206028,MB,390
M,W,0.0066873421637881165,0.004159622012458152,MW,391
M,W,-0.013116129386464314,-0.009102695177539349,MW,392
M,W,0.010973629013923876,0.010492785538218388,MW,393
M,W,0.006354539004533684,0.004119069078359332,MW,394
M,B,0.08506815617795682,-0.09346557442332483,MB,395
F,B,-0.8122629403164253,-0.9297687145476834,FB,396
F,B,-0.8010208223156683,-0.9213606901414411,FB,397
M,W,-0.00021569073064444335,-0.0009808631621781487,MW,398
M,W,0.005004687159362467,0.0037009958534851015,MW,399
M,W,0.0007548079734079176,-0.0006177497281408637,MW,400
F,W,-0.9014615784910893,-0.8411089648062665,FW,401
M,B,0.11330369959469444,-0.06860944933167024,MB,402
F,W,-0.8944546020700548,-0.8347244761218124,FW,403
M,W,-0.0023450590600918985,-0.0025724130714071198,MW,404
M,B,0.08291211006688197,-0.09489001703943285,MB,405
M,W,-0.007531850877285802,-0.005955651905519431,MW,406
M,W,0.0007189327578132971,0.0013598990251697458,MW,407
M,B,0.08526777969639127,-0.09120071781951859,MB,408
M,B,0.08687938560530852,-0.0903871795082596,MB,409
M,B,0.1129908228664767,-0.07053551508864096,MB,410
M,W,-0.007593588200991059,-0.006275738181310208,MW,411
M,B,0.09227442939730084,-0.08590227970271358,MB,412
M,W,0.00693952903619875,0.005834948006930336,MW,413
F,W,-0.8884793900340311,-0.8311971494761545,FW,414
M,W,-0.0035753619738844,-0.0033672283915106827,MW,415
M,W,0.009504520618499289,0.007478253772976796,MW,416
M,W,-0.005893825838425737,-0.0035106522088424194,MW,417
M,B,0.09888510387687911,-0.08025352786220827,MB,418
F,B,-0.8187404191741559,-0.9345789252658523,FB,419
F,W,-0.9100960281384728,-0.8461486035384578,FW,420
M,W,0.004296370383112753,0.0019411425594451342,MW,421
M,W,-0.014955349797848598,-0.011216914189632029,MW,422
M,B,0.1065855991935355,-0.07387048707641458,MB,423
M,W,-0.003986142115268388,-0.001954125172066506,MW,424
F,W,-0.9005747655370726,-0.8405984152164878,FW,425
M,B,0.09698072002956924,-0.07960759986913335,MB,426
M,B,0.11322870330199494,-0.06756897364574699,MB,427
M,B,0.10128903169919169,-0.08103927450715853,MB,428
F,W,-0.9160413572506874,-0.8523786831434179,FW,429
F,W,-0.886338141165996,-0.8280417484677998,FW,430
F,B,-0.7995095872903601,-0.9214965169571656,FB,431
M,W,-0.002572442904296634,-0.0016610169926695156,MW,432
M,W,-0.0064983903145633595,-0.005018550880866524,MW,433
M,W,0.012123983528830838,0.008311283491112022,MW,434
F,W,-0.9154235990814213,-0.8506934945954489,FW,435
M,B,0.09003934468455024,-0.0884062164076694,MB,436
M,W,0.007379919983637187,0.005915007600877887,MW,437
M,B,0.09278689536389753,-0.08451129616054444,MB,438
M,B,0.10907368825491152,-0.07490305472742408,MB,439
F,B,-0.8048346297347406,-0.9261670859464406,FB,440
F,W,-0.8897828224445297,-0.8341900404013362,FW,441
M,W,-0.010135924478773468,-0.007463851733003013,MW,442
F,W,-0.907895818051287,-0.8473816896136366,FW,443
F,B,-0.7961323288136641,-0.9149025753959411,FB,444
M,B,0.09030053835503352,-0.09003217447426969,MB,445
M,W,-0.005312804180987471,-0.0029196738907435,MW,446
F,W,-0.9133532655731877,-0.8491673975054009,FW,447
M,B,0.1001708147830026,-0.07853866131586229,MB,448
M,W,-0.0037028695445055454,-0.0032990149969905247,MW,449
M,W,-0.003154544448695693,-0.0023374229199550757,MW,450
M,W,0.004457944071379017,0.002370122096432314,MW,451
M,B,0.10583341670468215,-0.07503254096175974,MB,452
F,W,-0.8829733837102053,-0.8269439168465533,FW,453
F,W,-0.8946619890833043,-0.835612562609814,FW,454
F,W,-0.917390320713114,-0.851916996460711,FW,455
M,W,-0.007488746915699515,-0.006599543265088915,MW,456
M,B,0.10571401830904359,-0.07705626475087479,MB,457
M,W,0.02424408203846188,0.018874601870138896,MW,458
M,B,0.10274894771514716,-0.07889434810277898,MB,459
F,W,-0.9016164884210637,-0.842444609652337,FW,460
M,W,-0.0074982305755329276,-0.006966444390285032,MW,461
M,W,0.007524146957346025,0.005646654976943334,MW,462
F,W,-0.9035276813032439,-0.8402033837161726,FW,463
M,W,-0.00031320168015744527,0.0002444182318373801,MW,464
F,W,-0.9128508057334576,-0.8523203903152008,FW,465
M,B,0.10220442886671796,-0.07875798542151018,MB,466
F,W,-0.9104995729667824,-0.848536285887959,FW,467
F,W,-0.8980814213017959,-0.8392090423719614,FW,468
F,B,-0.8026603088902208,-0.924328755999555,FB,469
F,W,-0.9001825099538305,-0.8420784919411298,FW,470
M,W,-0.00529950573433764,-0.004195806406282159,MW,471
M,W,-0.0025945096307253466,-0.0017008370444183262,MW,472
M,W,0.00885824118554282,0.008756658309554927,MW,473
F,W,-0.9035036284040597,-0.8425751466739562,FW,474
F,B,-0.791011923693962,-0.9128184391823676,FB,475
F,W,-0.877489876487766,-0.8235424314353106,FW,476
F,W,-0.9055669736188535,-0.8455884970691536,FW,477
M,W,-0.0022869651642299666,-0.0001370760456344219,MW,478
M,B,0.09964226397260824,-0.0770030192959032,MB,479
F,B,-0.7980208084942354,-0.9182982184403637,FB,480
M,W,-0.0030819818272460227,-0.000711161341875479,MW,481
M,W,0.0011992835398789078,-0.001196010741682772,MW,482
M,W,-0.002295993403920723,-0.004120316182337237,MW,483
M,W,0.02382268087992695,0.020884506605407367,MW,484
F,B,-0.7880116853598697,-0.9081208460048691,FB,485
F,W,-0.8938837922160844,-0.832889227300261,FW,486
M,B,0.10202688371000836,-0.07677023334127545,MB,487
F,W,-0.9019497585419398,-0.84149591679707,FW,488
