G,R,X,Y,GR,UID
M,W,0.004530101077855675,0.0020487361635281366,MW,228
F,W,-0.9074138333987023,-0.8449331064775625,FW,229
M,W,-0.003223386336274982,-0.0036005830610073225,MW,230
F,W,-0.9102784078698671,-0.8464224600419532,FW,231
M,W,0.0017440139372338925,0.0003856495659120844,MW,232
M,W,-0.016072642233706996,-0.010788221288991134,MW,233
M,B,0.09392260989452095,-0.08598163742140244,MB,234
M,W,-0.0021653198090266913,-0.0023810190817724667,MW,235
M,W,0.004913740714317916,0.00339291548788565,MW,236
M,W,0.014652923408150935,0.01054609244457113,MW,237
M,B,0.08299597263237804,-0.09262016801115676,MB,238
M,W,0.011687680036332663,0.010377464649705983,MW,239
M,B,0.08132805280202701,-0.09513160125296671,MB,240
M,B,0.10042841444792852,-0.07905769907326426,MB,241
F,W,-0.91330012664458,-0.8484266306336778,FW,242
M,B,0.11124653362493105,-0.07123327340324555,MB,243
F,W,-0.894624622412565,-0.8340365389288129,FW,244
M,B,0.0937263275473316,-0.08370067327664174,MB,245
M,B,0.10514735381950911,-0.07513094504619944,MB,246
F,W,-0.8853701576455166,-0.8281025156136861,FW,247
F,W,-0.9033678904960214,-0.842733451446668,FW,248
M,W,-0.011915465058047286,-0.0101009549854354,MW,249
M,W,0.0186809434213627,0.01720701377358002,MW,250
F,B,-0.7872730009078762,-0.9105650197818125,FB,251
M,W,-0.010274561474380993,-0.008867075745181653,MW,252
M,B,0.09043975309006921,-0.08722056867778681,MB,253
M,W,0.0039536565935699205,0.0038156366216414404,MW,254
M,W,-0.0022478890987245007,-0.003009475701163848,MW,255
F,W,-0.8896974986525613,-0.8316299797234403,FW,256
M,W,-0.0013044618519315694,-0.0007304164741884572,MW,257
F,B,-0.8186310130704535,-0.9354684469228309,FB,258
F,B,-0.7968782142052555,-0.9173818809919483,FB,259
F,W,-0.8878297606149161,-0.8298590168617829,FW,260
F,B,-0.798729702484078,-0.9205610158690537,FB,261
M,W,0.0054275272828910905,0.005636666612209042,MW,262
F,W,-0.8909473223969445,-0.832374243090362,FW,263
F,W,-0.9040699620903448,-0.8421320469874474,FW,264
F,W,-0.8970966151481772,-0.8372476931887397,FW,265
F,W,-0.904359109527544,-0.8431121805058439,FW,266
F,W,-0.8885395937065337,-0.8327694100374707,FW,267
M,B,0.11900005419960785,-0.06647218969462979,MB,268
M,W,0.00437461963140101,0.004299422291223454,MW,269
M,B,0.10995886140693244,-0.07356367495718277,MB,270
M,W,0.0025876110819730335,0.0020818077881193673,MW,271
M,W,0.010403812984232128,0.007136437941568174,MW,272
M,W,0.008547737135318454,0.010043226131942107,MW,273
M,B,0.0936387332992472,-0.0871178815089826,MB,274
F,B,-0.7943099910431475,-0.9151390481919619,FB,275
M,W,0.0026065369375228757,0.00010480742680263246,MW,276
M,W,0.0012594448133510232,-0.0007808770335783444,MW,277
F,B,-0.8138865625576488,-0.9296826415338728,FB,278
F,B,-0.7894761787250882,-0.913796453872626,FB,279
M,B,0.10338571394185296,-0.07858959367306212,MB,280
F,B,-0.7991177331818724,-0.918684799726931,FB,281
M,W,0.006920642346786095,0.005485857088882726,MW,282
M,B,0.08995471503073287,-0.08760197292948661,MB,283
F,B,-0.8062029008689889,-0.9239154842323996,FB,284
M,W,-0.010855200799217242,-0.0075194555642857045,MW,285
M,B,0.09196052482558324,-0.08554521853305623,MB,286
F,B,-0.8123885488303405,-0.9296270366208864,FB,287
F,B,-0.8047648068184501,-0.9267686930714236,FB,288
M,W,0.007429470734733941,0.0041255270423843395,MW,289
M,W,0.017011667643107783,0.017297811080626092,MW,290
M,W,-0.008104073833592948,-0.0068693262687090206,MW,291
M,W,0.000598536949483088,0.0009045651676094295,MW,292
M,W,0.009412294149722047,0.00839727038562308,MW,293
M,W,0.011707719488384026,0.010686664144646184,MW,294
F,B,-0.8034611323243124,-0.9233658137172001,FB,295
M,W,-0.003030963280328557,-0.0012421872400791955,MW,296
M,B,0.11559161206564515,-0.0701766629357798,MB,297
M,B,0.10135529316598217,-0.0785197072888224,MB,298
M,W,0.02012168416460937,0.01664472638550443,MW,299
F,W,-0.8994958450972778,-0.8372150130586937,FW,300
M,W,0.018275893079031075,0.015904926536958443,MW,301
M,B,0.0970931812674161,-0.08177482278566642,MB,302
M,W,-0.004992293215265296,-0.004026471683429254,MW,303
M,W,-0.014043592827377322,-0.012906824091476731,MW,304
M,B,0.10550343161294533,-0.07552031077915047,MB,305
F,W,-0.9015292589194024,-0.8421649716987706,FW,306
M,B,0.10254623270699735,-0.07869787748962566,MB,307
F,W,-0.9074508192774864,-0.8460625408313803,FW,308
F,W,-0.8949556328153359,-0.8365931552510859,FW,309
F,B,-0.8104419266829204,-0.929047212824508,FB,310
M,W,0.01271564491594714,0.010882236092956766,MW,311
F,B,-0.7894208563775122,-0.9098197911876456,FB,312
F,W,-0.8974771145600972,-0.8383914894718052,FW,313
F,W,-0.9040216853463151,-0.8409378506746179,FW,314
M,B,0.07973880791085622,-0.09773607193010077,MB,315
M,W,6.791340094338088e-05,0.0027487024349893696,MW,316
F,B,-0.794068448554619,-0.9137980361967872,FB,317
M,W,-0.01693442553999531,-0.014331798947856213,MW,318
M,W,0.003599351523430223,0.006816470211080671,MW,319
F,W,-0.9049847866400419,-0.8430103946237912,FW,320
M,W,0.00356011608592876,0.003694638254834877,MW,321
M,W,0.0026399922399821837,0.0024563959422344663,MW,322
M,W,-0.02226283938625214,-0.015744213784622554,MW,323
M,W,0.007311257964326923,0.004153546418901555,MW,324
M,W,-5.2497874439539315e-06,-0.0007813773419909299,MW,325
M,W,-0.0021601560009396076,-0.0041579763601905925,MW,326
M,W,0.009463797859094007,0.007757517482632035,MW,327
F,W,-0.9068910702934732,-0.845360189186074,FW,328
F,W,-0.8822686315823747,-0.825614222628059,FW,329
F,B,-0.8053511670197783,-0.9233915024649995,FB,330
M,W,0.00870035363217324,0.004779146130921752,MW,331
M,B,0.10231855986647138,-0.08098128259370681,MB,332
M,W,0.0022706833203087464,0.001019493055462726,MW,333
M,B,0.09520023630294015,-0.08112279407099245,MB,334
M,B,0.09270147907050602,-0.08495056526898041,MB,335
F,W,-0.9085508151631998,-0.8476348272343912,FW,336
F,W,-0.8961801861663373,-0.836684726075539,FW,337
M,B,0.10996208704483028,-0.06999546144029739,MB,338
M,W,0.003181557912958279,0.0020929905248754346,MW,339
M,B,0.1008581048463413,-0.07864714021016181,MB,340
F,B,-0.8030700217448157,-0.9231519831471895,FB,341
F,B,-0.790707215306346,-0.9123362905394538,FB,342
F,B,-0.8155858217126224,-0.9314969355852076,FB,343
F,W,-0.9016610840475067,-0.8401111386766201,FW,344
F,W,-0.8940857931102569,-0.8349067470083512,FW,345
F,W,-0.9009841568587321,-0.8389053206954402,FW,346
F,W,-0.8916437530175814,-0.830801705245747,FW,347
M,W,-0.008350429915540138,-0.008382859033999907,MW,348
M,W,-0.01396662832680223,-0.012191505226570337,MW,349
F,W,-0.8926502658136021,-0.8347798543292975,FW,350
M,W,-0.0012670241302594491,0.0013828672250525015,MW,351
F,W,-0.900433517345315,-0.8422403110227613,FW,352
F,B,-0.7953824656309911,-0.9163489782027091,FB,353
M,W,0.0015035502907301684,0.0033347509163226367,MW,354
M,W,-0.004714363987948239,-0.007225163466074503,MW,355
M,W,0.003966856117772062,0.0026458994380473386,MW,356
F,B,-0.7997081359459258,-0.9202340897843129,FB,357
M,B,0.10828461710480618,-0.07262371793174431,MB,358
M,W,0.01180985285299565,0.008778714091716983,MW,359
M,W,-0.004071555659038481,-0.0015551555582099448,MW,360
F,W,-0.9093325118740552,-0.8477671435353952,FW,361
F,W,-0.9080501847336282,-0.8450062951488143,FW,362
M,W,0.006652084019602501,0.0044475271441410304,MW,363
F,W,-0.8994941667767918,-0.8392575804640918,FW,364
F,W,-0.8963864723102538,-0.8365350806162621,FW,365
M,B,0.09495651419213182,-0.08609703049808673,MB,366
M,W,-0.01639874775856592,-0.014020529287804036,MW,367
M,W,-1.5776788047622064e-05,-0.001131111134315326,MW,368
F,B,-0.8057242706318373,-0.9251619226041713,FB,369
M,W,-0.00192778214289466,-0.0013146277543949775,MW,370
F,B,-0.8008634178192999,-0.9223021451630091,FB,371
F,W,-0.8957899471638332,-0.8332207429426441,FW,372
M,W,-0.006282851984837634,-0.004600834466052539,MW,373
M,B,0.08299328361895865,-0.094534550178284,MB,374
M,W,0.005042703283047238,0.002888172894490804,MW,375
M,B,0.10969628687230111,-0.07167730769838057,MB,376
M,W,-0.008402107813556983,-0.004125906717458088,MW,377
M,W,-0.0005458846795494334,-0.001810377831094452,MW,378
M,W,0.003845762617111389,0.0022832696146996003,MW,379
M,B,0.09732192756223515,-0.08464609228502787,MB,380
M,B,0.10145457562936634,-0.07693978661000545,MB,381
M,W,0.01237260900101403,0.008302655468888876,MW,382
M,W,-0.0017505185093557724,0.0006210336242057047,MW,383
M,B,0.11202660938339497,-0.06948930052867104,MB,384
M,B,0.09655937281868,-0.08303744215888506,MB,385
M,W,-0.012410068124159231,-0.009305550771939269,MW,386
F,B,-0.8105374486151753,-0.9308240659095358,FB,387
F,W,-0.883354385322378,-0.8275513371130168,FW,388
F,B,-0.8086369152464139,-0.9276270856326698,FB,389
M,B,0.0793307204895276,-0.09544772302209256,MB,390
F,W,-0.886059724958647,-0.8278280003501991,FW,391
M,B,0.11191945792232458,-0.07122590472140997,MB,392
F,B,-0.8171497257408176,-0.9359113560847642,FB,393
F,W,-0.9191921199479015,-0.8547583120527514,FW,394
M,W,0.004031980925298546,0.002457385498497485,MW,395
M,B,0.11392675141422604,-0.07135547853351903,MB,396
F,B,-0.8122822152813671,-0.9303934552927013,FB,397
M,W,0.009552824977031513,0.009973055170613828,MW,398
M,W,-0.018603386826344413,-0.015708084111137156,MW,399
M,B,0.08700129383173576,-0.09048227122761922,MB,400
F,W,-0.9129241833067624,-0.8499005015694334,FW,401
M,B,0.11672952554994953,-0.06614977009770692,MB,402
M,B,0.09283955494137291,-0.08276378118658091,MB,403
M,W,-0.0027615209060079375,-0.0017012111468563576,MW,404
M,W,-0.010165975655701204,-0.006068432827064709,MW,405
M,W,0.0024916370485888284,0.002252198837191096,MW,406
F,B,-0.7964121035050951,-0.9162469782272935,FB,407
F,W,-0.8985679907597696,-0.8415318376087283,FW,408
M,B,0.11149781662578087,-0.07050024832764079,MB,409
M,W,0.0076008356198191285,0.006950736901487811,MW,410
F,W,-0.8850119755997484,-0.8288037498402477,FW,411
F,W,-0.8894425189500481,-0.8312691674972624,FW,412
M,B,0.0893636435212329,-0.08625716186625122,MB,413
M,W,-0.002648702944376587,-0.0022569073318859157,MW,414
F,B,-0.8160746136639976,-0.9334258946789955,FB,415
M,W,-0.004796759274677164,-0.0044174017673930125,MW,416
M,B,0.09378912274519441,-0.08707442105485985,MB,417
M,W,0.009005663003961483,0.008076843899562548,MW,418
M,B,0.10086951313825816,-0.07798306311134207,MB,419
M,W,0.0022962074052767832,7.086434680616963e-05,MW,420
F,W,-0.909308885219796,-0.8482441365123352,FW,421
F,B,-0.7909177588495651,-0.9094461172474588,FB,422
F,B,-0.7898882867983401,-0.9132971941749588,FB,423
F,B,-0.8113701180130497,-0.9294558201583853,FB,424
M,W,0.00792519489084855,0.00757814264264047,MW,425
M,W,-0.00923818353744541,-0.006916483894116462,MW,426
M,W,0.0024720183556964036,0.002419571127764658,MW,427
M,B,0.10042027599403416,-0.07982289923727912,MB,428
F,W,-0.9005227325632043,-0.8405173045260331,FW,429
F,W,-0.889521070200463,-0.8314581907858921,FW,430
M,W,-0.005654073181234214,-0.0052632577886839345,MW,431
F,W,-0.9145937802783304,-0.8518993931307328,FW,432
M,B,0.0951015664436255,-0.08387762803466058,MB,433
M,B,0.10608640728060333,-0.07392310475771591,MB,434
M,W,-0.0020836456504852077,-0.002439954392403274,MW,435
F,B,-0.8086799441683201,-0.9249736364405774,FB,436
M,W,-0.006020076749067123,-0.0035095309030225242,MW,437
M,W,-0.002814559970905886,-0.0021518929234410887,MW,438
M,W,-0.00148638961729335,-0.002681719860542357,MW,439
M,W,0.023587833759464154,0.020882401752277298,MW,440
F,W,-0.8945171663748852,-0.8352490940186865,FW,441
M,W,-0.020788391378334596,-0.014027005031435008,MW,442
F,W,-0.8946958036686594,-0.8344445228524304,FW,443
M,B,0.11984642610486558,-0.0641878462735508,MB,444
M,W,-0.003619208114473315,-0.0032757990365812678,MW,445
M,W,0.00466429961318148,0.0041643707167975386,MW,446
M,W,0.012062252084076394,0.011720193661840227,MW,447
M,W,0.0038713864080586365,0.0013955486040638596,MW,448
M,B,0.08899677204851694,-0.09133922332948687,MB,449
M,W,0.0017747698656821738,0.003879278223264104,MW,450
F,W,-0.9165171402358416,-0.8543180429090778,FW,451
M,W,-0.016997376183616086,-0.013998522075746988,MW,452
M,W,0.0034635457561673633,0.0008127451455672702,MW,453
M,W,0.0007456328259827226,-0.0003034925415330371,MW,454
F,B,-0.8057241445217761,-0.922577090397096,FB,455
F,W,-0.8991404808947878,-0.8390231598324819,FW,456
M,W,-0.00040233679636140964,-0.001480023532116286,MW,457
M,W,0.008437940115087863,0.007488615511272054,MW,458
F,W,-0.9103145151515224,-0.8476481552391013,FW,459
M,B,0.07658861465895284,-0.10024600331530167,MB,460
M,B,0.09751263414980527,-0.07954891981474423,MB,461
M,W,0.0028804822556710115,0.004171657966254132,MW,462
F,B,-0.8021424002522123,-0.9229797571036797,FB,463
M,W,0.0034231827771370555,0.0015987821042677804,MW,464
M,W,0.0037711870992362677,0.002547655061848635,MW,465
M,W,0.003638621385553864,0.003265121658113902,MW,466
M,W,0.008247969609990207,0.004390903707413064,MW,467
F,W,-0.8849137391791728,-0.8276694660171029,FW,468
F,W,-0.8740132644406492,-0.8205063121458547,FW,469
F,W,-0.9021154950768597,-0.8412779108501166,FW,470
F,B,-0.7936414104487463,-0.9134270354383711,FB,471
M,B,0.10411819006783198,-0.07485009402832074,MB,472
M,W,0.01712616476645786,0.010711825329630786,MW,473
M,B,0.08438968666213895,-0.09252464583574546,MB,474
M,B,0.09039915853721685,-0.08682132084049175,MB,475
F,W,-0.8922832544063578,-0.8321943576137215,FW,476
F,B,-0.8017856565259236,-0.9208483286322648,FB,477
M,W,0.003320491568415234,0.0012119426447912327,MW,478
F,B,-0.805202503033089,-0.9264402476566101,FB,479
M,B,0.09317505446814744,-0.08785732791810733,MB,480
M,W,-0.00715896887363274,-0.0036023635051979958,MW,481
F,W,-0.8984308975666795,-0.8383327657101358,FW,482
M,B,0.107817494252398,-0.0753239613622802,MB,483
M,W,0.0007945360347111901,0.00029973834166000104,MW,484
M,B,0.10713383870430733,-0.07343874150578159,MB,485
M,W,-0.0209439595807543,-0.017181478134245885,MW,486
F,W,-0.8956843427211056,-0.8349968187508381,FW,487
M,W,0.00243525644641143,0.0012529588848459905,MW,488
F,W,-0.8847108866909609,-0.827102272834671,FW,489
F,W,-0.9048505407035932,-0.8414189763486987,FW,490
