G,R,X,Y,GR,UID
F,W,-0.9095263224395412,-0.8489438981778219,FW,100
F,W,-0.9103649425895155,-0.848538313400095,FW,101
M,B,0.10341204957345065,-0.0791271564363663,MB,102
M,W,0.004959276404639813,0.003551497025170672,MW,103
F,W,-0.9007175434306139,-0.8377956623271277,FW,104
F,W,-0.8996226592316227,-0.8401612577431494,FW,105
F,B,-0.7991207096844222,-0.9198953209934642,FB,106
F,W,-0.9038017093512594,-0.8411543709769268,FW,107
M,W,-0.00026432002554345035,0.0002215772462011965,MW,108
M,W,0.009371651500366375,0.00848629039291248,MW,109
M,W,-0.010041103408130615,-0.004187456559415005,MW,110
F,B,-0.8063852040930548,-0.924133849414925,FB,111
M,W,0.017044102730606296,0.01293692951751554,MW,112
M,W,0.003018764522616937,0.002328377308002902,MW,113
M,B,0.08416022553294047,-0.09176179544885024,MB,114
F,B,-0.7989928203532475,-0.921483924690685,FB,115
M,W,-0.00797515180038925,-0.007159326716030806,MW,116
M,W,-0.0005250951218527553,-0.0010121021171905014,MW,117
M,W,0.01923110769804188,0.01802841122576617,MW,118
F,B,-0.7839215988474828,-0.9074574387396177,FB,119
M,W,0.004346185461432327,0.005719838508665981,MW,120
M,W,0.010498407700327003,0.00923155814541842,MW,121
F,W,-0.9000958432010837,-0.8407888484078611,FW,122
M,W,-0.006308676369198861,-0.0059420803401881795,MW,123
F,W,-0.8965918799451434,-0.8381026818106367,FW,124
M,B,0.10222497432024084,-0.07758215639626322,MB,125
M,W,-0.005983954464627939,-0.0035591882036252447,MW,126
M,W,0.014877974969356066,0.009142444262349766,MW,127
F,B,-0.812473666068539,-0.9283645470317139,FB,128
F,W,-0.9115630875407543,-0.8485245735730095,FW,129
M,W,-0.0054884465928830535,-0.005345018978205654,MW,130
M,B,0.09507767827891507,-0.08203810488401635,MB,131
M,W,0.019880590728783027,0.01742406604257478,MW,132
M,W,-0.0032011593298822884,-0.0037321506064347783,MW,133
M,W,-0.0023877420541426496,-0.003487925738138489,MW,134
M,W,0.01371758181291403,0.01074036845810267,MW,135
F,W,-0.8972726679570243,-0.8358300457044245,FW,136
M,W,-0.007922200233981214,-0.004065262713814946,MW,137
F,W,-0.8944799977148028,-0.8378809582466096,FW,138
F,B,-0.8195017159949876,-0.9379723455720823,FB,139
M,B,0.09739443109433434,-0.08311822549599923,MB,140
F,W,-0.8828652060402431,-0.8251208087271882,FW,141
M,B,0.1010098037142913,-0.07867935405420702,MB,142
M,W,0.00957622240368228,0.0073282122761437396,MW,143
M,W,-0.005394163614904215,-0.0024667210789520487,MW,144
M,W,-0.000516606095131141,-0.0008117738683915945,MW,145
M,B,0.1094980240039419,-0.07522745712855283,MB,146
F,B,-0.8101559256144714,-0.9287991423229235,FB,147
M,W,0.015496357285736862,0.015365516069774907,MW,148
M,W,0.004232276297080239,0.004295301559286083,MW,149
M,B,0.10469580951222948,-0.07743565292446446,MB,150
M,B,0.10617174044637992,-0.07302140071381934,MB,151
M,W,-0.0035392975991563763,-0.0026815755615563373,MW,152
F,B,-0.8134425150464346,-0.931693719570821,FB,153
M,B,0.11350157386304235,-0.0698050722269593,MB,154
F,W,-0.9060029492969568,-0.8445662708348123,FW,155
M,W,-0.009235246034738485,-0.0051923430870076314,MW,156
F,B,-0.7781565237477299,-0.902061961281013,FB,157
F,W,-0.8988038713440352,-0.8401247559372068,FW,158
M,B,0.10471027905936035,-0.07543258603843056,MB,159
F,B,-0.8098327761763637,-0.9267686055142369,FB,160
M,W,-0.005411469276826785,-0.0006641674532943615,MW,161
M,W,-0.00870917741430743,-0.006548681777240385,MW,162
M,W,-0.006739669395461638,-0.006240515984508364,MW,163
M,B,0.09967772157059941,-0.08049211623282579,MB,164
F,B,-0.8050725388575108,-0.9232911023677859,FB,165
F,W,-0.8925109032866381,-0.8329324711537563,FW,166
M,B,0.09050387819864016,-0.08731508496430292,MB,167
F,W,-0.8775983984957201,-0.8224613544712446,FW,168
M,W,0.01900408748093442,0.01601022242451785,MW,169
F,W,-0.8982263116850622,-0.8381206366895626,FW,170
M,W,-0.005223420543527645,-0.0031859907238412245,MW,171
F,B,-0.8133992498527292,-0.9292737430096731,FB,172
F,W,-0.9006809637095882,-0.8391332579262543,FW,173
M,W,0.004902450304864704,0.0057167961948450365,MW,174
F,W,-0.9016767364887771,-0.8400126675948603,FW,175
F,B,-0.8058742305048692,-0.9244495296383108,FB,176
F,W,-0.9000499414494376,-0.8395050390132021,FW,177
F,W,-0.9047817517451259,-0.8427257681739042,FW,178
F,B,-0.7952373548758375,-0.9170741691735795,FB,179
M,W,-0.009628781312581682,-0.007558079174824341,MW,180
M,W,0.007924054003587876,0.00756688770709208,MW,181
M,B,0.08547091325808645,-0.09174619572177352,MB,182
F,W,-0.9076987913155828,-0.8466083450523582,FW,183
M,W,-0.005217613328831162,-0.0041521207975157666,MW,184
M,W,0.008556414144164876,0.007225006393070858,MW,185
F,W,-0.903637777921571,-0.8418247896318518,FW,186
F,W,-0.8924714997214948,-0.8340411315912482,FW,187
M,W,-0.018385016231515137,-0.015978358731068273,MW,188
M,W,0.02923264483562703,0.025252353056098558,MW,189
F,W,-0.9017494459996748,-0.8391868791446929,FW,190
F,B,-0.807361209891999,-0.9264230458712941,FB,191
M,W,-0.0016592556049287574,-0.00010123336905440601,MW,192
F,B,-0.7860428059757645,-0.9079696854508399,FB,193
F,B,-0.8020373243585232,-0.9200402683486868,FB,194
M,B,0.09388682657925536,-0.08667551903551335,MB,195
M,B,0.09749624703655188,-0.08079836718524175,MB,196
F,W,-0.9132895432080472,-0.8515164993396248,FW,197
F,B,-0.8096323087992525,-0.92923772869802,FB,198
M,W,0.009735989307775656,0.010955927840422656,MW,199
F,W,-0.9012081808307612,-0.8392172629310972,FW,200
F,W,-0.9156419730840767,-0.8548298762257726,FW,201
M,W,-0.01330615280050342,-0.009431531197871943,MW,202
M,W,-0.0013559978050050319,-0.0015188904307370992,MW,203
M,B,0.1034227588783483,-0.07812574458787486,MB,204
M,W,-0.010970726693422979,-0.007345805475079872,MW,205
M,B,0.07965666622020721,-0.09390433394321861,MB,206
M,W,-0.0025242307267195462,-0.0034041139275853244,MW,207
F,W,-0.9011325809769352,-0.8423817834439327,FW,208
F,W,-0.9067242892664676,-0.8428610949517792,FW,209
M,W,-0.005155656333869203,-0.002817459500052494,MW,210
F,W,-0.9094750278797193,-0.8466992417138643,FW,211
M,W,0.0004313493035667771,0.0004987493195172653,MW,212
M,W,0.0042591573569038515,0.001942988188615902,MW,213
F,W,-0.890338221242641,-0.8316762825675832,FW,214
M,B,0.09012543183740973,-0.08702740510777267,MB,215
M,B,0.09200636588222656,-0.08641430728321425,MB,216
M,W,-0.006203225724093347,-0.005120154164249991,MW,217
F,B,-0.8004522914394934,-0.9206670322107664,FB,218
M,W,-4.646467673607296e-05,0.0006627411052519047,MW,219
M,W,-0.00842946310027449,-0.008385209225647925,MW,220
F,B,-0.8102598682515667,-0.9295277451654852,FB,221
M,W,0.014345055182342721,0.011519350658447157,MW,222
M,W,-0.001341756762709644,0.0008014567010975829,MW,223
F,B,-0.8173678411419998,-0.9351094978159196,FB,224
M,W,0.013430777290372025,0.011181704276351572,MW,225
M,W,0.004643806523828258,0.006382115701506591,MW,226
M,W,0.001946416814321065,0.00013444013262874392,MW,227
M,B,0.10305267437635869,-0.075871450172814,MB,228
M,W,0.006914856404691524,0.006323206486030155,MW,229
M,W,-0.011924469035109915,-0.009814806649390422,MW,230
M,W,-0.013624852775954151,-0.010682216495262404,MW,231
F,W,-0.8978226743958628,-0.8387167180855963,FW,232
M,B,0.09390197732128946,-0.08484393142735625,MB,233
F,W,-0.9098755374697653,-0.8510839325606874,FW,234
M,B,0.10230572543391618,-0.07754708877196022,MB,235
M,W,0.008731338551062902,0.007983334503211112,MW,236
M,W,-0.0013388631709375359,-0.0007302140561473173,MW,237
M,W,0.004763915595838181,0.0031461661765034175,MW,238
F,W,-0.9135607012831516,-0.8522279763313398,FW,239
M,W,0.0009008778615741137,-0.00027406392108185495,MW,240
M,W,-0.012356873466341088,-0.01189685633281977,MW,241
M,B,0.10881909200790375,-0.07209561981245352,MB,242
M,W,0.014805161892369145,0.013496746127379,MW,243
F,B,-0.7808674430781664,-0.9053532295144492,FB,244
F,W,-0.9076639319917189,-0.847250773276866,FW,245
M,W,-0.004325665155457169,-0.004895013211225311,MW,246
M,W,-0.0010463010539599764,0.0007264331649304779,MW,247
M,W,0.008070873505397156,0.006689901158121127,MW,248
F,B,-0.8088819456896253,-0.9270233658289604,FB,249
M,W,-0.0074448536387478155,-0.009624680470350883,MW,250
F,W,-0.8879934967388954,-0.829386226055155,FW,251
M,B,0.08956886975427486,-0.0869851111210368,MB,252
M,B,0.11439872853889876,-0.0686646087927567,MB,253
M,W,-0.00030653608054713867,-0.00017790759082744555,MW,254
M,W,0.0037875546379361235,0.0014978714517350311,MW,255
M,W,0.0062983986603836915,0.00616602960641605,MW,256
M,B,0.08679308189169543,-0.09386702394815026,MB,257
M,W,0.005500626062097279,0.0027594436845663345,MW,258
M,W,-0.002545837552938186,-0.0031608020382546216,MW,259
M,B,0.10949039066144808,-0.0739479517923069,MB,260
M,W,-0.004319199221406165,-0.0036895622193831787,MW,261
F,W,-0.8858039759251723,-0.8282619675874477,FW,262
M,W,0.008591322672578413,0.006227367470597223,MW,263
F,W,-0.8966978322292003,-0.8364973305196459,FW,264
F,B,-0.7913073178678964,-0.9154571130478428,FB,265
M,B,0.10074984224063561,-0.08001594289133163,MB,266
M,W,0.007946416068347482,0.010960007419351832,MW,267
M,W,-0.008680564299911347,-0.00618709873670388,MW,268
F,W,-0.8968173450474818,-0.8379526541616523,FW,269
F,W,-0.9027019923234607,-0.8425062778407549,FW,270
M,W,-0.0015985702674346646,-0.00203854861302476,MW,271
F,B,-0.7878459308996002,-0.9118283703757238,FB,272
F,W,-0.8981009576902644,-0.8392091625558997,FW,273
M,W,0.0169690125693474,0.014052014690149578,MW,274
F,B,-0.8079373203935589,-0.9254355814916623,FB,275
F,B,-0.8034891649388644,-0.9219534044654987,FB,276
M,W,0.0043900778268880876,0.002640759382207309,MW,277
F,W,-0.9053697567051883,-0.8436867774755057,FW,278
M,W,0.006137456724620948,0.004274054993890743,MW,279
F,B,-0.8001111611789989,-0.9205587361422906,FB,280
M,W,0.004172914312397028,0.004475726455169473,MW,281
M,B,0.1116228914430446,-0.07221813468810336,MB,282
F,W,-0.8928142606868182,-0.8342490894139152,FW,283
M,B,0.09595100786324966,-0.08283328592402797,MB,284
F,W,-0.8923377741368882,-0.8359667484360402,FW,285
M,B,0.09852447715015149,-0.08172572023242268,MB,286
M,W,-0.0017204971746798271,-0.001600949103261886,MW,287
M,W,0.011233713121177857,0.008696812715296215,MW,288
M,B,0.10093847029531856,-0.07854477001430786,MB,289
F,B,-0.7955908829742288,-0.9154287456901729,FB,290
M,W,-0.005089282761559281,-0.005543028278687098,MW,291
M,W,-0.004422805974280117,-0.00226578405174572,MW,292
F,W,-0.8967754350914616,-0.8387080147394448,FW,293
M,W,0.001952812659091906,0.001104659225389965,MW,294
M,B,0.08988844087156946,-0.08750986579379418,MB,295
M,W,-0.00486304266573917,-0.005367962355997718,MW,296
F,W,-0.9013966279867609,-0.8424888922443495,FW,297
F,B,-0.8043112520380902,-0.9241942285091268,FB,298
M,W,-0.002611171413289749,-0.0009575308503412818,MW,299
F,B,-0.8004922601762225,-0.9194982278881545,FB,300
F,B,-0.8109144211791717,-0.9301650118931593,FB,301
M,B,0.1042220025008353,-0.07707895908795045,MB,302
M,W,0.000949925560718147,0.0005931772334640214,MW,303
M,W,-0.012445301995725903,-0.009734800482625323,MW,304
M,W,0.007695098352637005,0.007290303997198716,MW,305
M,W,-0.0027372813121634833,-0.002513770646724987,MW,306
M,W,-0.005097430141555097,-0.006366567281642859,MW,307
M,W,0.011948334809866424,0.0081581279486117,MW,308
F,B,-0.7777073420804804,-0.9018789751280942,FB,309
F,B,-0.7980071416573975,-0.9203382301067022,FB,310
M,B,0.10443424821715878,-0.07435684324009464,MB,311
M,W,0.013524459624051209,0.010131948222433435,MW,312
M,W,-0.005910885975641731,-0.0063983562743229975,MW,313
F,B,-0.8008986094155821,-0.9220805468735989,FB,314
M,W,-0.002504482992989711,-0.0038549413098576658,MW,315
M,B,0.08579363112492595,-0.08919280337117284,MB,316
F,W,-0.9098426016222673,-0.847574419230065,FW,317
M,W,-0.005222812318025837,-0.004890322555862402,MW,318
F,W,-0.9048575097016406,-0.8443308244629202,FW,319
F,W,-0.900701355450632,-0.8406901591641854,FW,320
M,W,0.005316790642442353,0.002729238329229595,MW,321
F,B,-0.8059552383895546,-0.9241722929441637,FB,322
M,B,0.09248553210493837,-0.08439317040849958,MB,323
M,B,0.09790543202088575,-0.08311588496111562,MB,324
M,W,0.0032200474405786553,0.003413696527039377,MW,325
M,B,0.10318663149377301,-0.08021434243870604,MB,326
M,W,-0.00797142651877092,-0.0053521437933770075,MW,327
M,W,0.002966625640883821,0.004353547798230106,MW,328
M,B,0.08928600136804307,-0.08820416232705657,MB,329
M,W,0.009147721998467079,0.007302092639904376,MW,330
F,W,-0.9095260670838891,-0.8465064021603399,FW,331
M,B,0.11471809964820985,-0.07030636477812063,MB,332
M,W,0.004051841573084325,0.0026824875283386366,MW,333
F,W,-0.8974798266446541,-0.8384020455170288,FW,334
M,B,0.09721836685151188,-0.0805084081481627,MB,335
M,W,-0.0016013235033440116,-0.0017868477150188209,MW,336
M,W,-0.009682833065651974,-0.005091922285963555,MW,337
M,B,0.09416427532731804,-0.08286949822558531,MB,338
M,B,0.09628992405638234,-0.08368810900696999,MB,339
F,B,-0.808573672538785,-0.9255947538436418,FB,340
M,B,0.113569266114341,-0.07028201646640128,MB,341
F,W,-0.8986534736314211,-0.8387922846032532,FW,342
M,B,0.10078274970820492,-0.08204944741775877,MB,343
M,W,-0.002705781883490345,-0.002303392503215156,MW,344
F,W,-0.8979894321417612,-0.8383537923897798,FW,345
F,W,-0.900563927565321,-0.841337723531542,FW,346
F,W,-0.9087415310942075,-0.8447614294397936,FW,347
M,W,0.011544014479230648,0.010767224666719654,MW,348
M,W,-0.009033635708472695,-0.010740060666192982,MW,349
M,W,0.012609689339191467,0.00872336828746802,MW,350
M,B,0.1110567042524059,-0.07046661143780175,MB,351
M,B,0.07788659542778711,-0.0968319954861851,MB,352
M,W,0.014881488877775332,0.01316600711599656,MW,353
F,W,-0.9069199891805168,-0.8451834598790469,FW,354
F,B,-0.8014321159874563,-0.9210792616274541,FB,355
M,W,0.007825078990183752,0.004840859437929577,MW,356
M,W,0.009548751698589611,0.006318985273283094,MW,357
F,W,-0.8998373720633435,-0.838750562294124,FW,358
F,W,-0.8995101449283788,-0.8374106168576625,FW,359
M,W,0.008760187791037936,0.007873248428621861,MW,360
F,B,-0.8025735530011837,-0.9239180616564336,FB,361
M,W,-0.0016647470552192283,-0.0023787599208145473,MW,362
M,W,0.0017460239066150655,-0.000343876599835511,MW,363
M,W,0.004155097452882557,0.0030034418859671264,MW,364
F,W,-0.9063019671292495,-0.8461937425593936,FW,365
M,B,0.108192412249354,-0.0736217786291733,MB,366
F,W,-0.9103002683229354,-0.8481581456432774,FW,367
F,B,-0.7987162274790242,-0.920340427827979,FB,368
M,W,-0.0076680564881458305,-0.006039397858960663,MW,369
F,B,-0.8086814575984069,-0.9247051667635118,FB,370
F,W,-0.8895183455183641,-0.8334341461953253,FW,371
M,B,0.11319873640935343,-0.06988595270796652,MB,372
F,W,-0.8809879910775577,-0.8236895553681569,FW,373
F,W,-0.9150309205960816,-0.8516209190208829,FW,374
F,W,-0.9003493811024795,-0.8396196885474421,FW,375
M,W,0.011053290683115535,0.00805336493388677,MW,376
F,W,-0.8893943596915066,-0.8294867492714822,FW,377
M,W,-0.003081300470953434,-0.004398877005594186,MW,378
M,W,0.004148401574859389,0.0033452517850653227,MW,379
F,W,-0.8941866316647453,-0.8351300003235134,FW,380
M,B,0.10691031870986857,-0.07564342691054553,MB,381
M,B,0.10870306594474172,-0.07275643718843262,MB,382
F,B,-0.8066779690423034,-0.9265293180798051,FB,383
M,W,0.012306043179243905,0.011215838017691677,MW,384
M,W,0.0006520398931438366,0.003355727973152866,MW,385
F,B,-0.8056581331244677,-0.9246060418928118,FB,386
M,W,-0.004910046475565587,-0.004307730376189468,MW,387
F,B,-0.8046458705431441,-0.922415072075268,FB,388
F,B,-0.7915728333499361,-0.9152538543467807,FB,389
M,W,0.0016582588715161617,-0.0008439816464929706,MW,390
M,B,0.10722167288170875,-0.07449057544891403,MB,391
F,B,-0.8107266920412542,-0.928651171421703,FB,392
M,W,-0.006891086145811359,-0.007110551927553386,MW,393
M,W,-0.0001873903831245108,0.0012533493095741124,MW,394
M,B,0.09785708156836916,-0.08119540623403643,MB,395
M,B,0.09671076777314341,-0.08296050421340259,MB,396
F,B,-0.7903343853554933,-0.9135883043281507,FB,397
M,B,0.10386754026973205,-0.07844180033329923,MB,398
F,W,-0.9056778386550359,-0.8445973979193363,FW,399
F,W,-0.9020190565780771,-0.8408090139918463,FW,400
F,B,-0.8090562064253791,-0.9265965644499254,FB,401
M,B,0.09967112086885946,-0.08324345996204449,MB,402
F,W,-0.8863189872542284,-0.829364446161044,FW,403
M,B,0.10667776788906447,-0.07097618598345692,MB,404
M,W,-0.005885231798368216,-0.004889929753576318,MW,405
M,B,0.0918896458049135,-0.08632668343201025,MB,406
M,W,0.0008822484684149242,0.00027240143195355053,MW,407
M,W,-0.013387321927893412,-0.01135227111952761,MW,408
M,B,0.09719288072626152,-0.08393008862068542,MB,409
M,W,-0.006286678538564497,-0.0031893537907594386,MW,410
F,B,-0.7998603865855901,-0.919516609067046,FB,411
M,B,0.09631365783883482,-0.08228517748708594,MB,412
F,B,-0.79343735772444,-0.9158116175618431,FB,413
F,B,-0.8172524396197154,-0.9357874732044056,FB,414
M,W,-0.0072542066264399815,-0.006441857985290948,MW,415
M,W,-0.01699757986180819,-0.015428551441256187,MW,416
F,W,-0.8928936362766428,-0.8346518586966168,FW,417
F,W,-0.8840833369814919,-0.8261531131311167,FW,418
M,W,0.0010971472252987273,0.0038717123754400365,MW,419
M,B,0.09587770849792082,-0.08306872991757006,MB,420
F,W,-0.8980707498628466,-0.8363637459586246,FW,421
F,W,-0.9057756137246882,-0.847475457991541,FW,422
F,W,-0.893604521735748,-0.8354684128049852,FW,423
M,B,0.08153645518256653,-0.09574009790130401,MB,424
M,B,0.10413328376773387,-0.07587984917126063,MB,425
F,B,-0.7876773791284853,-0.9083951489516255,FB,426
M,W,0.011047516514024807,0.009085193354208168,MW,427
F,W,-0.8996178088595695,-0.8394462907562174,FW,428
M,B,0.09680451538298938,-0.08114158905760283,MB,429
F,W,-0.9049699508880347,-0.8425277309010694,FW,430
M,W,-0.018939410135732467,-0.01742687864476628,MW,431
F,W,-0.9101952042586673,-0.8476519647924998,FW,432
F,W,-0.8967647369283422,-0.8409322596858009,FW,433
M,B,0.09886011081547327,-0.07943264977966522,MB,434
F,B,-0.8141407905791123,-0.9293241598239741,FB,435
F,W,-0.8985044234272854,-0.8397727941220935,FW,436
F,W,-0.8838757615105832,-0.8285697276085601,FW,437
F,W,-0.9004905012248164,-0.8398639577133125,FW,438
M,W,0.005655330747677674,0.0032421534177690453,MW,439
F,W,-0.893280530444332,-0.8325425107025314,FW,440
M,B,0.10323909112558431,-0.07655123515584851,MB,441
M,W,-0.013853031297041709,-0.009767389404548537,MW,442
M,B,0.09594340449286189,-0.08197804349356254,MB,443
M,B,0.10087049279983093,-0.07738255916488054,MB,444
M,W,-0.0015324825206345124,-0.000944867344108352,MW,445
M,W,-0.0015262298547346212,0.0019259674835601281,MW,446
F,W,-0.9127876501472696,-0.849006041008231,FW,447
F,B,-0.8113678237333303,-0.92723489339386,FB,448
M,W,-0.0033546974073513256,-0.0012435867998770718,MW,449
F,B,-0.7954495878596761,-0.9160977498650411,FB,450
M,W,0.003748951962826782,0.003275102148727666,MW,451
F,W,-0.8895840204475095,-0.8302528154960517,FW,452
F,W,-0.8907771274397263,-0.8331791571507285,FW,453
M,W,0.009946235329892207,0.007862319935747403,MW,454
M,W,-0.012827665970344106,-0.010987166009427632,MW,455
M,W,-0.0026302602255255806,-0.0007996076743844874,MW,456
M,W,0.021808198828246785,0.020016062335939173,MW,457
F,B,-0.8147688435120839,-0.9312609791122375,FB,458
F,B,-0.7981649435517987,-0.9199933563621026,FB,459
F,W,-0.8973229014854547,-0.83769139876082,FW,460
F,B,-0.8070336180640447,-0.9247275369666392,FB,461
F,B,-0.7906211133606994,-0.9143540517087192,FB,462
M,W,-0.005663672109946649,-0.005742195261872711,MW,463
M,W,-0.0059434829956295735,-0.00527433553706455,MW,464
M,W,0.0018190939234308987,0.0009250230243485314,MW,465
F,W,-0.89870458034055,-0.8393892857412554,FW,466
M,W,0.008173956459857535,0.0052514221448253995,MW,467
F,W,-0.8996585117918262,-0.8409669619808069,FW,468
M,B,0.10910824583539654,-0.07367616021051288,MB,469
M,W,0.009104411416886787,0.00233287616913628,MW,470
M,B,0.07588417214094911,-0.09876521954971501,MB,471
M,B,0.09988996443475533,-0.07829832287834015,MB,472
M,W,0.011034774012173034,0.010634422214149222,MW,473
M,W,-0.00925524775182027,-0.0063335048522343285,MW,474
M,W,0.0005427696196343231,5.1372562134989865e-06,MW,475
M,B,0.09511387628172532,-0.08313064357593024,MB,476
M,W,-0.0030858838480572557,-0.005019814389071505,MW,477
F,W,-0.8806592987227209,-0.8216732509879947,FW,478
M,W,0.006604088589787164,0.006300634198458076,MW,479
F,W,-0.8944191334416733,-0.8359222767307711,FW,480
M,W,-0.0011221006630347421,-0.0020172390968800657,MW,481
M,W,-0.008208384639372457,-0.005596523870921276,MW,482
M,W,0.007270507149769688,0.0053820832803601745,MW,483
M,W,0.013773935323603404,0.012417242622775092,MW,484
M,W,0.000777444215849524,-0.0005946784273572742,MW,485
F,W,-0.9059802369707283,-0.842725477173687,FW,486
M,W,0.0041110597084785825,0.006251474722634823,MW,487
M,W,0.004556499394963148,0.0025818832534340204,MW,488
F,B,-0.7837987724973587,-0.9054617027201095,FB,489
