G,R,X,Y,GR,UID
F,B,-0.8038456271704576,-0.9221851044167149,FB,62
M,W,-0.0020530575624641474,0.0004559752452024833,MW,63
M,W,-0.009125092463422446,-0.0070133976847694315,MW,64
F,W,-0.9004213245366083,-0.8385170630236173,FW,65
M,W,0.009359875826136652,0.007545858291939539,MW,66
M,W,0.011394240819620791,0.01000697648760624,MW,67
F,W,-0.9102569230219903,-0.8474412058866141,FW,68
M,B,0.11322050008615314,-0.0713289673440075,MB,69
M,W,-0.0012246372517474681,-0.0010155947899739095,MW,70
M,B,0.09317077876996377,-0.08417501948208135,MB,71
F,W,-0.8832150308615241,-0.826102340442691,FW,72
F,W,-0.9033438071487264,-0.8433520009150239,FW,73
F,B,-0.8025449983221447,-0.9215112697604079,FB,74
M,W,0.00283045353347812,0.0030765572029815636,MW,75
M,W,-0.008898596302467886,-0.004077438425771775,MW,76
F,B,-0.7964392962807365,-0.9140285761019621,FB,77
F,B,-0.8029071202810435,-0.9221323887359931,FB,78
F,W,-0.906921564857478,-0.8441504158837366,FW,79
F,W,-0.9033121390022065,-0.843399952023127,FW,80
M,B,0.0924106094213556,-0.08687883430178392,MB,81
M,W,-0.007570301521768279,-0.004784657586455677,MW,82
M,W,-0.007075898489874532,-0.005243804936943147,MW,83
F,W,-0.8933095100237194,-0.833855574406638,FW,84
M,W,-0.007812728691886359,-0.007279459181064451,MW,85
M,W,0.006688177975248387,0.004590883528352931,MW,86
M,W,-0.006342146114223815,-0.004487740493083175,MW,87
F,W,-0.9084582570560882,-0.8500073817197233,FW,88
M,W,0.0015039052112922836,0.0026308567802076992,MW,89
M,W,-0.005991861013835566,-0.007758367348053553,MW,90
M,W,0.0038034646504893532,0.0024010747883190624,MW,91
F,W,-0.9057671276317392,-0.8452962913754888,FW,92
M,W,-0.015090007935892767,-0.01037586296467308,MW,93
F,W,-0.8969508996618921,-0.8361158474174404,FW,94
M,B,0.1016882208699377,-0.07937989744845939,MB,95
M,W,0.002635683327640521,0.0042647895296277945,MW,96
M,W,0.007509737824259857,0.006885356716943369,MW,97
F,W,-0.9083350985215195,-0.8479319711054665,FW,98
M,B,0.0988268862066009,-0.08201563482847675,MB,99
M,W,-0.016137914288166088,-0.012184752313530969,MW,100
M,B,0.10644838280557997,-0.0748583528677291,MB,101
M,W,0.005889480140088483,0.005205711364960151,MW,102
M,B,0.10089573596251755,-0.0810100985583737,MB,103
M,B,0.10726060360998785,-0.07396666957118062,MB,104
F,W,-0.8742252863614504,-0.8219195731933868,FW,105
F,W,-0.9056789626413738,-0.8457470328518129,FW,106
F,B,-0.7773655851034105,-0.900266801343167,FB,107
M,B,0.10749434723637571,-0.07319946576096326,MB,108
M,W,-0.004602100468406838,-0.006920954483640468,MW,109
F,W,-0.9047291441783907,-0.8418481031701499,FW,110
F,B,-0.7955478587445709,-0.9154452912687638,FB,111
M,B,0.09914174727193084,-0.08064094293727525,MB,112
M,W,0.0008955514158546509,0.0024921509247635416,MW,113
F,W,-0.8779969441815878,-0.8227772055763207,FW,114
M,W,0.007579591793476759,0.006839481965910959,MW,115
M,B,0.10582051927420255,-0.0726435949087164,MB,116
M,B,0.11442878574932712,-0.06757078659251317,MB,117
M,W,-0.003912315880679336,-0.007531925800511098,MW,118
M,W,-0.002518016697695394,-0.0012912338578377437,MW,119
F,W,-0.9051138105207774,-0.8417341418803281,FW,120
M,W,0.004518870627156035,0.0029080661369463726,MW,121
M,W,0.008265552939678875,0.005185722917561234,MW,122
M,W,0.010497582881294636,0.010286911185078922,MW,123
F,W,-0.9021125437215399,-0.8408897689847838,FW,124
F,W,-0.8946927722283783,-0.835157386539073,FW,125
F,W,-0.9077892979187796,-0.8453308248239493,FW,126
F,B,-0.785780274263391,-0.9082155592894658,FB,127
M,B,0.09573027078346744,-0.08410583220658985,MB,128
F,B,-0.798158808332637,-0.9172824888974891,FB,129
F,B,-0.7779908388442006,-0.903396100401904,FB,130
M,B,0.10141254615395726,-0.07866422076618104,MB,131
M,W,0.0018106843241487106,0.0003391145411786405,MW,132
F,W,-0.9093392096430768,-0.847538591004344,FW,133
F,B,-0.8123585311583306,-0.9300082152633138,FB,134
M,B,0.1017377932222027,-0.07853313129183394,MB,135
M,W,-0.013501715700685743,-0.011199612681145677,MW,136
M,B,0.06924921991258541,-0.1041654327387666,MB,137
F,W,-0.9096870141080049,-0.8461605100326506,FW,138
M,B,0.09748372450581223,-0.08283922683219447,MB,139
M,B,0.10609986569521895,-0.07520757070016518,MB,140
F,W,-0.8951895428336455,-0.83626767583907,FW,141
F,W,-0.9000406558791557,-0.8405111905001701,FW,142
M,B,0.11534466814814934,-0.06626240384823692,MB,143
M,B,0.09745940577540967,-0.08117521638837366,MB,144
M,W,-0.00565636225478944,-0.004503319447656728,MW,145
F,B,-0.794843667715833,-0.9163467081240257,FB,146
M,W,-0.0006605605034204712,-0.0011349843876269413,MW,147
M,W,-0.005756798072664894,-0.0061128355992193795,MW,148
F,B,-0.7940032373097216,-0.9132004735603907,FB,149
M,B,0.11069973386505678,-0.07050395706792695,MB,150
M,B,0.10273586848092006,-0.07892082548984397,MB,151
M,W,0.0012962754917216755,0.0008002068777507228,MW,152
F,W,-0.8936980150042888,-0.8358083879026358,FW,153
M,B,0.11602167547530501,-0.06519785968587548,MB,154
F,W,-0.9070517741558723,-0.8467796634568536,FW,155
F,W,-0.9004621760338182,-0.840158182216933,FW,156
M,B,0.08300190684917352,-0.0937356014257618,MB,157
F,B,-0.7785171615039929,-0.902830329352128,FB,158
M,B,0.09262444299557561,-0.08670430125110712,MB,159
M,W,-0.02114920344594443,-0.017439383057572568,MW,160
M,W,0.00542441059217662,0.0030610215739166518,MW,161
M,W,0.004787183436956438,0.003362358826140866,MW,162
M,B,0.09763340888802906,-0.08219773560171027,MB,163
F,W,-0.9093427773324054,-0.8450682537744099,FW,164
M,B,0.102437065109552,-0.07573479760241936,MB,165
M,B,0.08320102017799136,-0.09149102508974885,MB,166
F,W,-0.8959665175037467,-0.8347532437983608,FW,167
F,B,-0.7891197679993994,-0.9109541649686523,FB,168
M,W,-0.005702438589037064,-0.004707168311971088,MW,169
F,W,-0.8934214883060891,-0.8320863645646192,FW,170
F,B,-0.7944900652873218,-0.9154508179413632,FB,171
M,W,0.007554689773487128,0.007619206885749575,MW,172
M,W,-0.011589026282527877,-0.00995615053755512,MW,173
F,W,-0.8996342246615003,-0.8380915025597457,FW,174
F,B,-0.8113495605712633,-0.9303166568776462,FB,175
F,W,-0.8987475510039543,-0.8369383131795933,FW,176
F,W,-0.8898927693553843,-0.8329532063332592,FW,177
F,W,-0.9060295802049263,-0.8438456529103682,FW,178
M,W,-0.0034466677663243872,-0.0030609724477760497,MW,179
F,W,-0.9061950238838814,-0.8440492947196145,FW,180
M,W,-5.68663685561218e-05,0.0008516344354469934,MW,181
M,W,-0.007495786118767226,-0.007289005995345373,MW,182
F,W,-0.9096388711729455,-0.8472399004251026,FW,183
M,W,0.0066812315392680245,0.009075828503675516,MW,184
F,B,-0.7898196098014096,-0.9114042646865144,FB,185
F,W,-0.9023957819451578,-0.8419924591484405,FW,186
M,W,-0.021720895368050986,-0.015303522126208573,MW,187
M,W,-0.011630047071102547,-0.009505916670588031,MW,188
M,W,0.0049561177194004935,0.0014739143232110176,MW,189
M,W,0.008934981691150097,0.006949169963804615,MW,190
F,W,-0.904345360703008,-0.8441262906999287,FW,191
F,B,-0.8041239009992018,-0.922602562038854,FB,192
M,W,0.00266004483611528,0.0012053530118041895,MW,193
M,W,-0.009020757817918858,-0.007217439698031159,MW,194
M,B,0.09377824542374288,-0.08360831503845391,MB,195
M,W,0.006015139267605431,0.006020343291518836,MW,196
F,B,-0.8046026912510919,-0.9245118089885482,FB,197
M,W,-0.006479499697408506,-0.0072530441260731295,MW,198
F,B,-0.8059990932593357,-0.9234410059241891,FB,199
M,W,-0.007852298482306565,-0.007530684201907793,MW,200
F,W,-0.9119011548014394,-0.8503792401410322,FW,201
M,W,0.001716393609852998,-0.0011904060437739291,MW,202
F,W,-0.8966822870841559,-0.8382440350951681,FW,203
M,W,0.013227060259328573,0.011223898474607509,MW,204
F,W,-0.902501026389809,-0.8444134908163121,FW,205
M,W,0.012521711121362432,0.008135000047352537,MW,206
M,W,-0.013202215670813982,-0.012687036861385713,MW,207
M,W,-0.015240454896992377,-0.011382688793816228,MW,208
M,W,0.0042289952273332565,0.003029773609994784,MW,209
M,B,0.10962948447470756,-0.07449280309050053,MB,210
F,W,-0.9013838388893767,-0.8424984927448741,FW,211
F,W,-0.9108865921106708,-0.8479965890040682,FW,212
F,W,-0.9121542346361026,-0.8483194458578349,FW,213
M,W,0.008640576823253338,0.0075123971191190676,MW,214
M,W,0.005751506447923634,0.004260357635535885,MW,215
M,B,0.09568471115263809,-0.08088869958015406,MB,216
F,B,-0.8037534253481532,-0.9247815789298218,FB,217
M,B,0.10583342316492123,-0.07775570065784981,MB,218
M,B,0.11391339554044046,-0.0717648514620062,MB,219
F,W,-0.9008012725626502,-0.8385985009201279,FW,220
M,W,0.008904032040407243,0.006387181325288792,MW,221
M,W,0.0022522852106001195,0.001240579758103434,MW,222
F,W,-0.9066070400848908,-0.845444354325413,FW,223
F,W,-0.8985159456310883,-0.837602691119337,FW,224
M,B,0.09340087508950601,-0.0866057720824106,MB,225
F,W,-0.9108375839848664,-0.8493013830419257,FW,226
F,W,-0.9051288432014624,-0.8417003996094434,FW,227
F,B,-0.785681676890189,-0.9095461471308945,FB,228
M,B,0.09783435602962953,-0.08047200243550617,MB,229
M,W,0.001968959712084654,0.0018947323113869012,MW,230
M,W,0.000655626930438544,0.0008858349186365676,MW,231
M,W,-0.009965789826302994,-0.005099002233582277,MW,232
M,W,-0.006307212161920961,-0.0034185285196404037,MW,233
F,W,-0.9058009178077961,-0.8442322849131036,FW,234
M,B,0.10717787771366019,-0.07040637729377719,MB,235
M,W,-0.009789693059740485,-0.007886304210973543,MW,236
M,B,0.10680556822168007,-0.07594955002373871,MB,237
M,W,0.0002718030755249292,0.002296399111109818,MW,238
M,B,0.12469972368043414,-0.05984296553592772,MB,239
M,B,0.08769428197894867,-0.09045107393513908,MB,240
M,B,0.11459157776527633,-0.0695672511092192,MB,241
M,W,0.010010881250523178,0.008670912866271663,MW,242
F,W,-0.9045798349573376,-0.8427605927061467,FW,243
M,B,0.09989319141318126,-0.07837927197751876,MB,244
M,B,0.0841060639159806,-0.0939455286024343,MB,245
F,W,-0.8994627436658493,-0.8383507497074958,FW,246
M,B,0.09261718626299127,-0.08832462541697157,MB,247
M,W,0.0019906818464788074,0.0019182417316279165,MW,248
M,W,0.007253410268342086,0.005971470123797079,MW,249
F,B,-0.7786853216939102,-0.9033099326023784,FB,250
M,W,-0.006624577144967444,-0.004984487113129088,MW,251
M,W,0.006553303250960336,0.0036293469227489123,MW,252
F,W,-0.8894695864889508,-0.8329411604840432,FW,253
M,W,0.005940052194982639,0.0047466856884457375,MW,254
M,W,-0.00025791112603144753,0.002141614687593879,MW,255
F,W,-0.8826513443495673,-0.8262915009339787,FW,256
M,W,0.0033206731678108847,0.0012539962489620743,MW,257
F,B,-0.8029270959463211,-0.9211449945651544,FB,258
M,B,0.10173151408137424,-0.07691066854530118,MB,259
M,W,0.01541204081030706,0.012566350031606653,MW,260
M,B,0.09570866759763164,-0.08531129302095967,MB,261
M,W,-0.015431838935296356,-0.011993348507146421,MW,262
F,B,-0.7942269396323874,-0.9141665644625026,FB,263
M,W,0.0071407038478299035,0.008209789389088817,MW,264
F,W,-0.8916582498505456,-0.8341143965257546,FW,265
M,B,0.09115551933725287,-0.08559244444012223,MB,266
M,W,-0.0040563465521018935,-0.00522780376033754,MW,267
M,W,-0.005809028229844174,-0.0035753917982371984,MW,268
F,B,-0.7861240612456922,-0.9098886095799378,FB,269
M,W,-0.003983309713102427,-0.00024264113750890187,MW,270
M,B,0.10086960633060484,-0.07892993935826198,MB,271
M,W,-0.013502484598746964,-0.011424341101531975,MW,272
M,B,0.10917648501325296,-0.0719773784593771,MB,273
M,B,0.10256787851333109,-0.07742714646802414,MB,274
M,W,0.0015775970500210281,0.0013130995856197602,MW,275
M,W,-0.004275043866401082,-0.0030008344637776924,MW,276
M,B,0.10560856406077337,-0.07422443729963654,MB,277
M,W,0.005975418223474502,0.006667610576388829,MW,278
M,W,0.019237109970391852,0.014204730824080494,MW,279
M,B,0.10127003210504337,-0.08039290741722535,MB,280
M,W,-0.015680915772174644,-0.011017369765041078,MW,281
M,W,0.011188627055137193,0.007893954833983124,MW,282
M,B,0.08915977743816042,-0.08574360920135995,MB,283
M,W,-0.006636051147818218,-0.003736698912850443,MW,284
M,B,0.09748867926489013,-0.08106898854656401,MB,285
M,B,0.11346774812273243,-0.068124953363997,MB,286
M,B,0.09457851753418926,-0.08579787664293467,MB,287
M,W,-0.007488530088840402,-0.006300838296756003,MW,288
M,W,0.0027465118156681165,0.001238328965155391,MW,289
F,W,-0.8954645568005298,-0.8374974116834386,FW,290
F,B,-0.7811387339328908,-0.9048822133832541,FB,291
M,W,0.007282143736732832,0.005834461787782194,MW,292
M,W,-0.0029004549184528726,-0.0021654932657285972,MW,293
M,W,-0.002563439946097723,-0.003564804259343903,MW,294
M,W,-0.004164055703076531,-0.00670453464718801,MW,295
F,W,-0.8888512663132447,-0.8341915583569884,FW,296
M,W,0.011720748755624512,0.009706279519428635,MW,297
F,W,-0.9018525100937962,-0.8397821673752706,FW,298
F,W,-0.8976474412510359,-0.8399325377644914,FW,299
M,W,0.0045603408715328385,0.005608629072887325,MW,300
M,B,0.10108604362729556,-0.07942790883536667,MB,301
M,W,-0.00944505637057075,-0.007618819409972795,MW,302
M,B,0.10114821239917803,-0.07681692222413061,MB,303
M,B,0.11264752507800808,-0.07092190028336078,MB,304
M,W,0.02244256053507435,0.017505845145440322,MW,305
M,W,-0.00863334719749451,-0.005422728556811027,MW,306
M,W,0.006990020429875478,0.0057373353468412325,MW,307
F,W,-0.8943151745229473,-0.8350044955588769,FW,308
F,B,-0.7954833608941085,-0.9167060518361425,FB,309
M,W,0.0007851435029222808,3.331402587460584e-05,MW,310
M,W,-0.0088588537863878,-0.008792171476960105,MW,311
F,W,-0.9112614673150734,-0.849563849555879,FW,312
F,B,-0.8060463531018296,-0.9246611023319709,FB,313
M,W,0.001586705955916985,-0.0011088939600805453,MW,314
F,B,-0.7933812403565687,-0.9155247112864561,FB,315
M,W,-0.012194178585081745,-0.009357107170663473,MW,316
M,W,0.003759360602518478,0.003424616220863034,MW,317
F,W,-0.892889769268746,-0.831946527563581,FW,318
M,B,0.09567422044032034,-0.08580861546927657,MB,319
M,W,0.006548460769134982,0.003949787258953204,MW,320
F,W,-0.8941073200480352,-0.8399172747662011,FW,321
M,B,0.11499186075335548,-0.07167155475727696,MB,322
M,W,0.005107421559428289,0.003512524360597193,MW,323
M,B,0.09097782159527806,-0.08794151634030029,MB,324
M,W,-0.004139842086683218,-0.0014529584853858104,MW,325
M,B,0.08667865853580234,-0.09262116169432716,MB,326
F,B,-0.7988968977815445,-0.9203078615836744,FB,327
F,B,-0.7946432545468203,-0.9151479857664782,FB,328
F,W,-0.9036994246539402,-0.842888957460227,FW,329
F,W,-0.9044751343714063,-0.8444157102915881,FW,330
M,W,-0.0023457159997514877,0.00033940881316883915,MW,331
M,W,0.006432163400361463,0.004322908631896096,MW,332
M,W,-0.017905023888096987,-0.01313326689945983,MW,333
M,B,0.09640253564930377,-0.0807961535584211,MB,334
M,B,0.09374673145021571,-0.08648016721809326,MB,335
M,B,0.10584875899115581,-0.07345759652199058,MB,336
M,B,0.10432797978726438,-0.07639833353487906,MB,337
M,B,0.10020123446130877,-0.0794471052122038,MB,338
F,W,-0.8977753624868017,-0.8391202302574975,FW,339
M,W,-0.003476862737751921,-0.0006547415458296266,MW,340
F,W,-0.8858248122618998,-0.8284630594604553,FW,341
M,W,-0.013423240306354804,-0.007673746308650885,MW,342
M,W,0.006226557850427841,0.006991178924907655,MW,343
M,B,0.09342601624786631,-0.08724217600025752,MB,344
M,B,0.10044273487187738,-0.0795679513712143,MB,345
F,W,-0.8907898531930074,-0.8314189828753951,FW,346
F,W,-0.899540177423599,-0.8368457380027453,FW,347
F,W,-0.9125208581742387,-0.8528564263235157,FW,348
M,B,0.08375128826745612,-0.09398335177030093,MB,349
M,W,-0.010330009297615947,-0.006126622719311473,MW,350
F,W,-0.9005701297484988,-0.8413152208869731,FW,351
F,W,-0.8822850358956361,-0.8250055766100668,FW,352
F,W,-0.9116502845402491,-0.8488602334389087,FW,353
F,B,-0.8005357037780053,-0.9208918372799009,FB,354
M,B,0.09128921016824379,-0.08833788898358212,MB,355
M,B,0.0913414428676367,-0.086476111963276,MB,356
M,W,-0.0004763733742115463,-0.0001797459723708991,MW,357
M,W,0.0005961274295296912,-3.590023477420838e-05,MW,358
F,W,-0.8976505971894022,-0.8398029762476472,FW,359
M,B,0.11749967914419178,-0.06548959259860121,MB,360
F,W,-0.8892445722240696,-0.830822487718123,FW,361
F,W,-0.8981670364137944,-0.8396013020879378,FW,362
F,W,-0.8968986146175357,-0.8364364820584242,FW,363
M,W,0.004212855594069046,0.005106226504897338,MW,364
M,B,0.09287935677676405,-0.08571236340103566,MB,365
M,W,0.009116484896482471,0.005773258653998802,MW,366
F,B,-0.7881429449956889,-0.9095647095310806,FB,367
F,B,-0.8064698405324157,-0.9264139337194428,FB,368
M,W,0.010941820750256872,0.008863182488777186,MW,369
F,W,-0.8972390192883274,-0.8383659330491278,FW,370
F,W,-0.9033757574396564,-0.8429096937419764,FW,371
F,W,-0.8988986727758784,-0.8389214300786219,FW,372
M,B,0.10663949526817065,-0.07610242681270311,MB,373
M,W,-0.001972326076097401,0.0012979976974610496,MW,374
F,B,-0.7970659631016941,-0.916720614474501,FB,375
F,W,-0.8943759943439434,-0.8363594750255596,FW,376
M,W,-0.00047604092193701767,-0.002081401010903088,MW,377
M,W,0.010862456222564348,0.007663767443611066,MW,378
M,B,0.09159917366010874,-0.08882855282860505,MB,379
F,B,-0.8037741922491176,-0.923941989518033,FB,380
F,W,-0.88873021697188,-0.831158310812269,FW,381
M,W,-0.0030591041266642195,-0.002338330165055307,MW,382
F,B,-0.7969131542821642,-0.9177732066875912,FB,383
F,B,-0.8063383964807622,-0.9261311585581813,FB,384
F,B,-0.7979816409019032,-0.9179778051972768,FB,385
M,B,0.0977101005767405,-0.08039102919175592,MB,386
M,W,-0.0061956456167079985,-0.006105113710639913,MW,387
M,W,0.0041241264866923736,0.0020928464517310707,MW,388
M,B,0.08955242295745548,-0.08961877379513103,MB,389
M,W,-0.0076810966357681535,-0.007856765377105897,MW,390
M,B,0.09809913983295583,-0.08174371556697169,MB,391
F,W,-0.8966592326856619,-0.8382566343748228,FW,392
M,W,0.009759871467346158,0.007687547494332462,MW,393
F,B,-0.7970383739926197,-0.9195802502413593,FB,394
M,W,0.010876629698971229,0.010620242216480193,MW,395
F,W,-0.8876553265789429,-0.8272846518989951,FW,396
F,W,-0.9022073121710118,-0.8405785138038777,FW,397
M,B,0.10548216193347416,-0.07524516744825652,MB,398
F,W,-0.9210902377470066,-0.8567218261752098,FW,399
M,W,-0.014125116243544482,-0.013305802308468093,MW,400
F,W,-0.8740585012867315,-0.8176721501832979,FW,401
M,B,0.11031125145926146,-0.07051838839553408,MB,402
M,B,0.09609861747938095,-0.0826858528392767,MB,403
M,B,0.11142145389684711,-0.0708893447991205,MB,404
M,W,-0.008238099341879268,-0.00768060293290671,MW,405
M,B,0.08794575865656451,-0.08986105196786465,MB,406
M,W,-0.004722905590890378,-0.0030478284920118356,MW,407
F,W,-0.8839718059836147,-0.8271000128289021,FW,408
M,W,-0.0007892625774591011,-0.001339459484712105,MW,409
F,B,-0.801980110606366,-0.9201708425281235,FB,410
F,W,-0.8818024013180383,-0.8273147361798615,FW,411
F,W,-0.9036793232929928,-0.8410121529633635,FW,412
F,B,-0.8253644826341978,-0.941345412572651,FB,413
F,W,-0.9080842455289071,-0.8456675923309912,FW,414
M,B,0.10316384736974331,-0.07972861700389895,MB,415
F,W,-0.897550091425425,-0.8365596156393476,FW,416
M,B,0.10452463860157747,-0.07480302649942323,MB,417
M,B,0.09527268091402442,-0.08202625418862342,MB,418
F,B,-0.805309404485357,-0.9257659729988592,FB,419
F,B,-0.8164338945151167,-0.9349883092306088,FB,420
F,W,-0.9035337762022787,-0.8433384752258447,FW,421
F,B,-0.8049688254787902,-0.9252886639607978,FB,422
M,W,0.01358199273050295,0.009676625202555637,MW,423
M,W,-0.014794549613045915,-0.01219300068969436,MW,424
F,B,-0.7791265413186084,-0.902641641669812,FB,425
F,W,-0.9072543425470777,-0.8440314940944652,FW,426
F,B,-0.785407476722177,-0.9089819131404173,FB,427
M,B,0.09239759811071509,-0.08918620051726217,MB,428
F,W,-0.8940862074089536,-0.8348284902696855,FW,429
F,W,-0.9143552930889948,-0.849175329151415,FW,430
F,W,-0.8863613688204836,-0.8305955617168687,FW,431
M,W,-0.001880405939852569,-0.0011929814265724775,MW,432
M,B,0.09947755600111752,-0.07825194733876438,MB,433
M,B,0.11220789956603949,-0.06946437405326,MB,434
M,W,-0.011685970295598406,-0.010048980550092146,MW,435
M,W,-0.006643293218015727,-0.0061466353187998885,MW,436
M,W,-0.02400063187752153,-0.02188373147268192,MW,437
M,W,-0.0066477992948632755,-0.003925570314012067,MW,438
F,W,-0.899598228430058,-0.8382885329561033,FW,439
M,B,0.10174123521087534,-0.07627590763109601,MB,440
M,W,-0.00021495098812913802,-0.0013420855429778554,MW,441
F,W,-0.9121247145124012,-0.8518597244429851,FW,442
F,W,-0.9023593451249194,-0.8426848613389902,FW,443
M,W,-0.020300345330796544,-0.015531456411741154,MW,444
M,W,-0.004056213263417943,-0.0038819862239264083,MW,445
M,W,-0.000944107682550617,0.0002007030241382333,MW,446
F,W,-0.8913731439964632,-0.8317964230174448,FW,447
M,W,-0.01005547554127568,-0.0065609337495754535,MW,448
M,W,-0.005326450223572939,-0.003615796582399138,MW,449
F,W,-0.897507031189045,-0.8383638799653517,FW,450
M,W,-0.002542789614584011,-0.004230618612092519,MW,451
M,W,-0.0034501520192977454,-0.004041488288363043,MW,452
F,W,-0.9188711687951445,-0.8567041359656329,FW,453
F,W,-0.9218164295754415,-0.8591175798249424,FW,454
F,W,-0.9136051796864585,-0.8522039545186824,FW,455
F,W,-0.9062379300663949,-0.8449087211597897,FW,456
F,B,-0.816861914738705,-0.9317190094010471,FB,457
M,B,0.09555646845809394,-0.08158282851962509,MB,458
M,W,-0.0009541468463661407,0.0019361946293124644,MW,459
M,B,0.09959473783123698,-0.08206939622978739,MB,460
F,B,-0.7974045297567249,-0.9157573533532446,FB,461
F,W,-0.8872769238886126,-0.8312418633587327,FW,462
M,B,0.08621339644816634,-0.09226828288196838,MB,463
M,W,0.016306155649489416,0.013934741954700507,MW,464
M,B,0.09861929436679957,-0.08092468251268445,MB,465
M,W,-0.00869752737005777,-0.006985285686050666,MW,466
M,W,0.006924097838211397,0.006389760403074813,MW,467
F,W,-0.9000165079211527,-0.8403163616672049,FW,468
F,W,-0.9095601320438367,-0.8456432806337995,FW,469
M,W,-0.006285803174258896,-0.00571978307711575,MW,470
F,B,-0.8122777114390924,-0.9287557760534225,FB,471
M,W,-0.005976266731559826,-0.004318679004260178,MW,472
M,B,0.09450675494498864,-0.08502717689419031,MB,473
M,W,-0.004844916237668927,-0.004741285155319475,MW,474
M,W,0.0038932870778583956,0.0038715891034618675,MW,475
M,W,-0.01632179316677843,-0.01568414542228298,MW,476
F,W,-0.9022995663261925,-0.8418368564737887,FW,477
M,W,0.0052221828989949,0.00309244550914833,MW,478
F,B,-0.7929488941539055,-0.9128190455612757,FB,479
M,W,-0.0016286557548696272,-0.0031896350654295404,MW,480
F,W,-0.8882827653543277,-0.8307412324228094,FW,481
M,W,-0.00298760011919292,-0.0011240734195661938,MW,482
M,W,0.0007614807115784,0.0017310337572721528,MW,483
M,B,0.09651421817187492,-0.08180270327779043,MB,484
M,W,-0.017789823862007375,-0.013666491570823074,MW,485
M,B,0.10537705607085615,-0.07600614239448406,MB,486
M,W,0.012202902467536098,0.010241524316437252,MW,487
F,W,-0.9061860235104923,-0.8424507392418918,FW,488
M,W,-0.00255317949961309,-0.003956176000910359,MW,489
