G,R,X,Y,GR,UID
F,W,-0.9180226321652861,-0.85426637042193,FW,110
M,W,-0.001004760604643613,-0.0011685034170870903,MW,111
M,W,0.01747071523811844,0.011670795875479012,MW,112
F,W,-0.9075819731859879,-0.8450785659656499,FW,113
M,B,0.09521571444997816,-0.08372282602438241,MB,114
M,W,-0.00252723230600948,-0.0013000290983744708,MW,115
F,W,-0.9080219329022613,-0.847577247827438,FW,116
F,W,-0.9139703271451742,-0.849634764551189,FW,117
M,B,0.09521482228229831,-0.08390851955933132,MB,118
F,B,-0.8061344569738161,-0.923121990090063,FB,119
F,B,-0.7990072858138084,-0.9204440384536658,FB,120
M,W,-0.002722367688371959,-0.0017176089745506965,MW,121
F,W,-0.9121054716100891,-0.8487184634090426,FW,122
M,W,0.00027592890344137894,4.596407443222591e-05,MW,123
M,W,-0.009586041499072164,-0.006435868398191374,MW,124
M,W,-0.0026065654462644563,-0.0006853169823258873,MW,125
M,W,0.008677954967227886,0.008724489140669369,MW,126
F,B,-0.7886889184732402,-0.9099809839096129,FB,127
M,W,-0.019094085494522257,-0.018570235704457694,MW,128
M,B,0.0876136216557409,-0.0874515052774109,MB,129
F,B,-0.7783445530330502,-0.9015801558818931,FB,130
F,W,-0.895884124207677,-0.835827310454382,FW,131
M,B,0.11727774502803495,-0.06844914797531948,MB,132
M,W,0.009620339557682552,0.009045083866717717,MW,133
M,B,0.09815825071201101,-0.08203421299401428,MB,134
M,W,0.011799096946721339,0.008708347067939475,MW,135
M,W,0.0034387012186883363,0.0018162250728263934,MW,136
M,W,-0.007908652848122963,-0.005321893513755851,MW,137
F,B,-0.806314902229483,-0.9248659455143475,FB,138
F,W,-0.9011799835177262,-0.8395300666342952,FW,139
M,W,0.003167677140992444,0.00012535326098357625,MW,140
M,W,0.01596198718185812,0.013232717657674177,MW,141
M,W,-0.0186347409838195,-0.01419014827584042,MW,142
F,B,-0.7922300221311953,-0.9138889744013869,FB,143
M,W,-0.014853573219717975,-0.00986324702255637,MW,144
M,W,-0.009732563664544459,-0.006406177859077153,MW,145
M,B,0.10719852571779401,-0.07252009143808937,MB,146
F,W,-0.9076651591899767,-0.8473332373085949,FW,147
F,W,-0.9081116887329028,-0.8468325812549667,FW,148
M,W,-0.008834274249317244,-0.006043199926204729,MW,149
M,B,0.10479419826976184,-0.07460341661773107,MB,150
F,B,-0.7933157620955206,-0.9153641619602351,FB,151
M,B,0.0976099086116545,-0.0824075072047921,MB,152
M,W,-0.009679314361546976,-0.008875769209531162,MW,153
M,W,0.003976789044396414,0.005150518278801162,MW,154
F,B,-0.7954233614841897,-0.9182628333353913,FB,155
F,W,-0.9077809558487527,-0.845797473281668,FW,156
F,W,-0.8928987083504093,-0.8326550068173433,FW,157
M,B,0.10602412300461418,-0.07673207124452827,MB,158
M,B,0.11593763033644845,-0.06500364530023116,MB,159
F,W,-0.9063061745761245,-0.8439395545463142,FW,160
F,B,-0.7944361996167668,-0.9161534200040244,FB,161
M,W,-0.0090551812554823,-0.006913978530943243,MW,162
F,B,-0.7990318317207533,-0.920412522590969,FB,163
M,W,-0.006629612682531932,-0.005277820779406675,MW,164
M,W,0.009672703121066342,0.008490384665431993,MW,165
M,B,0.10820775405326376,-0.07327039430642217,MB,166
M,W,-0.007017466191470306,-0.004110665849318339,MW,167
F,W,-0.9139993571370636,-0.8516202155578155,FW,168
M,W,-0.0044685848989273295,-0.0028565442481369684,MW,169
F,W,-0.8934414247860301,-0.8345957290478745,FW,170
F,W,-0.8982516833748199,-0.8409408199440909,FW,171
M,B,0.09378123300744087,-0.08336810943598574,MB,172
M,B,0.08874265059440047,-0.08814425956442269,MB,173
M,B,0.11162039639472221,-0.07074092357052043,MB,174
M,B,0.10486037943892498,-0.07720579198514255,MB,175
M,W,-0.007365043163416514,-0.004778832198526777,MW,176
M,B,0.0930219588773343,-0.08430039326456135,MB,177
M,W,-0.0010127153119723834,-0.0016353470688123786,MW,178
F,B,-0.800699329645504,-0.9203170827889586,FB,179
F,W,-0.9077780794570167,-0.8462122108931127,FW,180
M,W,-0.03817959358472549,-0.032986772975038166,MW,181
M,W,-0.00030448787523615036,-0.0011197283150910235,MW,182
F,B,-0.8050721536274362,-0.9252514664618015,FB,183
M,W,-0.010146821939245902,-0.004142874398991387,MW,184
M,W,-0.010947770513285477,-0.008322063150940452,MW,185
F,B,-0.8064860403895716,-0.9256759702330772,FB,186
M,W,-0.016275021041493573,-0.012117080438621239,MW,187
M,W,0.0052188953857245845,0.00534897238542911,MW,188
M,B,0.08943172372912421,-0.08685741730188277,MB,189
F,B,-0.80204589289562,-0.9209310532594428,FB,190
M,W,-0.011866166784510279,-0.006957321647962516,MW,191
F,W,-0.8975998863422502,-0.8389433643323859,FW,192
F,W,-0.9116891622070062,-0.8491268016029362,FW,193
F,W,-0.8855112021158699,-0.8278937918115268,FW,194
M,W,-0.0037683279141607026,-0.001246513601961768,MW,195
F,W,-0.876784993381415,-0.8227351997195627,FW,196
F,W,-0.8987306143716661,-0.8358789226583311,FW,197
F,B,-0.798983980857724,-0.9216407352200888,FB,198
F,W,-0.8977228677803114,-0.8381053789842698,FW,199
M,W,-0.014408428854960055,-0.00920273885372731,MW,200
F,B,-0.8000726021838085,-0.9198016325062472,FB,201
M,W,-0.011482879548336957,-0.009523740060334554,MW,202
M,B,0.10113424050085176,-0.07813588557193664,MB,203
F,W,-0.8930093510179191,-0.8356594306080182,FW,204
M,W,-0.0018187503181017555,-7.175451722274688e-05,MW,205
M,W,0.005582650856767447,0.0024716478850049695,MW,206
F,W,-0.8923396295085145,-0.8309181556640961,FW,207
M,B,0.11155680097262277,-0.06957070790930979,MB,208
M,B,0.08585262961651549,-0.08999895779110847,MB,209
F,W,-0.9059022214466113,-0.8432648924231865,FW,210
M,W,-0.0008322421778795351,2.2217482794923554e-06,MW,211
F,W,-0.8941689993652574,-0.8354338913274443,FW,212
F,W,-0.8888342038297898,-0.8336349352821883,FW,213
M,W,-0.006072978055188763,-0.00541861444373876,MW,214
F,B,-0.8040685537607675,-0.9230832109077629,FB,215
F,W,-0.8888689793084864,-0.8317100800006292,FW,216
F,B,-0.7915724911908719,-0.9150510938610938,FB,217
M,W,-0.00636323212964922,-0.005544190765696982,MW,218
F,W,-0.8842903137010623,-0.8271789500323448,FW,219
M,B,0.09075609935002366,-0.08801973801573681,MB,220
F,W,-0.8951164809674699,-0.8359044575457387,FW,221
M,B,0.11468692815494856,-0.06768972480174264,MB,222
M,W,-0.011762657202660051,-0.008470104410226118,MW,223
M,W,-0.012340489560119274,-0.011021251988344746,MW,224
M,W,-0.016686562739508155,-0.01607817885801389,MW,225
M,W,0.0010888010716455525,0.002969394959899202,MW,226
M,W,0.0085028841050479,0.0058065472369405995,MW,227
M,W,-0.01039236723215957,-0.008364924984220418,MW,228
F,W,-0.899460284798418,-0.8422225608981573,FW,229
F,B,-0.8220891221045576,-0.9406280798543778,FB,230
F,B,-0.8018065762684097,-0.9210373611523134,FB,231
M,W,-0.00810868649110026,-0.004138824804307961,MW,232
M,W,0.001211982468195184,0.0009532874331156272,MW,233
F,W,-0.9042775626712964,-0.8450922688777956,FW,234
M,B,0.09208882246222058,-0.08803981085991605,MB,235
M,B,0.10096814354236526,-0.0811493346957856,MB,236
M,W,-0.013722105630622818,-0.013688447496752562,MW,237
M,W,0.0045498835900028185,0.0011033689479096522,MW,238
F,W,-0.9149094593023663,-0.8534118255934364,FW,239
F,B,-0.7909778909036654,-0.911819712467974,FB,240
F,B,-0.7928926280687951,-0.9179638822852947,FB,241
M,B,0.10261947765746524,-0.07281802495387048,MB,242
M,W,-0.0008593932131268337,-0.001470128286749799,MW,243
F,W,-0.9101241311520961,-0.8485147342809838,FW,244
F,W,-0.8936763038678918,-0.8334055839351588,FW,245
F,B,-0.7840837919983568,-0.9086367744504453,FB,246
F,W,-0.895736279110629,-0.8349283810595913,FW,247
M,W,0.005759164129464726,0.005260682284048229,MW,248
M,B,0.10817150702464931,-0.07513934859779603,MB,249
F,B,-0.8064020452776347,-0.9272711751414089,FB,250
F,B,-0.7917276249057219,-0.9147480171585883,FB,251
F,W,-0.8981278379600555,-0.8396469039695329,FW,252
F,W,-0.9046175732750815,-0.8457471008370248,FW,253
M,W,0.0016785762491182221,1.7225582250051394e-05,MW,254
M,W,-0.00606032483753866,-0.006242927415433888,MW,255
M,W,-0.00046573438166658916,0.004656047518842472,MW,256
F,W,-0.8910438623573543,-0.8312761116441643,FW,257
M,W,-0.01080070842649011,-0.00798112483255713,MW,258
M,W,0.004445883879241419,0.00435068265616231,MW,259
F,W,-0.9002263145126371,-0.8396664362684352,FW,260
M,W,0.0012841770505254365,0.004408105409696913,MW,261
F,W,-0.8955185169706142,-0.8378391079085863,FW,262
M,B,0.10333032315350726,-0.07961566369989156,MB,263
F,W,-0.8983860449707368,-0.8375609114253243,FW,264
M,B,0.10631178028289814,-0.07520724413756057,MB,265
M,W,-0.002071433743303645,-0.00015231865514016654,MW,266
M,W,0.008303581879192461,0.007861981240118094,MW,267
M,B,0.1106351886799749,-0.07419583704141802,MB,268
F,B,-0.7984575402850583,-0.9174615088650038,FB,269
M,W,0.00819617462681222,0.00817571935331346,MW,270
F,W,-0.9142244560808652,-0.8528810292185715,FW,271
F,W,-0.9082249765357415,-0.8470373166190681,FW,272
M,B,0.1075977202797491,-0.07474749282445167,MB,273
M,W,-0.004925362051641578,-0.004211184072967218,MW,274
M,W,-0.022158120883737805,-0.01694128574327888,MW,275
M,B,0.11001789698501507,-0.07084068412139544,MB,276
F,W,-0.8858944754961964,-0.8275099440399684,FW,277
F,W,-0.8850910081862978,-0.8297713928651402,FW,278
M,B,0.09805911066668467,-0.08129508543706167,MB,279
F,W,-0.9087512322435508,-0.8441510191301994,FW,280
F,B,-0.8109028624788137,-0.927294217794743,FB,281
M,B,0.10318857240690085,-0.07380348796222239,MB,282
M,B,0.11202152871453304,-0.0717980029202443,MB,283
F,W,-0.8931186216032546,-0.8337108321321194,FW,284
M,W,0.00919942299102654,0.004634098568986027,MW,285
F,W,-0.9052093389197476,-0.8445192847968891,FW,286
M,W,0.004138418032878721,0.00365642866402096,MW,287
M,W,0.006785382090713269,0.0048387151397189755,MW,288
M,W,-0.0028964945835446574,-0.0003755308646725265,MW,289
F,B,-0.7994855247950517,-0.915957589106069,FB,290
M,B,0.11478600018121062,-0.06520520758390805,MB,291
M,W,0.00664763572860584,0.006437347287963185,MW,292
F,B,-0.7871818393793026,-0.9099173175360262,FB,293
M,B,0.10082941457510275,-0.07635000126761034,MB,294
F,B,-0.7960318691051149,-0.9171541182531173,FB,295
F,B,-0.8008597545367265,-0.9207573894330708,FB,296
M,W,0.0060582685433347196,0.0037363323158040402,MW,297
F,W,-0.8903834422769799,-0.8343710396154955,FW,298
M,B,0.11481693653958168,-0.066857675576538,MB,299
F,W,-0.912100632093058,-0.850247192118151,FW,300
F,B,-0.7878197619668157,-0.9088899737364401,FB,301
F,W,-0.896284148602428,-0.8367295410467404,FW,302
F,W,-0.8989161649067832,-0.8383721244770188,FW,303
F,W,-0.895434624848716,-0.8365319852593575,FW,304
M,B,0.09050730192392252,-0.09012035244712922,MB,305
M,W,-0.009311775342052972,-0.008748903642660677,MW,306
F,W,-0.9106043565886001,-0.8480154524119395,FW,307
F,W,-0.9068535387337693,-0.8430985532618556,FW,308
M,B,0.09098420749922403,-0.08669615753538217,MB,309
M,W,-0.003875286442977114,-0.0038693796617831227,MW,310
M,W,0.0015011590620624415,0.0004763350634380641,MW,311
F,W,-0.8955913123179449,-0.8358659759561308,FW,312
M,W,-0.0091573528410326,-0.008600151771229643,MW,313
M,B,0.10122884832272921,-0.07818947627191195,MB,314
F,B,-0.801126470612339,-0.9204397156797588,FB,315
M,W,0.0007191123480536396,-0.001075101774152763,MW,316
F,W,-0.8896664128095397,-0.832693704114704,FW,317
M,W,0.0035363699242811817,0.004902768711892584,MW,318
M,B,0.11375317876478774,-0.06956092765291763,MB,319
M,B,0.0980224028001892,-0.08199691675644127,MB,320
M,B,0.08867348033628522,-0.08853514086150414,MB,321
F,W,-0.90539895231472,-0.8452593806317004,FW,322
F,B,-0.7975596110851996,-0.9172619737692569,FB,323
F,W,-0.9131788110759953,-0.8496113970700951,FW,324
F,W,-0.904114792293906,-0.8424008900437636,FW,325
F,B,-0.7999969816507393,-0.9205141724360564,FB,326
M,W,0.002866782694236443,-0.0007863262829006642,MW,327
M,B,0.0930509246398964,-0.0845802109988018,MB,328
M,W,0.015424636954560051,0.0144261388843478,MW,329
F,W,-0.9018934292658419,-0.8433516219975126,FW,330
M,B,0.09475859531144738,-0.08312626574719875,MB,331
M,W,0.005079911604448674,0.00404516270371127,MW,332
F,W,-0.9002938701527466,-0.843431288518468,FW,333
M,W,0.014188513510443685,0.009242976677783957,MW,334
M,W,0.012391006987678076,0.008642166023103854,MW,335
M,W,-0.00039123379636263404,0.0006550195370602947,MW,336
M,B,0.103962147808211,-0.0765274789667998,MB,337
M,W,-0.01046312095333701,-0.005875918430133872,MW,338
M,W,0.006132117641466523,0.003925580890699878,MW,339
F,B,-0.8027589044191876,-0.9230794196757184,FB,340
F,W,-0.9007017527110941,-0.840993780942074,FW,341
M,W,0.004006694943786937,0.004110784649846094,MW,342
M,W,0.005339745761957441,0.0035971719470198125,MW,343
F,B,-0.7925238186216359,-0.9136207635946292,FB,344
M,W,-0.001008843509457751,-0.0011892108036423176,MW,345
M,W,-0.02050298596732277,-0.017989170319421835,MW,346
M,W,0.0004215623359184104,0.0009504368771098154,MW,347
F,W,-0.9038682991677244,-0.8439016911669255,FW,348
F,W,-0.8827011566378012,-0.8252639029983128,FW,349
F,W,-0.905334972818492,-0.8429573018326528,FW,350
M,B,0.10091150251315666,-0.08142641193219094,MB,351
F,B,-0.7857917879454264,-0.9080952300935731,FB,352
F,B,-0.7964183688834872,-0.9154359865797725,FB,353
F,W,-0.8826572990240252,-0.8239852992752343,FW,354
M,B,0.10082316048468927,-0.08005885574165902,MB,355
F,B,-0.787889022606349,-0.9136894225498006,FB,356
M,W,0.015136308212892626,0.01137416065837731,MW,357
M,B,0.0939783867310743,-0.08350644267308852,MB,358
M,B,0.09371044096581278,-0.08332404992610933,MB,359
M,W,-0.010945345515071604,-0.006499054870946961,MW,360
M,W,-0.014894935078151214,-0.011447082785018721,MW,361
M,W,0.0009471467427024133,0.0007473312185139571,MW,362
M,W,-0.0033287954013935485,-0.002828683193377111,MW,363
M,W,0.002304176903360027,0.0010577358426170124,MW,364
M,B,0.10810549819530549,-0.07273038537141677,MB,365
M,W,0.01530164037661297,0.012464083869605368,MW,366
F,W,-0.8930075967956906,-0.8362021662867674,FW,367
M,B,0.10201418443355768,-0.07801312340600133,MB,368
M,W,0.0007213783142570268,0.0035105769633331004,MW,369
F,W,-0.8963401952592177,-0.8366701723262089,FW,370
F,B,-0.819901372383664,-0.9380568796942931,FB,371
M,W,-0.011157494908533178,-0.008406111494833514,MW,372
F,B,-0.7959346650787164,-0.9167760127513136,FB,373
M,B,0.09968501483469568,-0.07838685175384894,MB,374
F,B,-0.7968505107585515,-0.9165799199952266,FB,375
M,W,-0.004002785057058579,-0.003153616306367498,MW,376
F,W,-0.8895335412470902,-0.8303843576584361,FW,377
F,W,-0.8936302791342221,-0.8332066449127649,FW,378
M,B,0.09909191816139767,-0.08147164702906226,MB,379
M,W,-0.0048376524095738675,-0.004921913016145122,MW,380
F,W,-0.9056696203342693,-0.844051544006475,FW,381
F,W,-0.9040638537864587,-0.8405240712536863,FW,382
F,B,-0.7797845873465854,-0.9042021053118598,FB,383
F,W,-0.8992645930610697,-0.8419026235906252,FW,384
M,W,0.014083627388880861,0.011244432435878986,MW,385
M,W,0.009653940515159356,0.008972601018880404,MW,386
M,B,0.0986868036917311,-0.07831512787897806,MB,387
M,W,-0.01593415972710465,-0.011004180827793968,MW,388
M,W,-0.01374280695142738,-0.011583702576512261,MW,389
M,B,0.09186245724409706,-0.08470532034039031,MB,390
M,W,0.0019171751854201412,0.003188611089769696,MW,391
F,W,-0.9002268991793553,-0.8406252169390019,FW,392
M,W,-0.0031737999760857766,-0.002057426713960866,MW,393
M,B,0.10969846614038449,-0.07119399602982415,MB,394
M,B,0.09664835178990065,-0.08233234104357928,MB,395
M,W,0.005248310266964547,0.003077941827703422,MW,396
F,B,-0.7875216183905037,-0.909787709259488,FB,397
M,W,-0.008094445538216873,-0.004423289000375589,MW,398
M,B,0.09616377151576777,-0.08273398215402636,MB,399
F,B,-0.7960897315841986,-0.9162732470953756,FB,400
F,B,-0.8013318884738003,-0.9192609489383983,FB,401
M,B,0.09947595376798316,-0.08118966342645585,MB,402
F,W,-0.8979636789684724,-0.8398718554625235,FW,403
M,B,0.0836942870198143,-0.096010683458704,MB,404
F,W,-0.9049091365525684,-0.8440042279730742,FW,405
M,W,-0.001960793976433325,-0.00016880140793457143,MW,406
M,B,0.09846635222756707,-0.08023873397312051,MB,407
M,B,0.09434150946378335,-0.08563574491253331,MB,408
M,B,0.08514442035491587,-0.09292782216587907,MB,409
M,W,0.007085462259142905,0.004933884452851079,MW,410
M,B,0.11675160920547749,-0.06550947172142432,MB,411
F,B,-0.7996780158836377,-0.9199351946224692,FB,412
M,W,0.015441374263583836,0.011100757712641355,MW,413
M,W,-0.010286747404406832,-0.008611532717682313,MW,414
M,W,0.005680401134965414,0.006731272546504564,MW,415
F,W,-0.899336474188853,-0.8400418536881245,FW,416
M,W,-0.008602737219935513,-0.006745026466793812,MW,417
M,W,-0.007704641455762218,-0.005900703070424326,MW,418
M,B,0.1026399503051943,-0.0790977073807805,MB,419
M,W,-0.013449127886988753,-0.009919791150938117,MW,420
M,B,0.09411595643975987,-0.08443088499918773,MB,421
M,W,0.01766017210901956,0.013144398546066942,MW,422
M,B,0.09569606239996527,-0.08505520640305755,MB,423
M,B,0.10731504210027366,-0.07596823097555633,MB,424
F,W,-0.8829256709892699,-0.8264476258891863,FW,425
F,B,-0.7972965139892507,-0.9167307996271186,FB,426
F,W,-0.9014570699803566,-0.8416497181867977,FW,427
F,W,-0.8850974787514063,-0.826811826372267,FW,428
F,W,-0.8937292161150237,-0.8357230500212628,FW,429
M,B,0.10096143284789663,-0.08044929180797179,MB,430
M,W,-0.0021611821321851107,0.00024327037220081018,MW,431
F,B,-0.8024961673430255,-0.9216655662101578,FB,432
M,W,-0.0030240042369388187,-0.00209812729564882,MW,433
M,B,0.10730609013151275,-0.07421834579179802,MB,434
M,W,-0.0015845373042506898,-0.0007439480252221661,MW,435
M,B,0.11110186520854874,-0.07089715832237403,MB,436
M,W,-0.013604739537781269,-0.010709309807384899,MW,437
F,B,-0.7846953965968618,-0.9067219991937303,FB,438
M,B,0.09244018921584464,-0.08578382908839996,MB,439
M,W,0.0019457049127975556,0.0037125401394611525,MW,440
F,W,-0.9034455329556265,-0.8434672414339428,FW,441
F,W,-0.8902846180188964,-0.8331114863818851,FW,442
M,B,0.10790680552282365,-0.07303739303127699,MB,443
F,W,-0.8997979088029111,-0.8410010097641094,FW,444
F,W,-0.8906994090149953,-0.8331474733666633,FW,445
M,B,0.10015549594657314,-0.0784118297082988,MB,446
M,W,0.007996734119765104,0.006865965076892863,MW,447
M,W,0.00816522087292577,0.006408120256834752,MW,448
M,W,0.007998000787716758,0.008228236125729309,MW,449
M,W,0.002766099236275025,0.002209341503665304,MW,450
M,B,0.09590899104949897,-0.08141635213207256,MB,451
M,W,0.013725669408522708,0.009822079581093907,MW,452
M,W,0.00044283753895758057,-0.0010328693164745068,MW,453
F,W,-0.9174813231765578,-0.8531768951863122,FW,454
M,B,0.11332585716194982,-0.06901160197796131,MB,455
F,B,-0.7937112448822751,-0.915024336912746,FB,456
M,W,0.008807322955899047,0.009559640975744256,MW,457
M,B,0.09982484729672725,-0.07803259661979312,MB,458
F,W,-0.893699396768935,-0.8353725253188861,FW,459
F,B,-0.8147277227062739,-0.9325228900975164,FB,460
M,B,0.10253504291588304,-0.07641033159913516,MB,461
M,B,0.11302769069390378,-0.07009855352479633,MB,462
M,W,-0.0075417547868132685,-0.0041094274059506695,MW,463
M,W,0.0005400585897896021,0.0008856546477305151,MW,464
M,W,0.0038688699066274116,0.004345893071086987,MW,465
F,W,-0.9060171001558379,-0.8455484748098218,FW,466
M,W,0.0030867523301204023,0.00131214061595727,MW,467
M,W,0.00013645592806350686,-0.003413506711851137,MW,468
M,B,0.09950540902833566,-0.08250163287959034,MB,469
F,B,-0.8019496925663495,-0.9211747392732552,FB,470
M,B,0.10132071406211822,-0.0770379415031388,MB,471
M,W,-0.006675012362828143,-0.003482468105288977,MW,472
F,W,-0.8985006754130694,-0.8380065050760047,FW,473
M,W,-0.0048448474052579585,-0.007251042900866223,MW,474
M,B,0.11064017372010766,-0.07091534138799464,MB,475
M,B,0.08531872543416069,-0.09096956079492051,MB,476
F,W,-0.8912445210726788,-0.8305768410629247,FW,477
M,B,0.09519571859269604,-0.08553854311657316,MB,478
F,B,-0.7977899754993083,-0.9192737823704593,FB,479
M,W,0.013994261239508563,0.012412547537003563,MW,480
M,B,0.10300997837556486,-0.07894567701314746,MB,481
F,W,-0.8942510830683575,-0.8371224190048878,FW,482
F,B,-0.7954059198410525,-0.9164560757766816,FB,483
F,B,-0.8097871114548589,-0.9277420582659156,FB,484
M,W,-0.015844506545907844,-0.01428018278351469,MW,485
M,B,0.10124250158125947,-0.07774251212633199,MB,486
M,B,0.08428624141877039,-0.09278209600867861,MB,487
M,B,0.09124625531524294,-0.08581771436081123,MB,488
M,B,0.10370047660120019,-0.07402949033209764,MB,489
