G,R,X,Y,GR,UID
F,W,-3.468937652820412,-2.9886308191325024,FW,40
M,B,0.7281694325773124,0.301004592975359,MB,41
F,B,-2.8533039006651437,-3.008410462425119,FB,42
F,B,-2.7455898310680418,-2.860793836211791,FB,43
F,B,-3.787864807754603,-3.9551585617013587,FB,44
M,W,-0.38324110071349105,-0.43969074908604855,MW,45
M,B,-0.153256263951188,-0.5381227204985779,MB,46
F,B,-3.6968866110157146,-3.572734729057153,FB,47
M,W,-0.09818319655218634,-0.06069671352402754,MW,48
M,W,0.6805517009483492,0.45735859119713385,MW,49
F,W,-1.9178427196607675,-1.9696910196153916,FW,50
M,W,-0.6599811951697597,-0.4992337580072226,MW,51
F,W,-3.104688053470655,-2.6640251552705556,FW,52
M,W,0.9526818401107587,0.9373207954782636,MW,53
M,W,0.7361662614515427,0.6223828348161516,MW,54
M,B,0.01992643584034342,-0.16064879110409788,MB,55
M,W,0.15733265633438584,0.2423089003688955,MW,56
M,W,-0.6900034251695434,-0.5748301347150968,MW,57
M,W,0.4045523716449419,0.2978636065173178,MW,58
M,W,-0.9880412992497435,-0.9445868065723735,MW,59
M,B,1.1833609425737956,0.7678069297162174,MB,60
F,W,-4.178542820127195,-3.7411301943616775,FW,61
M,W,-1.686761032159784,-1.3431905930396488,MW,62
M,W,0.6875447278362964,0.5191367507581668,MW,63
F,B,-3.2978609825866405,-3.184608560303374,FB,64
F,W,-4.038414416101261,-3.580019430004178,FW,65
M,W,-1.3520776127131604,-0.9789874143846952,MW,66
F,B,-1.9147664216432443,-2.037693059723126,FB,67
M,B,1.3919681328758757,0.899296287385747,MB,68
F,B,-2.179849327215603,-2.254451298780817,FB,69
M,W,0.18770483526273654,0.18293150612712897,MW,70
M,W,-1.1590780799681975,-0.9757478918747825,MW,71
F,W,-2.867976264439486,-2.738699458707219,FW,72
M,W,0.5519241402219891,0.5003613754021272,MW,73
F,B,-2.491646237927961,-2.739140111325676,FB,74
F,B,-2.5233243470849,-2.7937583231122893,FB,75
F,W,-5.585902127663244,-4.950476314761602,FW,76
F,B,-3.7113400214648102,-3.5827284913046475,FB,77
F,W,-3.420697983261312,-3.055646982754191,FW,78
M,B,-0.6115960206475045,-0.7743956620418652,MB,79
F,W,-3.965743753064065,-3.5183135069569222,FW,80
M,B,0.604340836973419,0.18985297476245472,MB,81
M,W,-0.8079228882443362,-0.5424970732628107,MW,82
M,W,0.4774233770018972,0.3894129843396593,MW,83
M,W,-1.099244734489914,-0.6695766724622656,MW,84
F,W,-2.242238946632656,-2.1356472221823912,FW,85
M,W,0.36067748866556887,0.32340535615495064,MW,86
F,B,-0.6422324121983398,-1.0663630564262676,FB,87
M,W,0.3135041236634801,0.0474093804585555,MW,88
F,W,-2.9003583200254504,-2.635621160284449,FW,89
M,W,-1.207054637099106,-1.0261314970020607,MW,90
F,B,-4.985685347755465,-4.752252311670192,FB,91
M,B,0.31784724815756976,0.04041368084528607,MB,92
M,B,-0.46220307866619237,-0.741203384386697,MB,93
M,B,0.35955810492569623,0.1538508506242089,MB,94
M,W,-0.8139517595748119,-0.6396630029839308,MW,95
F,W,-3.4181227570934256,-3.284913826684881,FW,96
M,W,-0.19234888090295882,-0.0797015835434923,MW,97
M,B,0.3711855065167262,0.09338663342187162,MB,98
M,B,-0.4427192784284103,-0.6983932561193765,MB,99
M,B,0.43721358739775623,0.0661820345470483,MB,100
F,W,-2.821626768543808,-2.7722775500686287,FW,101
M,B,-2.7469742282717697,-2.358889122502872,MB,102
M,B,1.0896353100037781,0.6021087736092638,MB,103
F,W,-2.905626071607278,-2.5879237942522364,FW,104
F,W,-2.1560108227021852,-2.1026720085630894,FW,105
M,W,-0.9013950572545507,-0.6105703758142866,MW,106
M,W,0.6958941588612944,0.44253378794431164,MW,107
F,W,-3.267801168948111,-2.9065039528978374,FW,108
F,W,-2.3410107974802057,-2.2001294567708647,FW,109
F,W,-3.854223327182643,-3.2544087484682795,FW,110
M,W,0.795741412426997,0.7053943909474684,MW,111
M,W,-0.9342372016914616,-0.6277009807180371,MW,112
M,B,-0.057388398856124366,-0.4349547261705359,MB,113
F,W,-5.378721746347319,-4.778485582558894,FW,114
F,B,-2.996880925522265,-2.9777485429209865,FB,115
F,W,-2.344472850228841,-2.352722807665381,FW,116
M,B,-0.280504966992257,-0.43394754112975936,MB,117
F,W,-2.945514702822274,-2.7674581718941944,FW,118
F,B,-2.64000902000115,-2.8426267572657054,FB,119
M,B,0.11806264653337087,-0.13973321866428634,MB,120
M,W,0.6619676779514381,0.4913864758053068,MW,121
F,B,-2.1382935395301983,-2.2167762422631134,FB,122
F,W,-3.5228952366170296,-3.0449764319043897,FW,123
M,W,-0.7044133265703082,-0.7174596346290003,MW,124
M,W,0.04814428028151785,0.1063002963301944,MW,125
M,W,-1.2563761928401034,-0.966177014608038,MW,126
F,B,-3.733128352029352,-3.787790251112101,FB,127
M,B,0.8425925878725928,0.5078154369734803,MB,128
F,B,-1.946906792249316,-1.9877128985322388,FB,129
F,W,-4.8661716815729745,-4.311914701955119,FW,130
M,B,-0.38198880463234053,-0.5278428047359884,MB,131
M,B,-1.6297347314870674,-1.6094293524991299,MB,132
M,B,-0.607323994156486,-0.632077589651502,MB,133
M,W,1.0588190239303572,0.8673020921972436,MW,134
F,B,-1.8396330613228973,-1.8782000937714212,FB,135
F,W,-2.8301481687495724,-2.5849920445527474,FW,136
F,W,-2.0547947114890635,-1.9884083749595272,FW,137
M,W,1.142627917258103,1.062011041502729,MW,138
F,W,-2.8256707740111255,-2.669132673018484,FW,139
M,W,0.6828725392874662,0.660570298462703,MW,140
F,W,-2.641644541500126,-2.4451081157812,FW,141
F,B,-1.8118182907436686,-2.1935468310071347,FB,142
M,W,1.3616859593470674,0.936527157856476,MW,143
M,W,-0.8928091188162235,-0.7018067353367593,MW,144
F,B,-4.995078886597087,-4.771059742585294,FB,145
F,W,-2.6273028306136,-2.6328476644151175,FW,146
F,B,-4.5689901239095905,-4.244319817817516,FB,147
F,B,-4.251633464913137,-3.8575844980805196,FB,148
M,W,-0.5919918733807402,-0.4194306889879844,MW,149
M,B,-0.8972079709966153,-1.0976876412512384,MB,150
F,W,-2.544494568115356,-2.4513870347080164,FW,151
M,W,-1.7076186346502258,-1.3585568554941478,MW,152
M,W,-0.15395858025588113,-0.03306905921718796,MW,153
M,W,-0.2719770110673154,-0.23697134461090047,MW,154
M,W,-0.29196220382823235,-0.2491460455025822,MW,155
F,W,-3.737957354394537,-3.354339112630078,FW,156
M,B,1.0143001343098663,0.597304553609096,MB,157
M,W,-1.258802278388837,-1.0419318397829969,MW,158
F,W,-2.517985356330262,-2.1149093711161058,FW,159
F,W,-2.1457741088416773,-2.1188064206219157,FW,160
M,W,-0.23122045128215737,-0.28141599684249974,MW,161
M,B,0.636613568231317,0.3315554346468168,MB,162
M,W,0.20129569363796054,0.24741538862298917,MW,163
F,W,-3.0899219810750815,-2.9478455672449635,FW,164
M,W,-0.6617083985887847,-0.5761399557674138,MW,165
M,W,-0.20259539085420075,-0.21946215835483807,MW,166
M,B,-0.2735619699828565,-0.42533090771013515,MB,167
M,W,-0.7890471936626323,-0.5346345782560405,MW,168
M,B,1.0007795176485839,0.7892357849135513,MB,169
F,B,-3.1892532173064714,-3.1598227662773914,FB,170
F,B,-2.4975200439356486,-2.4994232645658547,FB,171
M,W,0.7255411882974212,0.5824141724632668,MW,172
M,B,-0.6247820098336463,-0.7810498602548362,MB,173
F,W,-3.193298308452486,-2.998057789881287,FW,174
M,W,0.01544983769318262,-0.023344313154645236,MW,175
M,W,0.6546460093862159,0.46503480489587273,MW,176
M,W,0.802675641397174,0.5624432102542156,MW,177
F,B,-3.4842389990852736,-3.2260945375317163,FB,178
M,B,1.9184582915519424,1.0133765490817488,MB,179
M,W,0.9963838428612339,0.7349109328600372,MW,180
F,W,-2.9114713787654205,-2.7072983906478836,FW,181
F,B,-3.2639810485418392,-2.938686734131309,FB,182
M,W,0.501377096489584,0.2687538808288138,MW,183
M,W,0.29020430663379276,0.04738639637531955,MW,184
M,B,0.4307285455060695,0.18777011533490406,MB,185
F,B,-3.4990731722350983,-3.3141671977031266,FB,186
M,B,-0.5983593543093192,-0.6554459180830705,MB,187
M,W,0.172794244814404,0.1359826648440606,MW,188
M,B,0.27913181152160016,0.06608444128415492,MB,189
M,W,0.016454982634322837,-0.099279203841396,MW,190
F,W,-1.4424672944164774,-1.566547854185065,FW,191
M,W,-0.6840847800284297,-0.5159367379931924,MW,192
F,B,-4.342844667046637,-4.169254901447515,FB,193
F,W,-3.7590045888787715,-3.4413534011812623,FW,194
F,W,-2.790549097719681,-2.766172866146059,FW,195
F,B,-5.766745106865496,-5.224820199354772,FB,196
F,W,-3.0285825736830456,-2.6301901057657266,FW,197
F,B,-4.106430522527733,-3.9114294222866883,FB,198
F,W,-2.401452251471696,-2.309891669446781,FW,199
F,W,-3.598355490203515,-3.1199955786896156,FW,200
M,B,0.972366989349361,0.6446185066400547,MB,201
M,W,-0.029857458685572522,-0.0009953988849777697,MW,202
M,B,-0.5734953269385462,-0.6812317926032242,MB,203
M,W,0.27020408377434013,0.21712428261621922,MW,204
M,W,0.08851777153025657,0.023737490433379825,MW,205
M,W,-0.4420514334478521,-0.3918151486070032,MW,206
F,W,-1.7452870076648124,-1.8855371580103442,FW,207
M,W,0.08323985762703166,0.16452427388404006,MW,208
F,B,-3.4917260088212907,-3.3801774218011094,FB,209
M,W,-0.08863378991664922,0.07673781338922545,MW,210
M,B,0.11512062743483598,-0.07518130834963976,MB,211
F,W,-2.202234209300928,-2.0755954849666787,FW,212
M,W,0.1702069441802212,0.2945578910415914,MW,213
M,B,0.14008627307681512,-0.12568240714442647,MB,214
M,B,-0.7964904545680358,-0.7634345312706211,MB,215
M,W,-1.150768137946649,-0.916804808029403,MW,216
F,W,-4.241949558148223,-3.8824984344382854,FW,217
M,W,-1.297110072754936,-0.9904488987050672,MW,218
F,W,-5.9741192596701245,-5.33211341976327,FW,219
M,W,-0.7699528743258329,-0.46083949536747143,MW,220
M,W,-0.49153815212807744,-0.25634060937436864,MW,221
M,W,-0.2431271541248242,-0.19861777866778368,MW,222
M,W,0.14980553440678823,0.12276220988902459,MW,223
F,B,-3.9882470561584618,-3.699678539249298,FB,224
M,W,0.11758890288925908,0.011555420599000318,MW,225
M,W,1.140719418120804,0.6726905183514088,MW,226
M,W,-0.6778403757420397,-0.44718893023230155,MW,227
M,W,-0.5587373793486735,-0.36724113282232884,MW,228
F,B,-3.499958055842011,-3.1215644853971436,FB,229
M,W,0.020973635639412992,0.17850381838671633,MW,230
F,W,-4.089439836485217,-3.4353820358655427,FW,231
M,B,0.3746623316736829,-0.05513303326847191,MB,232
M,W,0.4677730187913507,0.41552706313095794,MW,233
F,B,-2.4668758310540424,-2.699479206512783,FB,234
F,W,-4.991075944353744,-4.523531461702143,FW,235
M,W,0.24067623496967558,0.24289048635602337,MW,236
M,B,0.7259353248981848,0.24001142643654316,MB,237
M,B,-0.3652060456048289,-0.35392618268583,MB,238
M,W,0.284829240737144,0.4312901099106342,MW,239
M,W,-0.28452520999189584,-0.24729404969692032,MW,240
M,B,-0.5635207799276785,-0.5763167098138381,MB,241
M,W,-0.22118889741557093,-0.05865033343658323,MW,242
M,B,-0.41326109124983684,-0.5795344464364514,MB,243
M,B,0.3572290019079516,-0.012300747249560817,MB,244
F,W,-2.2082937399999665,-2.0571038193718234,FW,245
M,W,-1.0814846828222309,-0.8205709059746638,MW,246
F,B,-2.9966264817472847,-2.847820989950071,FB,247
M,W,-0.2830710248701874,-0.16489357247904352,MW,248
F,W,-0.541001707395083,-0.5472415875237051,FW,249
F,W,-2.916416451943616,-2.6775148948636667,FW,250
M,W,0.4094672085512917,0.3410486713684397,MW,251
F,W,-3.1224087817271147,-2.7682157627657085,FW,252
M,B,0.598655891959487,0.2711185387808578,MB,253
M,B,0.42136936722562396,0.2497943027446809,MB,254
F,W,-2.555027359331433,-2.232881545262306,FW,255
F,W,-3.167483266348921,-2.8007608529483536,FW,256
M,W,-0.20355330665544538,-0.27382356287275256,MW,257
M,W,-0.036410709427453725,0.15645168244221191,MW,258
M,W,-0.8283924725583721,-0.6459654594900011,MW,259
F,W,-3.3238096939169197,-3.2950888040514097,FW,260
M,W,-0.1385435096616503,-0.023242208248490104,MW,261
F,W,-2.228652320614273,-2.2316405923411993,FW,262
M,W,0.11665352108139247,0.2402500460919405,MW,263
F,B,-3.144219969129037,-3.1194988539054243,FB,264
M,W,-0.17212869347250784,-0.03354693342939402,MW,265
M,W,0.6689965296809642,0.552855328998287,MW,266
M,B,0.4932716487731089,-0.07454777973611831,MB,267
M,W,-0.4874459312612974,-0.32726361789313857,MW,268
M,B,-0.3755931987790214,-0.7872598414146506,MB,269
F,B,-3.7571019146587106,-3.6788899361470824,FB,270
M,W,-0.611502698405418,-0.585368672153569,MW,271
F,B,-3.558391830942641,-3.395008326913852,FB,272
M,W,0.7275582766803691,0.5683625122956496,MW,273
M,W,-0.06641573929906046,-0.016367259057916674,MW,274
M,W,0.7054042683485532,0.6860571823297088,MW,275
M,B,-0.3828185911434124,-0.5718977143844887,MB,276
M,W,0.9604558639944052,0.8594254611087644,MW,277
M,W,-0.0068340055765865725,0.04778909500625421,MW,278
F,W,-3.0344759416086493,-2.9061329934542246,FW,279
F,W,-3.9246719591568566,-3.373280916113064,FW,280
F,W,-3.189847077010707,-2.9473805608375474,FW,281
M,W,0.7259613742680514,0.586978661797097,MW,282
M,W,-0.4758806985141919,-0.5502671015878717,MW,283
M,B,0.6820798539285838,0.4052720338590705,MB,284
F,W,-1.7863763441174758,-1.8551662003107112,FW,285
M,B,-1.0579536473468627,-1.0623855270596625,MB,286
M,B,-0.838747244650573,-0.8949366680140305,MB,287
M,B,0.9315453834615768,0.5785687806175878,MB,288
F,W,-2.413572971803421,-2.2458016762258777,FW,289
M,W,-0.18686722573984155,-0.038330062543743215,MW,290
M,W,-0.663221193646369,-0.49971325630935337,MW,291
M,W,0.03119438783164757,-0.11348990465766348,MW,292
F,B,-5.0222736789939475,-4.700139171853789,FB,293
F,B,-3.3708710393796517,-3.222672324657016,FB,294
F,W,-4.145338967209538,-3.6388116982821326,FW,295
M,W,-0.18109587023813897,-0.2756650778430757,MW,296
M,W,0.6940676393111909,0.5890405344696654,MW,297
M,W,0.3771973395807066,0.29470058436214586,MW,298
F,W,-1.560816932794905,-1.5962978226211664,FW,299
M,B,0.4466504337658224,0.2766756263738437,MB,300
M,W,-0.5426439772400722,-0.5237228437276348,MW,301
M,W,-0.31322822793499044,-0.35548045072715806,MW,302
M,B,0.6463017305371516,0.18266070926872208,MB,303
M,B,0.9572968956414649,0.41927173700436243,MB,304
M,W,-0.33060805662257364,-0.16670918759876868,MW,305
M,B,-0.6123894039239337,-0.5814944844003231,MB,306
M,B,-1.1136551885202375,-0.9874089283710495,MB,307
F,W,-3.5349817790883518,-3.191698344224025,FW,308
M,B,-0.7058173484182491,-0.7423071064968978,MB,309
M,W,0.8967005218632259,0.7109313599715813,MW,310
M,B,-0.23862651865732812,-0.5651385777010789,MB,311
M,W,-0.09187683180250505,-0.01835936583241462,MW,312
F,W,-5.464819330820958,-4.882555383360345,FW,313
M,W,0.22371637728642185,0.2200796139286626,MW,314
M,W,-0.5159617821602955,-0.5527799532344844,MW,315
M,B,0.9305727627102516,0.598396369819204,MB,316
M,B,0.5335767630740713,0.36258129322998583,MB,317
F,W,-3.8894057113314027,-3.414384973697345,FW,318
F,W,-1.9605752764015945,-2.1507348692058272,FW,319
M,W,-1.580507371273208,-1.14967735969773,MW,320
M,B,-0.0392021960935551,-0.31238830276732044,MB,321
F,W,-4.533689772753778,-4.145990198786571,FW,322
M,B,0.012551757889814892,-0.44458927480008636,MB,323
F,W,-3.5852775720258747,-3.275059059688776,FW,324
M,W,0.1910947372211719,0.16048585448712793,MW,325
M,W,-0.1742440101898912,-0.1537374278607622,MW,326
M,W,-0.9350300957460731,-0.7760027844719396,MW,327
F,W,-5.357384334738732,-4.7203606448646855,FW,328
M,W,-0.8358252089059397,-0.6098977516066083,MW,329
M,W,-0.3163446484837033,-0.28699863508558743,MW,330
M,B,0.45442917773081665,0.04509989800342734,MB,331
M,B,-0.014318568402263414,-0.2786032497030033,MB,332
M,B,-1.11661163717589,-1.2056588737551635,MB,333
F,W,-0.7370667576147314,-0.9005550656602991,FW,334
M,B,0.040724045898101996,-0.2350206976126855,MB,335
M,W,0.4510735080045749,0.26582022401027305,MW,336
M,W,1.080986690992321,0.8185391144907472,MW,337
F,W,-2.6937842179854448,-2.5173109900647903,FW,338
M,B,0.26287527386895376,-0.030465761136006186,MB,339
M,W,0.6124475168759667,0.41668934272661856,MW,340
M,W,-0.15294934598176246,-0.13864890644091143,MW,341
M,B,0.17248657481219437,-0.17197356165925384,MB,342
M,B,-0.5256078514115836,-0.7229022461839509,MB,343
M,W,0.394935195795053,0.4076505563554571,MW,344
F,B,-5.260993303665318,-4.619817339582513,FB,345
M,B,-0.6951225932273218,-0.8720031892408576,MB,346
F,W,-2.7021815003795484,-2.3970360051042574,FW,347
M,W,-1.5308490787854014,-1.2199947380211307,MW,348
M,W,0.2760832279137683,0.1957029817051892,MW,349
M,B,0.7622745218098581,0.21719862982823518,MB,350
M,W,-0.6939797835177971,-0.5110394591896281,MW,351
M,W,0.7101250831251562,0.5244704754064211,MW,352
F,B,-3.731078003615382,-3.5182436599442726,FB,353
M,W,-0.13322292116096313,-0.37677137509966874,MW,354
F,B,-2.329651492101073,-2.372734201083936,FB,355
F,B,-3.6386420419731724,-3.575300179294925,FB,356
M,W,-0.488719608802316,-0.4308720007531665,MW,357
F,W,-3.9901128866315214,-3.5643153574738347,FW,358
M,W,-0.814040440937387,-0.557500225976035,MW,359
F,B,-1.4640777138916323,-1.830299172693718,FB,360
M,B,0.764131182262886,0.38837623420340417,MB,361
M,W,-0.6042192184678312,-0.29661091766021064,MW,362
M,W,0.29175878543217665,0.25260731576810663,MW,363
F,W,-0.4675442361007849,-0.6829700992885621,FW,364
M,W,-1.3646577292325857,-0.7921579994221717,MW,365
M,W,-1.0066014407174848,-1.1161002060546492,MW,366
M,W,-0.40180463637728386,-0.4717983622478858,MW,367
F,W,-3.557559897207084,-3.112224991468426,FW,368
M,W,-0.8077450966472476,-0.6648564623498732,MW,369
M,W,0.3677828304312388,0.28956656909533307,MW,370
M,B,-0.42171334885595335,-0.5849803076387337,MB,371
M,W,0.09613966629630367,-0.05466926212229743,MW,372
F,W,-3.974470075068611,-3.441009022603693,FW,373
F,W,-2.7280538776022722,-2.640799734202135,FW,374
F,W,-3.9830109850141904,-3.4425208764581443,FW,375
M,W,-0.3808673840384743,-0.47005375109533154,MW,376
M,W,0.45859176528605516,0.38607052885047033,MW,377
F,W,-1.0634010293744,-1.2597098548653642,FW,378
M,W,0.48690867065777904,0.3018030028383643,MW,379
F,W,-3.067024130171706,-2.6765943231663756,FW,380
M,W,0.6691888797222243,0.5814603581115492,MW,381
M,B,-0.23621667243312006,-0.4857716686300794,MB,382
M,W,-0.9546351546756358,-0.8941205332461977,MW,383
M,B,0.6966834951322476,0.1569827616065912,MB,384
M,W,0.3429949040158668,0.31805030867413087,MW,385
M,W,0.34087249238633954,0.36821554647319615,MW,386
M,W,0.10485772605863439,0.05570771360433813,MW,387
M,W,0.3904011701356194,0.25307244534445816,MW,388
M,B,-0.8823628170035115,-0.7979567612471723,MB,389
M,W,-0.5033558848429847,-0.36889561005081084,MW,390
F,B,-2.157054429191185,-2.1507486167450494,FB,391
M,B,0.32116969950237884,-0.08784255844793765,MB,392
F,W,-1.5949780745984712,-1.9208011223530155,FW,393
M,W,0.06152393631127233,0.155334606034763,MW,394
F,B,-3.9435001206019242,-3.8680620248308646,FB,395
F,B,-1.2108700692046985,-1.6442439811872407,FB,396
F,W,-3.5052849795324814,-3.0353685137798854,FW,397
M,W,0.4978609620300764,0.6707496140428393,MW,398
F,W,-2.9605550126816174,-2.94832620778132,FW,399
M,W,0.053867929053729065,0.02279475620566876,MW,400
F,W,-2.000950714794367,-2.161167987396683,FW,401
M,W,0.5825520982605251,0.47758140576280145,MW,402
M,W,1.2099588742335836,0.8771014078616757,MW,403
M,W,1.5686445574201342,1.0974674585219704,MW,404
F,B,-2.777103837876687,-2.832831321841279,FB,405
M,W,-0.2283549567581612,-0.10966097532214447,MW,406
F,B,-4.251760553728841,-4.205312925079033,FB,407
M,W,0.4819194612459088,0.5051786767483559,MW,408
M,B,-0.39568032138242604,-0.6678157326707314,MB,409
F,W,-0.9897149192460697,-1.0166990749993738,FW,410
M,B,0.2338904789041103,-0.22302073132337324,MB,411
F,W,-2.578017662363646,-2.340918379419252,FW,412
F,W,-3.630007868495424,-3.2593778463504566,FW,413
F,B,-2.9295523545369364,-2.8417266721500196,FB,414
M,W,-1.0481884088465043,-0.6698115243226415,MW,415
F,B,-2.2502051424759366,-2.709862276566681,FB,416
M,B,0.9084869999345478,0.41258330355771866,MB,417
F,W,-4.245558521074754,-3.7896763484907794,FW,418
M,W,-0.6298649741316359,-0.727867273747499,MW,419
F,W,-2.8444469968976724,-2.598349987191968,FW,420
M,W,0.33677004166654956,0.34739661249491727,MW,421
F,W,-2.8792899490497463,-2.607799367260307,FW,422
M,B,0.5104242948971642,0.18650951127767296,MB,423
F,B,-2.073460549989048,-2.18737621543909,FB,424
F,W,-3.118878185470292,-3.0793052097907876,FW,425
F,W,-3.6676090900485745,-3.3823971698680744,FW,426
M,B,0.8626415899828597,0.5181634239936169,MB,427
M,W,-0.12669409572255805,0.051106760239546856,MW,428
F,B,-3.2787812008606174,-3.290787706091567,FB,429
M,W,0.9564854327657205,0.790221294544651,MW,430
M,W,0.523304624142528,0.36142384705406155,MW,431
F,W,-3.283038879544185,-2.9081542232809463,FW,432
M,B,0.26405509407033917,0.0672925693548651,MB,433
F,B,-2.5195303500564936,-2.7444275455764626,FB,434
M,W,0.3601193105496903,0.17805604137212763,MW,435
F,B,-4.386337218385531,-4.113240483988257,FB,436
F,W,-2.571473844830277,-2.313184318690483,FW,437
F,W,-4.27242428438615,-3.74274057024879,FW,438
F,W,-1.7157789318224559,-1.985063158210974,FW,439
M,B,-0.34243822454413764,-0.43758394540762996,MB,440
M,B,1.0837827737058836,0.5279285134311342,MB,441
F,W,-3.116343909032004,-2.5792652038225254,FW,442
F,W,-2.9951360104478235,-2.705843658502431,FW,443
M,W,-0.8404838349901279,-0.5673492802093504,MW,444
M,W,0.6151581791841257,0.4409900029736826,MW,445
F,W,-3.0013490910343115,-2.613590820063915,FW,446
F,B,-2.657140994372435,-2.9586647908687964,FB,447
M,W,0.3724767250052486,0.18155234328650682,MW,448
F,B,-3.8664532047755653,-3.599098742764145,FB,449
M,W,-0.19684112545408697,-0.21431986587994248,MW,450
M,W,0.2701176320163646,0.17488208342056635,MW,451
M,W,-0.7948707967779415,-0.6665017606326284,MW,452
M,W,0.23024500622063349,0.23144940232686206,MW,453
F,W,-4.093858774365647,-3.4223446400177746,FW,454
F,W,-4.4296523983823235,-3.8606395314926027,FW,455
M,B,1.2236405075760834,0.6400415551196146,MB,456
M,B,-0.030913419629661786,-0.24578292352011663,MB,457
F,W,-2.7585477746578313,-2.6042238015944785,FW,458
F,W,-1.240120561812312,-1.562252494087286,FW,459
M,B,-0.6026812394349186,-0.9180508982801047,MB,460
M,B,-0.1571836250912976,-0.24303733095395338,MB,461
M,B,0.8864539324824435,0.42472881985485844,MB,462
M,W,-0.3351672111014833,-0.45082715576389193,MW,463
F,W,-3.4408547359958943,-3.4543840941712785,FW,464
M,W,-0.2574764547970035,-0.23149628026230312,MW,465
F,W,-1.860292262208377,-1.77887041844172,FW,466
M,W,-0.33731667369211904,-0.3182295060121238,MW,467
M,W,-0.8484216444549424,-0.5988280178872447,MW,468
M,W,-0.9809931976483535,-0.5336617645646089,MW,469
F,B,-4.247465550399355,-4.00842063053307,FB,470
M,W,-0.23391755983364573,-0.20499455450068071,MW,471
F,W,-4.570444034827647,-4.0630531976460365,FW,472
M,W,0.951883347157603,0.9216335182886447,MW,473
M,B,-1.0721832297372393,-1.1153657530774177,MB,474
F,B,-2.982190568607457,-3.067679791656547,FB,475
M,W,0.2009463471488309,0.13023557936931815,MW,476
M,W,0.16683542307887586,0.06428082702053917,MW,477
M,W,-0.11379706752702513,-0.19452050942536972,MW,478
M,W,0.4261850565689865,0.32148954126575224,MW,479
M,W,0.08129559608536584,-0.000949805800221401,MW,480
M,B,-0.16109147324387996,-0.4010927724177481,MB,481
F,W,-2.51340905385298,-2.0630703334922544,FW,482
M,W,0.14433681460665324,0.26069072494530254,MW,483
M,W,-1.318756318852768,-0.9479617009276438,MW,484
M,B,0.4373255952098262,0.11208163521362324,MB,485
M,W,-0.08865893022130367,-0.07011029681884691,MW,486
M,B,1.1025115047592724,0.709900098691898,MB,487
F,W,-4.834877519579464,-4.214668843931501,FW,488
M,W,0.26593009058215694,0.3217873129447027,MW,489
F,W,-3.4760623796422543,-2.9204996990375096,FW,490
F,B,-3.2571895825298434,-3.052956174294952,FB,491
F,W,-0.8630509272808173,-0.9758803412943522,FW,492
M,W,0.8590921147952261,0.4441293433745264,MW,493
M,W,-0.5192031919998947,-0.3987384816830087,MW,494
M,W,0.6422928983618376,0.40297730446065644,MW,495
M,B,0.5227269998688864,0.22418855708910584,MB,496
F,W,-1.255690501501958,-1.485022938448094,FW,497
F,B,-3.3406876864241166,-3.387776935760191,FB,498
M,B,0.39982002334718264,0.2323942207313207,MB,499
F,W,-3.8499021375661204,-3.5507191983957735,FW,500
