G,R,X,Y,GR,UID
F,W,-2.726711337077102,-2.6328495316199705,FW,63
M,W,1.0067674062335863,0.6684660376652587,MW,64
M,W,0.649299810092448,0.6763652292730162,MW,65
M,W,-0.3623131347166303,-0.324962006844013,MW,66
F,W,-1.449232594384702,-1.639091858808315,FW,67
M,B,-0.4834015899310148,-0.6678161181520019,MB,68
M,W,-0.6321237388989553,-0.5074799065212802,MW,69
F,W,-2.276172962510584,-2.175061051471257,FW,70
M,W,0.512895166222851,0.34393406132593557,MW,71
F,W,-3.0096506251481006,-2.5016354228552826,FW,72
M,W,-0.74767149005865,-0.5473107347849419,MW,73
M,W,0.4228526028591807,0.5001589283527708,MW,74
M,W,-0.2637293293512609,-0.1824044520845261,MW,75
M,W,0.6159987247325096,0.4799596227980189,MW,76
F,W,-4.59025255000657,-4.097374011105962,FW,77
M,W,0.0020669083868030476,-0.05684156585316073,MW,78
F,W,-1.7530555682100577,-1.4729162248764636,FW,79
M,W,-0.602376385462765,-0.563084596591412,MW,80
M,W,0.07359328098963681,0.15990382150443067,MW,81
F,W,-0.06398985258883805,-0.5447171484686318,FW,82
F,W,-2.6689332317539556,-2.582332779111553,FW,83
M,W,-0.8260675339400366,-0.5120771160872706,MW,84
M,W,-0.4770968865084528,-0.5060252713510675,MW,85
M,W,-0.7371197295306675,-0.6752709877685604,MW,86
M,W,-1.208205809957134,-0.9911993553575803,MW,87
M,B,1.117165502977534,0.5067007155900558,MB,88
M,B,0.13792701371881236,-0.28641509831595136,MB,89
M,W,1.6525684451031568,1.1768036199418377,MW,90
M,W,0.6672529008537,0.5298332888857783,MW,91
M,B,0.1253006299808951,-0.04990105786268151,MB,92
F,W,-4.679193880282316,-4.280968446189157,FW,93
M,W,0.24113345987661527,0.3456367055251834,MW,94
M,W,0.809935751445769,0.7138370849413449,MW,95
M,W,0.05132964016273373,0.09100554416349216,MW,96
F,B,-3.9192868842406163,-3.687206228128059,FB,97
M,W,0.4763387249409611,0.5813793522624384,MW,98
M,B,0.7816464848060338,0.37361935329505797,MB,99
M,B,1.5435084877669103,0.9592049039150612,MB,100
M,B,-0.5783851763823371,-0.60736453401647,MB,101
M,B,-1.4859666038222377,-1.3734982595363898,MB,102
M,W,0.18520170727372406,0.3357351947835115,MW,103
M,B,-0.8683530402072904,-0.6871174214524071,MB,104
F,W,-4.154168191392947,-3.5775132708487773,FW,105
M,W,-0.8432457655018545,-0.6804521631379707,MW,106
M,B,0.09767332615894989,0.008842956294351903,MB,107
F,W,-2.4328730622054366,-2.3241087967732854,FW,108
F,W,-3.2226372291988135,-2.9897596867795033,FW,109
M,W,0.2560608366627269,0.1151363006453476,MW,110
M,B,1.165332988147815,0.6291595199063531,MB,111
M,W,-0.15547455777351768,-0.1295410969294854,MW,112
F,W,-4.151778260222336,-3.391965234240471,FW,113
F,W,-2.8835998859326875,-2.7446454418109476,FW,114
F,W,-2.9108173035771854,-2.472313414002372,FW,115
F,B,-3.5202776411103764,-3.289303766135778,FB,116
M,W,-0.34004597172801704,-0.31952890534981176,MW,117
F,W,-2.937566033549477,-2.83168993348732,FW,118
F,W,-2.156299776256114,-1.9026081751695925,FW,119
M,B,-1.1539622888723675,-1.048043355881668,MB,120
F,W,-2.776455760912973,-2.5136836887362715,FW,121
M,B,0.6449998940351959,0.15834409997959686,MB,122
F,W,-3.54154312922585,-3.142230749900268,FW,123
F,W,-3.101809924494761,-2.6236455486202965,FW,124
M,B,-0.008468495296604397,-0.13805541429728332,MB,125
M,W,0.1069071572480279,-0.023549517099533013,MW,126
M,W,-0.3268997382514098,-0.32880327466314246,MW,127
F,W,-4.640953135157433,-4.083326257491886,FW,128
M,W,-0.1389071560012752,-0.07024287977924218,MW,129
M,B,-0.621030336820161,-0.670523032004179,MB,130
M,W,1.4388423725404882,1.248500030393528,MW,131
F,B,-2.394748188830808,-2.421561768428348,FB,132
M,W,0.19550115764779652,0.2536395938791931,MW,133
F,W,-3.311075846900247,-2.989739806127294,FW,134
M,W,-1.2977362743539265,-0.9207406072805454,MW,135
F,B,-1.141346436684385,-1.452338843522565,FB,136
F,B,-3.794376214613187,-3.554907751170807,FB,137
M,W,-0.26289130337322886,-0.11958404777309206,MW,138
F,B,-2.227404001148833,-2.425653115571382,FB,139
F,W,-2.871511299234811,-2.6782523654951094,FW,140
M,W,0.44481510287293646,0.3911192679332479,MW,141
F,B,-3.4552284924706633,-3.453319204566467,FB,142
M,B,-1.17415805305113,-1.003914891406934,MB,143
M,B,0.7279218013052294,0.41483341960243936,MB,144
M,W,0.21876883063607652,0.10920441474284528,MW,145
F,W,-4.024656114618056,-3.6605090307630306,FW,146
F,W,-2.7022142879260715,-2.431825395766938,FW,147
M,W,0.4402956479356084,0.2501561593401039,MW,148
F,B,-2.356511284417863,-2.4443214168984397,FB,149
F,B,-4.098898436034613,-3.9619679795878833,FB,150
F,B,-1.1183855235520004,-1.3963928412370135,FB,151
M,W,-0.033655356861513504,-0.012389657413007453,MW,152
M,B,-0.6995163763885147,-0.8424830937333573,MB,153
F,B,-2.8482671375080963,-2.9262770142335097,FB,154
F,W,-3.7083281370350822,-3.163531632544835,FW,155
M,W,-0.8447568104412803,-0.7290131881703018,MW,156
F,W,-2.6525990231221694,-2.638571076116192,FW,157
F,W,-4.0563077052199,-3.925989773317565,FW,158
M,W,0.03974606568644991,0.010964551372990058,MW,159
F,B,-5.124596447331413,-4.948857177470608,FB,160
M,W,0.6576922087641552,0.5223731881037607,MW,161
M,W,-0.3969616203110369,-0.2886684588504322,MW,162
F,W,-3.2028458682369623,-3.059762057885557,FW,163
M,W,0.6043192129306245,0.34936357607023383,MW,164
M,W,-1.625149397683578,-1.2236100131381096,MW,165
M,W,-0.3026627794707599,-0.390966264102011,MW,166
F,B,-3.9533935704878287,-3.6578825114725024,FB,167
F,W,-2.969029025414728,-2.9531251459154095,FW,168
F,W,-2.093196927213938,-2.1092664226242652,FW,169
M,W,0.4563331402465537,0.35239905077625644,MW,170
M,W,1.3878938362642206,1.3279932463781097,MW,171
M,B,-0.28515733311581254,-0.41746777922813066,MB,172
F,W,-0.4082103659937535,-0.7705410838082281,FW,173
M,W,-0.5524925456495562,-0.3968924507165922,MW,174
F,B,-1.8186920667224982,-2.1258377452423214,FB,175
M,W,-0.37312381051746474,-0.35809617473761324,MW,176
M,W,1.0395261544630188,0.8772756993843411,MW,177
M,B,-0.5326591623014952,-0.6893926073184782,MB,178
M,W,-0.3643554527393373,-0.30147955119124253,MW,179
F,W,-0.07492598354516344,-0.27997153478793174,FW,180
F,W,-3.2309876293956608,-2.7352270061375217,FW,181
F,B,-5.081896043598527,-4.836207631649037,FB,182
F,B,-4.330441520814161,-4.117491706410389,FB,183
M,W,0.6811787121969829,0.6520689238773718,MW,184
F,W,-3.526827759042205,-3.1763911524708885,FW,185
M,W,-1.0371922265879594,-0.8138849393800373,MW,186
M,B,0.0606040478857549,-0.347968407366532,MB,187
F,W,-4.381108675496884,-3.7223973041817815,FW,188
M,W,0.26630140634425614,0.12680043324298812,MW,189
M,B,0.2788254118571672,-0.22973069179807834,MB,190
M,W,0.2499760791396892,0.2888497850287303,MW,191
M,W,-0.8185659411120694,-0.5905921592326671,MW,192
M,B,1.2502950498409553,0.7697314488738088,MB,193
M,W,0.5675593113959165,0.5010468079953702,MW,194
M,W,-0.003569628133744812,0.028355385822414148,MW,195
F,W,-4.052454654488419,-3.5109508559362475,FW,196
M,B,0.12325246821827819,-0.016749118960270953,MB,197
F,W,-3.055474930316179,-2.648006797340901,FW,198
M,B,-1.3492931955405492,-1.40258986437465,MB,199
F,W,-4.328310209526828,-3.988068288361069,FW,200
M,W,-0.2480098134338801,-0.17576055147007918,MW,201
M,W,-0.18342605010267352,-0.2963220983638349,MW,202
F,B,-2.5946594561277077,-2.7666153793319457,FB,203
F,W,-3.739660729440809,-3.367160887879892,FW,204
M,W,0.38507632188893554,0.3532865370503189,MW,205
M,B,0.7289196311088274,0.40362865246913804,MB,206
M,W,0.5333445004865917,0.5805863175219268,MW,207
M,W,-0.11831239625753656,-0.06246478445061947,MW,208
M,B,0.008939969784800848,-0.14515744258486113,MB,209
M,W,0.13497649772885056,0.0849287498452419,MW,210
F,B,-4.73389589398057,-4.48392577977796,FB,211
F,B,-4.7667934069592075,-4.593008932551578,FB,212
M,B,-0.9863859525682696,-1.032422426959747,MB,213
M,B,0.2746229606112701,0.02447758054788493,MB,214
M,W,0.2566439880752253,0.33620768994427924,MW,215
F,B,-3.8951443437950135,-3.5443390348861112,FB,216
M,W,-0.13693019475834176,-0.2202366598846338,MW,217
F,W,-3.825189422488437,-3.1229709136410895,FW,218
M,W,0.23892795082165327,0.2614476919547828,MW,219
M,W,-0.299152331542619,-0.13629254724255294,MW,220
M,W,0.7848684115782303,0.4889094325126952,MW,221
M,W,0.2691906729261665,0.4451598971057892,MW,222
M,B,-0.9747019762679229,-0.9650348007630272,MB,223
F,W,-2.046578688221806,-2.126996705249363,FW,224
M,W,-1.9166453171293323,-1.4637551159747515,MW,225
M,W,-0.7893289393734331,-0.5878449584915668,MW,226
M,B,-0.07863268005618876,-0.282804960742293,MB,227
M,W,1.0545203055509902,0.6989187738436198,MW,228
F,W,-4.129539158828622,-3.5586422513717357,FW,229
M,W,-1.3151456330338405,-0.9921451270125462,MW,230
M,B,0.5520630506407459,0.3194092366955672,MB,231
M,W,1.0883874715320536,0.9436615678531954,MW,232
F,W,-2.0501379007952703,-1.9952538094020384,FW,233
M,B,-0.19312646570898148,-0.6109176016694156,MB,234
F,W,-3.593785193315554,-3.1339967261649133,FW,235
M,B,-0.6786394755989561,-0.6993329432496491,MB,236
F,W,-4.039875873303441,-3.598001930167672,FW,237
M,B,0.9104944256019902,0.5083091026186104,MB,238
M,B,-0.34496699813615417,-0.49238924966750586,MB,239
M,B,1.5367266535583222,1.040073080037768,MB,240
M,W,-0.43062478414597233,-0.3810940720404384,MW,241
M,W,-0.34855638274571077,-0.5401430687075368,MW,242
M,W,1.5568394049373337,1.3056895809761415,MW,243
M,W,0.2447958199042565,0.2004362167846767,MW,244
M,W,-0.21256293364314682,-0.1418878466145902,MW,245
F,W,-1.541481695070956,-1.699838221286221,FW,246
F,W,-3.5673415920491935,-3.197593490095078,FW,247
M,B,0.05925428770030932,-0.34490247703757837,MB,248
M,B,-0.3274528532060098,-0.42869133685242344,MB,249
F,W,-3.5989817766630194,-3.2672391212493936,FW,250
F,B,-3.0948875838311487,-3.0656502515059545,FB,251
M,B,0.3681106721969496,-0.01708239048091098,MB,252
F,B,-2.450723639225794,-2.6526875505425926,FB,253
M,W,-0.43280798678165294,-0.3404199095581694,MW,254
F,W,-4.198479908074955,-3.7305824753062327,FW,255
F,W,-1.9300312132428565,-1.9027437027507474,FW,256
F,W,-2.3487469390704545,-2.2919224672990985,FW,257
F,B,-2.971183375681186,-2.685890315257762,FB,258
M,B,0.24356619103131755,0.03935252928490232,MB,259
M,W,0.5345530049957667,0.22820549615557767,MW,260
M,B,-1.1396741926772518,-1.2622644014418332,MB,261
M,W,0.9224692135232786,0.9358668796174741,MW,262
F,W,-4.455508983161792,-4.37142922204796,FW,263
F,W,-2.5792753991611237,-2.3728320676929493,FW,264
M,W,1.0976478685516882,0.8673718195737187,MW,265
M,B,1.371048123018167,0.8172211212685456,MB,266
M,W,-0.5236439055065626,-0.3862162693955969,MW,267
M,W,0.6124118631968714,0.4946143580301512,MW,268
F,W,-4.441115584146862,-3.9812598413105036,FW,269
M,B,0.9246563805446911,0.602460226535352,MB,270
F,B,-3.1194161430208633,-3.057076204624403,FB,271
M,W,-1.3318996867341344,-1.0198426356501822,MW,272
M,W,-1.6225443966595232,-1.2570476253969955,MW,273
M,B,0.46939707527345087,0.1590697701903785,MB,274
M,B,0.09021541982128158,-0.2532107035889551,MB,275
M,W,0.5159435083126584,0.3818683462731589,MW,276
M,W,0.9595510377882743,0.7826066723800323,MW,277
M,W,1.136613345016519,0.94575416702167,MW,278
F,B,-1.284876977272585,-1.5224180951442674,FB,279
F,W,-3.112701921280793,-2.8346589671051716,FW,280
M,W,0.023453230606187966,0.012466847697939456,MW,281
F,B,-2.716455419327448,-2.7366027609805146,FB,282
M,B,0.8725691852554353,0.44407792438190524,MB,283
M,W,1.4410628239888048,1.0277213469987843,MW,284
F,B,-3.500025671685477,-3.4218942103865593,FB,285
F,W,-3.491849882395059,-3.030977873290667,FW,286
M,W,-1.48393229922818,-1.0750338290234387,MW,287
F,W,-2.4248132242501867,-2.372519761175159,FW,288
F,B,-3.1092444806288966,-3.086129136933729,FB,289
M,W,-0.5714547718767217,-0.3065635714362741,MW,290
M,W,-0.5435251032544205,-0.4312186799391134,MW,291
M,B,-0.8473936402727489,-0.9457950803988624,MB,292
M,W,0.8330037747764549,0.47268632107076913,MW,293
M,W,0.8429090939033944,0.9297787175212109,MW,294
M,B,-0.4569916682598468,-0.7565395400872523,MB,295
M,W,-0.006991340230943133,-0.02893346510203156,MW,296
M,B,-0.7323710730160321,-0.894935705596317,MB,297
M,W,-0.8695331144479813,-0.539975097172833,MW,298
F,B,-2.0714183705380886,-2.4651568301957143,FB,299
M,B,1.3064138314414793,0.7972125667848613,MB,300
M,B,0.05858288372626142,-0.23764065907835835,MB,301
M,W,-0.1591084704676325,-0.10321356171748226,MW,302
F,W,-3.837198764365125,-3.5889870247968747,FW,303
M,W,-0.1611723076385983,-0.08692562142851623,MW,304
M,B,-0.9541531192937489,-1.036999831906196,MB,305
M,W,0.8861945301550399,0.758919234825708,MW,306
F,W,-3.2594543823510906,-2.896576821818029,FW,307
M,W,0.021913506721438842,0.07570547283107386,MW,308
M,W,-0.3219485710916799,-0.25931235261480895,MW,309
F,W,-2.2672895975687894,-2.1892245881271295,FW,310
F,W,-2.44259156143806,-2.3656822292416035,FW,311
F,W,-3.7343621257480653,-3.3246569580245504,FW,312
M,W,-0.27451482688073536,-0.2979306782421055,MW,313
F,W,-3.2919255843433843,-2.9602715097191323,FW,314
M,B,0.6663122762027185,0.3771099652355786,MB,315
M,B,-0.02420518357292552,-0.25375376183768894,MB,316
M,W,1.5682608183952762,1.213639504616443,MW,317
M,W,0.9008760302326857,0.773195300484648,MW,318
M,B,0.718265645695973,0.3848761176535951,MB,319
M,W,0.0814508409366052,-0.18857083462506274,MW,320
M,B,-0.03961384570685204,-0.12495348351464239,MB,321
M,W,-0.3373964545282767,-0.3393232020549506,MW,322
F,W,-1.6886082661821582,-1.6345257751599243,FW,323
F,W,-3.244988374340605,-3.232687242328528,FW,324
M,W,0.10072459350324713,-0.025638971190962298,MW,325
M,B,-0.5112853385525903,-0.7921994642559493,MB,326
M,W,-0.2042386829119783,-0.19176455426589273,MW,327
F,W,-3.363618329052094,-3.1065394056781583,FW,328
M,B,-0.5888528820998687,-0.8710111664862956,MB,329
M,W,0.6749197983039406,0.6164841261154691,MW,330
M,W,-0.4861034326943208,-0.18671438605273083,MW,331
M,W,-0.5057140952714517,-0.3209225168099655,MW,332
F,B,-1.3450084073345836,-1.5666552982681274,FB,333
M,W,0.9721029754726364,0.7110863420049272,MW,334
F,W,-2.4169379684102736,-2.2918626189647098,FW,335
M,W,1.5374699234199833,1.2255330847307377,MW,336
M,W,0.1604943432814463,0.02068059640021501,MW,337
F,W,-2.066873835732019,-1.988942237630675,FW,338
F,B,-2.6593718760164258,-2.7091898631102755,FB,339
M,B,-0.014937919727227767,-0.402443699174897,MB,340
F,W,-2.373796902991263,-2.5957544855318004,FW,341
F,W,-4.043919233862436,-3.4008260087383437,FW,342
M,B,1.2286710653504949,0.6092737881466324,MB,343
M,W,0.2948078670110707,0.21537956356347188,MW,344
M,W,0.915711548022253,0.6871318290294172,MW,345
M,W,-0.5509735101352883,-0.43413431337881775,MW,346
M,B,-0.3471122683364577,-0.3261284930190958,MB,347
M,W,-0.37853775625723457,-0.37633405165469014,MW,348
M,W,0.008746466528724834,-0.08203837607945609,MW,349
M,W,0.6157033492549739,0.3001866271034767,MW,350
M,W,-0.9280196660456109,-0.7355966984381016,MW,351
F,W,-4.3153867222063855,-3.7460805307841154,FW,352
F,W,-3.2193041945420147,-3.141577231721102,FW,353
M,W,0.44501908569733595,0.5713368832126043,MW,354
F,W,-2.677734959137645,-2.312052015619608,FW,355
M,B,-0.7480889533291774,-0.7577426116913276,MB,356
M,W,0.263900622554564,0.1845763107862793,MW,357
M,W,0.39897929650474945,0.4020344033956503,MW,358
F,W,-4.205186632377574,-3.726605243865987,FW,359
M,B,-0.5176521184311159,-0.7533870300228189,MB,360
F,W,-3.5732899480152587,-3.1070369055635547,FW,361
F,W,-3.905703417715875,-3.2543020078466762,FW,362
F,B,-3.5870295044107205,-3.4538939214733126,FB,363
F,B,-3.1636382455533325,-2.917479407393551,FB,364
F,W,-4.064480631531804,-3.5917640751964117,FW,365
M,B,-0.33538402235053055,-0.43342908284017156,MB,366
F,B,-2.8177547100516738,-2.907894683266614,FB,367
M,B,0.4646983744307907,0.030299895950606115,MB,368
F,B,-3.7132650499338156,-3.5426953961915424,FB,369
F,W,-1.5040938876475947,-1.4381211307171289,FW,370
M,B,0.8717082409705403,0.5052330241922682,MB,371
M,W,0.7468670665294108,0.553917715352813,MW,372
M,W,-0.8694641039718675,-0.7307855263067476,MW,373
F,W,-4.1366419923315725,-3.596486646716744,FW,374
M,B,1.0443294705131565,0.4265413495757349,MB,375
M,B,-0.16514546130503782,-0.2670762745951991,MB,376
F,W,-2.246236354683978,-2.109308363048587,FW,377
M,B,0.4097089703256189,-0.09940478362890504,MB,378
M,B,-0.374249351886949,-0.6601655288891513,MB,379
M,W,-1.2078640299748118,-0.981559172537863,MW,380
F,B,-2.98929386033856,-3.1741697422130652,FB,381
F,W,-2.15759936315126,-2.0321767691940686,FW,382
M,B,0.22403603181939147,0.0998017565310372,MB,383
M,B,-0.4922805330268257,-0.7146095805127528,MB,384
M,B,-0.7028152594779029,-0.7112111561269823,MB,385
M,W,0.0018150664627827793,0.17187856155456693,MW,386
M,W,0.2906371845764466,0.35606256327829044,MW,387
M,W,0.05926778568275623,0.12602244364438733,MW,388
F,B,-2.8482016531194927,-3.0327269888274047,FB,389
F,W,-2.524667182540462,-2.4457619558100863,FW,390
M,B,0.17436702558453643,-0.006701659853852071,MB,391
F,W,-3.42361694619721,-3.0737228337128304,FW,392
F,W,-1.2237751522146678,-1.3552641220489954,FW,393
M,B,-0.39170486780708585,-0.44242289706792165,MB,394
M,W,1.514503124610541,1.2044647197808271,MW,395
M,W,-0.0020067153633484243,-0.12098607093411824,MW,396
F,B,-1.899936879061737,-2.149784916081194,FB,397
F,W,-2.8080683142092924,-2.6944387314388365,FW,398
M,B,0.18557594655072282,0.12258977921783644,MB,399
F,W,-2.412221282954834,-2.284280717774961,FW,400
M,W,-0.5900220752612317,-0.7185135549562988,MW,401
F,W,-3.8389113626474103,-3.538480495188345,FW,402
M,W,-0.11235102891401906,-0.006320610904779714,MW,403
M,W,-0.5975406631188303,-0.4310255186656895,MW,404
F,W,-3.0440918679575764,-2.7705577657658425,FW,405
M,B,-1.5826563566113439,-1.617469600776545,MB,406
F,W,-2.4683547002643564,-2.5328028204938624,FW,407
M,W,-0.20834078956632404,-0.12733186517315076,MW,408
F,B,-3.031063067673684,-3.2039909478691597,FB,409
M,W,-1.1850935218322594,-1.0994523222473802,MW,410
M,B,-1.0082772823851647,-1.1341030620562238,MB,411
M,W,0.13619448849458105,0.1491915092129098,MW,412
M,W,-1.5439247689720643,-1.3408264168072488,MW,413
M,B,-0.23055436759832768,-0.43568591940115076,MB,414
M,W,0.01517660099602792,0.11289928965528119,MW,415
M,B,0.37339164635363775,0.28618010510463116,MB,416
M,W,0.9879112070144835,0.8746953505081613,MW,417
M,W,-1.0303948124466147,-0.7543918252909659,MW,418
M,W,0.5451036061900938,0.4651617823828403,MW,419
M,W,-0.30633846304108153,-0.1987903511184283,MW,420
F,W,-2.5957637934854576,-2.681558004905114,FW,421
F,B,-4.192354635016363,-4.027662434971986,FB,422
M,W,0.32005212199843863,0.19084650833422445,MW,423
M,W,-0.38487267609029435,-0.32663009320393416,MW,424
M,B,0.024690648981486422,-0.3689265199156,MB,425
M,B,0.031048477047800994,-0.19758116536670764,MB,426
M,W,0.5757293584207059,0.4185561641936107,MW,427
M,B,-0.7833262743200776,-0.8679345037550952,MB,428
F,W,-2.9909004859780763,-2.752728504502396,FW,429
F,B,-3.549097902467263,-3.597538114851235,FB,430
F,W,-3.480640374119888,-3.110912298666086,FW,431
M,B,-0.43501482811584485,-0.4944846213251043,MB,432
F,B,-3.7618923070962644,-3.709988377297467,FB,433
F,W,-2.4030713800893797,-2.1044912278692434,FW,434
M,W,0.09779489274349155,0.25147988663815934,MW,435
M,W,-0.14292453416950768,-0.08181384567458326,MW,436
M,W,-0.2545058167036116,-0.21834505642452134,MW,437
F,W,-1.8669718410202045,-1.9825666182338895,FW,438
F,W,-2.989072040605055,-2.7492336883040016,FW,439
F,B,-3.243623893549679,-3.242209942911435,FB,440
F,B,-1.7413732178532524,-1.7182854389086022,FB,441
M,W,-0.41895556097851544,-0.4636645614592204,MW,442
M,W,0.5561186323009659,0.48078564168903365,MW,443
M,W,1.0229447545399517,0.7269487187630413,MW,444
M,W,-0.368358106371138,-0.3552594787151692,MW,445
M,W,0.09344212819127314,-0.12583167500867637,MW,446
M,W,-0.388346056021169,-0.38748709950529725,MW,447
M,W,-1.0024688131124708,-0.7775550206264754,MW,448
F,B,-3.307221157692853,-3.0828997642620437,FB,449
M,W,-1.1305557095464687,-1.0212839700962832,MW,450
M,W,-0.765328039722305,-0.6586289725792344,MW,451
F,W,-3.3599195496459964,-2.7828843186837164,FW,452
M,W,0.9483424710998631,0.7360873935867479,MW,453
F,B,-1.880830357926402,-2.304577714104159,FB,454
M,B,-0.4615960248536664,-0.5672231755964183,MB,455
M,B,-0.8372742149704027,-0.6559692021619159,MB,456
M,W,0.15135942273447953,0.3355742438275312,MW,457
M,B,-0.813751931759657,-0.8363188836300215,MB,458
F,B,-3.8538043429084823,-3.9201431529295423,FB,459
F,W,-2.3571788264003324,-1.9024365449299165,FW,460
F,B,-2.539641148355022,-2.490350440887758,FB,461
M,B,0.7011176838161892,0.493927052387951,MB,462
F,B,-4.580647921760864,-4.195176949457687,FB,463
F,W,-3.2499785444574387,-3.015337250093891,FW,464
F,B,-3.5982543089087895,-3.4997031670848777,FB,465
F,B,-2.8388451491956745,-2.9986992672851267,FB,466
F,W,-4.057295166322302,-3.542115180765129,FW,467
M,B,0.48600694496158425,0.24770728742559184,MB,468
M,W,0.6010117682841359,0.5069171692652614,MW,469
F,B,-2.848601217838892,-3.014714249740237,FB,470
M,B,1.047396171956196,0.41262804904494194,MB,471
F,W,-3.6815195007591757,-3.184050413140216,FW,472
M,B,0.19693439901893775,-0.09168457805953642,MB,473
M,B,-0.589486218683145,-0.6609272304211133,MB,474
F,W,-1.6881484954100887,-1.798741658598121,FW,475
F,W,-2.367093073961584,-2.4565267951563508,FW,476
M,B,0.5609319105799855,0.2631166646308253,MB,477
M,W,-0.07286066989514967,-0.02608875251566676,MW,478
M,W,0.1776320679935525,0.2045013041563767,MW,479
M,W,-0.10498126150296395,-0.08127040262486326,MW,480
F,W,-1.8991283720307703,-1.6713917890686787,FW,481
F,B,-2.9689427898026834,-3.0570341195441233,FB,482
M,B,0.7054225500047152,0.35984346645748244,MB,483
F,W,-2.9308346472964035,-2.777463171552226,FW,484
M,B,0.11794260323336789,0.17462739246365738,MB,485
M,W,-0.5408293804072332,-0.38951276461416295,MW,486
M,W,-1.3490589467167813,-1.2605322633766187,MW,487
F,W,-4.821899100078672,-4.2549621554631845,FW,488
F,W,-2.7054709831646644,-2.33323792201742,FW,489
M,W,-1.533836929446185,-1.1820874337830232,MW,490
M,W,0.6051694778911693,0.3980942217772192,MW,491
M,B,-0.5282351547012476,-0.5007288698232089,MB,492
F,B,-3.7459003351731663,-3.583392482395104,FB,493
F,B,-4.154965366588097,-3.728865092749327,FB,494
M,W,0.690620780776954,0.5472497314423467,MW,495
F,B,-3.9014593586491704,-3.5424162707916937,FB,496
F,W,-4.085135914746141,-3.4775181061189997,FW,497
F,W,-2.4751165016807506,-2.2464186575101572,FW,498
F,W,-2.9300715304059257,-2.6560036253727497,FW,499
F,W,-2.3022437995420013,-2.132583954097046,FW,500
