G,R,X,Y,GR,UID
M,W,-0.9088056597791722,-0.8088685329279818,MW,36
M,B,0.17803348879747025,0.005751454864944744,MB,37
F,W,-4.136461297114516,-3.7429123651392153,FW,38
M,W,-0.20440657669237705,0.012417753587102481,MW,39
F,W,-4.063299947522778,-3.707444011906037,FW,40
F,B,-2.2524820156941088,-2.3339397462162332,FB,41
F,W,-2.7498352160543718,-2.441141506134474,FW,42
F,W,-3.779683513461007,-3.2706464037575147,FW,43
M,W,1.1556843912155534,0.9029612478193331,MW,44
M,B,0.2265868039977549,0.0855564127660216,MB,45
F,B,-3.149838500164971,-3.151890814534755,FB,46
F,W,-2.808553702066388,-2.785351555645625,FW,47
M,W,0.21124456299205124,0.1653952189236488,MW,48
M,W,0.24845606891595337,0.29500088628649657,MW,49
M,B,0.4227084331757536,0.07222759097232295,MB,50
F,W,-3.6213011939125415,-3.346517004528476,FW,51
M,W,0.28605020183939095,0.24817867617139683,MW,52
F,W,-1.8978714266259018,-2.2127646789312148,FW,53
F,B,-3.623580259327413,-3.798285224692222,FB,54
F,W,-3.3432737669673065,-2.795622926072249,FW,55
M,B,-0.19508483200166682,-0.5698838520486441,MB,56
M,B,0.35446672746555885,0.31852350364948684,MB,57
M,W,0.7991420430274002,0.503530963445666,MW,58
F,W,-1.9718075954435075,-2.1706140986807227,FW,59
F,W,-3.7983751028794663,-3.5970307976197953,FW,60
M,W,-0.6679000376523437,-0.46457032422208944,MW,61
M,B,-0.3048793490816098,-0.4569714485369207,MB,62
M,W,-0.3182333079373196,-0.2955308252919448,MW,63
M,W,0.9644966110384701,0.679156662126988,MW,64
M,W,-0.15599020695589894,-0.33191556775596204,MW,65
F,B,-1.8736683616480005,-2.1608751532949277,FB,66
F,B,-2.1953716974820456,-2.49509031604157,FB,67
F,W,-2.7383083775770047,-2.633894849984027,FW,68
M,W,-0.6593817620845772,-0.6458573199633529,MW,69
F,B,-1.1531363406767807,-1.42258944561637,FB,70
M,W,0.5594612897453645,0.3219937758660423,MW,71
M,W,-0.7525627751386217,-0.6623465229506658,MW,72
M,W,-0.36473889914539565,-0.4259987697486908,MW,73
M,W,-0.8267289717980841,-0.7287483763923862,MW,74
M,B,0.1783917493054712,0.04760935465120272,MB,75
M,W,-0.6408995460591245,-0.48564031311983313,MW,76
M,W,1.6196034027540145,1.3141521475982492,MW,77
M,W,1.0038593316209445,0.7979195918177412,MW,78
M,W,1.141967238032649,1.1487032489391278,MW,79
F,W,-2.7887934837825634,-2.505736669249807,FW,80
F,B,-2.5309359998820846,-2.7380363166863675,FB,81
M,W,-1.4278998188934715,-1.1655050678483125,MW,82
M,W,-1.2652239720353313,-1.0549130172631864,MW,83
F,W,-1.8562692347261527,-2.0476978990283925,FW,84
F,W,-0.3609039225063375,-0.5951677890806082,FW,85
F,W,-1.0527128207693994,-1.0891370153867082,FW,86
F,W,-1.1480336715360675,-1.2855296504947706,FW,87
M,W,-0.30471632986134234,-0.04885786100463671,MW,88
M,W,-0.44075772653327844,-0.2366269466043333,MW,89
M,W,1.7684615124622642,1.50047068592236,MW,90
F,W,-3.1978898785624934,-2.662320063793271,FW,91
M,W,0.31176382604151287,0.20502130500999932,MW,92
F,W,-3.1309941445414022,-2.9974415820180957,FW,93
M,B,-0.2723197006081989,-0.3460670822045552,MB,94
F,B,-2.837889495275276,-2.830890675945933,FB,95
F,W,-0.7993669191213102,-0.8334687953281152,FW,96
F,B,-2.0934514116154466,-2.172324182047388,FB,97
F,B,-2.316529080058041,-2.453981355320309,FB,98
M,B,0.3764085822131872,0.026408933352527975,MB,99
M,W,-0.5291018832133031,-0.35894452988236697,MW,100
M,W,-0.21123438421989668,-0.1145874876403967,MW,101
F,W,-3.0519163991733254,-2.7066163225202624,FW,102
M,W,0.12299615935385975,0.27118761704802385,MW,103
M,W,-0.7097777968099291,-0.5336911535360742,MW,104
M,W,-0.23804566552381026,-0.18285713736573556,MW,105
M,B,-0.15484408568770267,-0.4003481770988479,MB,106
M,W,0.5724034379420729,0.3878729937031283,MW,107
F,W,-4.795967983856896,-4.35834821950244,FW,108
M,W,1.4038857625020627,1.2631835561993847,MW,109
M,B,1.5352835180316757,0.836649430479355,MB,110
M,W,0.10100332705269931,0.010397624168272779,MW,111
M,B,-0.151865598835501,-0.46360683511754164,MB,112
M,B,-1.680625960588994,-1.5386162871062443,MB,113
M,W,0.14676696870303527,0.13526935890848357,MW,114
M,B,1.2790167777263788,0.9189087976710353,MB,115
M,W,1.3713258729155766,1.0060761173235246,MW,116
F,B,-3.7984711777381093,-3.473680345079459,FB,117
F,W,-2.4559754644619503,-2.229630847901029,FW,118
M,W,0.873273692681169,0.8925730045229574,MW,119
F,B,-3.273840969297901,-3.3235211917280285,FB,120
F,W,-3.394806306928271,-2.9592781748570007,FW,121
M,W,0.29120655829241604,0.17684884675810553,MW,122
M,W,0.23288633941478667,0.09910572320202193,MW,123
M,W,-0.26241882357691554,-0.10073865776032705,MW,124
M,W,-0.6938191084848742,-0.6481968549619539,MW,125
M,W,1.2271980764468127,0.9960521763997768,MW,126
F,W,-2.6970522358898594,-2.525232804313688,FW,127
M,W,-0.3565797947095904,-0.028397499869711518,MW,128
F,W,-4.629343250626621,-3.9664920695922876,FW,129
M,W,-0.7736525543558027,-0.6717277732424217,MW,130
F,W,-3.127654052642683,-2.74417468494269,FW,131
F,W,-1.5151797208976083,-1.4947044246154615,FW,132
M,W,0.22776932453576826,0.011994574486961174,MW,133
M,W,-1.127967624936215,-0.8788350009321558,MW,134
M,W,-0.5645078594004713,-0.4863029572072421,MW,135
F,W,-3.4747133665717187,-3.083677084711944,FW,136
F,B,-3.017264247737405,-2.972920047698186,FB,137
M,W,0.9636457237692907,0.5694469968194117,MW,138
F,W,-3.0941541997295507,-2.784393952005468,FW,139
M,W,-0.05977566505180396,0.07123397293229619,MW,140
M,B,-0.9636177112076306,-0.9721972221023222,MB,141
M,B,-1.1360218872743275,-1.3453134949344874,MB,142
M,B,0.018638074433219645,-0.14061474159425996,MB,143
M,B,0.29081621242692707,-0.023296997393493557,MB,144
F,W,-3.9640202461686824,-3.810299981564799,FW,145
M,W,0.008732262145237975,-0.028997044770778115,MW,146
F,W,-3.541457347036788,-3.090983660812178,FW,147
M,W,-0.3796051180173514,-0.26932647215410976,MW,148
M,B,0.01662971782864521,-0.24678098088137196,MB,149
M,W,-0.49099715348032497,-0.21090634937473315,MW,150
M,B,0.10768542587853785,-0.13132339885156485,MB,151
F,W,-4.234129360155754,-4.008900603206139,FW,152
M,B,-0.34285929970201817,-0.6126161268393975,MB,153
M,W,-0.20298134712356916,-0.24377820330712052,MW,154
M,W,-1.3634069001373128,-1.0149685027813313,MW,155
F,B,-3.1086152890083714,-2.989062032553025,FB,156
M,B,-0.7584492886728584,-0.9986408126832141,MB,157
M,W,0.523206005550805,0.5128581739116981,MW,158
M,B,-0.5869177997117414,-0.9601675833011731,MB,159
M,W,-0.8677066100857536,-0.898723431899959,MW,160
M,W,-2.1039668145973778,-1.7075304959684432,MW,161
F,W,-3.6363222726857436,-3.3523387318108875,FW,162
M,B,-0.8865706448173751,-0.8057827887837974,MB,163
M,W,-0.5665259517579727,-0.402071695543019,MW,164
F,B,-3.24325572281377,-3.5415494839077364,FB,165
M,W,1.648453119123636,1.268589750361437,MW,166
F,W,-2.020836272229748,-2.2809060411844078,FW,167
F,B,-3.0363672694113153,-3.1239632921410525,FB,168
F,W,-3.2066233706249396,-2.9150617988829035,FW,169
M,W,0.019099725029012228,0.04494519246957757,MW,170
F,W,-3.41855331510492,-3.118179874871009,FW,171
M,B,-1.0547941045906597,-1.1222395001197074,MB,172
M,W,-0.9219205177786997,-0.7467704630701646,MW,173
F,B,-2.972051172534543,-3.0473896961121447,FB,174
M,B,-1.1347213089031536,-1.0462599595779343,MB,175
M,W,-1.0570175645133693,-0.7714023365491914,MW,176
F,B,-3.844417619031511,-3.7461025904075163,FB,177
M,B,-0.6066825966174197,-0.573211921396871,MB,178
F,W,-2.5794346625188576,-2.28722311455898,FW,179
M,B,-0.6143997995471983,-0.8198267173605229,MB,180
F,W,-3.600828822093659,-3.2416352808818494,FW,181
M,W,1.045126840075591,0.8468720384361319,MW,182
F,W,-3.447782442540745,-2.8741795267038674,FW,183
F,W,-3.414063494370299,-3.0157373270742296,FW,184
F,W,-3.4300560094939,-3.1693730612849955,FW,185
M,B,-0.0957452050311671,-0.2915143905366902,MB,186
M,B,0.37846085050784795,0.15759561890437623,MB,187
M,W,1.3259920400253575,1.031596530799271,MW,188
F,W,-3.426354715453284,-2.9541904209322447,FW,189
M,B,0.7354240763857539,0.3297978141895841,MB,190
F,W,-3.4509309152967766,-3.270875688727137,FW,191
M,B,0.30878526534679424,-0.1409496102504232,MB,192
M,W,-1.287523722426516,-1.0959028185878243,MW,193
M,B,-0.4529590729990337,-0.5504552211078464,MB,194
F,B,-2.7473719829119907,-2.804156465254538,FB,195
M,W,0.4619503163139151,0.34969288730984127,MW,196
M,W,0.34410808233112933,0.2783794279834178,MW,197
M,W,0.9327232345809092,0.5651694842861368,MW,198
M,W,-0.9771885167511268,-0.8260490852869103,MW,199
F,W,-1.5728053044449284,-1.6263153248235722,FW,200
M,W,-2.1141696467109816,-1.7755022602638695,MW,201
M,W,-0.8393504830781856,-0.7481380039045651,MW,202
M,B,0.20476268254539653,0.04540077936334329,MB,203
M,W,-0.21914563863487668,-0.31391504073391385,MW,204
M,W,-1.0953278972106377,-0.9359868318361204,MW,205
M,W,-0.32610966488578985,-0.35075322213532856,MW,206
M,W,0.5162396994962347,0.6493845890583639,MW,207
M,B,1.4427140233288782,0.7703822447263331,MB,208
M,W,0.17598261606743357,0.010719231245516297,MW,209
M,B,0.16382895276377457,-0.28186764795895847,MB,210
M,W,0.5252186418808196,0.41664868117253,MW,211
F,W,-2.9008123794750205,-2.6106520355394522,FW,212
M,B,-0.9459659449574221,-0.9976808414205562,MB,213
F,W,-4.967177119825701,-4.419207069102939,FW,214
M,W,1.6479295587654699,1.476528660984942,MW,215
F,W,-3.497394672413268,-3.080824555029671,FW,216
M,B,-0.30561756874768375,-0.5929350771427024,MB,217
M,B,-1.1105557150935277,-0.989800277912904,MB,218
M,B,0.1129937796193949,-0.40224105449275654,MB,219
F,B,-3.601979759709814,-3.6256724849702886,FB,220
M,W,-0.2329790815165692,-0.14376014508934218,MW,221
M,B,-0.07346723155981502,-0.1980959093546346,MB,222
M,W,-0.7811607604502667,-0.6722215430566707,MW,223
F,B,-3.9681384791508325,-3.8099104743527805,FB,224
M,W,-0.7184804796604513,-0.5345008066418779,MW,225
M,W,-0.6354043074390379,-0.38207305436436917,MW,226
M,W,-0.38036163125575556,-0.378383348526733,MW,227
M,B,-1.181680210607127,-1.172789391831683,MB,228
M,W,-1.398458511530062,-1.2215598454194585,MW,229
M,W,-0.397299460200497,-0.38854742542776255,MW,230
M,W,0.5368194188848873,0.36493182844400324,MW,231
M,B,0.10986658177552101,0.012293830325130373,MB,232
M,W,-1.0239000899614594,-0.7882089516712746,MW,233
M,B,-0.9700061726291462,-1.0028136893456645,MB,234
F,W,-3.1282787071370106,-2.912429368459721,FW,235
M,W,0.4533639901350271,0.3170013735378594,MW,236
M,W,-0.5336740972308084,-0.42692172838015047,MW,237
F,W,-3.876947153145854,-3.346235021279025,FW,238
F,B,-3.173981578202417,-3.029861291416476,FB,239
M,W,0.0388613982162489,0.07178500895529555,MW,240
M,B,-0.2531321854734078,-0.4115528926874352,MB,241
F,W,-4.199278015343127,-3.4742918888638807,FW,242
F,W,-1.9985572993083132,-1.9178636931617408,FW,243
M,W,-0.6238493276031477,-0.44810457035547124,MW,244
M,B,-0.2928476575401215,-0.4833436671679239,MB,245
M,W,-0.7220726669034709,-0.587140775677218,MW,246
M,W,0.07193088557865374,0.04184588122040078,MW,247
M,B,0.42932063506108625,0.1262328698992763,MB,248
M,W,-0.4620488613859511,-0.30738237285834186,MW,249
M,W,1.034875948763148,1.011411621110473,MW,250
M,W,0.5353576971910187,0.48024568361471115,MW,251
F,W,-3.1527404650517807,-2.9552062085466746,FW,252
M,B,0.4511197499377995,0.14951264218973975,MB,253
F,W,-4.317190026820786,-3.759065847210109,FW,254
M,B,1.1127778321363946,0.5516663739610466,MB,255
M,W,-0.28235510910688505,-0.2172407728955258,MW,256
M,W,-0.10696033967312082,0.04094064068551263,MW,257
M,W,-0.4892329922895147,-0.4914094575819867,MW,258
F,B,-3.6185889621712564,-3.5991706315102725,FB,259
M,W,0.4481921589805997,0.4527405445319421,MW,260
F,W,-2.50530697661892,-2.426666373608044,FW,261
M,W,-0.48604793314471423,-0.52662851474791,MW,262
M,B,-0.1365746046864452,-0.4156881496027796,MB,263
M,B,-0.758681232728434,-0.8726169739895602,MB,264
F,W,-3.5872544929130035,-3.095421757549704,FW,265
M,W,-0.055939071169016356,-0.1641658925218828,MW,266
F,W,-3.2888714287836347,-3.1196983654199726,FW,267
M,W,0.11489192375852869,0.007852213854134482,MW,268
M,B,0.4146635851094572,0.18650832358533279,MB,269
M,W,-0.29578238603419443,-0.3274090809829236,MW,270
M,B,0.325579399224595,0.022463326565859337,MB,271
M,W,0.28510799240356005,0.15931186442504996,MW,272
F,B,-1.4510475229848079,-1.696083758934491,FB,273
F,W,-4.014264751157288,-3.777017544632807,FW,274
M,W,-0.17719866974631465,-0.11971979488489151,MW,275
M,W,0.20544007184355567,0.20777443949161112,MW,276
M,B,1.5648981151703927,1.0943710870291876,MB,277
M,W,1.1527417251219427,0.9535942730910651,MW,278
M,B,-0.642626250286355,-0.6760035250440165,MB,279
M,W,0.13089037906823078,-0.014288456777010003,MW,280
M,W,0.5142503154390388,0.38135792299257687,MW,281
M,B,1.1612154121224996,0.8942000759224831,MB,282
M,W,-0.24601674946314575,-0.30653014734002443,MW,283
M,W,-0.11003075968814695,-0.15940242272676286,MW,284
F,B,-2.9979119507523744,-3.0635974950227256,FB,285
M,B,0.531631189690096,0.05118380223457847,MB,286
M,W,0.25837786229908527,-0.06723272827308793,MW,287
M,B,-0.06604070331120541,0.03647357231523892,MB,288
M,W,0.9616018557866401,0.7966675628712656,MW,289
M,W,-1.029604478501086,-0.7336717798903907,MW,290
F,B,-1.1844847814529056,-1.542701002812134,FB,291
M,W,-0.19631181661573516,-0.040805247579167855,MW,292
M,W,-0.8194479286747589,-0.4862990922694592,MW,293
F,W,-2.1135502625216334,-1.9998146761862268,FW,294
F,B,-2.2305040435077554,-2.2957480151971668,FB,295
M,W,1.4294047907698604,1.1165290968598605,MW,296
M,W,1.6674625155838054,1.2685987585135958,MW,297
M,B,-0.6489653349774753,-0.4266679918010625,MB,298
M,W,-0.17005315353144654,-0.06583626762399047,MW,299
M,B,-0.4052934809339921,-0.5746336866655224,MB,300
M,B,0.2412992646915877,-0.04071262261822173,MB,301
M,W,0.0691208986346294,0.046505715945750134,MW,302
F,W,-3.3927762828897214,-3.2348534409049905,FW,303
M,B,0.3575994524757744,-0.16602718943916633,MB,304
M,W,-1.5519874680352592,-1.1549447958141248,MW,305
F,W,-4.115714879158189,-3.783493277196955,FW,306
F,B,-2.495421261402947,-2.615634034918262,FB,307
F,W,-3.5477269480496108,-2.9877141883304508,FW,308
F,W,-1.8805560069919527,-1.8210498517766793,FW,309
M,W,-1.1629048020961585,-0.9618618419207431,MW,310
F,W,-4.0788731182259435,-3.949754333777776,FW,311
M,B,0.059767082288929047,0.02466473306676993,MB,312
M,B,-0.811027696620478,-1.0369045319962558,MB,313
M,W,-0.25203198418776634,-0.1400151963363088,MW,314
M,B,0.26768233263453656,-0.06350309813499655,MB,315
F,W,-1.4103853004435238,-1.334384011500269,FW,316
F,B,-3.364332289770371,-3.518285140931504,FB,317
M,W,0.024846326622804824,-0.03031307962852016,MW,318
F,W,-3.6411577136101476,-3.0913766614388614,FW,319
M,B,1.0548785915537457,0.6634672383463027,MB,320
F,W,-2.354885606679722,-2.3724679252624736,FW,321
M,W,0.05739210760886195,-0.02967601027187189,MW,322
M,B,-0.2706952966105999,-0.12006092447076397,MB,323
M,W,0.2105873875776736,0.3387806679051533,MW,324
F,W,-3.2193384980952136,-2.93999496415862,FW,325
F,W,-3.395092284830664,-3.0668353422856045,FW,326
M,B,-0.3809899992682799,-0.5778390621944209,MB,327
M,W,0.46461933030607605,0.365825416570572,MW,328
M,W,1.4212904834565694,1.209180590423847,MW,329
M,B,-0.11527632516189251,-0.3928950297901606,MB,330
F,B,-2.393634209298839,-2.3285373337127293,FB,331
M,B,0.9532063072052056,0.41812948202360845,MB,332
F,W,-3.6050267337379216,-3.054004862585416,FW,333
M,W,0.09249871697544244,-0.042247211512896066,MW,334
M,W,0.017686571650215643,0.05603656863119415,MW,335
F,W,-1.5135528079010125,-1.4507857642336517,FW,336
F,W,-2.87605593259852,-2.5552341769642624,FW,337
M,W,0.18218645813252057,0.31693429888366254,MW,338
F,B,-4.265053289208279,-3.907076515149641,FB,339
M,B,-0.18721061999106728,-0.5086266755438279,MB,340
M,W,0.39844442965145704,0.3013930672972707,MW,341
F,B,-2.0149606267955784,-2.2113534167356623,FB,342
M,W,1.0642545632089258,0.802096361630071,MW,343
M,W,-0.013738334032962323,-0.06094338694744393,MW,344
M,B,0.23191404131952437,-0.17779232927020164,MB,345
M,W,-0.5801678610146421,-0.3517219254880246,MW,346
M,W,-0.7594866045094211,-0.7431687779670676,MW,347
M,B,-0.5734815127390116,-0.8458695898320681,MB,348
M,B,0.4717381303074009,0.09220831578432043,MB,349
M,B,0.848906040273674,0.4410838919652099,MB,350
M,W,-0.8045629860578731,-0.5438958448691068,MW,351
M,W,0.23925428631958418,0.36640989045012545,MW,352
F,W,-3.829994779473799,-3.2186923050444998,FW,353
F,B,-4.155849509988435,-4.095188206069782,FB,354
M,W,0.14559963075988355,0.10421990122015035,MW,355
M,B,0.30439470201122776,0.1917843640502296,MB,356
M,W,-0.8772963234896668,-0.8664504580219531,MW,357
M,W,0.10415444198307743,0.11232043982193247,MW,358
M,W,-0.05101672979189589,-0.14167790853377407,MW,359
M,W,-0.5516295968916438,-0.2177264906330565,MW,360
M,W,0.5534478924750074,0.3925777764810407,MW,361
F,W,-3.431863049957317,-3.1706432690070816,FW,362
F,W,-3.7072771478675977,-3.486141588158188,FW,363
F,B,-2.5575743815175223,-2.7531047514604756,FB,364
M,B,0.8204049753980207,0.4851642832386795,MB,365
M,W,0.5646306696485758,0.3101064977068838,MW,366
M,W,-0.6427661652229506,-0.6434705881194795,MW,367
F,B,-3.1832361738829005,-3.146134814435656,FB,368
F,W,-3.3444683091052747,-3.030486914277064,FW,369
F,B,-3.5660850297241913,-3.6844316676323174,FB,370
F,W,-2.5086960109805068,-2.2700776612786875,FW,371
M,W,0.36298244092995113,0.33299036919474334,MW,372
M,B,0.7637383742042239,0.4033872450761652,MB,373
F,B,-0.8145147950145635,-1.2908946344903915,FB,374
F,W,-3.830457985424889,-3.5832763357900896,FW,375
M,W,0.4400841430059166,0.4653110265684204,MW,376
M,B,-0.19371387246014368,-0.25488974553856913,MB,377
F,B,-3.646397413538619,-3.4277036146101914,FB,378
F,W,-1.2052920527668578,-1.3701574853599987,FW,379
F,B,-3.499709199965389,-3.5564188523452445,FB,380
M,B,0.06902827077496428,0.05767474150293438,MB,381
F,W,-4.1208597784516865,-3.556226194738793,FW,382
M,W,0.30301600282951596,0.1197628579703384,MW,383
M,W,-0.734094420500965,-0.5101803312322728,MW,384
M,W,-0.4588596960786724,-0.46846534809367757,MW,385
M,W,-0.03592454655902386,-0.1928243256035252,MW,386
M,W,-1.1946525030137547,-0.9395928064313199,MW,387
F,B,-3.469267125024495,-3.5002315990089024,FB,388
M,W,1.5198048909499875,1.2987940601806423,MW,389
M,W,-0.82710140080404,-0.6181384514309348,MW,390
M,B,-0.374642175787879,-0.5064900820560989,MB,391
F,W,-3.9015576120895266,-3.4322810392380814,FW,392
M,W,-0.21013995080826245,-0.18951819019075894,MW,393
M,B,0.6227367779612709,0.19649373211623172,MB,394
M,B,-1.1215275198160306,-1.1515359011369977,MB,395
M,W,-0.08665401784819514,-0.08757551750907466,MW,396
F,W,-1.233273949416249,-1.3983115316078956,FW,397
F,W,-2.2338651554917144,-2.1756716124485695,FW,398
M,W,-0.5649078293846787,-0.34293745906577894,MW,399
M,B,-1.058334980927746,-1.024625390637144,MB,400
F,W,-4.478777825806261,-3.89056629492362,FW,401
M,W,-0.07563184673752013,-0.1373567619602628,MW,402
F,W,-4.13356140095964,-3.881489973948222,FW,403
M,W,0.21046534108863443,0.06408300541296393,MW,404
M,W,0.8866905335074077,0.6333516053099751,MW,405
M,W,0.4094499364627243,0.39193014045314456,MW,406
M,W,0.20950212617347555,-0.02327226705709476,MW,407
F,B,-1.7304100330120857,-2.1970168389519054,FB,408
M,W,0.34318327555037537,0.1625655029382581,MW,409
M,B,1.6053251534033515,0.9949866849324525,MB,410
M,W,-0.13465608896864617,-0.027921499043676357,MW,411
M,W,-0.34345645088252835,-0.2888374930268025,MW,412
F,W,-1.6624396263928085,-1.5115970606361941,FW,413
F,W,-3.4067940977135245,-3.0729497817138824,FW,414
M,B,-0.22557118382897093,-0.20036003401933095,MB,415
M,B,-0.8128702297970696,-0.9664452313444992,MB,416
F,B,-3.410098006987558,-3.485034427667887,FB,417
M,B,-0.4123644443045231,-0.6091775807798003,MB,418
F,B,-0.9150019802414882,-1.540879465533238,FB,419
M,W,0.3781554698382652,0.2898740394975852,MW,420
F,W,-3.264947490406452,-2.9952889454656786,FW,421
F,W,-1.6126056569187297,-1.6825211573592396,FW,422
F,W,-1.913135996005272,-2.0436905681221833,FW,423
M,B,0.8999232508113738,0.43360347024200935,MB,424
M,B,-1.076927129752425,-1.0431800771844166,MB,425
M,B,-0.01747623025988709,-0.07573314363941862,MB,426
M,B,1.1706426967665136,0.6380061468856093,MB,427
F,B,-2.6590196666915666,-2.726261327713806,FB,428
M,W,0.4800163020819479,0.4186494200887359,MW,429
M,B,0.40052901177681305,0.12195980579410604,MB,430
F,B,-3.675020146066955,-3.6202314697984193,FB,431
F,W,-2.993326945818506,-2.886874633481668,FW,432
F,B,-2.554672694935757,-2.78237558693012,FB,433
M,W,-0.01578730093698166,0.09564740387461326,MW,434
F,W,-2.217161395851083,-2.143955092873373,FW,435
F,B,-2.7783313113299077,-2.680106389175431,FB,436
M,B,-0.31087715909939045,-0.32131797170033355,MB,437
M,B,-0.026208623653197913,-0.3309063220746638,MB,438
F,B,-4.080944380955562,-3.7172367876088384,FB,439
F,W,-1.888541422240718,-2.016841759670221,FW,440
F,B,-2.9177395403348494,-2.7422232655939514,FB,441
M,W,0.6010550578570979,0.3786476169850286,MW,442
F,B,-3.5159058900765534,-3.531986486822679,FB,443
M,W,1.4000880362863837,1.0595268747267264,MW,444
F,W,-2.5630166842440154,-2.320441097120666,FW,445
F,W,-6.449741871586701,-5.3443753799246005,FW,446
F,B,-2.584427456542705,-2.9090683683427954,FB,447
F,W,-3.8811305549095656,-3.4742400497837918,FW,448
F,B,-3.8905961570709393,-3.656544924789201,FB,449
M,B,0.7316546868179342,0.3649166182312574,MB,450
M,B,-0.5993741831815145,-0.7672813821312083,MB,451
M,B,0.5239547292447808,0.11206732713562101,MB,452
M,B,-0.7297109219939912,-0.7511101262452038,MB,453
M,W,1.5662306379797852,1.4179619518299256,MW,454
M,W,0.17723313951809466,-0.1040619893902626,MW,455
M,W,0.2911600969194379,0.17079814185628994,MW,456
F,W,-1.726170321060723,-1.9100501068098437,FW,457
F,W,-1.9389354114740898,-1.9265285817060886,FW,458
F,B,-1.9274229445837767,-2.24697317989108,FB,459
F,B,-4.565356669267088,-4.1898389557335305,FB,460
M,W,-0.25683832489781194,-0.2729492593925148,MW,461
M,W,-0.05554040856610587,-0.035375439824568054,MW,462
F,W,-2.5921701044574075,-2.227097926036672,FW,463
M,B,0.24022350234762196,-0.08151687362676077,MB,464
F,B,-1.0787718047285657,-1.3612791193209586,FB,465
F,B,-4.214571992287435,-3.9475839099144716,FB,466
M,B,0.4916232236489393,0.18218743783487618,MB,467
M,B,-1.627313221475548,-1.7088436957397772,MB,468
M,W,-0.35482571240023486,-0.25827926598152967,MW,469
F,W,-3.8714398820806393,-3.270773861764144,FW,470
M,W,0.524355854930272,0.38091391733555047,MW,471
M,B,-0.4687893610025117,-0.7622248434815639,MB,472
M,W,0.6408503954545313,0.43042209569395473,MW,473
F,W,-4.83620223345011,-3.969900532099024,FW,474
F,W,-3.7116317184276824,-3.3032355442651204,FW,475
F,W,-3.1812234668718276,-2.7728590636984194,FW,476
F,B,-3.836253910698313,-3.615148562366132,FB,477
M,W,-1.0161858645884754,-0.8091014473458148,MW,478
M,W,0.2111336609472931,0.25385953409948436,MW,479
F,W,-2.874665046618781,-2.6688324934262155,FW,480
M,W,-0.21258264972885765,-0.2825956383414974,MW,481
F,B,-1.620254539205684,-1.9793868152397207,FB,482
M,W,0.08085306258829307,0.0085084833897318,MW,483
M,W,0.07156098116662954,0.18456749517360313,MW,484
M,B,0.5477976346785477,0.20573858424216618,MB,485
F,B,-4.789240450560818,-4.5250243615513615,FB,486
F,W,-3.033779978530008,-2.7291200426591042,FW,487
M,W,0.06984364418737025,0.11087825812915346,MW,488
M,B,-0.5592816821915015,-0.6142647475124301,MB,489
F,B,-2.603117625088172,-2.554106906018277,FB,490
F,W,-2.7394995407459777,-2.464172791324683,FW,491
M,W,-0.6804699465371735,-0.4246057427766737,MW,492
F,W,-3.8494666013346044,-3.497751121020733,FW,493
M,W,-1.0840302990654136,-0.9435425202260749,MW,494
F,B,-2.086321775842061,-2.067727137992714,FB,495
F,W,-3.603577137679957,-3.32284849142563,FW,496
F,B,-3.2998613651672826,-3.1767754666133126,FB,497
F,W,-4.207637058327417,-3.7975936771172396,FW,498
F,B,-3.603295856300509,-3.2991765653649865,FB,499
