G,R,X,Y,GR,UID
F,W,-1.3124375571329758,-1.4515117505335708,FW,308
M,B,-0.8861235023496353,-1.0250973943149377,MB,309
F,W,-4.116143202869442,-3.422858581410111,FW,310
M,B,-0.17236477600609396,-0.40505344868459414,MB,311
F,W,-2.9270085566083193,-2.6989364800348357,FW,312
M,B,0.6270394701587041,0.3140988622074008,MB,313
M,W,0.8044922664598637,0.5957651921701328,MW,314
M,B,-0.4823074677591249,-0.5618791409050037,MB,315
M,W,0.516731464914181,0.506170265099792,MW,316
F,W,-3.012127478185837,-2.6880540557431174,FW,317
F,W,-4.062501349014674,-3.5130540738588643,FW,318
M,W,0.0048003124547343415,-0.010488858905581095,MW,319
M,W,-1.1399244178528003,-0.9490337675224958,MW,320
F,W,-2.9455811324545156,-3.006327061108986,FW,321
M,B,0.022560667083541642,-0.300987121537027,MB,322
F,B,-2.674436811603934,-2.900948921756733,FB,323
M,B,0.8149848152678677,0.4997807601594857,MB,324
F,W,-2.8496790489244357,-2.7030730221895043,FW,325
M,W,0.04645751749487509,0.00314263749123829,MW,326
F,W,-2.3979098807390145,-2.364633506895838,FW,327
M,W,0.5182761584831349,0.23452310116531766,MW,328
F,B,-3.6573273441685625,-3.721079799188023,FB,329
M,B,0.05737291583341551,-0.09441888096264589,MB,330
M,W,-0.7840664789577804,-0.8084015744259663,MW,331
M,W,1.2277376438993768,1.0301559214056961,MW,332
M,B,0.09355154936466845,-0.3418498779744886,MB,333
F,W,-2.601745455138387,-2.5385391337710725,FW,334
F,W,-1.9387400453093815,-2.0154559154950813,FW,335
M,B,-0.028082768368167494,-0.3451020207730129,MB,336
F,W,-5.195952702145524,-4.459518153888872,FW,337
F,B,-1.755400258134496,-2.2539242733654503,FB,338
M,W,-0.5080681088305031,-0.508554481480017,MW,339
M,W,0.5462602832877036,0.6021236282320674,MW,340
F,W,-4.7837221260116705,-3.9615466173232154,FW,341
M,W,0.8615318251293086,0.5106913531603502,MW,342
M,B,0.06469365899013935,0.034987863743929926,MB,343
M,W,0.9769292974187559,0.879799458840743,MW,344
M,W,-0.8000621082164098,-0.48908992287244835,MW,345
M,W,0.618918036456825,0.6157181002487316,MW,346
M,B,-0.7348919006151898,-0.7498299731110832,MB,347
F,W,-2.667369466186675,-2.548812150628737,FW,348
F,B,-3.317925772881622,-3.579786824811112,FB,349
F,B,-4.079833453130893,-3.8898509790684415,FB,350
M,W,0.07065594549560782,0.0988175257485023,MW,351
M,W,0.724407399338293,0.6244913080675997,MW,352
M,B,0.7392668581743763,0.44223914253711943,MB,353
M,W,-0.23976379588138197,-0.23872928373900537,MW,354
M,W,0.7927660027340704,0.6874857365984419,MW,355
M,W,0.27691525996204047,0.13871841124603504,MW,356
F,B,-4.271355464939517,-3.968632445604884,FB,357
M,B,-0.2217693257579767,-0.4585157697073065,MB,358
M,W,-1.0805481126320144,-1.001515015432061,MW,359
M,W,-0.7268083133335993,-0.5392774752399658,MW,360
M,W,-1.1430233828070315,-1.107259456695275,MW,361
M,B,0.6030214605154036,0.33298452014089164,MB,362
M,W,0.46573176493633095,0.3168099857287279,MW,363
F,W,-2.613668490314537,-2.300228255024259,FW,364
M,W,-0.7991482143954058,-0.5573194985464177,MW,365
M,W,0.6356728897751199,0.5090975301793063,MW,366
M,B,0.6885150180637097,0.17186657716277037,MB,367
M,B,0.09231733691607111,-0.08720272141278693,MB,368
F,B,-2.4564478071442992,-2.2772034355226376,FB,369
M,B,-1.0781148512613392,-1.263379041945586,MB,370
M,B,-0.08435486197748633,-0.2414312242414542,MB,371
M,W,-0.7847388982501525,-0.6710805961048213,MW,372
M,W,-0.4129798179817648,-0.32589093723334983,MW,373
M,W,0.05639686956586872,0.1656846582177904,MW,374
M,W,0.5287377651474154,0.4006336349890922,MW,375
M,B,0.8362519575657303,0.4543268387338568,MB,376
M,W,-0.6046818200185305,-0.5176605426356312,MW,377
M,W,-0.5454898586644187,-0.3493439520620908,MW,378
M,W,0.579987725308286,0.47270872851930423,MW,379
M,W,0.7199448888752297,0.3957322653058295,MW,380
F,W,-3.3259613500731584,-2.8802059483103317,FW,381
M,W,1.126708127614794,0.9175214225871122,MW,382
M,W,0.8605135707893786,0.8400766662262374,MW,383
M,W,-0.16718037008654904,-0.11791137991518488,MW,384
M,W,-0.8928754604250512,-0.8246373106194573,MW,385
M,B,0.28395645576889433,0.08070557520383997,MB,386
M,W,0.6504186746772422,0.7104902609785868,MW,387
F,B,-3.8095735114319043,-3.898995792821885,FB,388
M,B,0.08326401451701784,-0.17566986771187867,MB,389
F,W,-2.9999892549022693,-2.940772409970998,FW,390
M,W,0.3508700820832514,0.1812718474969956,MW,391
M,B,-0.520996727858702,-0.8688722583603008,MB,392
M,W,0.3995166119895769,0.2760967312981188,MW,393
M,W,-0.20003421422370812,-0.06486243232645202,MW,394
F,B,-5.292429591853549,-4.68609974002888,FB,395
F,W,-4.130164869241791,-3.7612855545813213,FW,396
M,W,0.7594968097876901,0.5939088253602923,MW,397
F,W,-4.119275328145049,-3.628528614784716,FW,398
M,W,0.7315987257119414,0.6689988486023897,MW,399
M,B,-0.5252710304504301,-0.7414834976461369,MB,400
F,W,-3.356505200520172,-3.036695995441669,FW,401
F,B,-3.0130348612250866,-3.013466356515976,FB,402
F,W,-3.876623104383599,-3.4202933498364336,FW,403
M,B,-1.2146827693741895,-1.1213826121652475,MB,404
M,W,-0.28980623024126767,-0.3709591638152182,MW,405
M,W,-0.18294457728025748,-0.16073585798199191,MW,406
F,W,-3.567549572508069,-3.0642974950046047,FW,407
M,W,0.9441058873059054,0.6774592136367092,MW,408
M,W,0.6181632998719618,0.503408083170712,MW,409
M,B,0.8000205386976512,0.38447460939485767,MB,410
M,W,-0.9934799653375319,-0.8400413276713614,MW,411
F,W,-2.085895210520131,-1.983238435017171,FW,412
M,B,-0.8342781480925187,-0.8470835629882868,MB,413
M,B,-0.2667089531257637,-0.41178220001058397,MB,414
F,W,-4.0117496675257085,-3.598510968405521,FW,415
M,W,-0.742524103389048,-0.7220089060495847,MW,416
F,W,-3.5172178359443054,-3.240358651723027,FW,417
M,W,0.060603805070735386,0.00020696688032425387,MW,418
M,B,-0.43242749107516415,-0.7562754436840744,MB,419
F,B,-2.72192678059441,-2.656395297282401,FB,420
M,B,1.121221688254513,0.514385562749085,MB,421
M,W,-0.26404970219671003,-0.30085167775817406,MW,422
F,W,-3.8790675457390487,-3.4443773113416114,FW,423
M,B,0.5833027934690035,0.24975472015928493,MB,424
M,W,-0.2740558085458374,-0.20883142860981352,MW,425
M,W,0.10836306875636659,0.14824030458695012,MW,426
F,W,-3.321349870228911,-2.7590025253262245,FW,427
F,W,-3.839168879729632,-3.319904725159218,FW,428
F,B,-3.4446898841796303,-3.3501995503234228,FB,429
F,W,-3.630307504318615,-3.454454587113731,FW,430
M,B,0.34259249642770323,-0.08063514451499193,MB,431
M,W,-0.1483165545113827,-0.054610911506292964,MW,432
M,W,0.4016713644473993,0.2439091572227307,MW,433
M,B,-1.336980239061721,-1.3776860556345611,MB,434
F,W,-2.436407198711136,-2.18466579151208,FW,435
M,W,-0.1775926804714046,-0.2953905564837944,MW,436
M,B,0.6331460179432856,0.30268491460329094,MB,437
M,W,0.4644396497578508,0.35596091512654165,MW,438
M,W,-0.4385295026197203,-0.32423199584837853,MW,439
M,B,1.567899526759012,1.1256734563757655,MB,440
F,B,-2.778392800298721,-2.916112866052817,FB,441
F,W,-2.7322243964589945,-2.4170126320179652,FW,442
M,W,0.32282905618541896,0.2509344957285195,MW,443
F,B,-3.1623787421582277,-2.911908330967942,FB,444
F,W,-3.990983146944535,-3.385860841352552,FW,445
M,W,1.0820315853504596,0.8448839795292877,MW,446
F,B,-3.9753991795553727,-3.715336661907017,FB,447
F,W,-1.9304589943951083,-1.6607750882403463,FW,448
F,B,-3.5179262234733506,-3.2942968770436654,FB,449
M,B,-0.3248748675916101,-0.2906982465962932,MB,450
M,W,0.012675376377379238,-0.09542730181420937,MW,451
M,W,0.3662871429820506,0.3184463077454383,MW,452
M,B,-0.055330907472776955,-0.2872791279000853,MB,453
M,W,1.07289233951108,0.6266194196159275,MW,454
M,W,0.402352581147615,0.1980241053459148,MW,455
M,W,-0.7452457866397469,-0.7735456488948556,MW,456
F,W,-2.9620306027415713,-2.860417265000167,FW,457
M,W,0.34910846733478695,0.2726189990239588,MW,458
M,W,-0.1636635975799683,-0.2459510338797343,MW,459
F,B,-2.537969766961907,-2.7599275249852626,FB,460
M,W,0.1678983143853037,0.08422945356591852,MW,461
M,B,-1.9326749149502362,-1.7422287707972424,MB,462
M,B,-0.1562862308748451,-0.4338747785558942,MB,463
F,B,-3.8387227106878603,-3.87160352005404,FB,464
F,W,-2.3573307601278106,-2.3637516623495216,FW,465
M,W,-0.15787713161869127,-0.24905094593944654,MW,466
M,W,-0.8063986970419534,-0.8543940017004183,MW,467
M,B,0.09816621329711935,-0.32116584252083424,MB,468
M,W,0.7242101565613306,0.5835821353829002,MW,469
M,B,0.06406541080767146,-0.2520906072721027,MB,470
F,B,-4.44835916564442,-3.923777442116009,FB,471
M,W,-0.38485938304991596,-0.2700355454432472,MW,472
M,W,0.48240941597126086,0.4846958382676346,MW,473
F,W,-2.3859000200034064,-2.125638480324857,FW,474
M,B,0.8244892082326417,0.5082374762877659,MB,475
M,W,0.3430142073393378,0.30738894141296474,MW,476
M,W,-0.4339577541549513,-0.1573479478174571,MW,477
F,W,-2.207832322485245,-2.0043662139862493,FW,478
M,W,0.6644213214098589,0.5405797683221997,MW,479
F,W,-2.051654202293097,-1.9135483800808673,FW,480
F,W,-1.219602247045429,-1.3176756976379846,FW,481
F,B,-3.307890126279212,-3.307062203536656,FB,482
M,W,0.7274578469544614,0.590679950435681,MW,483
F,B,-3.028813636983215,-2.922595813613849,FB,484
M,W,-0.3748042283020064,-0.31083489998384417,MW,485
F,W,-3.013074183981236,-2.80587286448368,FW,486
M,W,-0.7112248851815964,-0.43669201702301064,MW,487
M,B,1.089468858564469,0.5138807094057092,MB,488
F,W,-2.669932444405107,-2.6094765047542383,FW,489
M,B,0.2011595048644372,-0.11854072655091644,MB,490
F,B,-2.734061807577649,-2.885937941439898,FB,491
F,W,-3.8985746544448956,-3.5303828608816934,FW,492
M,W,0.4020014359307979,0.29268237820095677,MW,493
M,W,1.0181016883018879,0.7750940515802489,MW,494
M,W,-0.9231955176444457,-0.681433500684555,MW,495
M,W,-0.08621752539157745,0.004839642907637609,MW,496
M,W,1.5893395670180874,1.1777865339817657,MW,497
F,W,-3.3251798351490827,-3.0077221784673247,FW,498
M,B,-0.005623669045350077,-0.2477363862481963,MB,499
F,W,-3.6792122181000866,-3.3838989453961696,FW,500
