G,R,X,Y,GR,UID
F,B,-3.7773687108255802,-3.608234599136652,FB,211
M,B,-1.5789724931736544,-1.2931636873573382,MB,212
M,W,0.7226533870306932,0.47659879757632484,MW,213
M,W,-0.18517164126238234,-0.28756215034086663,MW,214
M,W,0.14076587064187204,0.23333354354371572,MW,215
M,B,-0.018214240240483688,-0.30654582649776024,MB,216
F,B,-4.785803493474564,-4.463668264380451,FB,217
M,B,0.48392166507231743,0.021847608441646738,MB,218
F,W,-3.7053951095413247,-3.311301707476627,FW,219
M,W,-0.8624677639478846,-0.6726002692721365,MW,220
M,W,-0.3574586278271976,-0.33762640678273337,MW,221
F,W,-1.5586306472761295,-1.7127150697569573,FW,222
M,W,0.14985507773908666,0.18624742531074048,MW,223
F,W,-3.7507479558153722,-3.323929925776735,FW,224
F,W,-2.9685794000206998,-2.8427743091585427,FW,225
M,W,0.6062539374048498,0.4256009181947139,MW,226
F,B,-1.0679265994581186,-1.2432317133920678,FB,227
M,B,-0.11335479434950607,-0.3034962425509818,MB,228
F,W,-3.3812821656028174,-3.1158764764509908,FW,229
M,W,-0.23626406581405376,-0.2500839024932288,MW,230
M,B,-0.1927590429428414,-0.5587880514680308,MB,231
F,W,-5.637437173166521,-5.129887569858239,FW,232
F,W,-2.467713139595053,-2.3586643526113575,FW,233
F,B,-1.9993521249292145,-2.2426779173867977,FB,234
M,B,-0.34627516507568656,-0.42334768047462246,MB,235
M,W,-0.9454686317034805,-0.8081603634498494,MW,236
M,B,1.2421605168122438,0.6339975549399857,MB,237
M,B,0.5133493733301039,0.1910266209708742,MB,238
M,W,0.7468554483863906,0.6082378196751328,MW,239
F,B,-5.292775823086733,-4.765455092515654,FB,240
F,W,-4.24516021531559,-3.406152924532967,FW,241
M,W,0.2214956764613759,0.32588729029959485,MW,242
F,W,-2.7272688880964497,-2.282417664404699,FW,243
M,B,-0.2709821890555748,-0.4561502316812741,MB,244
F,W,-2.9310280281886216,-2.659910538585176,FW,245
F,W,-2.6922431794318777,-2.8204912894468164,FW,246
M,B,1.3427735517561767,0.9149100760273666,MB,247
M,W,-0.4650168322577774,-0.36147779218200815,MW,248
F,B,-2.5367732347938827,-2.33006871189487,FB,249
M,W,-2.1916949914915387,-1.7347220279203195,MW,250
F,W,-2.985148426950163,-2.8825295032690583,FW,251
F,W,-3.9007686779671022,-3.5071771884531886,FW,252
M,B,1.1181259182884027,0.6066438944688106,MB,253
F,B,-3.1319140062670083,-3.3655516983773435,FB,254
M,B,-0.9955679074211472,-1.1957808738885995,MB,255
M,W,0.6786732863522543,0.4369598141956956,MW,256
F,B,-3.0341565312082284,-2.9838295322913555,FB,257
F,W,-4.163641361455001,-3.658880207451888,FW,258
M,W,0.0746874168202661,0.025224052632486317,MW,259
M,B,-0.728816204238632,-0.8785904804009117,MB,260
M,W,-0.35031315772790533,-0.13937530389117567,MW,261
F,B,-1.35282477224905,-1.941634147632022,FB,262
M,W,-0.697459603035872,-0.4796000582198854,MW,263
F,W,-3.784440793864962,-3.066909236353236,FW,264
F,W,-3.0935603929169377,-2.873210506849381,FW,265
F,W,-2.9573343862947477,-2.640377797086585,FW,266
F,W,-4.649020689955836,-4.188436834250913,FW,267
M,W,-0.5999449626904438,-0.6842526036775054,MW,268
M,W,-0.15572395757793242,-0.13531815518048312,MW,269
F,B,-3.2302565354590174,-3.1270886681760652,FB,270
F,B,-2.7223324291242967,-2.8732622015179414,FB,271
F,W,-2.1085739025112833,-2.031659806901278,FW,272
F,W,-3.649807512597106,-3.3463135107522866,FW,273
F,B,-2.8169769685060873,-2.8030083657684224,FB,274
M,W,-0.3522178347902651,-0.3137929335959323,MW,275
F,W,-3.0848143202513523,-2.9560479184066555,FW,276
M,W,1.067450135705033,1.1403537450486387,MW,277
M,B,-0.07536820933140934,-0.17662150877107932,MB,278
F,B,-1.4414097032709166,-1.9226673645539876,FB,279
M,W,1.4836289833642664,1.1887747433790012,MW,280
M,W,-0.7391288080621404,-0.7701819397898836,MW,281
F,W,-2.6626246326825895,-2.560235400265023,FW,282
M,W,0.33653918807671845,0.20020916493535534,MW,283
M,B,-0.8377414756862689,-0.8375371516525014,MB,284
F,W,-3.752169263731705,-3.57001121586668,FW,285
F,W,-2.8213472299875337,-2.7359169613604375,FW,286
F,B,-2.851567263620925,-2.9856199569485646,FB,287
M,B,-0.9076125518336333,-1.0712904809156143,MB,288
M,B,-0.4219255077166919,-0.29315750358768633,MB,289
M,B,0.26920728948578565,0.024229725616419423,MB,290
F,W,-4.367082250449405,-3.799900449813526,FW,291
M,W,0.5560924148213635,0.4300143656982003,MW,292
M,W,-0.42294073102339763,-0.37031240523315867,MW,293
F,B,-3.61252771189801,-3.7054746226818738,FB,294
M,B,0.0022416787476598875,-0.2716359012255669,MB,295
F,W,-6.093408949207795,-5.333654533108214,FW,296
M,W,-0.6514272865063858,-0.5030049555819391,MW,297
M,W,-0.27401018058113125,-0.22738914061612492,MW,298
M,W,0.2188864171654953,0.1224077834203183,MW,299
M,W,-0.5070453559583971,-0.4499527135888909,MW,300
M,W,1.4560498005487033,1.2104412921713217,MW,301
M,W,0.7059742161921183,0.6086356709564696,MW,302
F,W,-2.228449724909196,-2.2348354248369304,FW,303
F,B,-2.8397729603380815,-2.7612581900980215,FB,304
F,W,-3.104188394151443,-2.7436640598851,FW,305
F,W,-4.843392789750505,-4.246569088248501,FW,306
F,B,-2.1595858819740426,-2.0984598120102884,FB,307
F,B,-2.2908529230048553,-2.112771897280837,FB,308
M,B,1.656138693303314,0.8039070176508808,MB,309
F,W,-4.869094160703314,-4.193824478972203,FW,310
M,W,-1.2679208293888056,-0.9317041537195286,MW,311
M,W,1.4045408895679758,1.1349402808726772,MW,312
F,W,-3.957345623820668,-3.341523506494648,FW,313
M,B,-1.0892273022761607,-1.158702901146687,MB,314
M,W,0.21950475508583486,0.1936853537936154,MW,315
M,W,0.5092318309762547,0.3621750427171613,MW,316
M,W,0.2760508400858169,0.30748872145174466,MW,317
M,B,0.11781589117222462,-0.2331883140932513,MB,318
M,W,1.0577604031043986,0.9509188172983056,MW,319
M,W,-1.5006407554329213,-1.1736596359656053,MW,320
M,B,-1.225415017850395,-1.4152317215977213,MB,321
M,W,0.11364410815566466,-0.016304676119392236,MW,322
F,W,-3.0342408862033214,-2.7383083141753097,FW,323
F,W,-2.855828703012724,-2.757371429126856,FW,324
F,B,-3.659134496529704,-3.5599988794023756,FB,325
M,B,-0.14501542882611818,-0.2784389978635519,MB,326
M,W,-1.1159730264296248,-0.9898811366023663,MW,327
M,W,0.18919131836243278,0.23743042121951552,MW,328
F,W,-3.4551392394713245,-3.0414966782599264,FW,329
M,B,1.181307378853127,0.6813609814144994,MB,330
M,W,0.03967278509494653,0.12403255087174711,MW,331
F,W,-3.3173375840733046,-3.0645998120645666,FW,332
M,B,-1.054813934138917,-0.8975072541447595,MB,333
M,B,1.5640717872931555,1.189467877267122,MB,334
M,W,0.877301103336753,0.8059071256039034,MW,335
M,B,1.545114177410681,0.9641071898113729,MB,336
M,W,1.2281187862215992,0.9710095657634601,MW,337
M,W,0.8773137195358621,0.9063436252002485,MW,338
M,W,-1.333047227836409,-1.062227179922753,MW,339
F,B,-2.082063045470723,-2.365793022064417,FB,340
F,W,-2.1073303186143932,-1.8808367420239713,FW,341
F,W,-2.182915213650976,-2.1392936031175434,FW,342
M,W,-1.1374593058219369,-0.8935849131320789,MW,343
M,W,0.1630068381081921,0.26146806370075315,MW,344
M,B,0.03355874034659239,-0.28044883427441314,MB,345
F,W,-3.5703816614931063,-3.3064500294177486,FW,346
M,W,0.6676607612805056,0.49092761578991734,MW,347
F,W,-3.031380414369577,-2.7494213320343315,FW,348
M,W,-1.2623992098474213,-0.996484531894837,MW,349
M,B,0.34678748117707087,0.21793563082507553,MB,350
M,W,-0.702738831916892,-0.6083099756420531,MW,351
M,W,-0.7371446378285783,-0.5873384237545981,MW,352
M,W,-0.8532674859058972,-0.6466436910960917,MW,353
M,W,1.2862112614949353,0.9317399180714088,MW,354
M,B,0.7901144065635324,0.4470502932932219,MB,355
M,B,-0.20332334469145041,-0.4917124359978362,MB,356
F,W,-1.3676080893591849,-1.5124663828663711,FW,357
F,B,-3.1628745633507673,-3.1365403938486374,FB,358
M,W,0.808632407227449,0.4974736992429942,MW,359
F,W,-2.235401636260517,-2.2376494185995837,FW,360
F,W,-2.229287582548332,-2.325159278979193,FW,361
F,W,-3.5443189604586034,-3.047122211928886,FW,362
F,W,-5.173775821655489,-4.515181674993106,FW,363
F,W,-3.3346125637387987,-3.0276711174056046,FW,364
M,W,-0.20231004071094763,-0.29457406182055335,MW,365
M,W,0.03855510745808657,0.0889137465554457,MW,366
M,W,-0.8376941813090776,-0.745706446091333,MW,367
F,W,-1.7233900101851278,-2.065182156937464,FW,368
F,B,-2.6502734399550505,-2.694349002079333,FB,369
M,W,0.6549677958256069,0.4661006856677928,MW,370
M,W,0.12530138539515942,0.14006499928190874,MW,371
M,W,0.24852883658124852,0.09289258875222423,MW,372
M,W,-0.6804263165725951,-0.5764110198290666,MW,373
M,W,0.3198743617489658,0.16875789237851196,MW,374
M,W,-0.2474131283786353,-0.06933296653454271,MW,375
M,W,0.2676206341107722,0.2464666369688376,MW,376
F,W,-3.130519749884912,-2.9959063136641118,FW,377
F,B,-1.0839291479100306,-1.626926796485449,FB,378
M,W,0.5247706789741295,0.5006970542425296,MW,379
F,B,-2.8224059971799473,-2.6199190249053563,FB,380
M,B,-0.27417423046747763,-0.6012947486847574,MB,381
M,B,0.19815811892116655,-0.2091098535918358,MB,382
M,B,-0.23085987059374938,-0.37825954945532625,MB,383
F,W,-0.8681379658347779,-0.8100714618958366,FW,384
F,W,-2.459249087639797,-2.2117870707993195,FW,385
M,W,-0.26117447814556616,-0.1904428872590668,MW,386
M,W,-0.0343030233587287,-0.0514066229408265,MW,387
M,B,0.4801103587179755,0.15141533034272,MB,388
M,B,0.6240170004380438,0.29984458962895144,MB,389
M,B,-0.9561570329994559,-0.7607237122724922,MB,390
M,W,0.49123076067075555,0.39808040481190243,MW,391
M,W,0.4946969705582778,0.4185327586702834,MW,392
M,B,-0.22449397585194988,-0.40457560472342735,MB,393
M,W,-0.20386957072019357,-0.026419845378953977,MW,394
M,W,-0.9274019383323994,-0.6712321523598728,MW,395
M,W,0.6423235743529567,0.30880885946140957,MW,396
F,B,-2.692857301489931,-2.71741769714224,FB,397
F,W,-2.560159240285205,-2.398332337280568,FW,398
M,W,0.1370174825974811,0.03016206281094376,MW,399
M,W,1.6318555912457917,1.3903203847078212,MW,400
M,W,-0.7926035175916387,-0.6793514250514293,MW,401
M,W,0.403830382225653,0.22899043287953705,MW,402
M,W,-0.43973599923222206,-0.39756139336308344,MW,403
M,W,-0.2938161404786682,-0.37545651029580507,MW,404
M,W,0.6142557947843342,0.45653985013393994,MW,405
M,W,0.13962734721173253,0.0817909373330511,MW,406
M,W,-0.816978652875872,-0.6308626169747812,MW,407
M,B,0.7408085935068592,0.4959572096395381,MB,408
M,W,-0.31593336930999866,-0.3530161341219836,MW,409
F,W,-3.88309052375879,-3.6007590991275733,FW,410
F,B,-4.814710346809535,-4.315606198255936,FB,411
M,B,-0.19717175069859408,-0.495137701331018,MB,412
M,W,-0.12150380595706482,-0.22096351256323193,MW,413
F,W,-2.9680544402026503,-2.722430454326122,FW,414
M,B,0.37891587826174233,0.04726760937331026,MB,415
M,W,-0.39919054496068496,-0.3978189597145602,MW,416
M,B,-0.49797303396908665,-0.7264333706555248,MB,417
M,W,0.1322365116316995,0.30855582894868433,MW,418
M,W,0.366198321824838,0.2149062431846025,MW,419
F,W,-2.6328448382289986,-2.5639366340142677,FW,420
F,W,-1.3073865157352471,-1.487262418002264,FW,421
M,W,-0.5847585581739643,-0.42313420264084345,MW,422
F,B,-2.691216568083796,-2.619599169099461,FB,423
F,W,-2.7369233746033714,-2.402695707186468,FW,424
M,W,0.061905322614451995,-0.006566448196064105,MW,425
M,W,-0.0997864259435179,-0.2376027540977626,MW,426
F,W,-3.431823621621776,-3.0791241859395404,FW,427
M,B,-1.0298095360118869,-0.8361157540806228,MB,428
M,W,-0.6212693468833872,-0.5059075819966787,MW,429
F,W,-3.329313422584172,-2.663955749331982,FW,430
M,B,1.6838362991652471,1.0712016457049083,MB,431
M,B,-0.8992581799488493,-1.163075318386182,MB,432
M,W,1.1971732841569838,0.8425100005313771,MW,433
M,B,-0.4454967012107503,-0.5737626235772482,MB,434
M,B,0.10940313323274933,-0.07731886395046933,MB,435
M,W,-0.32675741661912805,-0.11874977703204823,MW,436
F,W,-2.338339653361618,-2.1394042123580337,FW,437
F,W,-0.8024542948117275,-1.0313651340456302,FW,438
F,W,-1.4406657998982197,-1.6697708697008875,FW,439
M,W,-1.196260088962422,-0.8943214302260252,MW,440
F,W,-2.8378359016314842,-2.6812893838131355,FW,441
F,B,-3.3147624747990765,-3.437258409925777,FB,442
F,B,-2.8941550654127224,-2.9318628408716823,FB,443
M,W,-0.33048856950638317,-0.30305852330684424,MW,444
M,W,-0.7255364501871288,-0.6261934093130958,MW,445
F,W,-3.418484915744276,-3.288436755390633,FW,446
M,W,-0.6929796765287702,-0.6433621752270482,MW,447
M,W,-0.15770741025863405,-0.2376539718719392,MW,448
M,B,-0.5407059837577914,-0.6201638662008059,MB,449
M,W,0.37024449347960947,0.31564488750246933,MW,450
F,W,-2.9874183820938334,-2.814409459811026,FW,451
F,W,-3.070116793008293,-2.723961628079528,FW,452
F,B,-2.0674787376054917,-2.197044362454596,FB,453
F,B,-3.3542058345296804,-3.3329559768807098,FB,454
M,W,1.7119438374236666,1.3590001978560813,MW,455
M,W,0.5714765878771588,0.3998897358345608,MW,456
M,W,-0.11412276622951158,-0.05357466078224358,MW,457
M,W,0.9964051633481081,0.7968662008439528,MW,458
M,W,0.42621391115117824,0.4065021487489583,MW,459
F,B,-2.7974966237228047,-2.905060711468193,FB,460
M,B,0.3580148475611502,0.0987447713981365,MB,461
M,W,1.302191038512472,1.1946889145596116,MW,462
M,B,-0.06717333037847231,-0.4080494252150992,MB,463
F,B,-2.2717365222089363,-2.4451439546731693,FB,464
M,W,0.44955693007975733,0.36254109498210185,MW,465
M,W,-0.25722555601711433,-0.38090703357585365,MW,466
M,W,0.8159738981343565,0.6184390364268436,MW,467
F,W,-3.3844630462059833,-3.1088862661238528,FW,468
F,W,-5.794171844379717,-5.098481489296753,FW,469
F,B,-4.3586555493804156,-4.097679519183726,FB,470
M,B,-0.18676043259198943,-0.48232716970786377,MB,471
F,B,-3.483036818806118,-3.4466722815532904,FB,472
F,W,-2.967409021197876,-2.8079001285928733,FW,473
M,W,1.633886399839944,1.3515193262195835,MW,474
M,W,0.616066612068316,0.6140642756170849,MW,475
M,B,0.8794885361040327,0.5089498458968358,MB,476
F,W,-1.2309130733779066,-1.4303426958822076,FW,477
M,B,-0.5494483273773174,-0.4714063912274594,MB,478
M,W,0.09895169233329117,0.05482061481694045,MW,479
M,B,0.5384554603131346,0.222844529354655,MB,480
M,W,-0.3502108932930636,-0.3551597659592366,MW,481
M,B,-0.44398286692831235,-0.6026840195509904,MB,482
M,W,0.11635787804635396,0.03768156632013855,MW,483
M,B,0.15147249772971547,-0.3157638596961203,MB,484
F,W,-0.7060154112774804,-0.902784919251673,FW,485
M,B,-0.44546917398809255,-0.7406848584343755,MB,486
M,W,1.147273912646638,1.0640817190033838,MW,487
M,W,-0.55845725561254,-0.5043546174400613,MW,488
F,W,-2.6995119575887743,-2.562893209031719,FW,489
F,B,-2.9979977274063803,-3.0042862607536756,FB,490
M,W,-0.30668826259420817,-0.3087586088400539,MW,491
F,B,-2.733854262782106,-2.6346094920390426,FB,492
M,W,-0.4677698086043802,-0.3180052511443956,MW,493
F,W,-4.143771053187793,-3.815293186510263,FW,494
M,W,0.37856104870176677,0.30611439714623484,MW,495
F,B,-3.7820745528461135,-3.2752991087762098,FB,496
F,B,-2.2726913253311736,-2.3665480874417577,FB,497
M,B,-0.3245012951506415,-0.42299743144193014,MB,498
F,W,-2.9440746916580895,-2.5119625241143084,FW,499
