G,R,X,Y,GR,UID
F,W,-1.9322992604805664,-1.9340253121171922,FW,84
M,B,0.42344245620682996,0.16134949669134047,MB,85
F,W,-3.6675608297025626,-3.1450294303459034,FW,86
F,W,-3.5157098549406696,-3.2729871844234055,FW,87
F,B,-2.4020898451130233,-2.594055611502684,FB,88
F,W,-2.1462848325838295,-2.1493107506254283,FW,89
F,B,-2.7087949401572495,-2.4606563142523803,FB,90
M,B,0.15572962850824207,-0.0717047644726652,MB,91
F,B,-2.293618041061814,-2.649775993282201,FB,92
M,B,0.11391610140683636,-0.18300726193534977,MB,93
F,B,-2.5220424886308073,-2.571920847990706,FB,94
F,W,-2.2038295410035444,-2.208144773666535,FW,95
M,W,-0.03617417164868372,0.004466797982061236,MW,96
M,W,0.6385904439634814,0.6241439836838656,MW,97
M,W,1.2702940584518378,1.0261025879489079,MW,98
F,B,-3.5065171639469863,-3.4467968894761105,FB,99
F,W,-2.2715593078991034,-1.9673822484058288,FW,100
F,W,-3.7965235345255834,-3.441470174598685,FW,101
M,B,-0.901294220807676,-0.9524220314150869,MB,102
M,W,-0.5436250961432687,-0.5250498372290572,MW,103
M,B,-0.4130266461263166,-0.5547437180211684,MB,104
F,W,-4.679849920258438,-4.17173193409631,FW,105
F,W,-2.3874676837794713,-2.1787732475766495,FW,106
M,W,-1.6616072195731826,-1.4082775878754705,MW,107
F,B,-2.818031349069414,-3.112807802779852,FB,108
F,W,-4.000527933567501,-3.4037581210192354,FW,109
M,W,0.028234348864909522,0.19231869672768326,MW,110
M,B,0.19276260558720132,0.0015435517081645866,MB,111
F,B,-2.487277656580967,-2.6427731790979574,FB,112
M,W,0.6223804097651835,0.30078345106970705,MW,113
M,W,-0.2871173615628593,-0.20215847050908625,MW,114
M,W,1.2115754966835417,1.0415183064938263,MW,115
F,B,-2.4725099400280266,-2.4827075275561286,FB,116
M,B,1.2790269843514768,0.7746027143090348,MB,117
M,B,-0.22517809698460256,-0.4609322948734367,MB,118
M,B,0.5515324703038306,0.3086716068931474,MB,119
M,W,0.13961754921673883,-0.050914522291829495,MW,120
F,B,-1.1696838608500473,-1.4596663869220894,FB,121
M,W,-0.2843955885058184,-0.1504937591739987,MW,122
M,W,0.2282880768992317,0.10619341825705955,MW,123
F,W,-1.2869701761419468,-1.333035777855752,FW,124
M,W,-0.0946616718824921,-0.08412583822425682,MW,125
F,W,-2.030327687638943,-1.9713614758320803,FW,126
M,B,-0.3618851532430526,-0.5671482158065968,MB,127
M,W,1.1169355202540494,0.773046203918609,MW,128
M,B,2.113604274260925,1.5239612201396846,MB,129
F,W,-2.634021785601494,-2.4181066343486655,FW,130
F,B,-3.5872621626468986,-3.598590345182616,FB,131
M,W,-0.4637734688367931,-0.24729923890546435,MW,132
M,W,-0.8484588538533655,-0.6265546683836255,MW,133
M,W,-0.7217951232808586,-0.934644690383271,MW,134
M,W,0.06563943524688697,0.02043698176961698,MW,135
M,W,0.20233415640637656,0.17982689930728962,MW,136
F,W,-2.8611045483722846,-2.7168603378115175,FW,137
M,W,-0.032421088687566414,-0.07961495373486997,MW,138
M,W,-0.05219950897543651,-0.22089060586096265,MW,139
F,W,-2.301588949709944,-2.2329931093316238,FW,140
M,W,0.18252664817027497,0.1704403896799068,MW,141
M,W,0.38960190639552533,0.298059102725374,MW,142
M,B,0.30056158879940886,-0.044484474627649734,MB,143
M,W,-0.7258085721032772,-0.6002121078349353,MW,144
M,W,-0.8757723604828979,-0.722804723242218,MW,145
M,B,-0.0973355467957817,-0.30036604638461734,MB,146
M,W,-0.17075399875163538,-0.022862588004057077,MW,147
M,W,-1.0691077372838707,-0.8232568468339176,MW,148
M,W,0.5634894268635382,0.41913660241432704,MW,149
M,W,-0.2604711524899134,-0.3703531566864074,MW,150
M,W,-0.8785750370495311,-0.6746552834101958,MW,151
M,W,-0.3430162710234618,-0.3187663168428325,MW,152
M,W,0.2701178146828217,0.34099509709203635,MW,153
F,W,-2.8907412312144425,-2.680924516618915,FW,154
M,W,-0.40841463923892013,-0.45095476858507466,MW,155
M,W,0.7206875328947852,0.57424326548221,MW,156
M,B,-0.17554160823654003,-0.3476698075098288,MB,157
M,B,-0.2573125341673194,-0.5393409905520656,MB,158
M,B,0.45859946690340664,0.06730497000189078,MB,159
M,W,0.4623423063265919,0.4219321793495438,MW,160
M,W,0.07687730774698125,0.09421316322219252,MW,161
M,B,1.0711567020612305,0.56165947113842,MB,162
F,B,-2.835795843210587,-2.730147244506175,FB,163
M,W,-0.597701302785318,-0.4166334499655215,MW,164
F,B,-4.959965765806642,-4.67596297638788,FB,165
F,W,-2.2063836068997076,-2.29546905562807,FW,166
M,W,-0.5367546156879265,-0.3758769783034134,MW,167
F,W,-3.538475009239873,-2.8675422256192094,FW,168
M,B,0.06996830365641724,0.13253918730665246,MB,169
M,W,0.1040798091710619,0.26836434362777145,MW,170
M,W,0.998989611658457,0.9152376548746344,MW,171
M,B,0.9891762343244911,0.43620885052091274,MB,172
F,W,-2.066813533809495,-2.1335912698776083,FW,173
M,W,0.7541195184681956,0.56249927042677,MW,174
M,B,1.4032279803038763,0.7828643338341383,MB,175
M,W,-0.22368858273018272,-0.07382064310471165,MW,176
F,W,-3.63913913129504,-3.0846420880162904,FW,177
M,B,-0.10806948268337162,-0.29105574076864993,MB,178
M,B,-0.4270650696382427,-0.5540600107899472,MB,179
F,W,-3.91571406722964,-3.6969252105670543,FW,180
M,W,0.7663541615907178,0.37085324431517663,MW,181
M,W,0.6320442172945506,0.4990137914794339,MW,182
M,W,-0.197178296479998,-0.2608560370637858,MW,183
M,W,0.8823295330882545,0.6656340822298984,MW,184
F,B,-2.011478999855864,-2.1685553614889947,FB,185
M,W,-0.4620442223538346,-0.4180257289773409,MW,186
M,B,-0.40100126108129436,-0.5633874066614232,MB,187
M,W,1.1523431749655135,0.8527575446172421,MW,188
M,W,0.7801076986183748,0.6378646183828646,MW,189
F,W,-3.4858210671243373,-3.2446978752434963,FW,190
M,B,0.20414313614781715,-0.09552175517903855,MB,191
M,W,-0.4182973957940555,-0.27325042976225633,MW,192
M,B,-0.27871622479264496,-0.5839927059589477,MB,193
M,W,-0.8487659128623211,-0.5932487732502865,MW,194
F,B,-2.4776254064934613,-2.6260425486270895,FB,195
F,W,-2.9264399009443887,-2.7506916399667714,FW,196
F,W,-3.865247450846442,-3.5663947430924066,FW,197
M,B,-0.10022327071527115,-0.36145126115498855,MB,198
M,B,0.32032904694223047,-0.09065072502069971,MB,199
M,W,0.35180523686925463,0.0652717940779223,MW,200
M,W,0.26562003088348873,0.24387638935237407,MW,201
M,W,-0.8610308510342702,-0.6399028655320895,MW,202
F,B,-2.4249282139087938,-2.6407109354101292,FB,203
M,B,-1.1808440131370972,-1.0242100730965733,MB,204
M,W,0.09885298732520914,0.11567142619110832,MW,205
F,W,-5.00585840201645,-4.326602053393307,FW,206
M,W,-0.9569079746774368,-0.7675292813402758,MW,207
F,B,-3.0538629664642523,-2.8331966221022222,FB,208
F,B,-5.042897408178352,-4.707425679751029,FB,209
M,W,0.2465518995966252,-0.017760280130181938,MW,210
M,B,-0.8324806397436971,-0.7732418687940132,MB,211
F,W,-1.3209726680500855,-1.4308499480605836,FW,212
F,W,-3.611090423359865,-3.086701090937128,FW,213
M,W,-0.4543876472890118,-0.4513324725761374,MW,214
M,B,0.6011105353271589,0.29471037608083855,MB,215
F,B,-1.6386816182605557,-1.9980000835478275,FB,216
M,B,0.7531708831846912,0.4429296895044522,MB,217
F,W,-2.905968492681571,-2.8032194479800654,FW,218
F,W,-2.8775690348122587,-2.637616603424169,FW,219
M,W,-0.2827799813120539,-0.21590565699323516,MW,220
M,W,1.057490532864192,0.7759211364511335,MW,221
F,B,-2.338249552302396,-2.2425950016263525,FB,222
M,W,0.8190844759267693,0.5872530341837071,MW,223
F,B,-3.7576032494405807,-3.8235893823853555,FB,224
M,W,0.06475965557104436,-0.0044424531721950974,MW,225
M,B,0.17932448413898278,0.016972087916115708,MB,226
M,B,0.8700608439377076,0.34575939189608057,MB,227
F,B,-1.2226527308079125,-1.6045415265180982,FB,228
F,W,-2.724624895606865,-2.8508074775901595,FW,229
M,B,0.5585583785851672,0.44858161823396414,MB,230
F,W,-2.2680073424275533,-1.996138304941802,FW,231
M,W,0.9185457035330198,0.6401142153402561,MW,232
M,B,-0.5807712260644582,-0.6487692985633039,MB,233
F,W,-3.314702386353825,-3.018158257250824,FW,234
F,B,-2.961237619655939,-2.809770658039761,FB,235
M,B,-0.4711929634617523,-0.70244753617746,MB,236
F,B,-2.2004848764515734,-2.314346868122636,FB,237
M,W,0.6027951744553676,0.427698293200177,MW,238
F,B,-3.050900839314777,-3.089522287716268,FB,239
F,W,-1.7602732507064258,-1.9796246432821463,FW,240
F,B,-3.03251671981185,-2.9738750689389035,FB,241
F,W,-4.300399069866165,-3.757130221798713,FW,242
M,W,0.2254838760935702,0.2605941337961875,MW,243
M,W,-0.021519319828501964,0.0023246065953618465,MW,244
M,B,-0.12052002679771781,-0.4239655821564327,MB,245
M,W,-0.11897394540275175,-0.12379894280514997,MW,246
F,B,-4.2957498593727195,-3.9102950728451558,FB,247
M,B,0.35443160120863715,0.05620793361570908,MB,248
M,B,-0.6231873131590171,-0.845338153418667,MB,249
M,B,-0.3424339377184538,-0.5287157322582812,MB,250
F,W,-1.868237585874572,-2.0866553841238793,FW,251
F,W,-3.4247694300537703,-3.116699835490646,FW,252
F,W,-1.600755424547924,-1.6531217087857346,FW,253
M,W,-0.9089297816089544,-0.5459401325113107,MW,254
F,W,-1.3319639552022198,-1.4445858252198014,FW,255
M,W,-0.5150699046825963,-0.29129426264049113,MW,256
M,W,0.3139035461094342,0.22920891681455086,MW,257
F,W,-3.126808182616129,-3.067601717303729,FW,258
F,B,-2.143115435008323,-2.2407944732171843,FB,259
F,W,-2.202391394758131,-1.9628118055021349,FW,260
M,W,-0.5235679619946112,-0.3009467234853397,MW,261
F,B,-2.8263315392072803,-2.7670379872405495,FB,262
F,W,-1.399793362841834,-1.7308354004880626,FW,263
F,W,-4.53405478774097,-4.1830930420429775,FW,264
M,W,0.9291253872005761,0.88399157240467,MW,265
F,B,-2.4250742271758883,-2.6209838195856903,FB,266
F,W,-4.421794564058828,-3.7131262305536508,FW,267
M,B,0.1231373193268702,-0.17655735234994058,MB,268
M,B,-0.18677709160430883,-0.25666370954418827,MB,269
F,W,-3.8446589843627264,-3.4835545445596905,FW,270
F,W,-2.652281057533652,-2.629815889475977,FW,271
M,W,0.0031183349282157278,0.1784813200498599,MW,272
M,W,0.6497495059344998,0.566203183581675,MW,273
M,B,0.8554643806724788,0.519834219256704,MB,274
F,B,-4.583405748325495,-4.1289096030037005,FB,275
M,W,0.4464628077069321,0.513929455633589,MW,276
M,W,0.2728238814810352,0.1940950520537545,MW,277
F,W,-4.9490460055487056,-4.246888681925985,FW,278
M,B,0.02314504263471896,-0.31168197630496713,MB,279
M,W,-0.7610812232643887,-0.5585136784249616,MW,280
F,W,-4.205105434291159,-3.761113500087377,FW,281
F,B,-4.279274375773036,-4.070746420106667,FB,282
M,W,-0.8579185739035005,-0.7161653714408801,MW,283
M,B,0.18073869434948386,-0.25229622488554504,MB,284
F,W,-3.9199846385786676,-3.484342923629621,FW,285
F,W,-2.4674521556884517,-2.304764487274923,FW,286
F,W,-2.9470123413720586,-2.7650985620748276,FW,287
M,B,-0.36822120908902206,-0.4716979909345144,MB,288
F,B,-0.5711107395087285,-1.3254197539631605,FB,289
F,W,-3.3666691615998707,-3.120675798855017,FW,290
F,B,-2.9214001801786504,-2.826159560990235,FB,291
M,W,0.5667647581768486,0.5572658590521969,MW,292
F,W,-3.532033669455631,-3.22435849935155,FW,293
M,B,-0.25461084170416504,-0.2457195922438635,MB,294
M,W,0.01136739204917424,0.15614208743139074,MW,295
M,W,-0.17463762141981012,-0.03205054014851408,MW,296
M,W,0.3421206168492999,0.18002793661445582,MW,297
M,W,0.5439080181194527,0.5588745456095696,MW,298
M,B,-0.5620116711400995,-0.689657504326354,MB,299
F,W,-4.655313715625915,-3.840809233153264,FW,300
F,W,-2.7173278902660027,-2.690859342535348,FW,301
M,B,-0.18970262891002432,-0.5825509310577914,MB,302
F,W,-2.992408641528979,-2.750770454887061,FW,303
M,W,0.21691852291008312,0.20876236958739855,MW,304
M,W,-0.5955053128654916,-0.4463726345645402,MW,305
M,B,0.6933652232992066,0.35197642177648436,MB,306
M,W,0.842985965844957,1.002891226382114,MW,307
F,B,-2.0266412652019326,-2.413000169678356,FB,308
M,W,-0.24006658331400296,-0.21049729365290296,MW,309
M,W,-0.49876523044519194,-0.46900835378873684,MW,310
F,W,-2.809650556510582,-2.69501319616174,FW,311
F,W,-1.8153669038135218,-1.6456124375762338,FW,312
M,W,-0.9871559465310499,-0.8821172640383994,MW,313
M,B,-1.0305648757786632,-1.0828211039314646,MB,314
M,B,-0.2350059575699684,-0.4150286058761037,MB,315
M,W,-1.5736048197257522,-1.4503214169953975,MW,316
F,W,-2.7806321859930683,-2.739061690041516,FW,317
F,B,-3.5421225012694677,-3.069224573383573,FB,318
M,B,0.023260870446901075,-0.36054491167145164,MB,319
M,W,1.4574117959033464,1.022028570025283,MW,320
M,B,0.328149808540073,0.03256019335690222,MB,321
F,W,-3.01807278545655,-2.7280774837729367,FW,322
F,W,-2.8522833451389897,-2.8760011398043988,FW,323
F,B,-1.579424266886202,-1.9839025849701173,FB,324
F,W,-2.3600251781703907,-2.268899363646609,FW,325
M,W,-0.815363967211634,-0.674269564939979,MW,326
M,W,-0.8032604484780771,-0.5588023316520616,MW,327
M,W,-0.6844052477182216,-0.5252016464103323,MW,328
M,W,-0.06904516468802674,-0.1775977533327832,MW,329
M,B,-0.3792524180539185,-0.6324508845231874,MB,330
F,W,-2.8378870462337273,-2.78209343610021,FW,331
F,W,-3.5376023855655436,-3.0589804152694846,FW,332
M,W,0.15091933542280908,0.07231115730466106,MW,333
M,B,-0.3265703945440152,-0.35013962469351034,MB,334
M,W,-0.2506440568120259,-0.09767380462792687,MW,335
M,W,1.6896667422178964,1.3810600441159573,MW,336
M,W,0.2376199768808922,0.06342360279337719,MW,337
F,W,-2.3239729267767135,-2.1693588174117933,FW,338
M,W,-0.5746388973598604,-0.40650327325918323,MW,339
F,W,-0.8573888195004549,-1.1538540234358963,FW,340
M,W,0.1872382171535664,0.30693272131258653,MW,341
M,B,-0.8572660277850082,-1.1135233348212068,MB,342
M,W,0.13231514235049616,0.20053199100472738,MW,343
M,B,1.030038326856715,0.7152562479139687,MB,344
M,W,0.15798379188600145,0.003945817170261642,MW,345
M,W,0.9873735245629052,0.8744965328415295,MW,346
F,W,-3.1215047008344436,-2.8116844637896525,FW,347
F,W,-2.9096518730861876,-2.8568287584177425,FW,348
F,W,-3.6286617930110063,-3.275070289835318,FW,349
M,W,-0.9061399587442427,-0.9277558142603943,MW,350
F,W,-1.2916285209311,-1.5794200253223272,FW,351
M,W,-0.32562571260321355,-0.2688740206397885,MW,352
M,W,0.366707689323468,0.3283904741913639,MW,353
M,B,-0.3367373596706672,-0.4357080733291014,MB,354
F,W,-2.7874404899435867,-2.6014435453831624,FW,355
F,B,-3.7378756718983377,-3.9229409149651557,FB,356
M,W,-1.911048036553264,-1.535864396497632,MW,357
M,B,0.1490781140893518,-0.19116234125717968,MB,358
M,B,0.6877654199031724,0.18230668885158635,MB,359
F,B,-2.4712285963853815,-2.4256944107883807,FB,360
M,B,0.372047883383672,0.057707749562722566,MB,361
F,W,-1.8524617702092674,-1.9330105604730452,FW,362
M,B,0.27024024102256405,-0.07096360388792711,MB,363
M,B,0.35584234113843166,-0.10940184818515292,MB,364
M,B,-0.07493690156524141,-0.09922815118893255,MB,365
F,W,-4.845080994615444,-4.291732003233786,FW,366
F,W,-3.0416783323232788,-2.7085234318749487,FW,367
F,W,-3.2349298510849605,-2.744691118089315,FW,368
F,W,-2.8400332466186953,-2.8677004908502948,FW,369
M,B,-0.5929592015149796,-0.7896926931386428,MB,370
M,W,-0.714540562450494,-0.6567088735860758,MW,371
M,B,-0.30637294092845424,-0.2427718086916645,MB,372
F,W,-2.265396910730277,-2.216154301905912,FW,373
M,B,0.1603267692564057,-0.3343899219666754,MB,374
M,W,-0.7915388128622616,-0.5988178392544659,MW,375
F,W,-1.4617493185428845,-1.2403922607202127,FW,376
F,W,-1.3750767309163323,-1.3525555799329014,FW,377
F,W,-2.658284343519164,-2.6824370796919834,FW,378
F,B,-3.4073279810069836,-3.3370356796095773,FB,379
F,B,-1.179683881165619,-1.7960817212877058,FB,380
M,B,1.1345578594991819,0.7320126905071,MB,381
M,B,-1.2835162476655717,-1.2846824713145375,MB,382
F,W,-4.201443943413416,-3.667373328542457,FW,383
M,B,0.970261484235017,0.45658456645636936,MB,384
F,B,-3.224991662015572,-3.455691662941708,FB,385
F,B,-2.553596035773884,-2.654824546967428,FB,386
F,W,-4.691865938018625,-3.9975094153705015,FW,387
F,B,-2.9572636152420357,-3.128939422212908,FB,388
F,W,-3.111839804927836,-2.8632958287262547,FW,389
F,W,-3.3984077481336867,-3.2294950460636858,FW,390
M,W,0.2433348180254281,0.08688956379487622,MW,391
M,W,0.20095590221874904,0.1474952072353041,MW,392
M,W,-0.5490886383237846,-0.5037368323139458,MW,393
M,W,-0.4766958059626705,-0.4562948560635196,MW,394
M,W,1.2796168459557264,1.112605175173936,MW,395
F,W,-2.2694471880958114,-2.307621813994388,FW,396
F,B,-2.7692715574103564,-2.8316903897324983,FB,397
M,W,-0.993688996821646,-0.7155683436388723,MW,398
M,B,-0.9565097282116684,-1.103658522268793,MB,399
M,W,-0.7684950103607505,-0.5506496488109573,MW,400
F,B,-4.43586371571886,-4.441174235981784,FB,401
M,B,0.59975723134134,0.25467137454226085,MB,402
F,B,-3.4605679866256076,-3.1290767450812482,FB,403
M,B,1.0346083795481391,0.4369465540201365,MB,404
M,B,-0.6036001061708386,-0.8231109950123531,MB,405
M,W,0.7882374420201942,0.6088900569148487,MW,406
M,W,-0.2502881750806016,-0.36336627082583095,MW,407
M,W,-0.11272702364875824,-0.08932811546169832,MW,408
M,W,-1.0248183364365564,-0.6287436879377954,MW,409
M,W,-0.07057390386937495,0.01950892166255236,MW,410
F,W,-3.797903818139092,-3.4576827436513637,FW,411
M,W,0.7019750406909032,0.751024965304109,MW,412
F,W,-2.0798863016398443,-1.962743578428762,FW,413
M,W,0.8415639756141895,0.6188997947455868,MW,414
M,B,-0.42891191365992587,-0.5149560248992302,MB,415
M,B,-1.214787590570629,-0.8543823848646318,MB,416
M,W,0.3826543025460312,0.27943358244358396,MW,417
M,W,1.1814220779890912,0.9124292538470172,MW,418
M,B,0.7570359249560742,0.33278350651735683,MB,419
F,W,-4.132994692862882,-3.7463314718395626,FW,420
M,W,0.04506368196920159,0.010475551850873677,MW,421
M,B,-1.0593794524773736,-1.159114855116296,MB,422
F,W,-3.0753441023818073,-2.876370063361983,FW,423
F,W,-3.8214489412043564,-3.654258621944375,FW,424
M,B,-0.6411226489063335,-0.6809801264968538,MB,425
M,B,0.17864388790587427,-0.051163720030914156,MB,426
M,B,-0.4055326580673901,-0.6309791746980655,MB,427
M,W,-1.471060110025173,-1.1760153067531545,MW,428
M,W,-0.753903623011743,-0.6243824377410143,MW,429
F,B,-0.8578672269798973,-1.2509951261225543,FB,430
F,W,-4.679268575323956,-4.041260178415909,FW,431
M,B,0.03193443013522908,-0.19145549432811446,MB,432
M,W,0.4185162540352799,0.2634678819024192,MW,433
M,W,0.5302657633635878,0.5287700601665742,MW,434
F,B,-3.840179894014905,-3.7588391630650033,FB,435
M,B,-1.209738688103723,-1.1586663144794818,MB,436
M,B,0.873807714305836,0.5520061861433753,MB,437
M,W,0.14485648940632348,0.06533652596570534,MW,438
M,W,0.49838569731496085,0.502068966544788,MW,439
F,W,-1.5234744008284742,-1.5581103122460396,FW,440
M,B,0.12320069921458913,-0.0523648374913883,MB,441
M,W,-0.4531832250040678,-0.4034444895334153,MW,442
M,W,-0.6667825056001369,-0.4428555901239411,MW,443
F,W,-2.726279796201538,-2.616671567835869,FW,444
F,B,-4.076941273063537,-3.7719523915582074,FB,445
M,W,-0.8308239503847398,-0.8553732670154433,MW,446
M,B,-0.04746836943388957,-0.2790797283638748,MB,447
M,B,1.1254544057798705,0.45826768131637846,MB,448
M,B,0.05628436541089309,-0.4952965510544791,MB,449
M,B,-1.6109693245721008,-1.6158931147665179,MB,450
F,W,-2.2589151254384983,-2.095209942045311,FW,451
F,W,-3.1310121334893894,-2.790815016260283,FW,452
M,W,-0.011987681196740114,0.13669238180394916,MW,453
F,W,-2.9957424088173314,-2.428385087949919,FW,454
M,B,-0.39515148309975917,-0.48436423565052644,MB,455
F,W,-2.6197709971813383,-2.5489483919044713,FW,456
M,W,0.24586922587928262,0.32749505722943184,MW,457
M,W,-0.3431416596326,-0.45000728596005585,MW,458
F,W,-1.9039782640144103,-1.8491412904235396,FW,459
M,W,0.6143231211116574,0.33097790544333394,MW,460
M,W,0.9803492438835615,0.9414934121464262,MW,461
M,W,0.29359434249378813,0.34674674717314513,MW,462
F,W,-3.804897125323979,-3.423380957144624,FW,463
M,W,-1.7480515926429907,-1.4857468212747036,MW,464
M,W,-1.21286509764941,-0.9423567285997769,MW,465
M,W,-1.3239004888234789,-1.051114559526578,MW,466
M,W,1.5517041517470533,1.1996855056036475,MW,467
F,B,-3.8768813321489617,-3.695353734727053,FB,468
F,W,-3.287484672895181,-3.054427109520453,FW,469
M,W,-0.07978933868712623,0.013455569991433797,MW,470
M,B,-0.8945640965917968,-1.0367370608178226,MB,471
M,W,-0.24127257649445105,-0.2572578488472228,MW,472
F,W,-3.0389562163564974,-2.578926369268661,FW,473
F,W,-1.6687659155050358,-1.6401484350828563,FW,474
F,B,-4.2316664325827755,-4.185099010016694,FB,475
F,B,-2.11551003989122,-2.1083021346603985,FB,476
M,W,0.11699178072794827,0.1028345772361378,MW,477
M,W,-0.6772337240430613,-0.7864638262988926,MW,478
M,W,-0.31980682147990247,-0.16059315586137365,MW,479
M,B,1.0777296385164208,0.8811349208803372,MB,480
M,W,-0.41525443373728943,-0.3058610273784058,MW,481
M,W,1.4265488659691188,1.2459211401449084,MW,482
M,B,-0.031099052933804716,-0.37889049510255346,MB,483
F,W,-1.5786935465076393,-1.5050067683797415,FW,484
F,B,-1.7561553206753229,-1.840254567139429,FB,485
M,W,-0.13074078805973396,-0.09470966262600478,MW,486
M,W,-1.2993425891358306,-1.00865506550833,MW,487
M,W,1.1714709330072504,1.00130607367654,MW,488
M,W,0.7327885314169555,0.6470896332043947,MW,489
M,B,0.35432847036830084,-0.024380003203027745,MB,490
M,W,1.1875540888698566,1.1489033688287007,MW,491
M,W,0.32407862728310216,0.26929686693063953,MW,492
M,B,1.5585187194053702,0.9691055304497826,MB,493
F,W,-1.89459599358401,-1.9138496570717,FW,494
F,W,-3.154688518366093,-2.832428991660623,FW,495
M,W,0.36035108661491544,0.24090781452894497,MW,496
M,W,1.2841999653116356,0.9525882511570549,MW,497
M,W,-1.0703275689007588,-0.8768434473537232,MW,498
F,B,-3.53109001371479,-3.681740628426464,FB,499
