G,R,X,Y,GR,UID
M,W,0.5661789665770273,0.4593208165575871,MW,83
M,W,0.19649245227079823,0.2643529794200847,MW,84
M,W,-0.4057391899740655,-0.4369006939037038,MW,85
F,W,-2.2943466587581822,-2.304697410917212,FW,86
F,W,-0.2802823055836603,-0.6941294618456403,FW,87
F,W,-2.813835029718266,-2.6541786139751733,FW,88
M,W,-0.7478911035216038,-0.4303984348998624,MW,89
M,B,-0.6114070469911688,-0.9452913567857081,MB,90
F,W,-1.9345615072695508,-1.9711656321547602,FW,91
F,B,-3.6909359305309453,-3.5523460746893334,FB,92
M,W,1.2817825022587974,1.129499059687904,MW,93
M,W,-0.0851500649482058,0.05250436661471693,MW,94
F,W,-1.8967410105603615,-1.9063805725402552,FW,95
M,B,-0.7633935717887312,-0.7128890936441716,MB,96
M,W,-0.10651259107814195,-0.18330712842762165,MW,97
F,W,-0.893443703759714,-1.1167576095297507,FW,98
F,W,-3.8345894513101877,-3.5970141073418502,FW,99
M,B,-0.32959823259204984,-0.25625483082354866,MB,100
M,B,2.085356476716955,1.603688873829077,MB,101
M,B,1.3416878076554173,0.9178823752370812,MB,102
M,W,-1.1609194990549134,-1.1864401505877709,MW,103
M,W,0.4304413705159224,0.31077561132646714,MW,104
M,B,-0.3252783062773702,-0.5845788367542047,MB,105
F,W,-1.8239249003757758,-2.009733102089425,FW,106
M,W,-0.7617260541851916,-0.6054555209586885,MW,107
M,W,0.1264189318140057,0.06759329976386194,MW,108
M,W,0.008116545069863309,0.07336506082338647,MW,109
F,W,-3.811307979187512,-3.5215824113751437,FW,110
M,W,-0.8147392600586013,-0.6341847179710162,MW,111
M,W,1.0645479468364143,0.7681186064181407,MW,112
F,W,-4.262879131786459,-3.5413173877830273,FW,113
F,B,-3.951921801404348,-3.8184012731521344,FB,114
M,W,-0.05948549096249389,-0.18217161996565773,MW,115
M,B,-0.8252320178756546,-0.94009688120994,MB,116
F,B,-2.700662563233668,-2.798440390591617,FB,117
M,W,-0.8730186691948911,-0.7421358816759409,MW,118
F,W,-2.349856991418825,-2.397449654126229,FW,119
M,W,0.5489003567182512,0.41269566498499327,MW,120
M,W,-1.149772528295617,-1.0581384035309145,MW,121
M,W,0.2642493557691748,0.12404237721107733,MW,122
F,W,-3.3901410987736766,-3.101057590005053,FW,123
M,W,-1.2773892964365217,-0.9809645420340746,MW,124
M,B,-0.05960109271608193,-0.2464073166522946,MB,125
F,W,-3.0596346242396386,-3.0250925220421254,FW,126
F,W,-3.4412115229753932,-3.141457505531162,FW,127
M,W,1.0923132292112656,0.8639230059628789,MW,128
F,B,-1.1949149365712823,-1.5562334494173076,FB,129
M,W,0.8346595972358039,0.7328950217981307,MW,130
M,W,-0.4755749585587579,-0.4555150343746229,MW,131
M,W,-0.3444994450284713,-0.36166542794758383,MW,132
M,W,0.16528125144248884,0.09541493135867998,MW,133
F,W,-3.8040343582420655,-3.3246868263543776,FW,134
M,B,0.6145563298754684,0.26193335213255636,MB,135
M,W,0.15144973032427408,0.2923234052212492,MW,136
M,B,0.5115127778265239,0.3059837238617128,MB,137
M,B,0.09805199101092811,0.04094571798921331,MB,138
F,B,-3.509100901673884,-3.5715100087906975,FB,139
F,W,-3.535091975764141,-3.440880927940088,FW,140
M,B,-1.0511702314916072,-1.2167197283569433,MB,141
M,B,0.4189451625385667,0.08144715741502351,MB,142
F,B,-1.4823065194528435,-1.7982540110555238,FB,143
M,B,-0.09607830483798728,-0.3641274991535927,MB,144
F,W,-4.45076904954888,-3.8513358489690592,FW,145
M,B,0.32200008421903864,0.07117898699172334,MB,146
F,W,-4.3275678786234,-3.7692119857414887,FW,147
M,B,0.03624588286185079,-0.2737353967901829,MB,148
M,W,-0.2719071509266794,-0.1428715678499951,MW,149
M,W,0.5052524672391394,0.44046884436564243,MW,150
F,B,-3.133506770791759,-3.1387497495090564,FB,151
F,B,-2.3375489180583244,-2.5075572569528455,FB,152
M,W,0.13950917076957545,0.08865682176815906,MW,153
M,W,-0.14974477960094565,-0.08211594732103891,MW,154
F,W,-3.1725924340398697,-2.78937795402935,FW,155
F,W,-3.2934484572388114,-3.1689641531661508,FW,156
M,B,-0.8137082014444736,-0.8129599477875434,MB,157
M,B,0.09538554828985933,-0.1295142188551371,MB,158
F,W,-2.5262605092575203,-2.3994857622001624,FW,159
M,B,-0.9492891938024477,-0.7721864038162018,MB,160
M,W,-0.7667378472408303,-0.6831298860173474,MW,161
M,W,-0.6394861583669247,-0.5162012307448646,MW,162
F,W,-1.8157997367814962,-1.614463602633654,FW,163
F,W,-2.066627564113297,-1.8855216937429062,FW,164
M,B,0.27740362319636314,-0.10970269959485046,MB,165
F,W,-3.9239853169311414,-3.3452928833439124,FW,166
F,B,-1.5329861177464126,-1.8866322194007015,FB,167
F,W,-4.945158165973324,-4.170143271413607,FW,168
M,B,-0.34005596592697107,-0.40046023126491526,MB,169
M,W,-0.5720811545525131,-0.5024126491010777,MW,170
M,W,-0.6198891900163506,-0.5518123464009678,MW,171
F,W,-3.398046280609558,-3.2446010045006366,FW,172
F,B,-2.8924787872011697,-2.755199105979566,FB,173
M,B,-1.2628094859168235,-1.451997370813274,MB,174
M,W,0.22842209613836947,0.10911832483552333,MW,175
F,B,-2.5852509881004813,-2.64614919304172,FB,176
F,B,-3.7697078375681086,-3.5362998475165366,FB,177
F,W,-3.23464155753124,-2.7203397744458266,FW,178
F,W,-2.232984541527048,-1.9720981398044346,FW,179
M,W,-0.20648523021095339,-0.09553280923087296,MW,180
M,W,-0.12448112813951918,-0.043875913536749876,MW,181
F,W,-2.3069795575788214,-1.9273197739649255,FW,182
F,W,-3.542374990433041,-3.500830492633609,FW,183
M,B,-0.5539985817308332,-0.6162043909555002,MB,184
F,W,-3.81639031730997,-3.4833493733418894,FW,185
M,W,0.8846741257987812,0.7298115486585756,MW,186
F,W,-1.798012356799457,-1.7206726191782422,FW,187
M,W,-0.14275996956421008,-0.058173237927221635,MW,188
M,W,0.3173980449945682,0.21343563293918638,MW,189
M,B,-0.9338638345073046,-1.0429058700166451,MB,190
M,W,0.11102030315062744,0.27205580166623655,MW,191
M,B,0.2802912996901652,-0.055665448005484564,MB,192
M,W,0.8718181099768005,0.848688124053427,MW,193
M,W,0.4732870187263599,0.33815850407542075,MW,194
F,B,-1.8136280173115147,-2.1158561500006736,FB,195
M,B,0.4415447241523868,0.017626682452008935,MB,196
M,B,0.3197794367475314,0.2262937924167978,MB,197
M,B,-0.11548074982066711,-0.4429088698693192,MB,198
M,B,-0.3631658243008586,-0.5089821652764813,MB,199
F,B,-2.6257882227597373,-2.6453345610862384,FB,200
F,W,-2.7481751531187175,-2.4407793007033964,FW,201
M,W,0.296730937880332,0.3182626905633233,MW,202
M,W,0.15866201292528023,0.19868590199899122,MW,203
M,W,0.32748462593224203,0.2523064861733868,MW,204
F,B,-3.7423734174761614,-3.6722093564878593,FB,205
M,B,0.502452599933802,0.08593051855020056,MB,206
M,W,-1.1309924530400197,-0.9690278521278829,MW,207
F,W,-4.20212121034416,-3.695269535895972,FW,208
F,W,-2.522960740657067,-2.5307367710942854,FW,209
M,W,-0.0062479808287383,0.12014921550045317,MW,210
M,W,-1.0462470541283135,-0.8716049673726824,MW,211
F,W,-4.317732297376274,-3.826355755073684,FW,212
F,W,-1.6830113826194426,-1.6104683214519522,FW,213
F,B,-4.577491899983681,-4.343265044156627,FB,214
F,B,-2.820026922684221,-2.633351973060719,FB,215
F,W,-3.8521651266444468,-3.5432900510768355,FW,216
M,W,0.518011373093526,0.414816771711069,MW,217
F,W,-3.18245295158299,-2.9338860307339667,FW,218
M,W,-0.41792716112787087,-0.25757874276151926,MW,219
F,W,-0.6302667517480467,-0.740743088391358,FW,220
F,B,-3.2089337762294323,-3.376876952032841,FB,221
M,B,-0.6957906991232111,-0.9030259364694146,MB,222
M,W,0.8543222592609967,0.68429870391908,MW,223
M,B,-0.5118393810687294,-0.6100247334786915,MB,224
M,W,0.9036519648655009,0.7213435715258529,MW,225
F,W,-2.9994732817433216,-2.434854283712193,FW,226
F,B,-2.5345343964795073,-2.7117316890291656,FB,227
F,B,-2.901383062521085,-3.253209597019148,FB,228
F,B,-3.083277515688104,-3.2032924640482907,FB,229
M,B,-0.06710993963357073,-0.3916386326540836,MB,230
F,W,-3.854150590132208,-3.4094069430022045,FW,231
F,W,-3.1978850922907385,-3.0765122134676943,FW,232
M,W,0.2565104407884686,0.27396332635203463,MW,233
M,B,-0.07229857591279372,-0.38879134564946277,MB,234
M,W,0.6138780281565779,0.5882779433863266,MW,235
F,B,-1.9888922422182593,-2.3153626392020823,FB,236
M,B,-0.34387926053658346,-0.35922496940800136,MB,237
F,W,-2.610099506883109,-2.292296825794205,FW,238
F,W,-2.0621870566704423,-2.119839042706541,FW,239
M,W,-0.428666941978372,-0.37965272767591035,MW,240
M,W,1.0882934471869214,0.8014569996651563,MW,241
F,B,-3.669974216396569,-3.407705836433772,FB,242
M,W,0.12037345508420792,0.09307681260086335,MW,243
M,W,-0.8544499737885602,-0.6789320263704469,MW,244
F,W,-3.9808552117647027,-3.6893651000280343,FW,245
M,W,-0.6374179872781538,-0.5876100299108173,MW,246
M,W,0.2527285398676687,0.30635161799759136,MW,247
M,W,-2.0613109385194894,-1.7680283729492159,MW,248
M,B,-0.2938139739449244,-0.2767653515562093,MB,249
F,W,-3.485204813397532,-3.0087384645370197,FW,250
M,W,-0.7076244352196295,-0.35776991340052006,MW,251
M,B,-0.9594501668900501,-1.0768357951264003,MB,252
F,B,-3.3476752059520143,-3.456688205705364,FB,253
F,W,-2.728308912465332,-2.462440824778046,FW,254
M,W,-0.44506799508391587,-0.3684220045799709,MW,255
F,W,-1.6302990340432966,-1.6358267602016123,FW,256
M,W,0.36567079300814337,0.5105830916953809,MW,257
M,B,0.4112348246533304,0.36730968382287915,MB,258
F,W,-3.824382222813862,-3.5405719182153446,FW,259
F,W,-3.088537740536407,-2.951764982595894,FW,260
M,W,-0.6939772299201282,-0.5629564640086584,MW,261
F,W,-3.2886745285337486,-2.930792066227535,FW,262
M,W,1.1427162638480977,0.7711470973594895,MW,263
M,W,-1.5718942900372528,-1.1973508902067982,MW,264
M,W,0.33161341098469393,0.2696751696643243,MW,265
M,W,0.42543499453030875,0.3708333863353631,MW,266
M,B,-0.2361509917405219,-0.4248439214623645,MB,267
F,W,-3.4917932881090907,-3.208833457339594,FW,268
M,W,-0.03157406196819591,-0.13132326010320483,MW,269
F,B,-3.1474605738089205,-3.035916617918205,FB,270
M,B,0.15192191954614942,0.020699676889384788,MB,271
F,B,-1.8401599495769605,-2.304957163409305,FB,272
F,B,-1.7259294687105249,-2.172374165448594,FB,273
M,B,0.9769023986869027,0.4568851134373997,MB,274
M,B,-1.1297639418536514,-1.0304410570473441,MB,275
F,W,-2.376623188209022,-2.262583381891594,FW,276
M,B,-0.3980503495586801,-0.6437148403032332,MB,277
M,W,0.30264557534627384,0.16484881914113736,MW,278
M,W,-1.0457811734491027,-0.8947577649562889,MW,279
F,W,-3.2766737465653497,-2.9122925927578773,FW,280
M,W,0.17916950555636801,0.25631098698695964,MW,281
M,W,0.6772346203550332,0.4649120820132777,MW,282
M,W,0.4147947569761772,0.3403828615900643,MW,283
M,B,-0.6993725701106888,-0.9271084973157216,MB,284
F,B,-2.704948250352332,-2.9500882366129693,FB,285
M,W,-0.2830140571722122,0.009861804256964923,MW,286
M,W,-0.39691870425176295,-0.2886751160886615,MW,287
F,W,-2.44827799951914,-2.203122322806961,FW,288
M,W,-1.0494755111111933,-0.6288327780172075,MW,289
F,W,-2.55805172231688,-2.5393837398817825,FW,290
M,W,-0.6521076316966606,-0.32487203803009845,MW,291
F,B,-1.2189391335506792,-1.5669520536566617,FB,292
M,W,-0.6266914212597461,-0.564928150134998,MW,293
M,W,0.013187793625096485,0.25110216023601767,MW,294
F,W,-3.728649710173493,-3.0076118260831124,FW,295
M,W,-0.061301997696236746,-0.15384556171709982,MW,296
M,B,0.9589943400534238,0.49978477068888666,MB,297
F,W,-4.312040978567229,-3.8165507633089626,FW,298
F,B,-2.1400213436101563,-2.397370968902452,FB,299
M,B,-0.2600621335548712,-0.3030583443001778,MB,300
M,W,-0.6369518364726924,-0.34729482140435275,MW,301
M,B,0.001441188748666559,-0.34878083073955163,MB,302
M,W,0.2012888808920857,0.17763182164682578,MW,303
F,B,-3.592716628974022,-3.699235049824464,FB,304
M,W,-0.05658446188706404,-0.04154619853893689,MW,305
M,W,0.010068535339386963,0.006062735162673385,MW,306
M,W,0.8305966782087926,0.6119396781279496,MW,307
M,W,0.6854202011491216,0.6153274475984828,MW,308
M,B,-0.6085399597515853,-0.8689819689644759,MB,309
M,W,-0.15901050757952367,-0.22585678981991764,MW,310
M,W,0.7161984454394108,0.6145266491583518,MW,311
F,B,-3.3354172189045914,-3.0906469453378866,FB,312
M,W,0.5297359466400989,0.41613666707221775,MW,313
M,W,0.26000457320107867,0.041450990872013455,MW,314
M,W,1.2014288184908886,0.8465125839734874,MW,315
M,W,1.2691739297339735,0.9152380342037532,MW,316
M,B,-0.14745909024796663,-0.34082959803797264,MB,317
M,W,0.4387921347903086,0.2981029474357657,MW,318
F,W,-4.8422845919764885,-4.107472227178162,FW,319
M,W,0.11778323249037624,0.10296262845392862,MW,320
M,B,1.0197915398580488,0.7853007574948747,MB,321
M,W,-0.7880374607111256,-0.6544344589885999,MW,322
F,W,-4.901765839794082,-4.5811424975271375,FW,323
F,B,-2.089248826123563,-2.5619907435269544,FB,324
M,B,0.4247115072924019,0.010435823843773284,MB,325
F,W,-3.635617867938556,-3.2283974020791115,FW,326
M,W,-0.05046160724038454,-0.005894061179580641,MW,327
M,B,-1.4812306100363932,-1.2244278159080473,MB,328
F,B,-2.9362168373246544,-3.083061215065015,FB,329
M,W,-0.3482316906021175,-0.2766737192979357,MW,330
F,B,-3.382936669544338,-3.178143866750554,FB,331
M,W,0.4803333897983503,0.45979648453287997,MW,332
M,B,0.7434012765082322,0.4644316222477313,MB,333
M,W,-0.10042733352118237,-0.08871194581414432,MW,334
F,W,-1.7349925018225807,-1.7403436622845354,FW,335
M,B,-0.3904459714140715,-0.7430713793455173,MB,336
M,B,0.8088693117613636,0.5344618002075678,MB,337
M,W,-0.07577508159958597,-0.07703210083042285,MW,338
F,W,-3.810657854359685,-3.529459753213577,FW,339
M,B,0.2095494862827622,-0.1147089670053133,MB,340
F,W,-3.00472157349112,-2.470989734376938,FW,341
F,W,-1.5711621495730155,-1.7163760889959772,FW,342
M,B,0.9950648389105755,0.6577432094124162,MB,343
M,W,-0.4273081899376496,-0.47943615573295384,MW,344
F,W,-1.462636574117061,-1.3668073413138753,FW,345
M,W,-0.43435710864075505,-0.21726892312239615,MW,346
F,W,-3.4087901909461413,-2.92019292623445,FW,347
F,B,-4.059847465403158,-3.6437726782771165,FB,348
M,B,-0.018504274036286912,-0.17822315860493632,MB,349
M,W,-0.7000847811732285,-0.5131802260089943,MW,350
F,W,-4.474960842423959,-3.873128330476667,FW,351
M,B,0.8084590254223017,0.2237371402586924,MB,352
M,W,1.3259286125828367,0.8863011286791764,MW,353
M,W,-0.13159312495416695,-0.3099876340109321,MW,354
M,W,-0.0679114602261498,-0.12043854652616057,MW,355
M,W,-0.6883001351690105,-0.5149454524058753,MW,356
F,W,-3.5397766908471824,-3.17978692938167,FW,357
M,B,-0.054553325934936586,-0.22426158558375114,MB,358
F,B,-2.41843346732323,-2.7454563937641137,FB,359
F,W,-2.1022568784557905,-2.280614961790575,FW,360
M,W,0.6500975206360189,0.3824329992100709,MW,361
M,B,-0.795514941096675,-0.7864319800639922,MB,362
M,W,-0.3765971125969445,-0.1931536841922104,MW,363
F,B,-3.9789242882557385,-3.5262188504545215,FB,364
M,W,0.7744041444128797,0.7207992129979672,MW,365
M,W,0.524332228573046,0.3145857332522174,MW,366
F,B,-4.523399171963072,-3.9469614966310704,FB,367
M,W,-0.4841415296683198,-0.37835829423327627,MW,368
F,B,-4.488424060691272,-4.432706533813994,FB,369
F,W,-2.8024875734372507,-2.425839340486446,FW,370
M,B,-0.20782797404407322,-0.39965599875413993,MB,371
F,W,-2.6480186294662684,-2.583209690380574,FW,372
M,B,0.6708056317376846,0.11203572309583792,MB,373
F,B,-2.251464881232909,-2.5924050929788915,FB,374
F,W,-2.4566274827425656,-2.2974933753426736,FW,375
M,W,-0.04920746742357355,-0.14433054455218272,MW,376
M,W,-0.3700561576998946,-0.40527640623838374,MW,377
M,B,0.43968971529969664,0.13530047485951185,MB,378
M,W,1.3547634777689928,1.1407018133038869,MW,379
F,W,-3.0882079273080554,-2.7695071306241466,FW,380
F,B,-1.2654215405646345,-1.738875592947689,FB,381
M,B,-0.31142820855598674,-0.2869563998617692,MB,382
M,W,-0.2952736043198826,-0.22446095774966476,MW,383
M,W,0.30406442995400007,0.16147841369605176,MW,384
F,W,-2.3803881425899034,-2.332539943953118,FW,385
M,W,-0.487640538096226,-0.44083125321797567,MW,386
M,W,0.565182037589446,0.4922955833068523,MW,387
M,W,-0.39992710468048154,-0.4525942680484344,MW,388
M,B,0.1848667336526094,-0.15576397776383719,MB,389
M,W,-0.21691618830007536,-0.2107304118322964,MW,390
F,W,-2.9997287739297955,-2.729156826049205,FW,391
M,B,0.6669243091456395,0.5021590706909862,MB,392
F,B,-3.753035359658757,-3.436159677769735,FB,393
F,B,-1.778234725618518,-2.14148687457038,FB,394
F,B,-2.5047851167082085,-2.729831379404655,FB,395
F,B,-3.0927514704874577,-2.947141494084512,FB,396
F,W,-5.008941308873943,-4.405512381224422,FW,397
M,W,-0.1550707274493693,-0.21256434834294324,MW,398
M,W,-0.11733931966248995,-0.2034588934337332,MW,399
F,W,-1.0824970289901839,-1.0086386216519247,FW,400
M,W,-0.5403581015833565,-0.4517147110136931,MW,401
M,W,-0.09261583323510368,0.07291675762135508,MW,402
M,W,0.9240089044558549,0.7767609615991434,MW,403
F,B,-2.9720292903876047,-3.0031441300650425,FB,404
M,B,-0.313969219059489,-0.3592315582783777,MB,405
M,W,0.031156980308295754,0.04878576719226532,MW,406
F,W,-2.507014591520764,-2.410674887934793,FW,407
M,B,0.024796949683070335,-0.29165229662389297,MB,408
F,B,-1.769834667707234,-1.9226586291162984,FB,409
M,W,-0.11383575348892523,-0.00447506403228945,MW,410
F,B,-3.495222462114012,-3.3354785219515666,FB,411
F,B,-3.1026375201337397,-3.04801075207146,FB,412
M,B,-0.6544609473551435,-0.7942646374035931,MB,413
F,W,-4.549842011554933,-4.087070145635782,FW,414
F,W,-0.5791355730016634,-0.8007322134986197,FW,415
M,W,1.2552140227643471,1.0759688004199839,MW,416
M,B,-0.5394747538758535,-0.6860272836953025,MB,417
F,B,-4.144226254350594,-3.837492594327511,FB,418
M,W,-0.7587615745356532,-0.5906623170424986,MW,419
F,W,-3.396321761041332,-3.2194967711311318,FW,420
F,W,-1.183523905995486,-1.2704466687149965,FW,421
M,B,-0.045482223570347154,-0.3884923294857494,MB,422
F,W,-3.3427578635510296,-2.8102761350580487,FW,423
M,W,-1.703269869744203,-1.1804688225257038,MW,424
F,B,-3.592770742248789,-3.3792025540592574,FB,425
M,B,0.8420350168997659,0.32681584415124987,MB,426
M,W,0.5957223790869249,0.4388147934973318,MW,427
F,W,-3.266488287036029,-2.938357363948662,FW,428
F,W,-2.782381850409134,-2.5539852535493153,FW,429
M,B,0.18446237887375555,-0.07359030418429202,MB,430
M,B,0.41857209530868217,0.1660771962551173,MB,431
F,W,-2.0299138632933875,-1.9199535433580084,FW,432
M,W,-0.47198270675524284,-0.44053663643872637,MW,433
M,B,-1.3878692834264719,-1.1902127133215457,MB,434
M,B,-0.6923980723635853,-0.8345790912233035,MB,435
M,B,0.016660236254935835,-0.396411352285732,MB,436
F,B,-1.7710378490387302,-2.2572087999684314,FB,437
M,B,-0.6412558967864591,-0.8500160305513755,MB,438
M,B,-1.2835969267000404,-1.4144282261053251,MB,439
M,W,0.2473603174981934,0.147170400972173,MW,440
M,W,0.32366391337009326,0.2569594887045023,MW,441
M,B,-0.407930809665455,-0.647905053447426,MB,442
M,B,0.38837752761468763,0.13336511048074984,MB,443
M,B,0.02603526044833323,-0.19212378832439928,MB,444
M,W,0.40607732169143274,0.23543195136906747,MW,445
F,W,-1.2751603036574986,-1.3546522634542777,FW,446
M,W,1.0915907156813904,1.0233017680400198,MW,447
F,B,-4.360249488802918,-3.981410561238359,FB,448
M,B,0.20262544118692563,-0.08097663972614275,MB,449
M,W,1.1574839582773502,1.0162731827622313,MW,450
M,W,0.9303045652596597,0.7507871892041003,MW,451
M,W,0.3702315798249672,0.4056438737627736,MW,452
F,W,-2.0770200913851204,-1.8890914249040278,FW,453
M,B,-0.31087017437185466,-0.4206931842890258,MB,454
M,W,-0.016666779254056685,0.0825740413133617,MW,455
F,W,-3.5138102850063824,-3.1910666578120868,FW,456
M,W,0.5507688259867587,0.3682087049354552,MW,457
F,W,-2.540516652302214,-2.2186518488981726,FW,458
F,W,-0.38383462721428785,-0.7062594309355006,FW,459
M,W,1.47074643436803,1.1905463185140504,MW,460
F,B,-2.7511400774751373,-2.8107866537982065,FB,461
M,B,0.3610361740512826,0.02895865162531247,MB,462
M,W,-0.020391854315266984,0.02643426526394106,MW,463
M,W,-0.34804366328708025,-0.31245600568981396,MW,464
M,W,-0.5522502721049513,-0.4492872221658947,MW,465
F,B,-2.8303829894394377,-2.9211529871774347,FB,466
M,B,-0.47790935458476,-0.7700561684581564,MB,467
M,B,0.6493842753613572,0.38218012589474887,MB,468
F,B,-1.883344816139568,-2.1693347502768576,FB,469
F,W,-3.2006563476471737,-3.0594914173341663,FW,470
M,W,0.4073070803662048,0.3350654567840462,MW,471
F,W,-2.40745937536577,-2.3534814365615797,FW,472
F,W,-2.0121036462055777,-2.0020933744171074,FW,473
M,W,-0.9629776528931567,-0.6560055644027503,MW,474
M,W,0.8917374708677952,0.6183699500216244,MW,475
M,W,-0.6082655263666323,-0.4058538115654362,MW,476
M,B,0.430027763018953,0.14578220781571358,MB,477
M,W,1.0817107546459717,0.7890186797995928,MW,478
M,B,-0.8830938538280951,-1.0766528289919326,MB,479
M,W,-1.0230596907451637,-0.9502498278888581,MW,480
M,W,-1.0253941446450774,-0.9409058630362712,MW,481
F,B,-2.437790594345109,-2.6512432681696083,FB,482
M,B,-0.06917581765103692,-0.07742883013513163,MB,483
M,W,0.3249490460546736,0.10630937442784691,MW,484
M,B,0.07730026259633989,-0.22417612702129985,MB,485
F,B,-2.9570387589329243,-3.4187957066074968,FB,486
F,W,-1.9521059403836492,-2.068601437991255,FW,487
M,W,0.217822250503547,0.2272085917930568,MW,488
M,W,1.216524907158755,1.0935311169248938,MW,489
M,B,1.1050177613060976,0.43042635197667867,MB,490
M,W,-0.08132208453948835,0.007443352569676889,MW,491
M,W,0.4247984597248125,0.22905018509612984,MW,492
F,W,-2.241454097999552,-1.7386198832089979,FW,493
F,W,-2.685875287467721,-2.5996620202153022,FW,494
F,W,-2.314197380900592,-2.3437706932416784,FW,495
M,W,0.03515701719746713,0.1252568225215028,MW,496
F,W,-1.7239305321633918,-1.5305591448563831,FW,497
F,W,-3.059373270434925,-2.768413640092999,FW,498
