G,R,X,Y,GR,UID
M,W,1.0409525283472618,0.812919441990915,MW,98
M,W,-0.062040913846410424,-0.05108833039498867,MW,99
F,W,-2.7277511770655076,-2.6980377437650525,FW,100
M,W,1.1969308522228945,0.8967511388355349,MW,101
M,B,-0.9450847190688888,-1.0158327397556786,MB,102
F,W,-2.398103187533843,-2.349844453085058,FW,103
F,W,-4.351864293170344,-3.8634395892123266,FW,104
M,W,-0.33837200636613,-0.3418982262351016,MW,105
M,W,-0.08149707556803425,-0.06885025887295865,MW,106
M,W,-0.5194541499409908,-0.3373438224977271,MW,107
F,W,-2.8816476787103262,-2.5699058406071185,FW,108
F,W,-2.896109206117022,-2.6224566114312866,FW,109
M,W,-1.4388225296822468,-1.2758767386752035,MW,110
F,W,-2.607166110683594,-2.163277643830899,FW,111
M,W,0.7903256616629684,0.45247811186826603,MW,112
M,W,0.17381581468329538,0.14872453652421572,MW,113
M,B,-0.5866716146668094,-0.41542011708552185,MB,114
M,B,-0.4712811267764983,-0.6713686735970925,MB,115
M,B,-0.1095722357302279,-0.4341935671103066,MB,116
M,W,0.9691724535444898,0.6709028289137151,MW,117
M,W,0.764801063984206,0.8065352275329143,MW,118
M,B,-0.16601555909341248,-0.37918817648280667,MB,119
F,B,-2.5294159509155514,-2.6976460728242087,FB,120
M,W,0.26231355971660014,0.16034317255932393,MW,121
F,W,-2.5898081450390897,-2.3885748831903033,FW,122
F,W,-2.6168991211090504,-2.591161349996497,FW,123
F,B,-2.2100362416001316,-2.3536250685124696,FB,124
M,W,0.3032312231551257,0.3526655609720085,MW,125
M,B,0.44262487359128866,0.14654452748458066,MB,126
M,B,0.2890736253692041,-0.023500842701858066,MB,127
M,W,-0.1688431859000797,0.015417517642335204,MW,128
M,B,-1.0842565505301562,-1.0545167439686165,MB,129
F,B,-1.710686087346891,-2.1768659228490157,FB,130
M,W,-1.5995666315669508,-1.450248781215965,MW,131
F,W,-1.445055324081299,-1.5981306091196745,FW,132
M,B,-0.6161471115841298,-0.6937621557386494,MB,133
M,B,1.0985642115960697,0.5374939412640916,MB,134
F,B,-1.4907245983964108,-1.814346496628287,FB,135
M,B,-0.49541661162871364,-0.47780576135280645,MB,136
M,B,0.6421449629637909,0.2608197015443789,MB,137
F,W,-3.3423894456992675,-3.0104863170603964,FW,138
M,W,-0.7265600415417681,-0.5684670906555351,MW,139
F,W,-1.458487365845258,-1.5887243060335732,FW,140
M,W,-0.3550041473444931,-0.3304967022196958,MW,141
M,W,0.2499887447432227,0.35519755122247076,MW,142
M,B,-0.7929693540779154,-0.8541643674202803,MB,143
F,W,-0.18595330131039223,-0.4324760204444703,FW,144
F,B,-1.4719619182839057,-1.5888840619042286,FB,145
F,W,-3.757862814236352,-3.5917909183536927,FW,146
M,B,1.3177089263509687,0.7061915786243798,MB,147
F,W,-2.653850045074117,-2.4027967499059453,FW,148
M,B,-0.033599989269625354,-0.27077495114019257,MB,149
M,B,0.24457494597943158,0.042766472033052616,MB,150
M,B,0.9099858642090098,0.3980034016094277,MB,151
F,B,-4.0926918775187975,-3.7398149281687134,FB,152
M,W,-1.1085618240408934,-0.8770691588386301,MW,153
M,W,-0.10796652964436139,-0.10803043532117877,MW,154
M,B,0.0708992040011782,-0.02310074650333102,MB,155
M,W,0.8091823696510829,0.6351237849132138,MW,156
M,W,1.6706458448726196,1.397657357873152,MW,157
M,W,0.6139551299144844,0.48306435453836444,MW,158
M,W,0.9705496979421732,0.5213349758419363,MW,159
M,W,-0.10587894141443524,0.002747674699753691,MW,160
F,W,-1.755007668377681,-1.6472622437441842,FW,161
F,B,-1.573592778705092,-2.0642607016823615,FB,162
F,W,-5.02703978142162,-4.310165914943534,FW,163
M,W,-0.7182068944497744,-0.5626336586976184,MW,164
F,W,-2.462385638148462,-2.3472874399106587,FW,165
M,W,-0.46731069032397043,-0.6515381276365255,MW,166
F,W,-1.7852717995002902,-1.9081454487525327,FW,167
F,B,-4.624359193882012,-4.181173576006583,FB,168
F,W,-2.7737239662675965,-2.4122222403562033,FW,169
F,B,-3.073196167716623,-2.961005435718975,FB,170
M,W,-0.23185320764918171,-0.057615783837847906,MW,171
M,W,-0.8015132432919239,-0.5046151917449682,MW,172
M,B,0.11725429428327551,-0.1937138079955294,MB,173
M,W,0.23892255108107702,0.18270260391610668,MW,174
M,W,0.18250751304978435,0.19975953544858904,MW,175
F,B,-2.3524142116188376,-2.378742106024932,FB,176
F,B,-1.801756299487728,-2.156460590371844,FB,177
F,B,-2.480988048103458,-2.8102739694150114,FB,178
M,B,-0.9054962371105618,-1.145646615053261,MB,179
M,W,-0.08492644822272262,0.056132654368190954,MW,180
F,W,-2.4720707576272196,-2.230885273834887,FW,181
M,W,-0.5714411866822581,-0.4654371780749708,MW,182
F,W,-3.124440396060122,-2.8714643582477635,FW,183
M,W,0.18174894969274677,0.20339125199453717,MW,184
F,W,-3.1709004993466943,-2.6648814771134726,FW,185
M,W,0.4707548975191995,0.30913801636017935,MW,186
F,W,-2.4301444384420674,-2.5982601862583854,FW,187
M,W,0.055488849909988376,0.0694302496165252,MW,188
F,W,-2.5240239329545435,-2.383229237299875,FW,189
M,B,-0.41385518830361906,-0.48805671041714915,MB,190
M,B,1.505688385174249,0.8288510662549702,MB,191
M,W,1.1427946962099078,0.9292504996730908,MW,192
M,W,0.14160642041596838,0.10278997966580576,MW,193
F,B,-2.9224186277109356,-3.011089236604951,FB,194
F,W,-4.683401031513621,-4.329918339897577,FW,195
F,W,-3.5978498937082817,-3.3412846082181593,FW,196
F,W,-3.4619404552005735,-2.850209214721657,FW,197
F,W,-3.7989121574344953,-3.3108700487917857,FW,198
M,B,-1.0256188164248943,-1.1016952499717259,MB,199
M,W,-0.5364039647316163,-0.3064035457697489,MW,200
M,B,-0.7945880842240105,-0.9677634078412987,MB,201
M,W,-0.5853232628024029,-0.5376788659093875,MW,202
F,B,-1.9689189035414718,-2.2344522599736143,FB,203
F,W,-3.172802032533342,-2.899013479247944,FW,204
M,W,-0.9204230344759905,-0.5528334462543828,MW,205
F,B,-2.1802953698465055,-2.274696394948462,FB,206
M,W,0.7648851209328169,0.7385209537668951,MW,207
F,W,-2.8896420873125006,-2.6496230232672318,FW,208
M,B,-0.031429216914272466,-0.22874317541140882,MB,209
M,W,-0.014244888822542962,-0.018878875372404798,MW,210
F,W,-3.263469471867426,-2.9410143526365036,FW,211
M,W,-0.5553847820430341,-0.4792925263464579,MW,212
M,W,-0.06304284590504615,-0.009267367075015194,MW,213
M,B,0.657575057947496,0.18941898364906468,MB,214
M,B,-0.5422590870533096,-0.6528948087440791,MB,215
M,W,0.29288564865243966,0.2126199073365804,MW,216
F,W,-3.3668709676092847,-2.81000082547304,FW,217
F,B,-3.9818839853104673,-3.8088105175279936,FB,218
F,W,-2.2323638991429813,-2.404654191551768,FW,219
M,B,-0.586292865017435,-0.5345247882058642,MB,220
M,B,-0.19628364946020832,-0.5230240578785805,MB,221
M,B,0.5560577845176833,0.22885932792639224,MB,222
F,W,-1.6496697137711165,-1.591384778612811,FW,223
F,B,-3.062447243033684,-3.1613779359211214,FB,224
F,W,-4.7278467884959285,-3.9820425550750156,FW,225
F,W,-2.180123860981358,-2.258302168680048,FW,226
M,W,-0.578460705835791,-0.367409360941906,MW,227
M,W,-0.4713584262504846,-0.5778597284995299,MW,228
M,W,-0.31879004493277485,-0.25855186237094463,MW,229
M,W,0.42374358951775765,0.14928278129789033,MW,230
F,B,-0.7372624209853758,-1.4817593890951533,FB,231
F,B,-3.226450950267203,-3.1823401017403485,FB,232
M,W,0.034986297569302535,-0.026762844082846463,MW,233
F,W,-3.2298446759332156,-2.8377425153494906,FW,234
M,W,0.02335573398755885,0.1622424433250481,MW,235
F,B,-4.096973649206101,-3.6662919016463147,FB,236
M,B,1.3891188796869824,0.7535272335640277,MB,237
F,W,-2.43135393991646,-2.4723360090085698,FW,238
M,B,0.3635499969086836,0.03627356074431509,MB,239
M,W,0.15852188080644852,0.16557375620271275,MW,240
M,W,0.24502225587061724,0.13733797024520342,MW,241
M,B,0.7825273552429598,0.28942434427222974,MB,242
F,W,-4.318852834699524,-3.828389051730773,FW,243
F,B,-3.3057948111496183,-3.162306574637236,FB,244
M,W,0.30663646035326597,0.3397597510458782,MW,245
M,B,-0.2856438831088726,-0.29687627162759933,MB,246
M,B,0.20860500092281128,-0.30856457992571357,MB,247
M,B,0.8291214982186602,0.35888414871377006,MB,248
M,W,-0.8166621216827455,-0.7247221773214987,MW,249
F,W,-3.9265266233702967,-3.5688472892017837,FW,250
M,W,0.20467988300087234,0.27953337229064806,MW,251
F,B,-4.335849002720858,-4.183988316573326,FB,252
F,W,-2.990337919079602,-2.614746106560355,FW,253
F,B,-3.3783224119702937,-3.417370566705896,FB,254
M,W,0.3140971506747191,0.1274705204355279,MW,255
F,B,-3.5309284350427435,-3.2832585572470663,FB,256
M,W,-0.05283370715813398,0.02823013932778213,MW,257
F,W,-3.6860033101115226,-3.353616858217247,FW,258
F,W,-2.750936296144121,-2.6771803362662916,FW,259
F,W,-3.2703599473796547,-2.8376278690082013,FW,260
M,B,-0.10285791937195715,-0.2993574943460229,MB,261
M,W,0.2669141773043368,0.17997010729725524,MW,262
M,B,0.6783601909030302,0.44209858312527484,MB,263
F,W,-1.7336396756898695,-1.690950681038285,FW,264
M,W,-0.040901988212735815,-0.14059698130503057,MW,265
M,W,0.652285973884168,0.5159700503399745,MW,266
F,W,-3.6442434455074433,-3.306393258880873,FW,267
M,B,0.44187968092964736,0.11539759857081519,MB,268
M,B,-0.15672546282085964,-0.15807102951443786,MB,269
M,W,0.7637459477187603,0.7059623972389084,MW,270
F,B,-1.466810969436582,-1.877702070267726,FB,271
F,W,-2.918743912942648,-2.8415204169029016,FW,272
F,W,-1.3505662525256925,-1.3700017258526047,FW,273
F,B,-3.420508481639666,-3.299225502895786,FB,274
F,W,-2.8617355267445226,-2.4994636732327895,FW,275
F,B,-3.0267242893460895,-3.0781505979862014,FB,276
M,W,1.0438760608052429,0.9401451096642159,MW,277
M,W,-1.870986370971784,-1.4500979416460327,MW,278
M,B,1.374088446216217,0.837859992186196,MB,279
F,B,-4.383124867154002,-3.9801258388504674,FB,280
M,W,0.18132076211593678,0.32417532681734534,MW,281
M,W,-0.3629938076194704,-0.133629965371868,MW,282
M,B,0.3919876351582085,0.24468380490264455,MB,283
M,W,0.3240862251245595,0.22326878293246558,MW,284
F,W,-2.22998658548721,-2.164652679920568,FW,285
M,W,0.7793222688936469,0.7275939594837383,MW,286
M,W,0.4075529722042632,0.3730883499965024,MW,287
F,W,-3.445565572676314,-3.0734763761745856,FW,288
M,B,0.5361128611774547,0.22335622950928818,MB,289
M,W,-0.3542724851261702,-0.2805178633826773,MW,290
F,B,-0.9431729547314975,-1.240958041247098,FB,291
F,W,-2.7304018382602937,-2.610834536820678,FW,292
M,W,-0.15584822496413733,-0.018915536819361714,MW,293
M,B,-0.47684638396036844,-0.835397383132739,MB,294
F,B,-2.7188124093547397,-2.831252483264381,FB,295
M,W,-1.3520128403904919,-1.0566346596435412,MW,296
M,W,-0.08678834074925483,-0.3343915410780568,MW,297
F,B,-3.0538396525207645,-3.1595966025373636,FB,298
M,W,-0.4051300860362894,-0.3151188156413921,MW,299
F,W,-5.013007510631136,-4.5385709878742295,FW,300
M,W,0.19443311465738675,0.2650287764556836,MW,301
M,W,-0.6799290020292159,-0.6152421047134744,MW,302
F,W,-4.057340152925536,-3.468295141038303,FW,303
F,W,-3.5500441395695033,-3.183586612356243,FW,304
F,B,-2.5185356658121583,-2.766292245557412,FB,305
M,W,0.610357147686285,0.5235314463137692,MW,306
M,W,-0.23924177172822383,-0.1792566175694973,MW,307
M,B,-0.925142796049058,-0.8969849623298469,MB,308
F,B,-4.440983695545869,-4.027095059917043,FB,309
M,W,1.5189181386855677,1.1759946036963072,MW,310
F,B,-2.3068400333633976,-2.4328608326449688,FB,311
F,W,-3.600438573908982,-3.123130747956772,FW,312
M,W,-0.14736670170769903,-0.07744595941943322,MW,313
F,B,-2.2704434027376137,-2.305708277198456,FB,314
M,B,0.1891772728670777,0.02021641778838623,MB,315
M,W,0.13230615466258366,0.060590466326238185,MW,316
M,W,-0.37556433697916947,-0.12613416327194427,MW,317
M,B,1.1296818360175234,0.6402019351181154,MB,318
M,W,0.7543039199945182,0.6230426657939901,MW,319
M,B,-0.8127125499526265,-0.879747238592036,MB,320
M,W,-1.0560408934192547,-0.9205103827368032,MW,321
M,W,-0.5091663612862914,-0.39377749991057237,MW,322
M,W,0.3013053986464095,0.44100906066317325,MW,323
M,W,0.7439543425018595,0.7797567499304028,MW,324
M,W,-0.8322893884781796,-0.5889471116805106,MW,325
F,W,-2.2384217336320242,-2.232570718441582,FW,326
M,W,-1.6477607684225266,-1.2838985661654192,MW,327
M,B,-1.7525955493344227,-1.6937420802521728,MB,328
M,W,-0.665659314599766,-0.6052309486740248,MW,329
F,B,-3.7272512389981447,-3.499994114919724,FB,330
M,W,0.8214930409654062,0.6811183732088344,MW,331
M,W,0.09079374734840798,0.055059827603026246,MW,332
F,W,-2.4984782699785777,-2.289793358056573,FW,333
F,B,-3.1230628555396645,-2.9657223757522417,FB,334
F,W,-3.964709449517789,-3.6917771173001723,FW,335
F,W,-1.5580562300208296,-1.5245401255428854,FW,336
M,B,-0.2535205840057044,-0.5910104682528671,MB,337
F,B,-2.881270196718287,-2.8814323747744206,FB,338
M,W,1.3782463143082524,1.0196597915748602,MW,339
F,W,-3.046421805870644,-2.7693315145603465,FW,340
M,W,0.1433275261615043,0.13779207116073408,MW,341
M,B,1.0857426353289488,0.6681069825187527,MB,342
F,B,-3.831227646024875,-3.7882049942335363,FB,343
M,W,-0.8249235433155112,-0.7460038381145557,MW,344
M,B,-0.5166591525115329,-0.6196290443967226,MB,345
F,B,-3.6744127689836765,-3.4775398981850265,FB,346
F,W,-3.8962565025545075,-3.4967585422462033,FW,347
F,W,-1.0035873053729445,-1.1293470367082672,FW,348
M,W,0.714133760980414,0.560561681624312,MW,349
M,B,0.27130678765699395,-0.04685681212473053,MB,350
F,B,-3.613130245823078,-3.3629346361933146,FB,351
M,W,0.15938172423386607,0.029721234051620804,MW,352
M,W,-1.0028757324184205,-0.8712817138715112,MW,353
F,W,-3.462528364938195,-3.115218591571757,FW,354
M,B,0.3072077566605997,0.0438091013701995,MB,355
F,B,-5.009103026834052,-4.538828032024955,FB,356
M,W,-0.4982984069517843,-0.2970480251694848,MW,357
M,W,0.2614881394739241,0.1977189306766154,MW,358
M,W,-0.469183916631782,-0.41873300018806453,MW,359
F,W,-4.373802906562569,-3.661411249024642,FW,360
F,W,-4.027727888971343,-3.470866082219025,FW,361
M,B,0.7148502104604889,0.4718129070472862,MB,362
M,W,0.021798686349747003,-0.09452408414894779,MW,363
M,W,-0.22527751947869043,-0.019284366865642055,MW,364
F,B,-2.79297230315133,-2.96598829429343,FB,365
F,W,-2.8840995805243663,-2.5886336539389108,FW,366
M,W,0.6507368937037707,0.5280208523076741,MW,367
M,B,-0.24219840727044115,-0.2515662286672191,MB,368
M,B,0.03920354898625041,-0.06969785038896631,MB,369
M,B,-0.49350948496396196,-0.5908949550522402,MB,370
M,W,0.0510853030551417,0.03645006330818613,MW,371
M,B,-0.29904317973075933,-0.36816000592886,MB,372
M,W,0.3721258696929594,0.27154058405311227,MW,373
M,W,1.0861173132564215,0.9087300475382508,MW,374
M,B,-0.2704575155071977,-0.412842791309723,MB,375
F,B,-1.9284581678707047,-2.4128854102357984,FB,376
F,W,-3.438081456196291,-3.23159108924085,FW,377
F,B,-3.9571929523506766,-3.675887860766495,FB,378
M,B,0.8581962540076028,0.39170398247764215,MB,379
F,W,-2.4676280156140113,-2.3517212787611212,FW,380
M,B,-0.01695086909997057,-0.25030626375309034,MB,381
M,B,-0.2568033948395323,-0.4345306594079891,MB,382
F,B,-3.718736094107165,-3.455533983140156,FB,383
F,W,-4.6285985130714735,-3.91915703193404,FW,384
F,B,-5.097528385343807,-4.710804442641987,FB,385
M,B,-0.5756032270857374,-0.7464746321033668,MB,386
M,W,-0.18395862153651918,-0.1116711239446356,MW,387
M,W,-1.0445609116825745,-0.6263466083215496,MW,388
M,B,0.702935299512678,0.15357025898539106,MB,389
F,W,-4.921765508892246,-4.424980164798589,FW,390
F,W,-3.877334781553839,-3.522087629674178,FW,391
M,B,-0.09510708090715737,-0.4163445565443954,MB,392
M,W,-0.08250064919489188,-0.0767010540422646,MW,393
M,W,0.6197145142569936,0.38253987598571315,MW,394
F,W,-3.7860159303659424,-3.2441137187295523,FW,395
M,W,0.7053565990029896,0.5544813537896756,MW,396
M,W,-0.5941022611252289,-0.5259033290550226,MW,397
F,W,-3.088580770225634,-2.67556803365512,FW,398
M,W,-0.23498982622198142,-0.1341869202015462,MW,399
M,B,1.0150781055193623,0.5399532967226877,MB,400
M,W,-0.9975345939923965,-0.9200415451364095,MW,401
F,B,-4.105669865919156,-3.7733995207967324,FB,402
M,B,-0.09341668067507113,-0.14491929219756047,MB,403
F,W,-3.240541517463971,-3.004998842560359,FW,404
F,W,-4.517986145351298,-4.058558300048558,FW,405
F,B,-1.4893415710967801,-2.035969709000309,FB,406
F,W,-3.5527732944632833,-3.012327810112355,FW,407
M,W,0.022608260956551947,-0.1729010323078652,MW,408
M,W,-0.009334451874985902,-0.09565976592829054,MW,409
M,W,-0.281012388499718,-0.2726883369245987,MW,410
M,W,0.06517280959265474,-0.09076270046129635,MW,411
F,W,-3.0226908293669528,-3.0017368219320115,FW,412
M,W,0.46198013131171034,0.48302336737088714,MW,413
M,W,-0.24887726174089922,-0.284962542653053,MW,414
M,W,-1.4418115344737614,-1.0498605840798352,MW,415
F,B,-3.9230030576120294,-3.5745144357131684,FB,416
M,B,0.1465080086518157,0.0017629673181381866,MB,417
M,W,0.8160655326340646,0.5198942628479105,MW,418
M,B,-0.44519428422014706,-0.557138009187832,MB,419
M,W,0.5465372507482588,0.4706125033422257,MW,420
M,B,0.2764112987090877,0.14128538368240917,MB,421
M,W,-0.6374603239322894,-0.5171924449212663,MW,422
M,B,0.423246937550917,0.05169507124081768,MB,423
F,W,-2.0086808427507297,-1.7962548981561564,FW,424
M,W,-0.6717411358322368,-0.30568952320712983,MW,425
M,W,0.830583745905426,0.6681379291750036,MW,426
M,W,-0.3521035660469161,-0.13533819590871954,MW,427
M,W,-0.22221674773806468,0.06500307104173034,MW,428
F,B,-2.11658737926986,-2.483393077050949,FB,429
F,B,-3.0446239470970173,-3.3437068185857153,FB,430
F,B,-3.637567856823813,-3.5942925302578534,FB,431
F,W,-4.694835054428666,-4.151093346029747,FW,432
F,B,-4.186365737589468,-4.016419398682491,FB,433
M,W,-0.27063149818636706,-0.25173468100315866,MW,434
M,W,-1.8916155940954273,-1.6134695255757128,MW,435
M,B,-0.2721149248377046,-0.44555074425910673,MB,436
F,W,-2.1515595822913944,-2.250371899442195,FW,437
M,B,0.16751325106330137,-0.050651520829445434,MB,438
M,W,1.137125065606114,0.9234577349176368,MW,439
F,W,-2.2407172835612688,-1.9031960174951672,FW,440
M,W,-0.8052923037721222,-0.6590121446432069,MW,441
M,W,0.9530274365392943,0.7212329108557389,MW,442
M,W,0.6217160295032576,0.5797509072009339,MW,443
F,W,-0.44696176428726897,-0.7482703310609538,FW,444
F,B,-3.2201515545640036,-3.253841639855496,FB,445
F,W,-2.15505121385054,-2.037064450790548,FW,446
M,W,-0.8318444097370227,-0.6236817898605985,MW,447
M,W,0.16336142345198512,0.22128022121188246,MW,448
M,W,1.8625960618845516,1.635963147738348,MW,449
F,W,-3.7279586275036154,-3.222288466353706,FW,450
M,W,-0.23853922695482974,-0.22158573772153403,MW,451
M,B,0.3716887642168424,-0.010819426505902285,MB,452
F,W,-3.204895234176859,-2.8332042018173897,FW,453
M,W,1.3696845201435415,1.070973125797892,MW,454
F,W,-3.3000296574197816,-3.1896932333770485,FW,455
M,W,0.5259230127561583,0.5558560712024664,MW,456
F,B,-3.223031641127608,-3.0518293748090057,FB,457
F,W,-3.944230876630825,-3.518689982894304,FW,458
M,W,-0.18793130418572604,-0.29665754717641546,MW,459
F,B,-3.1037871505391488,-3.278267299415167,FB,460
M,B,-0.5448186436405793,-0.6326901460596002,MB,461
F,W,-4.094953477528786,-3.3668979578807607,FW,462
M,B,1.2745439844325188,0.9037889444546081,MB,463
M,B,0.3504699224731292,0.09879410779252679,MB,464
F,W,-2.756874341650471,-2.3677364033419424,FW,465
F,B,-3.2041755270209866,-3.1620114556433,FB,466
M,W,-0.8026069960420098,-0.5298656079542099,MW,467
M,W,-0.8791217473474259,-0.7083404344071383,MW,468
M,B,-0.11065373712862388,-0.3359777790750934,MB,469
F,W,-2.7171787782458567,-2.5902116278535825,FW,470
M,W,-0.2136749052794135,-0.07659479958499212,MW,471
M,B,-0.9744998710676135,-0.9203368488303117,MB,472
M,W,0.12356420396441574,0.0023141750105363235,MW,473
M,W,-0.17359470533643423,-0.006090900104503527,MW,474
F,W,-3.116175572105749,-2.8353133599789975,FW,475
F,B,-2.180759743916769,-2.322431516204908,FB,476
M,B,0.18706509287277842,0.08456884149688874,MB,477
F,B,-3.7617987754173194,-3.5629945705048494,FB,478
F,W,-3.2529690777271822,-3.1075888017527817,FW,479
M,W,0.23400758404098737,0.08859237971380247,MW,480
M,W,1.962839054246402,1.4662642891366386,MW,481
M,W,0.7387947532620714,0.5418727896868282,MW,482
M,W,0.6298582189172739,0.41106946961878066,MW,483
M,W,-0.24726868151204526,-0.21660049022381428,MW,484
M,W,-1.100450236691187,-0.958803049887484,MW,485
F,B,-3.0135619990249864,-3.302145015255857,FB,486
M,B,-0.26399548568023123,-0.6583066302646672,MB,487
M,W,-0.8844074104281372,-0.7855562014878442,MW,488
M,W,0.4551722179914085,0.3968769381597365,MW,489
M,W,0.15082685975650706,0.14018261950609626,MW,490
M,B,1.3048359697985217,0.8189332010264775,MB,491
M,B,1.3223443744405468,0.8805352071113343,MB,492
F,B,-4.439802795822338,-4.05210517472326,FB,493
M,B,0.7701197644539756,0.3857108590332612,MB,494
F,W,-2.8785139988853388,-2.655474601318085,FW,495
M,W,0.07654316322746989,-0.018253644460113412,MW,496
M,W,-0.22069782937205312,-0.4374469814713867,MW,497
M,W,0.19813196343119893,0.1561910956095161,MW,498
M,B,-0.46398744381401047,-0.59235911510856,MB,499
