G,R,X,Y,GR,UID
F,W,-2.788956334245018,-2.7722305830088567,FW,146
M,W,0.3283973531292095,0.49260570358132383,MW,147
M,W,0.7298935668186225,0.6418442498733303,MW,148
F,B,-3.9399659431076297,-3.746030143536265,FB,149
M,W,-0.7136233878526809,-0.6766859802984332,MW,150
M,W,0.1267298364759644,0.07708726508203315,MW,151
F,W,-3.1986772541221855,-2.9424423536830755,FW,152
F,B,-2.5019031715009508,-2.52593688394012,FB,153
F,W,-2.0231035384233262,-2.047595559124758,FW,154
F,W,-3.586232846694995,-3.51168550262114,FW,155
M,B,0.38148357367851615,-0.03726660315734692,MB,156
M,W,-0.33425057263452734,-0.18718563928737603,MW,157
F,B,-2.2510279251463343,-2.533922003531936,FB,158
M,W,1.1998655813584649,1.0137917373174898,MW,159
M,W,1.15891885249802,1.0415811389037115,MW,160
M,W,-0.10914548978770004,-0.03764013944587865,MW,161
M,W,-0.8131714498205903,-0.617270826634123,MW,162
M,B,-0.007596201864252922,-0.1773186668717905,MB,163
F,W,-2.733117384445036,-2.506900364410257,FW,164
F,B,-3.3820194098967407,-3.2659562454167625,FB,165
M,W,-0.5759014323109668,-0.2292287401587444,MW,166
F,W,-2.9986961555215244,-2.8312921490057987,FW,167
M,W,0.06838096378917646,0.059383237453909464,MW,168
F,W,-2.520503682904877,-2.53328152927334,FW,169
F,W,-3.7896207369214796,-3.2923856029884964,FW,170
M,W,0.039560754056785594,-0.03761876285404488,MW,171
M,W,-0.4975529317691999,-0.5104585634006404,MW,172
M,B,0.8143400777918173,0.4656680216889968,MB,173
M,B,-0.022963635814545615,-0.3777523366501308,MB,174
M,W,-0.931721167082208,-0.7950647448296765,MW,175
F,B,-2.171451498810742,-2.3787640546166227,FB,176
F,W,-0.8276130710607488,-1.1642144055923578,FW,177
F,B,-4.217426103633008,-3.984005824970058,FB,178
M,W,0.4508193911885581,0.22812201191659445,MW,179
M,W,0.9907303038674112,0.7478714215220623,MW,180
M,W,-0.17133366835947203,-0.15173847141842325,MW,181
M,W,0.918074147697086,0.5816978861051441,MW,182
M,B,0.6269016078356603,0.2831573643348594,MB,183
F,B,-3.477239697032983,-3.504961345146942,FB,184
M,W,0.3674054215200483,0.2495670667000433,MW,185
M,B,-0.6713325455733384,-0.9471205797345402,MB,186
M,W,-0.9575304721737414,-0.6488551266300105,MW,187
F,B,-2.784444624725944,-2.4002080150192064,FB,188
F,W,-2.500329909119279,-2.2916538857223494,FW,189
M,W,-0.3077393272557449,-0.34039103891872596,MW,190
M,W,-0.0935997082740107,-0.0974187042474894,MW,191
F,W,-4.553900396156516,-4.283661100266785,FW,192
M,B,0.6201627386695627,0.1508776366455627,MB,193
M,W,0.00599288682142256,0.21089721804155181,MW,194
M,B,0.5560702088321181,0.12744592716554048,MB,195
M,W,0.8638320020272442,0.7733725681740425,MW,196
M,W,0.8351719297318034,0.8203025560214666,MW,197
F,B,-3.133656504631075,-3.0134574554207036,FB,198
M,B,-0.04715106097490577,-0.2238149655407967,MB,199
F,W,-2.6148398338080727,-2.3482792362190645,FW,200
M,W,-1.2274992078448037,-0.9339881209095797,MW,201
M,B,-1.9523269593626287,-1.960566239522224,MB,202
F,B,-2.6579261054073857,-2.5294025206603097,FB,203
F,W,-3.176298450579582,-2.8502222592255446,FW,204
M,W,0.8126076156972449,0.6032895298969524,MW,205
M,B,0.12144845803883259,-0.23461877911337886,MB,206
F,B,-2.1620429339318266,-2.2015815277349318,FB,207
M,B,-0.18631139673636188,-0.41974325595919637,MB,208
M,B,-1.3216553605590011,-1.2898073354371837,MB,209
M,B,-0.4897452858905871,-0.6763635827633246,MB,210
M,B,-0.4107356621387092,-0.6741366200744614,MB,211
M,W,1.0020548302375638,0.7476261055549126,MW,212
M,W,-0.40849890912768233,-0.2951558840387495,MW,213
F,W,-3.228749233634342,-3.1434406392893424,FW,214
F,B,-3.0688958713640715,-3.1362965495563113,FB,215
F,B,-3.58341065158056,-3.5431858195613075,FB,216
F,B,-3.912740984392336,-3.8406000975959884,FB,217
M,W,0.5937111367713753,0.5735816276999144,MW,218
F,W,-3.0968271009871615,-2.8441076473439697,FW,219
M,W,0.0408316410573395,0.11049106555183874,MW,220
M,B,-0.43773036484429917,-0.46067628447850545,MB,221
M,B,-0.22294331951316848,-0.3430603196034839,MB,222
F,W,-3.7804387087663023,-3.1951805421186403,FW,223
M,W,-0.9224960440142292,-0.7058048890972017,MW,224
F,W,-2.114912737740482,-1.9829752862714893,FW,225
F,W,-3.285265052377988,-3.0229834727133387,FW,226
M,W,-0.48894120540284775,-0.43647401252312124,MW,227
M,B,1.4241768357866134,0.8209434008387444,MB,228
F,W,-3.733984275950997,-3.2865357059437295,FW,229
M,W,0.22664345802565028,0.2898695758291084,MW,230
M,B,0.007052476833427701,-0.21749289677564354,MB,231
F,W,-2.1660264840400894,-2.005177405666643,FW,232
M,B,0.24249045514611506,-0.031771788306730775,MB,233
F,W,-3.941507842829285,-3.620041951003614,FW,234
M,B,-0.6572324043186608,-0.8248055912644444,MB,235
M,W,0.9135687895851943,0.5797626779150488,MW,236
M,W,0.6788143992001942,0.5222652691233838,MW,237
M,W,-0.5292455848826904,-0.36819277088982805,MW,238
M,W,0.4285876448390664,0.4256084741222284,MW,239
M,B,-1.0834095734571798,-1.0280719178220434,MB,240
F,W,-1.2158681358103698,-1.3494615202281612,FW,241
M,B,-0.5238062027659461,-0.6650510992012852,MB,242
M,W,-0.5021426300498107,-0.32754982919368913,MW,243
F,B,-3.181069280412547,-3.2213963548135784,FB,244
F,B,-3.985914934743821,-3.5660648406603968,FB,245
M,W,-0.39470414710170065,-0.1958823019863742,MW,246
M,B,0.701466987828754,0.49002436416917894,MB,247
M,W,1.349778362110862,1.1985537519114944,MW,248
M,B,1.1139242372512248,0.6974822438378653,MB,249
M,B,1.7147030422000136,1.0290862823388143,MB,250
F,W,-3.342916164444368,-3.070883149253086,FW,251
M,B,-0.9256141270755802,-1.1401809253003792,MB,252
M,B,0.5029677394086941,0.14418342374686227,MB,253
M,W,0.3415165300198231,0.2540851902108199,MW,254
M,W,0.4898978363898363,0.5966257647957414,MW,255
F,W,-3.3356384319183903,-3.056423774630404,FW,256
M,W,-0.026726982188127784,0.029047767008913487,MW,257
M,B,1.1894271773325364,0.6655220468035811,MB,258
M,B,0.4712785441860656,0.07528334659349345,MB,259
F,W,-3.3945781767730745,-3.0807373136432865,FW,260
M,B,-0.4751450264513696,-0.588086283471823,MB,261
M,W,0.465205210030708,0.2631934832793984,MW,262
F,B,-3.2281174880012484,-3.078122562103582,FB,263
F,W,-2.2678143487420335,-2.078635515539524,FW,264
M,B,-1.0349492766695827,-1.1705813883210707,MB,265
F,W,-1.7901586423157165,-1.731319370352114,FW,266
M,W,-1.1242614536317508,-1.0331972074156586,MW,267
M,W,1.2598890075767928,1.0575179806622808,MW,268
M,B,0.39673298469688684,0.07990768486048958,MB,269
F,W,-2.682415648773614,-2.509700566537334,FW,270
F,B,-3.706405664469404,-3.768997169504103,FB,271
M,W,0.44313812470941544,0.4074143546060748,MW,272
M,B,0.48281245979466664,0.08093403308623237,MB,273
M,W,1.2932550603536237,0.9406751962696832,MW,274
M,W,0.08217838851992196,0.11289143208530737,MW,275
M,W,-0.017674130667463574,0.033157887391363564,MW,276
F,B,-2.971495573471048,-2.9737681201569943,FB,277
M,B,0.8664181074628947,0.5663069793521266,MB,278
M,W,0.41685428214205134,0.5484938635712847,MW,279
M,W,0.016403631941748598,-0.12383846635766124,MW,280
F,W,-3.2775111107630797,-3.0422453710470148,FW,281
M,W,-0.5534369047097293,-0.3733379478687012,MW,282
M,B,-0.1393491984294953,-0.2295292083804103,MB,283
M,B,0.27825069335047214,-0.03694633480523915,MB,284
M,W,-0.24388061817958678,-0.17648414774646096,MW,285
F,W,-3.1911393891040367,-2.616173832793843,FW,286
F,B,-1.9402226181422013,-2.1873626620393525,FB,287
M,W,0.20105307790025778,0.1154657081142704,MW,288
F,B,-3.637054869375187,-3.4710733243594714,FB,289
M,W,-0.5938705432264725,-0.5124646658880092,MW,290
M,W,0.055262582423654796,-0.03905522692220454,MW,291
M,B,0.1909808120765827,-0.09104259641838472,MB,292
F,W,-2.645633976163126,-2.6006752876818826,FW,293
F,W,-1.5869179466753078,-1.5664270943751506,FW,294
M,W,1.5418839068693027,1.1797723011643426,MW,295
F,W,-3.195313052422292,-2.771076540702557,FW,296
F,B,-2.5137872270548933,-2.5612169691715425,FB,297
F,W,-1.6329048879914425,-1.6026164848456004,FW,298
F,B,-1.0510914470327068,-1.4161244729753473,FB,299
F,B,-2.501743927148527,-2.819819198686311,FB,300
M,W,-0.9668673374382586,-0.782901581848123,MW,301
M,W,0.6996137158074384,0.6099499057640618,MW,302
F,W,-3.204543572071434,-2.892536621849848,FW,303
M,W,0.4320025976391288,0.4088497065467049,MW,304
M,W,0.11557799376540359,0.0800423619672016,MW,305
M,B,0.2679509238918443,-0.0765845425646422,MB,306
M,W,0.25036185756488694,0.1969390009867549,MW,307
M,W,-0.14476372156156236,-0.06192924893626846,MW,308
F,W,-3.6766568235979227,-3.2731795714244605,FW,309
M,W,-0.0470352648120454,-0.06796872468880985,MW,310
M,W,-0.9354174181261186,-0.7567778556691602,MW,311
M,W,-0.5401954358307361,-0.4896101893800685,MW,312
M,W,-0.3999700123048386,-0.30905793563238915,MW,313
M,W,0.1691879559344006,0.22431409454352327,MW,314
F,W,-3.6045208537242837,-3.3112822621526883,FW,315
M,W,0.9307745788155399,0.8391252803694387,MW,316
F,W,-2.5466123672647947,-2.4901777846340574,FW,317
M,W,-1.1238744631956208,-0.7210656979509122,MW,318
M,W,0.5855121105564939,0.40300167462002706,MW,319
F,B,-2.7872420567490432,-3.0014978031696966,FB,320
M,W,-0.14149472947878686,-0.11793010455090364,MW,321
M,W,0.27921452771958993,0.2521643494443835,MW,322
F,B,-2.2996858660329598,-2.7019323485673628,FB,323
M,W,-0.7708126364197144,-0.5407460373582482,MW,324
M,W,-1.298147050275641,-1.1559033312413372,MW,325
F,W,-2.9042227609665545,-2.61086471760423,FW,326
M,B,0.7183566231498175,0.33124210011458355,MB,327
F,W,-2.6170513686199293,-2.3971994952395783,FW,328
M,W,-0.1139252314563339,-0.018201547229171,MW,329
M,B,-0.6362713471709074,-0.8138405311453754,MB,330
F,B,-1.4000390915663437,-1.591638418569927,FB,331
M,W,0.4948489667751863,0.4743044019265661,MW,332
M,B,-0.1498890154192603,-0.2652959926852416,MB,333
M,W,1.354103428286138,1.267947160033542,MW,334
F,W,-3.6307925811060127,-3.457296430451875,FW,335
M,B,-0.9002384516577329,-0.774106174971095,MB,336
F,W,-3.8975587697795087,-3.4582084136646922,FW,337
M,B,0.38402018280917777,0.1052610115126596,MB,338
F,W,-3.3421149254316034,-3.0361913708122485,FW,339
M,W,0.04856807731585067,-0.08961152910609563,MW,340
M,W,0.7482371841127322,0.6034629453430186,MW,341
M,W,-0.9233779614496995,-0.9071010277543344,MW,342
M,B,0.002096987255869539,-0.24392276389162573,MB,343
F,W,-2.000554655505308,-1.8656273975284752,FW,344
M,W,-0.19406627522400097,-0.30271094083620587,MW,345
M,W,-0.3512142911350937,-0.13598583214535506,MW,346
M,W,-0.6122890203088321,-0.45040802419774806,MW,347
M,W,-0.6549483520122424,-0.4849399327245615,MW,348
F,B,-2.629394282382294,-2.719996704842753,FB,349
M,B,0.9483434628793453,0.42233952372169037,MB,350
M,B,-0.6393719443230547,-0.6000996806713229,MB,351
M,W,0.6259236465199713,0.5412709617869556,MW,352
M,W,-0.07942742083545785,0.12253582761835545,MW,353
F,W,-2.163879664496865,-2.102105427788609,FW,354
M,B,-0.7858981278178858,-0.8626001078149563,MB,355
M,W,-0.5993652687993445,-0.46009298074877053,MW,356
M,W,1.1498297875099495,0.8280361846752491,MW,357
F,B,-2.858022379315243,-3.1207545408694743,FB,358
M,W,-0.2880918819977443,-0.11357599939021809,MW,359
F,W,-2.7068366637317767,-2.4314360188416453,FW,360
M,W,-0.43136090632149104,-0.28436261075331165,MW,361
F,W,-3.4914357134889498,-3.039706486094059,FW,362
F,W,-3.686375115101304,-3.289489132307412,FW,363
M,W,0.26534363508056014,0.2536371981466862,MW,364
M,B,0.49173561305774777,0.16855521591418934,MB,365
M,W,0.042210153981567244,0.0005826586138215697,MW,366
M,W,-0.379352957126504,-0.34455243892882764,MW,367
F,W,-3.2613566755880807,-3.116064281651337,FW,368
F,W,-4.226194273175439,-3.8139165021836217,FW,369
M,B,-0.058458354689441674,-0.3073026887509846,MB,370
F,W,-3.2937061620126737,-2.933897944600928,FW,371
F,B,-1.5490911219472883,-1.8804039762961193,FB,372
F,W,-0.8641367975798904,-1.1117261602308686,FW,373
M,B,-0.3261567242528242,-0.3685686955326097,MB,374
M,B,-1.2115121157744655,-0.9645348385754333,MB,375
F,W,-3.916905524899999,-3.556101698354378,FW,376
M,B,-1.0253606578939556,-1.1964308321322203,MB,377
M,W,-0.9668416558139049,-0.756021042361949,MW,378
F,W,-3.5533694113599354,-3.316173240861813,FW,379
M,B,-0.8354501678425557,-0.9025956027142823,MB,380
M,B,-0.036915154340320465,-0.291175072421558,MB,381
M,W,0.30165487960861714,0.25313786685884027,MW,382
F,B,-3.1428822201028743,-3.023439873934636,FB,383
F,W,-3.1136436812090182,-2.764030859924784,FW,384
M,B,-0.9207731557369075,-0.8748288974946168,MB,385
M,W,2.0025208936747454,1.6111186137130806,MW,386
M,W,-0.9923118040503782,-0.781458269388018,MW,387
M,B,-0.7937229455414959,-0.7578729545207016,MB,388
F,W,-4.200144159768522,-3.9207538538878985,FW,389
M,W,0.9307792472219962,0.6127027583077309,MW,390
F,W,-4.024032479254261,-3.4255516659491114,FW,391
M,B,-0.7666826223448626,-0.8576972120973939,MB,392
M,W,-0.4837600880584344,-0.31869526407875015,MW,393
M,W,-0.7027118895213816,-0.2782840642893612,MW,394
F,W,-2.634021642260318,-2.3058860736763576,FW,395
M,B,0.8382143094140688,0.4501152427715961,MB,396
F,W,-3.6098102950282676,-3.3651216336872722,FW,397
F,W,-3.2080426884694386,-3.1009689002168295,FW,398
F,W,-2.1943200853438642,-2.0660932596208674,FW,399
M,W,-0.6758083583003361,-0.5256100295696522,MW,400
M,W,0.6049257477905339,0.6388535592170207,MW,401
F,W,-3.0937024356331237,-2.8392921635729365,FW,402
F,W,-1.921313105569872,-1.7871805070369586,FW,403
F,W,-1.9812529974984139,-2.0147323833100983,FW,404
M,B,1.2353130131485757,0.9012079948497037,MB,405
F,B,-4.156744933264841,-4.069441569605351,FB,406
M,B,-0.27625479155881166,-0.7201017935810512,MB,407
M,B,-0.8033286773052295,-0.9792753564301717,MB,408
M,W,-0.42838484747016137,-0.3356803787815009,MW,409
M,W,0.7741857060521798,0.6721586595958311,MW,410
M,W,-1.2240657672774233,-0.8224926788124305,MW,411
F,W,-2.8026094996754116,-2.539762305638239,FW,412
M,W,-0.796939645736578,-0.595876795435627,MW,413
F,B,-3.377594354200207,-3.402486969903107,FB,414
M,B,0.14956049554469947,-0.2018293204985892,MB,415
F,W,-2.5155229963668444,-2.4785085416072667,FW,416
M,W,-0.3897902899431842,-0.28343394972856195,MW,417
M,B,0.05309394952204074,0.05966036247559259,MB,418
M,B,-1.1606839918759486,-1.0717010611184188,MB,419
F,W,-2.997914133202706,-2.543446031936796,FW,420
M,W,-0.9137482369014219,-0.6247801772147042,MW,421
M,W,1.2722736386212854,1.050142424942146,MW,422
M,B,-0.02820501757606303,-0.2984943235174056,MB,423
M,B,-0.7979113178065816,-0.9432326063013139,MB,424
M,W,-0.43995165213831905,-0.40981609597839885,MW,425
M,W,0.37012919014466,0.3379594866070908,MW,426
M,B,-0.2847195440588118,-0.3666407649025881,MB,427
F,W,-2.99488784760463,-2.765054007438562,FW,428
M,W,-0.19192822291969097,-0.15159193335392007,MW,429
M,W,1.5543219311585599,1.4764583730194036,MW,430
M,W,0.7651529414190469,0.4626867135242433,MW,431
F,W,-3.8558667881952724,-3.3026231782643554,FW,432
M,B,0.5982093189450154,0.34771681724893405,MB,433
M,W,-0.16144368626555364,-0.1511263493965657,MW,434
M,W,0.7668243908478021,0.6828666330139366,MW,435
M,W,0.7250940298558101,0.5718335812684807,MW,436
M,W,0.2522842553876895,0.13168852664549846,MW,437
M,W,-0.23627318597369315,-0.34658396908469413,MW,438
M,W,0.3884438916071803,0.38275435368080496,MW,439
M,W,0.623273097443027,0.723164935646805,MW,440
F,B,-3.720029081853257,-3.3118403089362456,FB,441
M,W,-0.7343981827603945,-0.612699559833537,MW,442
M,B,-0.14630148163184006,-0.31255618340403596,MB,443
M,B,1.8763292257410789,1.1898904054443062,MB,444
F,W,-2.167074747254839,-1.955117273418121,FW,445
M,B,0.4474114948737452,-0.08721394531980425,MB,446
M,B,1.2773661780596566,0.809804189400746,MB,447
M,W,0.09221756253061442,0.044248029267038136,MW,448
M,B,-0.4916695456981615,-0.4986820607881441,MB,449
M,W,-0.19075435880220531,-0.1704425932864678,MW,450
M,W,-0.29568740186634196,-0.30159975474321876,MW,451
F,B,-1.3933508529796534,-1.7850943841338156,FB,452
M,W,-1.7029747699268973,-1.351232746268557,MW,453
M,W,0.17444880825745476,0.3869491128668142,MW,454
M,W,1.1736074073967349,1.0079544567443401,MW,455
F,B,-3.39681849326586,-3.399628283154861,FB,456
F,W,-3.4174956628973354,-3.066092351923331,FW,457
F,W,-3.4356107472302697,-3.283860895235494,FW,458
F,B,-3.0673973164128183,-3.173078756216733,FB,459
F,W,-2.1103809152910538,-2.182819808300746,FW,460
M,B,0.7488227573490556,0.35238973923134076,MB,461
M,B,-0.2716668062111343,-0.4658143249370756,MB,462
M,B,-1.0005486213366193,-1.140750112993467,MB,463
F,B,-2.9776938728990503,-2.911758060308721,FB,464
F,W,-1.8681152963535834,-1.8822501178479143,FW,465
M,B,-1.127018014162271,-1.2643571111918457,MB,466
M,B,0.1683706673173011,-0.17646594623423112,MB,467
F,W,-3.414532810890859,-2.9854734389474507,FW,468
F,W,-2.9654954425244053,-2.7471755628377243,FW,469
F,W,-3.285542881693037,-2.819909221654675,FW,470
M,W,0.3116582979577921,0.22928292939494677,MW,471
M,B,-0.7753258594820931,-0.6905931780750982,MB,472
M,W,0.6606871258862629,0.5996346509630609,MW,473
M,B,0.6807640036217821,0.23908903998149106,MB,474
M,W,0.8357068219714022,0.5148070189406342,MW,475
F,B,-3.0340600218707845,-2.744013655690172,FB,476
M,W,-0.4714605010033402,-0.5368901441659226,MW,477
F,W,-3.1024962129395224,-2.879701173724271,FW,478
F,W,-3.62459323815332,-3.3263040821765966,FW,479
M,W,-0.41970589024861843,-0.45429850228541935,MW,480
F,W,-4.360831282746081,-3.872606926169335,FW,481
M,W,-0.14907097113755605,-0.1640899102362946,MW,482
M,B,-0.21112515695709286,-0.337122829196798,MB,483
M,W,0.08060905540156998,0.023942430484636484,MW,484
M,W,1.1053687433954136,0.6887303264172565,MW,485
M,W,-0.3365428709651462,-0.27601024846581707,MW,486
F,B,-2.1595768842074436,-2.2484802498914087,FB,487
M,B,-0.6050994430341525,-0.803317212619719,MB,488
F,B,-2.1640893435285156,-2.2449191442111407,FB,489
M,B,-0.956688220940998,-1.074888973437297,MB,490
F,W,-3.4753247590813086,-3.0175058719293566,FW,491
M,B,0.31444708562463436,0.13805668748313857,MB,492
F,W,-3.029206624772076,-2.8145266192931944,FW,493
F,W,-5.179255593431471,-4.801232643514954,FW,494
M,W,1.076335444005393,0.8814253263924368,MW,495
F,B,-2.5617778994895857,-2.453668206067832,FB,496
M,W,-0.5182173877213123,-0.36993833295626466,MW,497
F,B,-3.6928416361184344,-3.4142775231007496,FB,498
M,W,0.5610985069769814,0.420803922060233,MW,499
M,W,-0.07937492951455041,0.07620218123245913,MW,500
