G,R,X,Y,GR,UID
F,W,-3.61840003304541,-3.207568280297515,FW,58
F,W,-3.3448623051223283,-2.9067964250512244,FW,59
F,B,-1.8483370920622006,-2.072861225579322,FB,60
M,W,-0.6140872890943676,-0.6119905654729062,MW,61
F,W,-3.2543966438589975,-3.1432139063061855,FW,62
F,B,-2.779063701063973,-2.8902897798763165,FB,63
F,B,-3.1800632408634626,-3.006933191167272,FB,64
M,W,0.5212714299900627,0.48675788624594907,MW,65
F,B,-2.185693211444538,-2.4906697478360726,FB,66
M,B,1.893495616937851,1.359657103908556,MB,67
F,W,-2.439970359182876,-2.4212388328970196,FW,68
F,W,-3.617417669374613,-3.0880057283208413,FW,69
M,B,0.6330414559107816,0.3885258483377034,MB,70
F,W,-2.562775001204077,-2.4953260840309746,FW,71
F,W,-2.1962378393588247,-2.1885822502829377,FW,72
F,W,-2.9942308454683846,-2.7261529878883284,FW,73
M,W,0.6920395683869268,0.6084561747281529,MW,74
M,B,0.3288524890889695,-0.0864683027127176,MB,75
M,W,-0.28036317024724067,-0.2799362919881474,MW,76
M,W,1.0720747222499614,0.889645998032635,MW,77
M,W,0.4273304927320154,0.27895015891734953,MW,78
M,W,-0.2698112323597153,-0.27457728411869875,MW,79
M,B,-0.09312189990377163,-0.2949994131359338,MB,80
M,B,0.011551585748188294,-0.07355970087919517,MB,81
M,B,0.241109140573514,0.09392183283341245,MB,82
M,W,0.823918287097301,0.873354818390628,MW,83
M,B,-1.1295950508348562,-1.1302205211121539,MB,84
F,B,-4.4610567951023405,-4.226358850398132,FB,85
M,W,0.9507245435896904,0.8207067500956685,MW,86
F,B,-1.8178224027473209,-2.2188185799466216,FB,87
M,W,-0.1397762729240552,-0.13590878888932412,MW,88
M,B,-0.41425419913490924,-0.5943781069896665,MB,89
F,W,-2.061752904350139,-2.097639019836433,FW,90
M,W,0.001331978164129772,-0.09508969845689857,MW,91
M,B,-0.6057950146916284,-0.7856271206559535,MB,92
F,B,-2.3949995307363823,-2.6427653346604045,FB,93
M,B,0.21416342271028735,-0.038958782407629566,MB,94
F,W,-2.839259134566,-2.5122137878918345,FW,95
M,W,-0.6475240692758694,-0.5212475070888953,MW,96
F,B,-2.934678327707433,-2.829592963029996,FB,97
M,B,0.48245792736783955,0.09545108211818526,MB,98
M,W,-0.1594670551591819,-0.08683816378432019,MW,99
M,B,-0.14363988393839122,-0.29444164241776827,MB,100
F,W,-3.3143973258378896,-3.022146224489439,FW,101
F,B,-2.623693146601503,-2.7455329638554873,FB,102
F,W,-3.4042190825626095,-2.817049728312617,FW,103
M,W,-1.6499565866203811,-1.253232976903402,MW,104
M,W,-1.2053104424102292,-1.0544105715690792,MW,105
M,W,-0.6181448571604127,-0.5920776524620533,MW,106
M,B,0.3863911140206353,0.09350195986063281,MB,107
M,B,-1.3542128499325115,-1.4204311384264932,MB,108
M,B,-0.6232888978280966,-0.663058006974012,MB,109
F,B,-1.993686733801723,-2.312412703129053,FB,110
M,W,-1.6389187407063226,-1.1477518575421093,MW,111
F,B,-2.5532749010265023,-2.8004260277509823,FB,112
M,W,0.10942498551809791,0.00896030971279213,MW,113
M,W,-0.48874949381521154,-0.2690410171790292,MW,114
M,B,-1.0979565015718593,-1.2012001847045557,MB,115
F,B,-2.742840000207526,-2.741183630144851,FB,116
M,W,0.6716321860130096,0.43891394756808977,MW,117
M,B,-0.5601824897208957,-0.7433913291639654,MB,118
M,W,-0.38309783863122154,-0.3345287927832906,MW,119
F,W,-4.095289312172093,-3.666540567558437,FW,120
M,B,-0.18276385192323305,-0.4529003892483703,MB,121
M,W,1.5136838980949658,1.1505435897941354,MW,122
F,W,-3.252902132896207,-3.213287596469077,FW,123
F,W,-4.541742748910165,-4.009839238090754,FW,124
M,W,-0.04157352891318352,-0.051850550141181236,MW,125
F,B,-2.1232143655957434,-2.307717597465496,FB,126
F,W,-3.2008409274252436,-2.9126746423886387,FW,127
M,W,-0.03436555394693998,-0.08090549629669588,MW,128
M,B,0.07056136272760986,0.005214262062508891,MB,129
M,W,-0.2705894529990322,-0.3000869858816574,MW,130
F,W,-2.8078611952785533,-2.2242387954025906,FW,131
M,W,-0.1443027617187971,-0.38459709449093965,MW,132
M,W,0.5259544818293569,0.4496503691912984,MW,133
M,B,0.15371396816514266,-0.2212696816434057,MB,134
F,B,-3.3902332565111686,-3.1754145223709256,FB,135
M,W,1.03127875640207,0.7955817827306122,MW,136
M,W,0.1310702985716868,0.09345399347830538,MW,137
F,W,-4.074554429096402,-3.608631837421707,FW,138
F,W,-4.10497866832919,-3.5699819410185483,FW,139
M,B,1.4641409966006973,1.0269400968430693,MB,140
F,W,-1.5462519329299593,-1.6342273887384393,FW,141
M,W,0.2823289361738193,0.20957185143882093,MW,142
M,B,-0.45567146801697045,-0.6429665418845762,MB,143
M,W,-0.47074408497355624,-0.4119723836401633,MW,144
F,W,-3.5838520313308533,-3.3215387700403673,FW,145
M,B,-1.2031237879612147,-1.1015075165110624,MB,146
F,W,-2.4012383718310915,-2.522919512418889,FW,147
M,B,1.2274171768186208,0.7223351269364291,MB,148
F,W,-3.016476830787611,-2.674335903324278,FW,149
M,W,-0.2818018601347893,-0.2142262555803815,MW,150
M,W,0.253235135643221,0.20697374444103878,MW,151
M,W,0.09816059091932453,0.0419111962463899,MW,152
M,B,0.28648624512187615,-0.11133617777771887,MB,153
F,B,-3.3425832470802757,-3.2392887988209296,FB,154
M,W,0.6386458762337125,0.5914260176759466,MW,155
M,B,-0.1629784290694921,-0.20585419706462413,MB,156
M,B,0.5442855147249178,0.35519249959803306,MB,157
M,B,0.052660438469938856,-0.28412273730182147,MB,158
M,W,-0.5319955209091596,-0.5002004788324173,MW,159
M,B,-0.31566156942536283,-0.4599321881150489,MB,160
M,W,0.43694769224025154,0.4046803009797777,MW,161
M,W,0.4714704410824677,0.40856339223359434,MW,162
F,W,-1.781181650454383,-1.761884940316508,FW,163
M,W,-1.1741194363025222,-0.9525991456634041,MW,164
F,W,-2.56461693832319,-2.513120117685576,FW,165
F,W,-3.036114638444446,-2.59531482920171,FW,166
M,W,-0.45600642977492356,-0.2701249533205738,MW,167
M,B,1.4474608888348337,0.9751569741697237,MB,168
M,W,-0.16767953135499625,-0.1343422158265505,MW,169
M,W,-0.4561246733271416,-0.32867783330939715,MW,170
M,W,0.012006025060268034,-0.007567850317816567,MW,171
M,W,-0.8273835225966398,-0.728753488110019,MW,172
F,B,-2.6315618209383276,-2.621886623026436,FB,173
F,W,-2.1750705557087526,-2.2421597974542533,FW,174
M,B,1.8564629018663497,1.2892736916385408,MB,175
M,B,-0.23029214866935668,-0.4391340778458271,MB,176
F,W,-4.1882463214251695,-3.7131803268672026,FW,177
M,W,0.8137173250683042,0.6869599095375767,MW,178
M,B,-1.0835320719949066,-1.2605385579495842,MB,179
M,W,-0.3084629039354764,-0.29082096915050826,MW,180
M,W,0.15022768643982076,0.08090646186087205,MW,181
M,B,-0.351469771233794,-0.5513826796343946,MB,182
F,B,-3.832053067239499,-3.700576425833979,FB,183
M,B,-0.23141473436478804,-0.5137178140710928,MB,184
M,W,0.8299978064078529,0.8882855321140509,MW,185
M,W,0.616384206874787,0.33784632087514466,MW,186
F,B,-3.494951381595643,-3.563560245612636,FB,187
F,B,-4.343596840767851,-4.063507760690465,FB,188
M,B,0.2856938378987979,-0.0005154445045713607,MB,189
M,B,-0.4220998759808996,-0.5600469742188819,MB,190
M,W,-0.49984297780049225,-0.32016157418968216,MW,191
F,B,-4.331295605789828,-3.9580078504597127,FB,192
F,B,-3.279899094765085,-3.1978985195943874,FB,193
M,W,-1.2267138807309594,-0.9869208902595065,MW,194
F,W,-3.71786692264331,-3.3089200334066478,FW,195
F,W,-2.1731765907055505,-1.8839194899550666,FW,196
M,W,0.6638603849790073,0.6128142942682876,MW,197
M,W,0.9617651095385303,0.8841480363464475,MW,198
M,W,-1.1796359219363204,-0.8794403928317045,MW,199
M,B,1.2986184541023997,0.9337884316245745,MB,200
F,W,-2.99888684901192,-2.606896452349308,FW,201
M,W,-0.8659421942415494,-0.6560443995174846,MW,202
M,W,-0.2657101587567878,-0.16173216257047712,MW,203
M,W,-0.26475371405161136,-0.12459121050899098,MW,204
M,W,-0.10738712582533695,-0.1364054652700886,MW,205
M,B,0.15839739144095807,-0.34081660506316436,MB,206
M,B,-0.07599374641306879,-0.4967139574041525,MB,207
M,W,-0.34312832152933653,-0.2350159411911365,MW,208
F,W,-4.196614457483624,-3.6924245062892025,FW,209
M,W,0.21109375983055337,0.2644086858715683,MW,210
M,W,0.11464951461531848,0.2288809074163273,MW,211
M,B,-0.9479366698851213,-1.0415843966440257,MB,212
F,B,-2.7393668015739574,-2.637807986188821,FB,213
F,W,-3.4413483110237846,-3.001336176147307,FW,214
M,B,0.5534396847279106,0.23286212357546435,MB,215
F,W,-4.319794253148007,-3.6404971199103695,FW,216
M,W,-0.6631930065014728,-0.47917473313509784,MW,217
M,W,-0.007611390421541078,0.04440469220270465,MW,218
M,W,-0.16325631201380478,-0.013099649088945384,MW,219
M,W,-0.7089925026478946,-0.6318244826706145,MW,220
M,W,-0.8615826791318377,-0.7383450068891457,MW,221
F,W,-2.418974398876705,-2.047813916823468,FW,222
F,W,-2.464214401953747,-2.463696417718096,FW,223
F,W,-3.5535452324870134,-3.3060436214081568,FW,224
M,W,0.4527938540832342,0.4030075459035622,MW,225
M,W,-0.4902947393802197,-0.21939410889421906,MW,226
M,B,0.45508581404794485,0.2804497206704458,MB,227
M,W,-0.9798892249255493,-0.7186531274060485,MW,228
F,B,-2.895269304888959,-2.9636394321042565,FB,229
M,W,-0.15097401921593934,-0.09307176853781601,MW,230
M,B,0.02948965262371047,-0.14462638912847378,MB,231
F,W,-2.129231086604644,-2.073474581278268,FW,232
F,W,-4.151876959062276,-3.7400946644113464,FW,233
M,W,-0.23670409129178985,-0.2683743037486192,MW,234
M,B,-0.4902821223294275,-0.8650636526848936,MB,235
M,B,0.3308121455675338,0.024811247591632696,MB,236
F,B,-4.204586404965063,-3.73084068051992,FB,237
M,W,0.18912801722930586,0.22021120631071117,MW,238
F,B,-3.926505476117437,-3.9601536671766793,FB,239
M,W,0.5469579775608302,0.5802969375446201,MW,240
F,W,-2.308167038574268,-2.4015852738058605,FW,241
M,B,-0.8607129548952598,-0.9054953997646504,MB,242
M,B,-0.6339316554521963,-0.6735274290355084,MB,243
M,W,-0.6806023483859567,-0.704339364198522,MW,244
F,B,-2.74922709312841,-2.8730898791944304,FB,245
F,W,-2.6325820984635935,-2.398435467361832,FW,246
M,B,-0.3318429513920494,-0.7156023901122535,MB,247
M,W,0.6905726724316887,0.5012391194806176,MW,248
M,W,0.8704170251485748,0.627604941936642,MW,249
F,W,-5.352875003474711,-4.626168081350844,FW,250
F,W,-3.723405713513528,-3.413929902675169,FW,251
M,W,0.9574147061591202,0.615317471786049,MW,252
M,B,0.6679330800977897,0.33596459165509907,MB,253
F,B,-4.222424539182865,-4.060311903135292,FB,254
M,B,0.2982923811934159,0.04196425787387925,MB,255
M,B,-0.35555422883259424,-0.5623312187963365,MB,256
M,W,-0.8808608534467931,-0.7435884021828779,MW,257
M,B,-0.20977114708060446,-0.45543875215255075,MB,258
F,B,-2.4235975956798663,-2.5566964201476083,FB,259
M,W,-0.9867675566778898,-0.8699978620395913,MW,260
M,W,0.48566718708809214,0.3328644832532478,MW,261
M,W,-0.6891601321041348,-0.6816658277012154,MW,262
M,B,0.6724456122498169,0.16531982692920177,MB,263
M,B,0.49424705263231633,0.19801893532190468,MB,264
F,B,-4.272680505782441,-3.9763311275591615,FB,265
M,W,0.4852417309838079,0.4377400902075155,MW,266
M,W,-0.594006811841736,-0.5645360659824925,MW,267
F,W,-2.2049747420594636,-2.1472051560812,FW,268
M,B,-1.2525020584404842,-1.1774106221468514,MB,269
M,B,-0.07994551963104564,-0.2738723460328445,MB,270
M,W,1.0958270512211923,0.7076067812084788,MW,271
M,B,0.14249528709859882,-0.2231842231846416,MB,272
M,W,0.40995837306304944,0.44403234512994766,MW,273
M,B,-1.2661112885873544,-1.253447600365181,MB,274
F,W,-3.4008174438558343,-3.102117583857657,FW,275
M,W,0.09547168235420846,0.21968510788757717,MW,276
F,B,-2.8663005257365386,-2.870670438295974,FB,277
F,W,-2.5587781088454595,-2.106061552710908,FW,278
M,B,-0.06156690674227141,-0.113475114235635,MB,279
F,B,-1.7887703197532885,-2.034497200179115,FB,280
M,W,0.9421410484889422,0.8508161218442,MW,281
F,W,-2.1060015470851257,-2.2156317965536316,FW,282
F,W,-2.6339208145036146,-2.447473172608129,FW,283
F,W,-0.3637528775214154,-0.47997650452440055,FW,284
F,W,-2.08818949103595,-1.852188607532969,FW,285
F,W,-4.524691347638065,-3.9007467821220017,FW,286
M,B,-0.5587669878456436,-0.6219889262839298,MB,287
M,W,0.20805305298800322,0.08018542316514873,MW,288
M,W,-0.9196438713400087,-0.6504842082089679,MW,289
M,W,-0.7768734101991154,-0.5069532027262886,MW,290
F,B,-4.794140097145676,-4.5806802370907596,FB,291
F,B,-4.77253532073816,-4.312704864224206,FB,292
M,W,0.506721262892709,0.5336391198781172,MW,293
M,B,-0.1411973026703938,-0.4046542704105155,MB,294
M,W,-1.2073605641389689,-1.1359651280736627,MW,295
F,W,-2.5245440279905456,-2.623994394234712,FW,296
F,B,-4.9375040111160535,-4.836427898778251,FB,297
M,B,0.6293386984842856,0.3305768944832992,MB,298
M,B,-1.0313235930299423,-0.9444726667469626,MB,299
M,B,0.16276498550865195,-0.023771192405501435,MB,300
M,W,0.6432270720680203,0.6541952279822114,MW,301
M,W,0.3566978584729793,0.272928332861268,MW,302
F,B,-2.9173188897780666,-2.8913670016503574,FB,303
F,B,-3.577798092168421,-3.28819017817007,FB,304
M,W,-1.013927808424097,-0.8389980503814458,MW,305
F,B,-3.4390493056967566,-3.239642560434359,FB,306
F,B,-3.3945419031463553,-3.139428587067063,FB,307
M,W,0.08603459143893077,0.022667857710885753,MW,308
F,W,-3.0806014520101614,-2.864892384642012,FW,309
M,W,1.5468761274821377,0.9541743137048272,MW,310
M,W,0.8644282360369727,0.7752112441733775,MW,311
M,W,1.1005160303906536,1.0328455299444217,MW,312
F,W,-2.422170976574029,-2.5492319359262168,FW,313
F,W,-3.4727266379516566,-3.1058964222312797,FW,314
M,B,-0.6896566396283195,-0.87812094382141,MB,315
M,B,-1.2161924562980706,-1.2458382466915991,MB,316
M,B,1.0558225108648394,0.6088745714576002,MB,317
F,W,-2.0208939455875314,-1.94664446358032,FW,318
M,W,-0.5826624392401345,-0.3747509235938322,MW,319
M,W,1.2379868578666549,1.028909247697192,MW,320
M,B,-0.14417393212241641,-0.3386474497977899,MB,321
F,W,-2.932963371307816,-2.663951130756743,FW,322
M,W,-0.44296686329649915,-0.17848338817740922,MW,323
F,W,-2.330343486009678,-2.4401148925804454,FW,324
M,W,1.8371919916989623,1.3374600828298153,MW,325
M,W,0.0728132639142454,-0.011409278431995636,MW,326
M,W,-0.8858834937549015,-0.8118229193661058,MW,327
M,W,0.1521344148730478,-0.01656510584659579,MW,328
F,B,-2.380378298381568,-2.5163489607034157,FB,329
M,W,0.6117212046874194,0.42694570181477776,MW,330
M,B,-0.5094221047125966,-0.5551645782350838,MB,331
F,B,-2.3793370303040837,-2.576446722284917,FB,332
M,W,1.625207006367595,1.444095494484221,MW,333
M,W,-0.36004425416338987,-0.18132516640364685,MW,334
M,W,-0.7888374456550837,-0.49486169497960203,MW,335
F,W,-1.8212427510953246,-1.6367252344257037,FW,336
F,W,-1.4478177733731075,-1.4153907736208824,FW,337
M,W,0.3049331130321449,0.23024969469301776,MW,338
M,W,-0.7131811502413075,-0.6985745277530768,MW,339
M,W,0.6241690838968346,0.33279767699518825,MW,340
F,W,-1.7293112503290782,-1.8817003000870334,FW,341
M,B,-0.44521687926091547,-0.5831006409931289,MB,342
F,W,-3.8547302144178417,-3.0486655231946873,FW,343
F,W,-3.867573367786552,-3.7043574411624056,FW,344
M,B,0.4871216032944253,0.03574221993359167,MB,345
M,B,0.49759584471671564,0.22115791736298063,MB,346
M,W,-0.7941285429016867,-0.6831403367125798,MW,347
M,W,-0.6298218004825629,-0.6866691455546721,MW,348
M,B,-0.020589821049696776,-0.11077938125416531,MB,349
F,W,-3.9943993159174727,-3.458956749605158,FW,350
F,B,-1.902694235190818,-2.1739316834336524,FB,351
M,B,0.2937671983347157,0.1493600834096226,MB,352
F,W,-3.1491776961374955,-2.9091924032362613,FW,353
M,W,-0.300910017165146,-0.3471121946299244,MW,354
M,B,0.623749551316265,0.37603010025951505,MB,355
M,B,0.07321335145608614,-0.18120931798277062,MB,356
M,W,1.0021288004952258,0.6282080104357174,MW,357
M,W,0.7192092749913734,0.5690782132757309,MW,358
F,B,-2.2819043911282386,-2.2637868337559164,FB,359
M,W,0.5050389301856556,0.5568087873594086,MW,360
F,W,-2.2232495814820172,-2.0054901318611034,FW,361
F,W,-2.101760870769604,-2.1979351146260697,FW,362
M,B,-1.3933853415238011,-1.3040531239341138,MB,363
F,W,-2.9354449454980127,-2.8676104791997394,FW,364
F,W,-4.758559707476676,-4.026952342973717,FW,365
F,B,-1.3726547286646842,-1.643482227724241,FB,366
F,W,-2.953789634025755,-2.924235857644771,FW,367
M,W,-0.5073848110754616,-0.17866596427974918,MW,368
M,W,2.0135702057123934,1.7714248407617361,MW,369
F,B,-1.4306926286453987,-1.7826824506947982,FB,370
M,B,0.7782078706883189,0.30939420937132023,MB,371
F,W,-3.5482762326517077,-3.195876559400423,FW,372
F,W,-3.9091667072713343,-3.622486227419294,FW,373
M,B,-0.04256336728660925,-0.06259424062266619,MB,374
M,W,-0.8314573714438236,-0.6020430647470344,MW,375
M,W,-0.004286438870751173,0.07584664321949403,MW,376
F,W,-5.60793529727677,-4.9940864226649335,FW,377
M,W,-0.28237788788374474,-0.06088306934391896,MW,378
M,W,0.062144211141788946,0.12247244173778105,MW,379
F,B,-3.883109590532445,-3.4528896691690245,FB,380
M,B,-0.7933157901354101,-0.9746241768553401,MB,381
F,B,-3.062410314340748,-3.1639732416164406,FB,382
M,B,-0.4982918922902709,-0.5425067951714178,MB,383
M,W,-1.680160789030651,-1.4283511857404465,MW,384
F,W,-3.1955388595033383,-3.0097766288030887,FW,385
M,W,-0.04377055395675276,-0.17908817541089458,MW,386
M,W,-0.037310312929371175,0.20095339781121985,MW,387
M,B,0.01001063522437797,-0.33018717906707273,MB,388
F,B,-1.8131730974616662,-2.0795288319258356,FB,389
M,W,-0.49519190385403816,-0.31496536923627183,MW,390
F,W,-2.9478964378158943,-2.747960710410095,FW,391
F,W,-4.815171420356402,-4.264000327597619,FW,392
F,B,-2.3871067798486028,-2.5307061983121883,FB,393
M,W,0.15357707704056797,0.14921801718092295,MW,394
F,B,-3.0307530272760537,-2.897530361853041,FB,395
F,W,-2.1768307782347627,-1.9856210695422856,FW,396
M,W,-0.6873529769176381,-0.7112542544323806,MW,397
M,B,0.014710422202822752,-0.03357696096122986,MB,398
M,W,1.0942296267940141,0.9024765131339617,MW,399
M,W,0.92117978536647,0.6904235959043077,MW,400
F,B,-2.3161428524618155,-2.3220983706087743,FB,401
M,W,-0.6606111637904214,-0.6559602244084822,MW,402
M,W,-0.1746697147625424,-0.0060419792796922445,MW,403
M,W,-1.0320904204851922,-0.8121661124647801,MW,404
F,B,-3.3100399569006806,-3.139597612343458,FB,405
M,W,0.4228026255259656,0.32248319919690516,MW,406
M,B,0.38335633418665493,0.08704593493862037,MB,407
M,W,0.06123623112671936,0.0391738584580225,MW,408
M,B,0.6951792765550053,0.3924789989777711,MB,409
M,B,0.003180644483719927,-0.15888721535469905,MB,410
M,B,-1.397866502673468,-1.3517703699926993,MB,411
F,W,-3.344398621017682,-2.7735613956758205,FW,412
M,W,0.6961033008599453,0.6540795515780737,MW,413
M,B,-0.3370359970400162,-0.4471300686354588,MB,414
M,W,-0.7366292623129901,-0.6067985362670495,MW,415
M,W,0.2296351079179997,0.17536654019735806,MW,416
F,B,-1.541696463085162,-1.9774681613555178,FB,417
M,W,0.9072828904288792,0.885254485092337,MW,418
M,W,-0.15057933942879317,-0.18761962703338575,MW,419
M,W,0.7708007328509738,0.6384414645306286,MW,420
M,W,-0.332866851469289,-0.2878647388485689,MW,421
M,W,1.0037008631140298,0.9139881066035044,MW,422
M,B,0.5184039896073919,0.15572590381728263,MB,423
M,W,-0.2768990181538041,-0.10135255196946402,MW,424
M,B,0.5346250500201549,0.22587668677279396,MB,425
M,B,-0.1553764007926883,-0.40702206079637976,MB,426
F,W,-2.597033414614213,-2.484329386502438,FW,427
F,W,-2.6632511469295146,-2.5533927665098,FW,428
M,B,0.703951468231685,0.5081636626632955,MB,429
M,B,-0.1862384767694179,-0.47106387155787344,MB,430
F,W,-1.79473454166966,-1.77969246796372,FW,431
F,B,-3.449595111620587,-3.3645503959396583,FB,432
F,W,-3.4224314525601756,-2.926377019565426,FW,433
F,B,-3.0204954088451528,-3.1563191641556725,FB,434
F,W,-3.904120558526106,-3.7264317947020196,FW,435
F,B,-2.6851356580677583,-2.770003846781555,FB,436
F,B,-2.71554349631192,-2.6165656348668613,FB,437
F,W,-4.038216518406789,-3.4370759562655917,FW,438
M,B,0.3693448800877563,-0.15549914831272998,MB,439
F,W,-3.7742736519359803,-3.3757202792704684,FW,440
M,B,-0.7883328173979565,-0.6625334046582151,MB,441
M,W,-1.3052656265624683,-1.1370409072235765,MW,442
F,W,-2.3101932545646786,-2.0841058651817748,FW,443
M,W,-0.36937766965111907,-0.052550384526818955,MW,444
F,W,-1.549119994597297,-1.3608332616651586,FW,445
M,B,-0.4598981252561477,-0.7341929422887497,MB,446
F,W,-1.8377516091306068,-1.759712817541569,FW,447
M,B,-0.6570420584117279,-0.7723597245283133,MB,448
F,W,-2.275324520070753,-2.2840036573241633,FW,449
M,B,0.9286057498632032,0.6687159664940863,MB,450
F,B,-3.858828196961583,-3.6033052899975284,FB,451
F,B,-4.480623940524488,-4.196075269313893,FB,452
M,B,0.03728550805209254,-0.3364387190336672,MB,453
F,W,-4.310002577379305,-3.9199509364617704,FW,454
M,W,-0.8255946239007828,-0.7266561416649258,MW,455
M,W,0.6151354691774112,0.7307933005862147,MW,456
F,W,-2.568638087447081,-2.427565046539368,FW,457
M,W,1.6531707902975048,1.134575250064049,MW,458
F,W,-3.85055703762477,-3.464066521515517,FW,459
M,W,2.159036545288379,1.5740706715000425,MW,460
M,W,-0.43618417907355195,-0.47311599501257,MW,461
M,W,0.20757361313147998,0.12975588775852,MW,462
M,W,-1.4154413625097744,-1.122112951419239,MW,463
F,W,-4.148715487995391,-3.9057018736056546,FW,464
M,W,-0.21027131339772148,-0.18697851762436518,MW,465
M,W,-0.11458213158134083,-0.1718014511586236,MW,466
M,W,0.2654071743965876,0.12079603833302827,MW,467
F,B,-3.881945026335222,-3.4258926201273074,FB,468
M,W,-0.00744889449488924,0.018655103507695794,MW,469
F,W,-3.6651409405196684,-3.3683481982293983,FW,470
M,W,-0.34498310503796153,-0.14637730456077422,MW,471
F,W,-2.7608895331329864,-2.5260351641864784,FW,472
F,B,-2.9920070050860645,-3.198547048011132,FB,473
M,B,0.9546495503576828,0.4757245954270551,MB,474
F,W,-2.019686166507776,-2.1044190900888267,FW,475
F,W,-2.940845191846827,-2.8426733638109307,FW,476
M,W,-0.5262666498174878,-0.42655237351683545,MW,477
M,W,0.2813279943824425,0.2858620465962014,MW,478
F,W,-1.276970671140067,-1.5774702575616173,FW,479
M,W,0.5871333379999706,0.45363656853130013,MW,480
F,B,-1.9664761448525199,-2.5236102898347346,FB,481
M,W,-1.1739346739096277,-0.9517137907768894,MW,482
F,W,-2.2537132628917087,-2.5742308927856667,FW,483
F,W,-2.296907371243967,-2.2351167021434017,FW,484
M,W,-1.4770280299036342,-1.1156443496465265,MW,485
F,B,-3.422876533671601,-3.2551710361594566,FB,486
M,W,0.11021542371110787,0.14377793845305564,MW,487
M,W,-0.3084376259444495,-0.20172175218549043,MW,488
F,W,-2.463706556791172,-2.2081823348688854,FW,489
M,B,-0.1620443135232674,-0.5394432084244963,MB,490
M,B,-0.8557168431988593,-0.8978924974834354,MB,491
F,W,-3.5432990720796282,-3.075947218854244,FW,492
F,B,-3.721433583825508,-3.49023413820312,FB,493
M,B,0.3910617408384763,-0.05638468929865803,MB,494
M,W,0.19218092777203913,0.14107342442255508,MW,495
F,B,-1.9634272725244921,-1.9811654294220684,FB,496
M,B,-0.17547337706808658,-0.37564363282306235,MB,497
M,W,0.15601116893435388,0.16860992457318896,MW,498
M,W,-1.2481128909820751,-0.8884302099678992,MW,499
