G,R,X,Y,GR,UID
M,B,-0.012443195789168951,-0.09750056278236263,MB,72
M,W,0.04302005206714977,0.028145035201650462,MW,73
M,W,-0.00688214790024868,-0.007491030837863781,MW,74
M,W,0.003797575413175425,0.012192662497529719,MW,75
M,W,0.02799444564752618,0.01880143061296993,MW,76
F,W,-0.9874233705725971,-0.9109837717434015,FW,77
F,W,-1.0288801173097448,-0.9359321139807124,FW,78
F,B,-0.954458062862503,-0.9543900669173097,FB,79
M,B,-0.00966996427012368,-0.0890946488589538,MB,80
F,B,-1.0168181608123459,-1.0036295167559983,FB,81
M,W,-0.0007007701075450421,-0.0068820874695845365,MW,82
M,W,-0.015587799790767848,-0.017752071005348417,MW,83
M,B,0.03372544009855424,-0.05081643763912559,MB,84
M,B,0.06535943583852262,-0.03220794907806748,MB,85
M,W,-0.0614551651717106,-0.04468344844628848,MW,86
M,B,-0.041498671577474805,-0.10905384036878563,MB,87
M,W,-0.011669777656814893,-0.011357070976494793,MW,88
M,B,0.008444621416577812,-0.06884796876728272,MB,89
F,B,-1.0382483221338332,-1.0329092114794465,FB,90
M,W,0.06129777900161775,0.04417855519184456,MW,91
M,B,0.058335154130881806,-0.034220631378695174,MB,92
M,W,0.0616789519813114,0.05273600622465788,MW,93
F,W,-0.9090289688773222,-0.8441591016033528,FW,94
M,W,-0.008337857674999203,-0.009785485140629966,MW,95
F,B,-1.0094957310498813,-1.0075371608786459,FB,96
F,W,-1.0134888802520816,-0.9352700106019892,FW,97
F,W,-1.025447196487064,-0.9367883880810564,FW,98
M,W,0.06391941917915792,0.04870789205861291,MW,99
M,W,0.024493448149493707,0.02408278210676756,MW,100
F,B,-0.9545081891404193,-0.9636657284031542,FB,101
M,W,-0.007744307035810588,-0.005935876538070088,MW,102
M,W,0.03920421868339042,0.03252320329657754,MW,103
M,W,0.051856111251033954,0.03794602698906557,MW,104
M,B,0.010239555084193955,-0.07569950138163618,MB,105
M,B,0.015623906287879425,-0.06800754544805421,MB,106
F,B,-1.040212971176261,-1.0368692428384074,FB,107
M,W,-0.009438098825936832,-0.01161759957177734,MW,108
M,W,0.009523620238917377,0.009701163696585033,MW,109
F,B,-1.0194408945015538,-1.0237199678484532,FB,110
F,B,-0.9462823419951244,-0.9558559945721979,FB,111
M,B,0.05034420168207934,-0.04162836914537324,MB,112
M,W,-0.017503571874038146,-0.018945686923401126,MW,113
F,W,-0.9742539317438587,-0.8991604924538243,FW,114
M,B,-0.017021046226661927,-0.09094329842510762,MB,115
M,B,-0.084859884737671,-0.14852851922748955,MB,116
M,W,0.010141923394871811,0.0003460344673312391,MW,117
M,B,-0.049243133129251035,-0.12242377168676676,MB,118
F,W,-1.0063290323172174,-0.9251746755896314,FW,119
M,W,-0.013424923192582521,-0.011946602601442508,MW,120
F,B,-0.9547393773855691,-0.9544574430467908,FB,121
M,W,0.008312021750786075,0.006782692107321144,MW,122
M,W,-0.02000841417313528,-0.005683362810415258,MW,123
F,W,-1.0152591158836688,-0.9327439333703145,FW,124
M,W,0.041370213009998234,0.04245352497807747,MW,125
F,W,-0.9994006289812343,-0.9206182983061474,FW,126
M,B,4.191381497531267e-05,-0.08196764486709995,MB,127
F,W,-0.98097432017935,-0.9076354678284612,FW,128
M,W,-0.0034393889762429036,-0.004884385769851004,MW,129
M,W,0.016683922469120024,0.01988191410709217,MW,130
M,W,-0.030422554913168313,-0.029879355792405977,MW,131
F,W,-1.0083788857720315,-0.9313870666273042,FW,132
M,B,-0.022090500860208095,-0.09880279927426883,MB,133
F,W,-1.0144138174241442,-0.9281982873221515,FW,134
M,W,0.020088886900467666,0.011559819519192972,MW,135
M,W,-0.015381790834313494,-0.015910176826112774,MW,136
M,W,0.003653213543233346,0.006952211227372859,MW,137
M,W,0.053538330991099926,0.04907579714015016,MW,138
M,W,-0.02934955617612202,-0.027599673165078057,MW,139
M,W,-0.010337831938415365,-0.0030238914390710607,MW,140
M,W,-0.0676565433252149,-0.05339528454466031,MW,141
F,W,-1.0144757499664616,-0.9288268481804742,FW,142
F,W,-1.0364806596141427,-0.9480661704377807,FW,143
F,W,-0.9899212606804142,-0.9015050216757389,FW,144
F,B,-0.9832498870090332,-0.9883956571769957,FB,145
M,W,0.046967258050356286,0.04224822944972437,MW,146
M,W,-0.023046744540084412,-0.013510484803777546,MW,147
F,W,-0.9094161289417552,-0.8510012583819113,FW,148
M,W,-0.0055625324538277595,-0.010393165420570933,MW,149
F,W,-1.0451152176359924,-0.9568746928418429,FW,150
M,B,0.02425510107606678,-0.055705902382877065,MB,151
F,W,-1.0306499893854233,-0.9525036986266425,FW,152
M,W,0.03487108446312496,0.026477039981539878,MW,153
M,B,-0.008476381939230185,-0.08663255991617398,MB,154
M,W,0.016093539430818808,0.011086149087060265,MW,155
F,B,-1.0012889147404278,-1.0006280239505219,FB,156
M,W,0.012680364190518932,0.013649368263127376,MW,157
F,W,-0.9580881481441319,-0.891076863086634,FW,158
M,B,-0.01405500763424615,-0.085869085827819,MB,159
F,W,-1.0079508251105074,-0.9197505078474142,FW,160
F,W,-1.0068471131758803,-0.9184681255877656,FW,161
M,W,-0.0042577922982826415,-0.003549951719955429,MW,162
M,B,-0.012780981345575903,-0.08796844234821981,MB,163
M,W,0.009095945624102006,0.013210499892868672,MW,164
M,W,0.02084810558181109,0.01067326430019851,MW,165
F,B,-1.013609338612656,-1.0034440358910004,FB,166
M,B,0.008305805624079069,-0.07633566535320692,MB,167
M,B,0.006896893358544324,-0.081969153589174,MB,168
M,B,-0.022430510320087638,-0.09218426098495891,MB,169
F,W,-1.0759944955449765,-0.9772818584605009,FW,170
F,W,-0.9915542962801882,-0.924385122522267,FW,171
M,B,0.027283852374868505,-0.05785068260822833,MB,172
F,B,-1.0002807959519295,-0.9941322523242225,FB,173
M,W,-0.013731773874303554,-0.008848528370624036,MW,174
M,B,0.06475779622729601,-0.03096857104997411,MB,175
M,W,0.017142813272500244,0.009543923298773991,MW,176
F,B,-0.9796410264612149,-0.9848485899563773,FB,177
F,W,-1.051967651499348,-0.9632847712622281,FW,178
F,W,-0.9880038993132896,-0.9132772847148065,FW,179
M,W,-0.05288021476579907,-0.04622596757621043,MW,180
M,B,0.012130278739680362,-0.06616910687517594,MB,181
F,B,-0.9588608050904002,-0.9696098148233492,FB,182
M,W,0.0001815694145824693,-0.0029590289649495984,MW,183
M,W,-0.01853081311931889,-0.016409262510417872,MW,184
M,B,0.02699508361727442,-0.05394364241316144,MB,185
F,W,-0.9555418355755759,-0.8813070361224593,FW,186
M,W,-0.005873317948965656,-0.0042772645172189094,MW,187
M,W,-0.026228200500850757,-0.009777307648256529,MW,188
F,W,-0.9677724718212418,-0.8974372165678199,FW,189
M,B,0.022343326554601486,-0.06251149131504187,MB,190
F,W,-1.0063793651780906,-0.9192677307999435,FW,191
M,W,-0.018094891557213243,-0.009445560667068736,MW,192
M,B,-0.03868296524139375,-0.10897686076678062,MB,193
M,W,0.02326572138652009,0.015227443726328293,MW,194
F,B,-1.0010317937282853,-1.0026724555156956,FB,195
M,B,0.013801111041339293,-0.07079553777874928,MB,196
M,W,-0.009686191712599327,-0.009640507155444332,MW,197
F,W,-1.0033033411994945,-0.9333474961658146,FW,198
F,B,-0.995258987369023,-0.9926972957360092,FB,199
M,W,-0.05494371613168636,-0.04612173734081952,MW,200
F,B,-1.0046799370818622,-1.00431141154751,FB,201
M,W,0.0018519544748919021,0.00267490891039029,MW,202
F,W,-1.015726222997405,-0.9321967101882549,FW,203
F,B,-0.946367943947684,-0.9505970361121959,FB,204
M,B,-0.07260946882226338,-0.13814790180962733,MB,205
M,W,0.023388593435645717,0.02065359317747533,MW,206
F,W,-0.9925483354771965,-0.911686804186544,FW,207
F,W,-0.952317963604309,-0.8815394304499524,FW,208
M,W,0.021304727931329006,0.023011145462417972,MW,209
F,W,-1.0526199242456304,-0.9752427867610235,FW,210
M,W,0.02667932514287029,0.01646824732120572,MW,211
M,B,-0.005231885874367063,-0.0791950448190162,MB,212
F,W,-0.9285504682770346,-0.8678097806086255,FW,213
F,W,-1.005777181638804,-0.9253432677697063,FW,214
M,W,-0.0066443752236998894,-0.006016156757457029,MW,215
F,B,-1.0159651524903444,-1.012399418907431,FB,216
M,B,-0.03255746740011553,-0.1116296067962825,MB,217
M,B,-0.03256881524633116,-0.09925591564765822,MB,218
M,W,0.026044566222163754,0.019717821611293714,MW,219
M,W,-0.02234204172559674,-0.01867535768674991,MW,220
M,W,-0.04292298838868638,-0.03364348669813179,MW,221
F,W,-1.0122175773325133,-0.9289117143293739,FW,222
M,W,0.06527159869194596,0.04671441501965608,MW,223
M,B,-0.03133168387140905,-0.1087170359686416,MB,224
M,W,-0.004483466840363123,-0.0014257290474522528,MW,225
F,W,-0.9796383821886632,-0.9114814660828913,FW,226
M,W,0.052237104001475715,0.04630533147422535,MW,227
M,B,-0.054885766495557306,-0.12747156175388083,MB,228
M,W,0.012173391435774535,0.006465979013882283,MW,229
F,B,-1.0281313827490548,-1.0182422585716786,FB,230
F,W,-1.0452098459291848,-0.9566100888151073,FW,231
M,B,0.003939794296239801,-0.0692752998536412,MB,232
F,W,-1.0411123888967728,-0.9551443119347993,FW,233
F,W,-0.9809759796019574,-0.9085849457578967,FW,234
M,B,0.03478079297492027,-0.0550479887182681,MB,235
M,B,0.004951586982581375,-0.07531380308729684,MB,236
M,W,0.009754869116058466,0.004556950255077744,MW,237
M,W,0.04156015910860705,0.027293436310064405,MW,238
M,B,-0.04264766674867024,-0.12269287467222303,MB,239
F,B,-1.0073243042492508,-1.0047454407681085,FB,240
F,B,-0.9462886196103455,-0.9587107646740209,FB,241
M,W,0.004561111016448181,0.00010918591753041615,MW,242
M,W,-0.013223300183504004,-0.008406227647653189,MW,243
M,B,-0.07545386060369536,-0.1413967987975146,MB,244
F,W,-0.9899454145792503,-0.905903612879751,FW,245
M,W,-0.019305395667031492,-0.01590195434102997,MW,246
F,B,-0.9478025354286392,-0.9607073375268333,FB,247
M,B,-0.013047063479411735,-0.0856870616622609,MB,248
M,B,0.057697136053503725,-0.0289374907797475,MB,249
F,W,-0.9773213592676869,-0.8997951349275444,FW,250
M,W,0.0049292279317698015,-0.007296425067232752,MW,251
M,B,0.03844693986338886,-0.04427826213233949,MB,252
M,B,0.04615365350329887,-0.037761811795013374,MB,253
F,W,-0.9429566333218601,-0.8762942180178218,FW,254
M,B,-0.0259153148937551,-0.09330554400464802,MB,255
M,W,0.018577203788215545,0.016525284664741704,MW,256
M,W,0.012949710530232712,0.011431446959133198,MW,257
M,W,0.05158053813437356,0.04265574407314565,MW,258
M,B,0.018274268898847406,-0.0672849573174034,MB,259
M,W,-0.011220739530378453,-0.007316293142079978,MW,260
F,W,-0.9947420225687518,-0.92100222337913,FW,261
F,B,-0.9560946639971891,-0.9628662501722454,FB,262
F,W,-1.0096886906582692,-0.9322127103450093,FW,263
M,B,0.008858327076103312,-0.06355931554878616,MB,264
M,W,-0.01609226589284272,-0.014276738784679744,MW,265
M,B,-0.046776377677543786,-0.10915306693960528,MB,266
M,W,0.0035523613395993586,0.0013196430896947199,MW,267
M,W,0.012193399661041689,0.014870462392141424,MW,268
F,W,-0.9937050833271789,-0.9115549562242572,FW,269
F,B,-1.018768043715337,-1.0175661681874968,FB,270
M,W,0.0036955707351160184,0.00683699090152717,MW,271
M,W,-0.015012944660620942,-0.01528678262750159,MW,272
M,W,0.020001996196568884,0.018576395584514578,MW,273
M,B,-0.013624682633545375,-0.09002167793386028,MB,274
M,B,-0.03718209644589267,-0.1126852198904231,MB,275
F,W,-1.0516530944432674,-0.9675917940839802,FW,276
F,W,-1.0205891581738105,-0.9401452913111413,FW,277
F,W,-0.9351579760017519,-0.867985199425892,FW,278
F,W,-1.0154018654089525,-0.9364801435586472,FW,279
F,W,-0.978193225279684,-0.9048809512347297,FW,280
M,B,-0.02751584021347818,-0.09493639530303513,MB,281
F,W,-0.9740777688582793,-0.8977363366470127,FW,282
F,W,-0.9225813650784279,-0.8543702943716227,FW,283
F,W,-0.9385132325895305,-0.8577123722677142,FW,284
M,W,-0.006119109859458707,-0.003599759716040765,MW,285
M,B,0.03756417608449682,-0.05848519150360972,MB,286
F,B,-1.0449400128378374,-1.0405974683229646,FB,287
M,W,0.013908467344447296,0.00980197421914224,MW,288
F,B,-0.9703504961824065,-0.9781079430458962,FB,289
M,B,-0.006872904370380713,-0.08025825216659241,MB,290
F,B,-1.0142696091721637,-1.0146122787273422,FB,291
F,W,-1.0052769119676863,-0.9270751884136954,FW,292
M,B,0.009427602895211095,-0.06859790183654273,MB,293
M,W,0.042599560198629115,0.03129407541702652,MW,294
M,B,-0.020262018352208436,-0.0952851119362599,MB,295
F,W,-0.9978702507845957,-0.9182387526383415,FW,296
M,W,-0.007758066184541043,-0.0082340743802394,MW,297
M,W,0.02927198172438364,0.023031653140400787,MW,298
F,B,-1.0286414817472056,-1.0196934616230362,FB,299
F,B,-1.06581322814127,-1.0509009119170796,FB,300
M,B,-0.021336457685140742,-0.09024947841215408,MB,301
M,B,0.004658897679474379,-0.08158551950608714,MB,302
M,W,-0.0183508412834193,-0.003409741731731619,MW,303
F,B,-0.9691621581541116,-0.9783535805719328,FB,304
M,W,0.010051737623083527,-0.0011358156738885822,MW,305
M,W,0.009740382214757754,0.008636299818054229,MW,306
M,B,0.0017575495298474432,-0.07269555684208479,MB,307
M,B,0.030058930589220764,-0.058894420564681596,MB,308
F,W,-0.9938035675181011,-0.9130802562625755,FW,309
F,B,-0.988368330231708,-0.9861768954314216,FB,310
M,W,-0.02339190903825189,-0.014342676972802927,MW,311
M,W,0.023212126472932578,0.024247600415465226,MW,312
M,W,-0.03326922297129536,-0.029294275550538006,MW,313
F,W,-0.9944916304989376,-0.9217709821128165,FW,314
M,W,0.0068263368720416434,0.005498810098178133,MW,315
F,B,-0.9860219403528974,-0.9884619332006235,FB,316
F,W,-0.9841875624568324,-0.9074644361059715,FW,317
F,W,-1.039065049458237,-0.9521335424058918,FW,318
F,B,-1.0594550109687648,-1.0425244827305602,FB,319
M,B,-0.002885694430972283,-0.0867781139604733,MB,320
M,W,-0.0033643263764050416,0.006751565480971743,MW,321
M,B,0.005249302930293731,-0.0750791058956937,MB,322
F,W,-1.0269328643274167,-0.9391294793474068,FW,323
M,B,0.0259175928403624,-0.0582231641626718,MB,324
M,W,0.01585802240346944,0.016281105365059955,MW,325
M,W,-0.01223748439282514,-4.692167173003109e-05,MW,326
M,W,0.0019022043483205018,0.007469259448067273,MW,327
M,B,-0.007638149190605206,-0.08779514041148079,MB,328
F,B,-1.0091807572473546,-1.0078690293601835,FB,329
M,W,0.011742228701004349,0.003154014422382761,MW,330
M,W,-0.004080514764105633,-0.006624841559393274,MW,331
F,W,-1.014625148728539,-0.9359365029878528,FW,332
M,B,-0.005017587044952509,-0.07764696689278927,MB,333
F,W,-1.0339409664537214,-0.9467116516265942,FW,334
F,B,-1.045550275530173,-1.033726597964455,FB,335
F,W,-1.0183872633347493,-0.9330633177115444,FW,336
F,W,-0.9683665496317369,-0.8944335010434664,FW,337
M,W,-0.02178119403619343,-0.02138258504372734,MW,338
M,W,-0.014670054545626796,-0.015446484491836332,MW,339
M,B,0.05348706111587746,-0.04408969312025494,MB,340
M,W,-0.0023825078437850803,-0.002316788314425796,MW,341
M,W,0.05644187315780503,0.04438136367346125,MW,342
M,B,0.07274640519271058,-0.02113400511188694,MB,343
F,B,-1.0326476917377487,-1.0215759537031182,FB,344
F,W,-0.9769127056172912,-0.8983193968595133,FW,345
M,W,-0.004607178934000504,-0.0013922209894583885,MW,346
M,B,-0.017054203358536,-0.09550483381019167,MB,347
M,W,0.031635626059027026,0.027081266907175373,MW,348
M,W,-0.005723920908149111,-0.005038998035949265,MW,349
M,B,-0.03253531258085294,-0.10131122868843728,MB,350
M,W,-0.024603399310200794,-0.022160687050517342,MW,351
M,B,-0.020721863338919205,-0.09832444660319802,MB,352
M,W,-0.0033827545285700926,0.0002552689802371509,MW,353
M,W,0.025447782146578352,0.034242466153450724,MW,354
M,W,-0.04024932639062086,-0.032773095983301616,MW,355
M,B,-0.08101293575181434,-0.14170482350142538,MB,356
M,W,-0.03732774278254299,-0.03050586734453894,MW,357
F,B,-0.9920618785690307,-1.0000826805899359,FB,358
F,B,-0.9687663628723119,-0.9761823055584767,FB,359
F,W,-0.9947358197070847,-0.9122592498083231,FW,360
M,W,-0.038911399535230075,-0.024104810826377197,MW,361
M,W,0.002736780909080137,0.008411719822532917,MW,362
M,B,0.015102576802451893,-0.0607244280461095,MB,363
M,W,-0.037072769416571234,-0.04109017734232896,MW,364
F,W,-1.0059094391494598,-0.9282863326473835,FW,365
F,B,-0.9723116866864594,-0.9671075361454016,FB,366
F,W,-1.0325974219085812,-0.946486313780373,FW,367
M,W,-0.04004688477791492,-0.0359284700579176,MW,368
M,B,0.009845939657967678,-0.0716873133598451,MB,369
F,W,-1.0135154864473925,-0.9337039891955954,FW,370
M,B,-0.027625550910827742,-0.10946023678898353,MB,371
M,W,-0.03464866255957717,-0.037305685944856774,MW,372
M,B,0.021119183400142613,-0.06671656143282068,MB,373
M,B,0.01812203479067929,-0.07145096734252795,MB,374
M,B,-0.023632296881276237,-0.10343019985780265,MB,375
M,B,-0.006952378495717796,-0.08653922889816754,MB,376
M,B,-0.004682888532755767,-0.08003858887521093,MB,377
M,W,-0.021135910912684706,-0.008983905866566059,MW,378
M,W,0.0025677821631591054,0.001874331774396353,MW,379
M,W,-0.030407997791044774,-0.029366339915315964,MW,380
M,B,-0.0009213300304696274,-0.08286911225303863,MB,381
M,B,0.06635161661699848,-0.02895373649690658,MB,382
F,W,-1.0467350958693051,-0.9545771895773179,FW,383
F,W,-1.0281528515132428,-0.9403143797382855,FW,384
M,B,-0.004155233760625057,-0.0875101979072413,MB,385
F,W,-1.0154477620928613,-0.9344598643984275,FW,386
M,W,-0.03340142731437561,-0.02104628276645168,MW,387
M,W,-0.015534697734675182,-0.010421358185719938,MW,388
M,B,-0.002893465260632751,-0.08518161963942852,MB,389
M,W,-0.05083679931425196,-0.038722163421138836,MW,390
F,B,-1.006612745660482,-1.011401545111449,FB,391
M,B,-0.002900103913585023,-0.08790303580908801,MB,392
F,W,-1.0196291505501827,-0.9348948799062994,FW,393
F,B,-0.9583155466593296,-0.9607819230307749,FB,394
M,W,-0.050254878737722795,-0.036348846215870784,MW,395
F,W,-0.9724395768494061,-0.893005397758935,FW,396
M,B,-0.005300006463168809,-0.08265009756692873,MB,397
F,W,-1.0050756726284233,-0.9181225766141997,FW,398
M,W,-0.011036832167864252,-0.007063525951029239,MW,399
F,W,-1.001010423037238,-0.918638522936003,FW,400
M,W,-0.002330214338913483,-0.005185820550311314,MW,401
M,W,0.02223275753401829,0.019098080493818607,MW,402
M,W,-0.0007911498785488106,-0.007061908779134002,MW,403
M,W,0.030195943356544772,0.027333355933752572,MW,404
F,B,-1.0038923701083082,-1.0065670426811744,FB,405
F,B,-0.9920014521293848,-0.9950182541584155,FB,406
F,W,-0.9986641831653412,-0.9176472303292054,FW,407
M,B,0.029100295048627173,-0.05191244952054559,MB,408
F,W,-1.0173819197191476,-0.9263267299062099,FW,409
M,W,-0.029664693408607595,-0.03045215467482364,MW,410
F,W,-1.0065751305831037,-0.9255992637155523,FW,411
M,W,0.0604828819436866,0.044081290610062274,MW,412
F,W,-1.044143801255114,-0.9562902742269203,FW,413
M,B,-0.024286795412972944,-0.10568157928602316,MB,414
M,B,-0.007507743024927789,-0.08329772901281753,MB,415
M,W,-0.050341582864932705,-0.03563838925732237,MW,416
F,W,-1.0107714635314053,-0.9276694831041292,FW,417
F,W,-1.014878209368094,-0.9266282221681255,FW,418
M,B,-0.013498610786746162,-0.087824973566274,MB,419
M,B,0.07742550795287585,-0.016735875624963266,MB,420
M,W,-0.020888631471629948,-0.012065988056838096,MW,421
M,W,-0.03157380104407659,-0.03177827283765418,MW,422
M,B,0.014358970296190137,-0.06458528127911838,MB,423
M,B,-0.03071138004280072,-0.09978259265109894,MB,424
F,B,-0.9805068642742155,-0.9840381410973473,FB,425
M,B,0.01872966228036637,-0.0689877535369726,MB,426
M,W,-0.02700665772544766,-0.024795783453669184,MW,427
F,W,-1.0059643357440833,-0.9237895462225715,FW,428
M,B,0.030567291095195806,-0.057511120837368104,MB,429
M,W,-0.0371277456573872,-0.0309894455892435,MW,430
F,B,-0.9973252530200755,-0.9907571283745055,FB,431
F,W,-0.981385108003004,-0.9040231623360495,FW,432
M,W,-0.02089833463317321,-0.02243325186707211,MW,433
M,B,0.030561909175623066,-0.05722032194279548,MB,434
F,W,-1.0155504449285662,-0.9287700630523568,FW,435
M,W,0.03811310138667013,0.023625369498522345,MW,436
F,B,-1.0230193841009314,-1.0134083680600965,FB,437
M,W,0.06894749664136055,0.05223515408212602,MW,438
M,W,-0.020918740717169093,-0.01856380425943261,MW,439
M,W,-0.009621844825239272,-0.013099759042006894,MW,440
M,B,-0.000747782853578167,-0.08060779404446919,MB,441
M,W,0.03799144448390054,0.026308631141627146,MW,442
M,B,0.023527575063452502,-0.06337889220308039,MB,443
F,W,-1.0321701531493417,-0.9457394557292242,FW,444
M,W,-0.05208624908945015,-0.042519424053166166,MW,445
M,B,0.025321012756927223,-0.06058284782864376,MB,446
M,W,-0.026936955649918548,-0.025042986047576543,MW,447
F,B,-1.070311096818287,-1.056106822732709,FB,448
M,W,-0.030650722393364783,-0.01967139084991104,MW,449
M,W,0.0053059589416112616,0.012776203903121591,MW,450
F,B,-0.9977227241216297,-0.9964646237809287,FB,451
M,W,0.03236379460840446,0.03375504524012092,MW,452
F,W,-1.0071982536084285,-0.9220709217729713,FW,453
M,W,-0.002088200261613216,-6.762921947222125e-06,MW,454
F,W,-0.99178414080717,-0.9140311564475616,FW,455
M,W,-0.013330738089931307,0.000620266276340575,MW,456
M,W,-0.004102111686799583,-0.00292155822133911,MW,457
F,W,-0.9419731186167438,-0.8734755953504566,FW,458
M,B,0.05097066911286905,-0.041114038339483856,MB,459
M,W,0.029321459208705842,0.03310833685659826,MW,460
M,B,0.03516527890305798,-0.04458890884046486,MB,461
F,B,-1.0096444225450651,-1.0146072399311303,FB,462
F,B,-0.9410617452254793,-0.9521380599715831,FB,463
M,B,0.03698940174609374,-0.045502948981530365,MB,464
F,W,-0.9820900039939622,-0.9088666491969807,FW,465
M,B,0.05237338043794338,-0.03692655851315579,MB,466
M,W,-0.021436479609941064,-0.018917392930687355,MW,467
F,W,-1.0114035785696194,-0.9335585502222613,FW,468
F,B,-0.956823252165523,-0.9647893176992033,FB,469
F,W,-0.9310381721981598,-0.8665612479823468,FW,470
F,W,-0.943003130028007,-0.8701728212947393,FW,471
M,B,-0.08335368178491781,-0.14474824155300842,MB,472
M,W,-0.038239245119753795,-0.029260406944151288,MW,473
M,W,-0.034634861027082735,-0.026258571728743275,MW,474
M,W,0.044944320949820676,0.038503819285198984,MW,475
M,W,0.054498486042425215,0.04089040265660007,MW,476
M,W,0.03003088331275139,0.02533056165318633,MW,477
F,W,-0.9795333850771119,-0.9003096494434272,FW,478
F,B,-1.0317800914516908,-1.0217835082618856,FB,479
M,B,-0.006853026235657371,-0.09267402045171146,MB,480
M,B,-0.0504096637304168,-0.11633711995429344,MB,481
M,W,0.016198954361703818,0.01779782314529261,MW,482
F,B,-1.0135195808820523,-1.010484346918838,FB,483
M,B,-0.011051400655231504,-0.09019615166542996,MB,484
M,W,0.044088555580084586,0.04478963945411445,MW,485
F,W,-1.0558131887963758,-0.9668716648489346,FW,486
F,B,-1.0232801124893744,-1.0229601718527048,FB,487
F,B,-1.0614598709246013,-1.0494581840618218,FB,488
M,W,-0.02405162037699401,-0.017873023300956765,MW,489
M,W,-0.07680930600638274,-0.05979353797005874,MW,490
