G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,0.03712916466919696,-0.04699824547529795,MB,42,B,0,1,-0.960806307256472,-0.8878762575665362,-0.0926053579607114
F,W,-0.9742416862105598,-0.8950964690386303,FW,43,W,0,0,-0.9742416862105598,-0.8563084981897445,-0.8563084981897445
M,W,0.0332204999507207,0.0235950947901382,MW,44,W,0,0,-0.9647149719749482,-0.9704713262984684,-0.1752004266926438
F,B,-0.9790135892408314,-0.9779612611565396,FB,45,B,0,1,-0.9790135892408314,-0.7801917456040443,-0.7801917456040443
M,B,-0.026686774368474737,-0.10158613445840434,MB,46,B,0,1,-1.0246222462941437,-0.9387322103564975,-0.14346131075067278
M,W,-0.032611490655124975,-0.031447145136089434,MW,47,W,0,0,-1.030546962580794,-1.02293390315319,-0.2276630035473652
F,B,-0.9941256110057716,-1.0029280149447286,FB,48,B,0,1,-0.9941256110057716,-0.7922347598890019,-0.7922347598890019
M,W,0.00225628268789522,0.009203323695590652,MW,49,W,0,0,-0.9956791892377737,-0.9951472112739568,-0.19987631166813208
F,W,-0.976061672740338,-0.9098515673763736,FW,50,W,0,0,-0.976061672740338,-0.8577588748579014,-0.8577588748579014
F,W,-1.0535075201936883,-0.9654046826409954,FW,51,W,0,0,-1.0535075201936883,-0.9194767218606873,-0.9194767218606873
F,B,-0.9686609354684818,-0.9802437619885168,FB,52,B,0,1,-0.9686609354684818,-0.7719415485617876,-0.7719415485617876
F,W,-0.9970753831683066,-0.9251962086466688,FW,53,W,0,0,-0.9970753831683066,-0.8745050401824582,-0.8745050401824582
M,W,-0.0066302613910195285,-0.0018611074019473125,MW,54,W,0,0,-1.0045657333166884,-1.0022290418159538,-0.20695814221012904
M,B,0.03599029817780211,-0.05425395483811075,MB,55,B,0,1,-0.9619451737478668,-0.8887838386723514,-0.0935129390665266
M,B,0.0033572065524064176,-0.06683684637806596,MB,56,B,0,1,-0.9945782653732624,-0.9147896765886738,-0.11951877698284909
F,B,-0.9658507664797292,-0.9739448809164718,FB,57,B,0,1,-0.9658507664797292,-0.7697020794952987,-0.7697020794952987
F,B,-1.0010627283079128,-1.0030854355959895,FB,58,B,0,1,-1.0010627283079128,-0.7977630607388547,-0.7977630607388547
M,W,-0.04344592238882283,-0.031379298556077566,MW,59,W,0,0,-1.0413813943144916,-1.0315680368361517,-0.236297137230327
M,B,-0.030459612156329974,-0.10252131039291976,MB,60,B,0,1,-1.0283950840819989,-0.9417388457412732,-0.1464679461354484
F,W,-0.9934317092047668,-0.9169194102304028,FW,61,W,0,0,-0.9934317092047668,-0.8716013375359705,-0.8716013375359705
M,B,-0.021061045589638675,-0.09636807146609676,MB,62,B,0,1,-1.0189965175153075,-0.9342489762068484,-0.13897807660102368
M,W,-0.00380240032978776,-0.0035142373745217672,MW,63,W,0,0,-1.0017378722554566,-0.9999754736510839,-0.20470457404525916
M,W,0.014654838637745247,0.013731210117446544,MW,64,W,0,0,-0.9832806332879237,-0.98526660173412,-0.1899957021282952
F,W,-1.003730612454559,-0.9318624726670776,FW,65,W,0,0,-1.003730612454559,-0.8798086999184409,-0.8798086999184409
M,W,0.042550690167410365,0.03151183082846987,MW,66,W,0,0,-0.9553847817582586,-0.9630359469820061,-0.1677650473761814
M,B,-0.04727204492839851,-0.11398487166517862,MB,67,B,0,1,-1.0452075168540673,-0.9551369450285998,-0.15986604542277516
M,W,-0.020222706950069943,-0.02252648980896336,MW,68,W,0,0,-1.0181581788757388,-1.0130610812731045,-0.2177901816672798
F,W,-0.9832965918140816,-0.9064784912903152,FW,69,W,0,0,-0.9832965918140816,-0.8635244987506454,-0.8635244987506454
F,B,-0.943574286172276,-0.9593422728693934,FB,70,B,0,1,-0.943574286172276,-0.7519495924532514,-0.7519495924532514
M,B,0.03128936481916283,-0.052464729893477904,MB,71,B,0,1,-0.9666461071065061,-0.8925300884112228,-0.09725918880539805
F,W,-0.9516603811850654,-0.8828151316461779,FW,72,W,0,0,-0.9516603811850654,-0.8383130914053305,-0.8383130914053305
M,W,-0.021566931655504072,-0.01993994049234183,MW,73,W,0,0,-1.019502403581173,-1.014132315657328,-0.2188614160515032
F,W,-1.0375435306208265,-0.948504088029746,FW,74,W,0,0,-1.0375435306208265,-0.906754760665732,-0.906754760665732
F,B,-1.0156566665476237,-1.006215553623452,FB,75,B,0,1,-1.0156566665476237,-0.8093932058927202,-0.8093932058927202
F,W,-0.9816603338045178,-0.9050054166800344,FW,76,W,0,0,-0.9816603338045178,-0.8622205383084517,-0.8622205383084517
M,B,0.016922709153618834,-0.0643910539434886,MB,77,B,0,1,-0.9810127627720501,-0.903979108409898,-0.10870820880407318
M,W,-0.014999263867398088,-0.015142097626626466,MW,78,W,0,0,-1.012934735793067,-1.0088984350938075,-0.21362753548798286
M,B,0.0023493314938821,-0.07445205757821903,MB,79,B,0,1,-0.9955861404317868,-0.915592868505418,-0.12032196889959319
M,B,0.012357467286496348,-0.06864127507183096,MB,80,B,0,1,-0.9855780046391726,-0.9076172234070319,-0.11234632380120708
M,W,0.037217318288258035,0.022740497290879975,MW,81,W,0,0,-0.9607181536374109,-0.96728619719516,-0.17201529758933526
F,W,-1.0103887611003208,-0.9254910904081988,FW,82,W,0,0,-1.0103887611003208,-0.8851146861391799,-0.8851146861391799
M,W,-0.015819539656132676,-0.013801815072657108,MW,83,W,0,0,-1.0137550115818015,-1.0095521261217184,-0.21428122651589376
F,W,-1.0222650981169752,-0.939138501607392,FW,84,W,0,0,-1.0222650981169752,-0.894579130974507,-0.894579130974507
M,W,-0.04160780441447976,-0.03363961372932747,MW,85,W,0,0,-1.0395432763401486,-1.0301032109269006,-0.2348323113210759
F,W,-1.031225632114595,-0.9547136476249763,FW,86,W,0,0,-1.031225632114595,-0.9017199252780554,-0.9017199252780554
M,W,-0.01422845585957111,-0.009619763234638356,MW,87,W,0,0,-1.01216392778524,-1.0082841657396728,-0.2130132661338481
M,W,-0.023268447661615375,-0.020930638792236025,MW,88,W,0,0,-1.0212039195872842,-1.0154882812512382,-0.2202173816454135
F,W,-0.9599411093653007,-0.8955080091834501,FW,89,W,0,0,-0.9599411093653007,-0.844912137470483,-0.844912137470483
M,W,0.001403854491534322,0.006672061071735458,MW,90,W,0,0,-0.9965316174341345,-0.9958265250749395,-0.2005556254691148
M,B,0.042899207430263236,-0.044263160088527036,MB,91,B,0,1,-0.9550362644954057,-0.8832780172730004,-0.08800711766717562
M,W,0.001587907042275996,-0.0003697362823179367,MW,92,W,0,0,-0.9963475648833929,-0.9956798506238143,-0.20040895101798958
F,W,-0.949933485669992,-0.8738490679126372,FW,93,W,0,0,-0.949933485669992,-0.8369369004707128,-0.8369369004707128
F,W,-1.0228741927701075,-0.9311217675716024,FW,94,W,0,0,-1.0228741927701075,-0.8950645283437447,-0.8950645283437447
F,B,-0.9769155914199144,-0.9728458776703152,FB,95,B,0,1,-0.9769155914199144,-0.7785198172466004,-0.7785198172466004
M,B,-0.00934304661225548,-0.07926730911851429,MB,96,B,0,1,-1.0072785185379243,-0.9249107135130279,-0.12963981390720314
M,W,0.022677998464659475,0.018338352733347926,MW,97,W,0,0,-0.9752574734610094,-0.9788728160508442,-0.18360191644501941
M,W,0.062205774827529266,0.0465029287813334,MW,98,W,0,0,-0.9357296970981396,-0.9473724924809662,-0.15210159287514158
M,W,0.02886499578376585,0.022137381649808892,MW,99,W,0,0,-0.969070476141903,-0.9739422979339463,-0.17867139832812154
M,B,0.04538746625877038,-0.04651044414035301,MB,100,B,0,1,-0.9525480056668985,-0.8812950836137923,-0.08602418400796763
M,W,0.054744197483802194,0.040155536737327024,MW,101,W,0,0,-0.9431912744418667,-0.953318744010811,-0.15804784440498626
F,B,-0.934260463350324,-0.9465233159016502,FB,102,B,0,1,-0.934260463350324,-0.744527256578077,-0.744527256578077
M,W,-0.02967321554994758,-0.021853534524937844,MW,103,W,0,0,-1.0276086874756165,-1.0205923442529188,-0.22532144464709405
M,W,-0.007156556331616963,-0.005436390941367811,MW,104,W,0,0,-1.005092028257286,-1.0026484547566115,-0.20737755515078668
F,W,-0.9684020477435398,-0.8964755339726467,FW,105,W,0,0,-0.9684020477435398,-0.851654795953789,-0.851654795953789
F,B,-0.9854776811683816,-0.9877052863264856,FB,106,B,0,1,-0.9854776811683816,-0.7853430848909803,-0.7853430848909803
M,W,0.00809610582610437,0.010269155445737085,MW,107,W,0,0,-0.9898393660995646,-0.9904933618705473,-0.19522246226472253
M,W,-0.02330803192017631,-0.025831783668016032,MW,108,W,0,0,-1.0212435038458452,-1.0155198265863843,-0.2202489269805595
F,B,-0.98596664844824,-0.98480671285294,FB,109,B,0,1,-0.98596664844824,-0.7857327508157523,-0.7857327508157523
M,B,0.035082156744405985,-0.05754716191908174,MB,110,B,0,1,-0.9628533151812629,-0.8895075512519961,-0.09423665164617129
M,W,0.034489004463317686,0.021265795312441396,MW,111,W,0,0,-0.9634464674623512,-0.9694604345592056,-0.1741895349533809
M,W,-0.05279712144545961,-0.042655382405241526,MW,112,W,0,0,-1.0507325933711285,-1.0390201584365737,-0.24374925883074905
F,B,-0.9712055757982156,-0.974055209840779,FB,113,B,0,1,-0.9712055757982156,-0.7739694135501879,-0.7739694135501879
M,W,0.005716305270886415,0.006068357773360047,MW,114,W,0,0,-0.9922191666547825,-0.9923898633795862,-0.19711896377376156
M,W,-0.011060042880063287,-0.01733906098147108,MW,115,W,0,0,-1.0089955148057321,-1.0057592062493825,-0.21048830664355792
M,W,0.020293628642061683,0.01349008132371252,MW,116,W,0,0,-0.9776418432836073,-0.9807729588828764,-0.1855020592770517
F,W,-1.0262160626752663,-0.9418415167011808,FW,117,W,0,0,-1.0262160626752663,-0.897727718460349,-0.897727718460349
M,W,0.040744224754770415,0.03453833213764052,MW,118,W,0,0,-0.9571912471708984,-0.9644755484534767,-0.16920464884765207
F,W,-0.98477748590917,-0.9015167898609756,FW,119,W,0,0,-0.98477748590917,-0.8647046471794305,-0.8647046471794305
F,B,-0.9572518972242616,-0.9689852830752392,FB,120,B,0,1,-0.9572518972242616,-0.7628495016676032,-0.7628495016676032
F,B,-1.0397896356799587,-1.034422522520306,FB,121,B,0,1,-1.0397896356799587,-0.828625158871601,-0.828625158871601
M,B,-0.01715730967993499,-0.09351419249598993,MB,122,B,0,1,-1.015092781605604,-0.9311380259940627,-0.13586712638823795
M,W,-0.019735491341216688,-0.009732106052887744,MW,123,W,0,0,-1.0176709632668857,-1.0126728112832555,-0.21740191167743061
F,B,-1.0234367449815278,-1.016213870823248,FB,124,B,0,1,-1.0234367449815278,-0.8155932760868336,-0.8155932760868336
F,W,-1.012547780923302,-0.9274603983926768,FW,125,W,0,0,-1.012547780923302,-0.8868352439159026,-0.8868352439159026
M,W,-0.03378845297498068,-0.02998998229990945,MW,126,W,0,0,-1.0317239249006496,-1.0238718434401584,-0.2286009438343335
F,W,-1.0283973525933556,-0.9392201587704316,FW,127,W,0,0,-1.0283973525933556,-0.8994660236356452,-0.8994660236356452
F,W,-0.9892768738661482,-0.9191061015914236,FW,128,W,0,0,-0.9892768738661482,-0.8682902821316754,-0.8682902821316754
F,W,-1.0280362394874138,-0.945856725024195,FW,129,W,0,0,-1.0280362394874138,-0.8991782467676002,-0.8991782467676002
F,W,-0.985860192080232,-0.9031781804525508,FW,130,W,0,0,-0.985860192080232,-0.865567473218681,-0.865567473218681
M,B,0.015722369102255333,-0.06932622876586468,MB,131,B,0,1,-0.9822131028234136,-0.904935678788781,-0.10966477918295621
M,W,-0.01930378269584437,-0.014833032536261281,MW,132,W,0,0,-1.0172392546215132,-1.0123287756893402,-0.21705787608351554
M,B,-0.01763387228753184,-0.08772875451668459,MB,133,B,0,1,-1.0155693442132008,-0.9315178064351073,-0.1362469068292826
M,W,-0.05827668240261648,-0.047071622796645236,MW,134,W,0,0,-1.0562121543282854,-1.04338690908773,-0.24811600948190507
M,W,0.016863814472229913,0.015860538685138516,MW,135,W,0,0,-0.9810716574534389,-0.9835062332047717,-0.18823533359894704
M,W,0.06118623084162522,0.047483872584849325,MW,136,W,0,0,-0.9367492410840437,-0.9481849835544552,-0.15291408394863057
M,W,0.02010046331131817,0.012708801348430457,MW,137,W,0,0,-0.9778350086143507,-0.9809268954556055,-0.18565599584978082
M,W,0.01477760248149196,0.019837011459811718,MW,138,W,0,0,-0.9831578694441769,-0.9851687692437414,-0.18989786963791672
F,B,-0.9667220500409024,-0.9723865194909064,FB,139,B,0,1,-0.9667220500409024,-0.7703964194411159,-0.7703964194411159
M,W,0.00034528991668558967,-0.006352963840981702,MW,140,W,0,0,-0.9975901820089833,-0.996670112286151,-0.2013992126803263
F,B,-1.003301893027324,-0.9998666050342468,FB,141,B,0,1,-1.003301893027324,-0.7995474872783139,-0.7995474872783139
F,W,-1.0131044487324985,-0.923560441564352,FW,142,W,0,0,-1.0131044487324985,-0.887278861486232,-0.887278861486232
M,W,-0.011278819081261054,-0.0022244043059493077,MW,143,W,0,0,-1.00921429100693,-1.0059335525385302,-0.2106626529327054
M,B,-0.0016618887334394743,-0.08165204862197266,MB,144,B,0,1,-0.9995973606591083,-0.9187894747073635,-0.1235185751015388
F,W,-0.9334615225852642,-0.8716272900584091,FW,145,W,0,0,-0.9334615225852642,-0.8238101269776454,-0.8238101269776454
F,W,-1.022730177915712,-0.9357914001490809,FW,146,W,0,0,-1.022730177915712,-0.8949497605796621,-0.8949497605796621
M,W,0.0172639237874511,0.011941518573023578,MW,147,W,0,0,-0.9806715481382178,-0.9831873796275533,-0.18791648002172864
F,W,-1.0056178212676323,-0.9248491774169724,FW,148,W,0,0,-1.0056178212676323,-0.8813126471101573,-0.8813126471101573
M,B,0.025394905436577898,-0.05902901255243372,MB,149,B,0,1,-0.972540566489091,-0.8972274783204448,-0.10195657871462004
F,W,-0.9904049236148784,-0.9045682774870828,FW,150,W,0,0,-0.9904049236148784,-0.8691892432005125,-0.8691892432005125
F,W,-1.0217121298142104,-0.9396631550396828,FW,151,W,0,0,-1.0217121298142104,-0.8941384616006199,-0.8941384616006199
M,W,-0.04845377111025028,-0.026620028219899672,MW,152,W,0,0,-1.0463892430359192,-1.035558872385964,-0.2402879727801391
F,W,-0.9264424021705572,-0.8644390021949209,FW,153,W,0,0,-0.9264424021705572,-0.8182164765225974,-0.8182164765225974
F,B,-0.9185737025734098,-0.9407704051639229,FB,154,B,0,1,-0.9185737025734098,-0.7320262234893492,-0.7320262234893492
M,B,-0.03891507288982141,-0.10871466246000933,MB,155,B,0,1,-1.0368505448154903,-0.9484771390009863,-0.15320623939516162
F,W,-0.9983701272338992,-0.9187077438771278,FW,156,W,0,0,-0.9983701272338992,-0.8755368426454133,-0.8755368426454133
M,W,-0.013216128182741196,-0.010004079362587494,MW,157,W,0,0,-1.01115160010841,-1.0074774254594672,-0.21220652585364252
M,W,-0.021063207820775923,-0.005912079206126639,MW,158,W,0,0,-1.0189986797464448,-1.0137308899955824,-0.2184599903897576
M,B,-0.06696231309101443,-0.12724244143071822,MB,159,B,0,1,-1.0648977850166834,-0.9708284378311827,-0.17555753822535775
F,B,-0.9898486196335056,-0.9909954495399228,FB,160,B,0,1,-0.9898486196335056,-0.7888263563680159,-0.7888263563680159
F,W,-0.9549645855154634,-0.8730372655200747,FW,161,W,0,0,-0.9549645855154634,-0.8409462652169062,-0.8409462652169062
M,B,0.012994032070322006,-0.07217699776295139,MB,162,B,0,1,-0.9849414398553469,-0.9071099346468543,-0.11183903504102949
M,W,-0.056460030436556535,-0.04534987877825829,MW,163,W,0,0,-1.0543955023622253,-1.041939189787271,-0.24666829018144634
F,B,-0.9801720001831984,-0.9797981911209328,FB,164,B,0,1,-0.9801720001831984,-0.7811149019985872,-0.7811149019985872
F,B,-1.0334596816246309,-1.0293373442807527,FB,165,B,0,1,-1.0334596816246309,-0.8235807162220876,-0.8235807162220876
M,B,0.017761167087037004,-0.06351416985473013,MB,166,B,0,1,-0.9801743048386319,-0.9033109277371492,-0.10804002813132446
F,W,-1.0193848103388756,-0.9340943288221448,FW,167,W,0,0,-1.0193848103388756,-0.8922837831119916,-0.8922837831119916
M,W,0.00010176083149435347,-0.0019811625311361406,MW,168,W,0,0,-0.9978337110941745,-0.9968641845484452,-0.20159328494262047
M,W,0.011364143431957822,0.003293131224130039,MW,169,W,0,0,-0.9865713284937111,-0.9878890099060483,-0.19261811030022363
F,B,-0.9287380416838632,-0.9405044485392148,FB,170,B,0,1,-0.9287380416838632,-0.7401263495352456,-0.7401263495352456
M,B,-0.020492747631337613,-0.09935890578146388,MB,171,B,0,1,-1.0184282195570065,-0.933796090382808,-0.13852519077698325
F,B,-1.022535689598703,-1.0255991370257742,FB,172,B,0,1,-1.022535689598703,-0.814875210495367,-0.814875210495367
F,B,-1.0024182287850625,-0.9993438351712534,FB,173,B,0,1,-1.0024182287850625,-0.7988432809677227,-0.7988432809677227
F,B,-1.0012370498315308,-0.9953590464058536,FB,174,B,0,1,-1.0012370498315308,-0.7979019803772567,-0.7979019803772567
M,B,-0.03943159365461599,-0.10982747336932597,MB,175,B,0,1,-1.037367065580285,-0.9488887627430411,-0.15361786313721643
M,W,-0.033016086850341686,-0.03099386809281697,MW,176,W,0,0,-1.0309515587760105,-1.023256332397564,-0.22798543279173927
M,W,-0.050693969552833035,-0.04365560832859975,MW,177,W,0,0,-1.048629441478502,-1.0373441227161186,-0.24207322311029378
M,B,-0.026481080002413487,-0.10548330809402708,MB,178,B,0,1,-1.0244165519280823,-0.9385682891931124,-0.1432973895872876
F,W,-1.0412332738865624,-0.9558866657980852,FW,179,W,0,0,-1.0412332738865624,-0.909695176683407,-0.909695176683407
M,B,-0.045657548067757764,-0.11172069791198967,MB,180,B,0,1,-1.0435930199934267,-0.9538503263975426,-0.15857942679171783
M,B,0.07088585655742195,-0.018894895581587544,MB,181,B,0,1,-0.9270496153682469,-0.860975004448574,-0.06570410484274936
F,W,-0.994557662393338,-0.9144990105511056,FW,182,W,0,0,-0.994557662393338,-0.8724986278221462,-0.8724986278221462
F,B,-1.0190206505110906,-1.0140067035462457,FB,183,B,0,1,-1.0190206505110906,-0.8120740190596513,-0.8120740190596513
M,W,-0.03062523914976753,-0.0180761610495562,MW,184,W,0,0,-1.0285607110754365,-1.0213510272399198,-0.22608012763409505
M,W,0.003036685171166197,-0.0014417677695024694,MW,185,W,0,0,-0.9948987867545027,-0.9945252959273383,-0.1992543963215136
M,W,0.041227951693574814,0.04157309048135351,MW,186,W,0,0,-0.956707520232094,-0.9640900586411503,-0.1688191590353256
F,W,-1.0022008652876082,-0.921259961584868,FW,187,W,0,0,-1.0022008652876082,-0.8785896196874488,-0.8785896196874488
F,W,-0.9979522181240827,-0.9200146005762688,FW,188,W,0,0,-0.9979522181240827,-0.8752038041243195,-0.8752038041243195
F,W,-0.970153450515402,-0.8989667831776679,FW,189,W,0,0,-0.970153450515402,-0.853050517117266,-0.853050517117266
F,B,-0.996080397415382,-0.997324791362735,FB,190,B,0,1,-0.996080397415382,-0.7937925607591407,-0.7937925607591407
F,B,-0.9500725748970614,-0.9553932344901548,FB,191,B,0,1,-0.9500725748970614,-0.7571281837203664,-0.7571281837203664
F,W,-1.0390995893047978,-0.9518819991964608,FW,192,W,0,0,-1.0390995893047978,-0.9079948089697104,-0.9079948089697104
M,B,-0.04607629885415939,-0.11252951086537646,MB,193,B,0,1,-1.0440117707798282,-0.9541840356643048,-0.15891313605848
M,W,0.043947432296659615,0.036014701753309744,MW,194,W,0,0,-0.9539880396290092,-0.9619228606143054,-0.1666519610084807
F,B,-1.0033322300546217,-1.0044523860540089,FB,195,B,0,1,-1.0033322300546217,-0.7995716633454737,-0.7995716633454737
M,B,0.05969526527676727,-0.034748872624632464,MB,196,B,0,1,-0.9382402066489016,-0.869892967428399,-0.07462206782257438
M,B,-0.025918335314737025,-0.1044354879423172,MB,197,B,0,1,-1.023853807240406,-0.938119828860148,-0.14284892925432313
F,W,-1.0454715304893494,-0.9606897059245854,FW,198,W,0,0,-1.0454715304893494,-0.9130727118408203,-0.9130727118408203
M,W,-0.06568242592073463,-0.043252348660021714,MW,199,W,0,0,-1.0636178978464035,-1.04928866573993,-0.25401776613410526
F,W,-1.0077221337243751,-0.9244717529291112,FW,200,W,0,0,-1.0077221337243751,-0.8829896077029062,-0.8829896077029062
M,B,0.001247493236961669,-0.07809692765465465,MB,201,B,0,1,-0.9966879786887072,-0.9164709412129752,-0.12120004160715048
M,W,0.020751890668745783,0.021204665977613314,MW,202,W,0,0,-0.9771835812569231,-0.980407762470414,-0.1851368628645893
M,B,-0.04195349389972173,-0.10597434263784317,MB,203,B,0,1,-1.0398889658253907,-0.9508985057906265,-0.15562760618480176
M,B,-0.0051481055471607065,-0.08354523569469115,MB,204,B,0,1,-1.0030835774728295,-0.9215676972073805,-0.12629679760155585
F,W,-1.0512760254199207,-0.9619464112699688,FW,205,W,0,0,-1.0512760254199207,-0.9176984076248226,-0.9176984076248226
F,W,-1.043948797230673,-0.9543905644704292,FW,206,W,0,0,-1.043948797230673,-0.9118592211066443,-0.9118592211066443
M,W,0.009911475890434382,0.0139877272062685,MW,207,W,0,0,-0.9880239960352345,-0.9890466641382867,-0.19377576453246198
F,B,-0.981710830140872,-0.9959083050104499,FB,208,B,0,1,-0.981710830140872,-0.7823412204522424,-0.7823412204522424
M,B,-0.030111864379457075,-0.10536850302865323,MB,209,B,0,1,-1.028047336305126,-0.9414617199198851,-0.1461908203140604
F,B,-1.02517570367282,-1.0209844071146414,FB,210,B,0,1,-1.02517570367282,-0.8169790803614654,-0.8169790803614654
M,W,-0.052764866146795264,-0.0510963294246367,MW,211,W,0,0,-1.0507003380724642,-1.0389944536679716,-0.2437235540621468
F,B,-0.9888630035417012,-0.9906277451234666,FB,212,B,0,1,-0.9888630035417012,-0.788040902981453,-0.788040902981453
M,B,0.028417194326674024,-0.05820936056023274,MB,213,B,0,1,-0.9695182775989949,-0.8948189674776972,-0.09954806787187241
F,W,-0.9895582911724238,-0.9126231714328636,FW,214,W,0,0,-0.9895582911724238,-0.8685145481294503,-0.8685145481294503
M,W,0.03998726656693053,0.02714156572509652,MW,215,W,0,0,-0.9579482053587384,-0.9650787806623147,-0.16980788105648997
M,B,-0.031662657733816026,-0.1075500293207718,MB,216,B,0,1,-1.029598129659485,-0.9426975721976321,-0.1474266725918073
M,W,0.016339217437151086,0.009754153188472564,MW,217,W,0,0,-0.9815962544885178,-0.9839242930570913,-0.18865339345126658
